# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-L_002
# Fit of Tap:
#	Ic = 131 +/- 0.078 A
#	n = 86.7 +/- 4 
#	Vc = 3.5 uV
#	Vfloor = 1.79 +/- 0.0069 uV
#	R = 0.0001 +/- 9.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,5.390000,5.750000,-11.800000,1.155224,9.430000,-4.606061
1.800000,5.590000,5.833333,-12.000000,1.170637,9.470000,-4.768271
1.700000,5.670000,5.916667,-12.000000,1.186952,9.470000,-4.811052
1.700000,5.750000,6.000000,-12.000000,1.203015,9.250000,-4.832442
1.600000,5.810000,6.083333,-12.000000,1.219484,9.390000,-4.832442
2.000000,5.910000,6.166667,-12.200000,1.234849,9.310000,-4.780749
1.800000,6.010000,6.250000,-12.200000,1.251237,9.270000,-4.737968
1.800000,6.070000,6.333333,-12.200000,1.266710,9.050000,-4.606061
1.900000,6.170000,6.416667,-11.800000,1.283025,8.970000,-4.550802
1.900000,6.230000,6.500000,-12.200000,1.300135,9.050000,-4.618538
1.900000,6.350000,6.583333,-11.800000,1.315102,8.710000,-4.313725
1.600000,6.430000,6.666667,-11.800000,1.331474,8.710000,-4.249554
1.800000,6.490000,6.750000,-12.000000,1.346819,8.490000,-4.026738
2.000000,6.530000,6.833333,-11.600000,1.363396,8.470000,-4.010695
1.900000,6.650000,6.916667,-11.800000,1.378763,8.450000,-3.846702
1.700000,6.890000,7.000000,-14.600000,1.395845,8.330000,-3.900178
1.600000,6.790000,7.083333,-12.000000,1.411458,8.410000,-3.805704
1.700000,6.890000,7.166667,-11.800000,1.426836,8.530000,-3.827094
1.600000,7.110000,7.250000,-11.800000,1.443241,8.530000,-3.844920
1.600000,7.050000,7.333333,-11.800000,1.458870,8.690000,-3.946524
1.900000,7.110000,7.416667,-12.000000,1.475314,8.770000,-3.971480
1.800000,7.230000,7.500000,-11.800000,1.490668,9.010000,-4.194296
1.700000,7.370000,7.583333,-13.200000,1.507097,9.090000,-4.249554
1.600000,7.370000,7.666667,-12.200000,1.523748,9.050000,-4.260250
1.700000,7.470000,7.750000,-12.200000,1.539136,9.310000,-4.499109
1.700000,7.530000,7.833333,-12.200000,1.555549,9.510000,-4.545455
1.800000,7.550000,7.916667,-10.000000,1.572978,9.310000,-4.477718
1.800000,7.610000,8.000000,-9.800000,1.588431,9.450000,-4.663102
1.500000,7.770000,8.083333,-9.800000,1.623739,9.230000,-4.303030
1.700000,7.850000,8.166667,-9.600000,1.640388,9.290000,-4.310160
1.700000,7.910000,8.250000,-10.000000,1.655928,9.390000,-4.529412
1.800000,7.930000,8.333333,-11.600000,1.670168,9.450000,-4.796791
1.600000,8.070000,8.416667,-12.200000,1.685559,9.390000,-4.816399
1.900000,8.150000,8.500000,-11.800000,1.702163,9.370000,-4.823529
1.400000,8.150000,8.583333,-12.000000,1.717745,9.270000,-4.754011
1.700000,8.310000,8.666667,-12.200000,1.734143,9.170000,-4.727273
1.600000,8.390000,8.750000,-12.200000,1.750459,9.130000,-4.691622
1.500000,8.530000,8.833333,-11.800000,1.766027,8.910000,-4.522282
1.600000,8.570000,8.916667,-12.000000,1.782464,8.850000,-4.483066
1.600000,8.630000,9.000000,-11.800000,1.798300,8.770000,-4.327986
2.000000,8.750000,9.083333,-11.800000,1.813826,8.590000,-4.121212
1.800000,8.730000,9.166667,-11.600000,1.830231,8.530000,-4.090909
1.900000,8.870000,9.250000,-12.000000,1.845571,8.410000,-3.905526
1.600000,8.970000,9.333333,-12.200000,1.861999,8.430000,-3.875223
1.900000,9.050000,9.416667,-12.200000,1.878429,8.450000,-3.841355
1.600000,9.090000,9.500000,-11.800000,1.898449,8.730000,-4.356506
1.700000,9.110000,9.583333,-12.000000,1.910371,8.390000,-3.830660
1.800000,9.210000,9.666667,-12.200000,1.925811,8.690000,-3.901961
1.800000,9.350000,9.750000,-12.200000,1.942179,8.590000,-3.942959
1.700000,9.350000,9.833333,-11.800000,1.957591,8.910000,-4.142602
1.500000,9.450000,9.916667,-11.800000,1.974160,8.970000,-4.158645
1.600000,9.570000,10.000000,-11.800000,1.991183,8.930000,-4.094474
1.600000,9.630000,10.083333,-12.000000,2.005834,9.290000,-4.468806
1.700000,9.710000,10.166667,-11.800000,2.022473,9.330000,-4.486631
1.700000,9.790000,10.250000,-11.600000,2.037881,9.510000,-4.668449
1.700000,9.850000,10.333333,-11.800000,2.054200,9.470000,-4.716578
1.800000,10.010000,10.416667,-12.200000,2.069720,9.490000,-4.830660
1.700000,10.050000,10.500000,-12.000000,2.086122,9.450000,-4.834225
1.800000,10.130000,10.583333,-12.000000,2.102476,9.390000,-4.832442
1.700000,10.210000,10.666667,-12.000000,2.118058,9.350000,-4.798574
1.700000,10.310000,10.750000,-12.000000,2.134430,9.290000,-4.773619
2.000000,10.370000,10.833333,-12.000000,2.149738,9.050000,-4.606061
1.900000,10.510000,10.916667,-12.000000,2.166213,8.970000,-4.575758
1.900000,10.510000,11.000000,-11.600000,2.181612,8.730000,-4.345811
1.900000,10.610000,11.083333,-11.800000,2.204552,9.450000,-4.654189
2.000000,10.650000,11.166667,-13.800000,2.214188,8.610000,-4.178253
1.700000,10.790000,11.250000,-12.000000,2.229626,8.450000,-3.987522
1.900000,10.870000,11.333333,-12.000000,2.245943,8.450000,-3.942959
1.600000,10.910000,11.416667,-12.000000,2.262349,8.450000,-3.930481
1.500000,11.010000,11.500000,-12.200000,2.277795,8.430000,-3.814617
1.900000,11.090000,11.583333,-12.000000,2.294157,8.450000,-3.816399
1.600000,11.210000,11.666667,-12.200000,2.310691,8.450000,-3.805704
1.800000,11.190000,11.750000,-12.200000,2.326237,8.610000,-3.848485
1.800000,11.350000,11.833333,-12.200000,2.341675,8.770000,-3.985740
1.800000,11.410000,11.916667,-12.400000,2.358029,8.810000,-4.026738
1.600000,11.450000,12.000000,-9.800000,2.375952,8.750000,-3.907308
1.700000,11.550000,12.083333,-9.800000,2.394754,8.450000,-3.805704
1.600000,11.690000,12.166667,-10.200000,2.412061,8.450000,-3.848485
1.800000,11.750000,12.250000,-10.000000,2.423980,9.150000,-4.217469
1.900000,11.810000,12.333333,-9.800000,2.439602,9.330000,-4.426025
2.000000,11.910000,12.416667,-9.800000,2.456173,9.310000,-4.449198
1.800000,11.990000,12.500000,-10.000000,2.471695,9.470000,-4.579323
1.700000,12.130000,12.583333,-12.000000,2.486135,9.450000,-4.825312
1.900000,12.130000,12.666667,-12.200000,2.503106,9.490000,-4.812834
1.600000,12.350000,12.750000,-14.000000,2.518090,9.330000,-4.793226
1.700000,12.290000,12.833333,-12.000000,2.533532,9.130000,-4.673797
1.800000,12.390000,12.916667,-12.200000,2.549841,9.070000,-4.632799
1.800000,12.410000,13.000000,-11.600000,2.566243,9.130000,-4.593583
1.600000,12.490000,13.083333,-11.800000,2.581756,8.750000,-4.370766
1.900000,12.590000,13.166667,-11.800000,2.597807,8.710000,-4.258467
1.600000,12.670000,13.250000,-11.800000,2.614386,8.710000,-4.244207
1.800000,12.750000,13.333333,-12.200000,2.629954,8.510000,-4.060606
1.600000,12.830000,13.416667,-11.800000,2.646384,8.490000,-4.021390
1.900000,12.950000,13.500000,-12.200000,2.661732,8.370000,-3.866310
1.600000,12.950000,13.583333,-12.400000,2.678257,8.470000,-3.850267
1.500000,13.050000,13.666667,-12.000000,2.693675,8.430000,-3.818182
1.900000,13.070000,13.750000,-12.000000,2.710169,8.550000,-3.823529
2.000000,13.210000,13.833333,-11.800000,2.725744,8.670000,-3.884135
1.900000,13.330000,13.916667,-11.800000,2.742126,8.730000,-3.910873
1.800000,13.330000,14.000000,-12.200000,2.758468,8.750000,-3.960784
1.900000,13.470000,14.083333,-12.000000,2.774042,9.010000,-4.130125
2.000000,13.530000,14.166667,-12.000000,2.798110,8.770000,-4.347594
1.800000,13.650000,14.250000,-12.000000,2.812249,8.450000,-3.928699
