# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -25A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 166 +/- 0.27 A
#	n = 44.3 +/- 2.4 
#	Vc = 5 uV
#	Vfloor = 3.85 +/- 0.012 uV
#	R = 0.00392 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.600000,0.270000,0.000000,-11.800000,0.024004,8.830000,-4.310160
3.700000,0.290000,0.208333,-12.000000,0.033593,8.830000,-4.192513
3.600000,0.390000,0.416667,-12.200000,0.042716,8.790000,-4.290553
3.700000,0.550000,0.625000,-9.600000,0.052081,8.770000,-4.245989
3.900000,0.670000,0.833333,-9.600000,0.061376,8.730000,-4.219251
3.800000,0.870000,1.041667,-9.800000,0.070661,8.890000,-4.297683
3.700000,1.110000,1.250000,-9.400000,0.079983,8.730000,-4.185383
3.800000,1.270000,1.458333,-9.400000,0.089243,8.910000,-4.322638
3.500000,1.470000,1.666667,-9.800000,0.098597,8.750000,-4.156863
3.800000,1.690000,1.875000,-9.600000,0.107989,8.770000,-4.297683
3.900000,1.830000,2.083333,-9.600000,0.117295,8.770000,-4.197861
3.800000,2.090000,2.291667,-9.400000,0.126573,8.750000,-4.265597
3.700000,2.290000,2.500000,-9.800000,0.135929,8.830000,-4.270945
3.700000,2.430000,2.708333,-9.800000,0.145212,8.730000,-4.228164
3.700000,2.610000,2.916667,-9.400000,0.154481,8.830000,-4.324421
3.700000,2.850000,3.125000,-9.400000,0.163818,8.670000,-4.190731
4.000000,3.110000,3.333333,-9.400000,0.173106,8.850000,-4.333333
3.700000,3.210000,3.541667,-9.400000,0.182419,8.730000,-4.174688
3.800000,3.490000,3.750000,-10.000000,0.191736,8.750000,-4.311943
3.800000,3.630000,3.958333,-9.400000,0.201079,8.810000,-4.221034
3.700000,3.970000,4.166667,-9.200000,0.221140,8.850000,-4.306595
3.600000,4.130000,4.375000,-10.000000,0.230500,8.710000,-4.172906
3.900000,4.310000,4.583333,-9.600000,0.239766,8.870000,-4.326203
3.600000,4.470000,4.791667,-9.600000,0.249040,8.730000,-4.176471
3.700000,4.690000,5.000000,-9.400000,0.258319,8.770000,-4.313725
3.800000,4.790000,5.208333,-9.600000,0.267697,8.770000,-4.213904
3.800000,5.030000,5.416667,-9.400000,0.276984,8.730000,-4.258467
3.700000,5.190000,5.625000,-9.400000,0.286263,8.790000,-4.269162
3.800000,5.430000,5.833333,-9.800000,0.295569,8.690000,-4.208556
3.600000,5.750000,6.041667,-9.400000,0.314275,8.630000,-4.160428
3.700000,5.950000,6.250000,-9.400000,0.328395,8.670000,-4.213904
3.800000,6.050000,6.458333,-9.400000,0.338485,8.890000,-4.315508
3.900000,6.310000,6.666667,-9.600000,0.347967,8.750000,-4.160428
3.900000,6.410000,6.875000,-9.400000,0.357367,8.850000,-4.308378
3.700000,6.670000,7.083333,-9.400000,0.366780,8.790000,-4.165775
3.600000,6.870000,7.291667,-9.800000,0.376284,8.730000,-4.270945
4.000000,6.990000,7.500000,-9.800000,0.385830,8.850000,-4.258467
3.800000,7.230000,7.708333,-9.800000,0.395165,8.710000,-4.213904
3.800000,7.470000,7.916667,-9.800000,0.407368,8.850000,-4.315508
3.800000,7.710000,8.125000,-9.600000,0.424114,8.830000,-4.304813
3.600000,7.870000,8.333333,-9.600000,0.433493,8.850000,-4.171123
3.600000,7.970000,8.541667,-9.400000,0.442834,8.790000,-4.269162
3.700000,8.210000,8.750000,-9.600000,0.452102,8.830000,-4.235294
3.900000,8.390000,8.958333,-9.600000,0.461395,8.730000,-4.226381
3.800000,8.570000,9.166667,-9.600000,0.470647,8.910000,-4.297683
3.800000,8.790000,9.375000,-9.600000,0.479964,8.710000,-4.183601
3.500000,8.950000,9.583333,-9.600000,0.489275,8.890000,-4.317291
3.900000,9.210000,9.791667,-9.800000,0.498544,8.770000,-4.156863
3.900000,9.390000,10.000000,-9.400000,0.507886,8.750000,-4.308378
3.900000,9.550000,10.208333,-9.600000,0.517159,8.750000,-4.187166
3.700000,9.790000,10.416667,-9.600000,0.526429,8.770000,-4.278075
3.700000,10.030000,10.625000,-9.600000,0.535728,8.850000,-4.253119
3.700000,10.230000,10.833333,-9.400000,0.545016,8.750000,-4.224599
4.100000,10.410000,11.041667,-9.400000,0.554291,8.850000,-4.306595
3.600000,10.590000,11.250000,-9.800000,0.563551,8.710000,-4.183601
3.700000,10.770000,11.458333,-9.400000,0.572885,8.870000,-4.327986
3.900000,10.990000,11.666667,-9.600000,0.582154,8.750000,-4.169340
3.800000,11.190000,11.875000,-9.600000,0.591411,8.790000,-4.304813
3.600000,11.390000,12.083333,-9.600000,0.600866,8.790000,-4.192513
3.700000,11.810000,12.291667,-9.800000,0.635447,8.830000,-4.240642
3.700000,11.910000,12.500000,-9.400000,0.645051,8.710000,-4.233512
4.000000,11.990000,12.708333,-9.400000,0.654354,8.850000,-4.313725
3.700000,12.210000,12.916667,-9.400000,0.663715,8.690000,-4.196078
4.000000,12.390000,13.125000,-9.600000,0.673046,8.850000,-4.347594
3.800000,12.530000,13.333333,-9.400000,0.682319,8.710000,-4.180036
3.700000,12.710000,13.541667,-9.800000,0.691579,8.810000,-4.320856
3.700000,12.910000,13.750000,-9.200000,0.700891,8.810000,-4.203209
3.800000,13.130000,13.958333,-9.400000,0.710161,8.730000,-4.269162
3.500000,13.330000,14.166667,-9.400000,0.719410,8.830000,-4.260250
3.800000,13.610000,14.375000,-9.600000,0.728748,8.730000,-4.215686
3.800000,13.770000,14.583333,-9.400000,0.738013,8.890000,-4.308378
3.800000,13.990000,14.791667,-9.800000,0.747284,8.710000,-4.180036
3.700000,14.190000,15.000000,-9.400000,0.756577,8.930000,-4.331551
3.800000,14.350000,15.208333,-9.400000,0.765922,8.750000,-4.169340
3.700000,14.570000,15.416667,-9.600000,0.775209,8.830000,-4.304813
3.900000,14.770000,15.625000,-9.400000,0.784476,8.850000,-4.213904
3.800000,14.930000,15.833333,-9.200000,0.793776,8.750000,-4.262032
3.800000,15.130000,16.041667,-9.400000,0.803066,8.850000,-4.263815
3.900000,15.490000,16.250000,-9.400000,0.822846,8.950000,-4.331551
3.700000,15.590000,16.458333,-9.200000,0.832225,8.750000,-4.160428
3.800000,15.790000,16.666667,-9.800000,0.841505,8.830000,-4.308378
4.000000,15.930000,16.875000,-9.600000,0.850952,8.810000,-4.192513
3.600000,16.150000,17.083333,-9.200000,0.860350,8.750000,-4.254902
3.800000,16.290000,17.291667,-9.600000,0.869709,8.850000,-4.263815
