# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0103 -10A/s
# Tap_cm: 5.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 39.1 +/- 0.098 A
#	n = 23.6 +/- 1.8 
#	Vc = 5 uV
#	Vfloor = 5.76 +/- 0.13 uV
#	R = 0.111 +/- 0.0063 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.400000,0.230000,0.000000,-10.000000,0.036341,8.710000,-4.169340
2.200000,0.230000,0.083333,-11.800000,0.047577,8.570000,-4.208556
2.200000,0.250000,0.166667,-9.800000,0.057648,8.870000,-4.319073
2.100000,0.270000,0.250000,-9.800000,0.066965,8.670000,-4.162210
2.400000,0.350000,0.333333,-9.400000,0.076326,8.870000,-4.331551
2.100000,0.430000,0.416667,-9.400000,0.085595,8.650000,-4.167558
2.200000,0.470000,0.500000,-9.400000,0.094878,8.790000,-4.290553
2.400000,0.570000,0.583333,-9.400000,0.104209,8.750000,-4.217469
1.900000,0.590000,0.666667,-9.800000,0.113557,8.750000,-4.237077
2.100000,0.750000,0.750000,-9.600000,0.122953,8.810000,-4.285205
2.200000,0.810000,0.833333,-9.400000,0.132314,8.630000,-4.178253
2.500000,0.950000,0.916667,-9.600000,0.141605,8.870000,-4.329768
2.100000,1.030000,1.000000,-9.800000,0.150889,8.570000,-4.160428
2.400000,1.070000,1.083333,-9.400000,0.160226,8.870000,-4.319073
2.400000,1.170000,1.166667,-9.600000,0.169519,8.670000,-4.169340
2.300000,1.190000,1.250000,-9.600000,0.178796,8.790000,-4.274510
2.300000,1.270000,1.333333,-9.400000,0.188079,8.790000,-4.235294
2.000000,1.390000,1.416667,-9.600000,0.197442,8.710000,-4.219251
2.400000,1.430000,1.500000,-9.600000,0.209947,8.930000,-4.335116
2.200000,1.610000,1.583333,-9.600000,0.227438,8.910000,-4.320856
2.200000,1.530000,1.666667,-9.400000,0.236805,8.750000,-4.192513
2.200000,1.650000,1.750000,-9.400000,0.246101,8.810000,-4.260250
2.200000,1.830000,1.833333,-9.600000,0.270221,8.690000,-4.190731
2.200000,1.870000,1.916667,-9.600000,0.280397,8.730000,-4.237077
2.100000,1.910000,2.000000,-9.800000,0.289724,8.870000,-4.295900
2.100000,2.030000,2.083333,-9.600000,0.299028,8.670000,-4.185383
2.200000,2.190000,2.166667,-9.600000,0.308548,8.870000,-4.338681
2.100000,2.130000,2.250000,-9.800000,0.317988,8.610000,-4.167558
2.400000,2.210000,2.333333,-9.800000,0.327376,8.850000,-4.324421
2.200000,2.270000,2.416667,-9.400000,0.336659,8.690000,-4.192513
2.100000,2.390000,2.500000,-9.600000,0.345952,8.750000,-4.262032
2.500000,2.430000,2.583333,-9.600000,0.355308,8.830000,-4.235294
2.300000,2.530000,2.666667,-9.800000,0.364889,8.690000,-4.197861
1.900000,2.630000,2.750000,-9.800000,0.374353,8.870000,-4.319073
2.400000,2.730000,2.833333,-9.800000,0.383636,8.610000,-4.158645
2.300000,2.770000,2.916667,-9.200000,0.392984,8.870000,-4.326203
2.300000,2.890000,3.000000,-9.600000,0.412468,8.750000,-4.274510
2.300000,2.870000,3.083333,-9.400000,0.421857,8.750000,-4.238859
2.300000,3.030000,3.166667,-9.800000,0.431218,8.710000,-4.206774
2.200000,3.150000,3.250000,-9.400000,0.440519,8.790000,-4.299465
2.300000,3.190000,3.333333,-9.600000,0.449803,8.630000,-4.162210
2.200000,3.290000,3.416667,-9.400000,0.459072,8.850000,-4.333333
2.200000,3.330000,3.500000,-9.600000,0.468448,8.650000,-4.163993
2.200000,3.410000,3.583333,-9.400000,0.477724,8.850000,-4.311943
2.400000,3.470000,3.666667,-9.400000,0.486978,8.710000,-4.197861
2.100000,3.630000,3.750000,-9.600000,0.496322,8.770000,-4.260250
2.300000,3.670000,3.833333,-9.400000,0.505626,8.850000,-4.253119
2.400000,3.750000,3.916667,-9.400000,0.514902,8.670000,-4.201426
2.100000,3.830000,4.000000,-9.800000,0.524237,8.870000,-4.315508
2.300000,3.870000,4.083333,-9.800000,0.533504,8.630000,-4.174688
2.300000,3.950000,4.166667,-9.600000,0.542780,8.850000,-4.335116
2.300000,4.130000,4.250000,-9.200000,0.561477,8.850000,-4.303030
2.200000,4.170000,4.333333,-9.200000,0.576494,8.890000,-4.329768
2.100000,4.270000,4.416667,-9.400000,0.589542,8.790000,-4.260250
2.300000,4.330000,4.500000,-9.600000,0.606377,8.810000,-4.267380
2.300000,4.350000,4.583333,-9.400000,0.615794,8.650000,-4.169340
2.300000,4.430000,4.666667,-9.600000,0.625186,8.870000,-4.326203
2.400000,4.570000,4.750000,-9.800000,0.634549,8.670000,-4.149733
2.100000,4.570000,4.833333,-9.400000,0.643855,8.870000,-4.319073
2.200000,4.670000,4.916667,-9.400000,0.653253,8.730000,-4.176471
2.400000,4.730000,5.000000,-9.800000,0.662541,8.810000,-4.270945
2.400000,4.850000,5.083333,-9.600000,0.671822,8.750000,-4.237077
2.000000,4.870000,5.166667,-9.400000,0.681157,8.690000,-4.213904
2.200000,4.970000,5.250000,-10.000000,0.690475,8.850000,-4.295900
2.400000,5.030000,5.333333,-9.200000,0.699767,8.650000,-4.156863
2.400000,5.130000,5.416667,-9.200000,0.709045,8.910000,-4.326203
2.200000,5.230000,5.500000,-9.800000,0.718370,8.650000,-4.160428
2.200000,5.290000,5.583333,-9.600000,0.727649,8.890000,-4.313725
2.000000,5.370000,5.666667,-9.400000,0.736931,8.710000,-4.185383
2.100000,5.410000,5.750000,-10.000000,0.746294,8.790000,-4.260250
2.400000,5.490000,5.833333,-9.400000,0.755572,8.810000,-4.238859
2.400000,5.610000,5.916667,-9.400000,0.764838,8.710000,-4.196078
2.300000,5.730000,6.000000,-9.800000,0.774175,8.870000,-4.301248
2.300000,5.810000,6.083333,-9.600000,0.793615,8.910000,-4.317291
2.400000,5.850000,6.166667,-9.600000,0.802974,8.690000,-4.155080
2.400000,5.970000,6.250000,-9.600000,0.812338,8.830000,-4.270945
2.100000,6.050000,6.333333,-9.600000,0.821611,8.770000,-4.215686
2.400000,6.070000,6.416667,-9.600000,0.830877,8.710000,-4.217469
2.000000,6.230000,6.500000,-9.800000,0.840236,8.890000,-4.274510
2.000000,6.190000,6.583333,-9.600000,0.849500,8.650000,-4.171123
2.100000,6.390000,6.666667,-9.800000,0.873642,8.810000,-4.283422
2.100000,6.430000,6.750000,-9.600000,0.883723,8.630000,-4.162210
2.400000,6.470000,6.833333,-9.000000,0.893126,8.890000,-4.326203
2.200000,6.590000,6.916667,-9.400000,0.902461,8.670000,-4.156863
2.300000,6.630000,7.000000,-9.200000,0.911816,8.830000,-4.288770
2.500000,6.750000,7.083333,-9.600000,0.921202,8.750000,-4.210339
2.200000,6.870000,7.166667,-9.400000,0.930479,8.710000,-4.242424
2.300000,6.930000,7.250000,-10.000000,0.939766,8.750000,-4.274510
2.200000,6.930000,7.333333,-9.600000,0.949163,8.670000,-4.183601
2.500000,7.090000,7.416667,-9.400000,0.958496,8.890000,-4.324421
2.200000,7.190000,7.500000,-9.600000,0.970852,8.730000,-4.201426
2.200000,7.290000,7.583333,-9.400000,0.987729,8.730000,-4.206774
2.300000,7.370000,7.666667,-9.800000,0.997090,8.730000,-4.237077
2.300000,7.310000,7.750000,-9.200000,1.006403,8.810000,-4.256684
2.300000,7.430000,7.833333,-9.400000,1.015686,8.690000,-4.174688
2.400000,7.530000,7.916667,-9.800000,1.024974,8.830000,-4.317291
2.200000,7.550000,8.000000,-9.800000,1.034228,8.630000,-4.153298
2.200000,7.670000,8.083333,-9.600000,1.043487,8.870000,-4.326203
2.300000,7.730000,8.166667,-9.600000,1.052757,8.670000,-4.163993
2.100000,7.830000,8.250000,-10.000000,1.062117,8.830000,-4.288770
2.300000,7.930000,8.333333,-9.600000,1.071446,8.750000,-4.221034
2.000000,8.050000,8.416667,-9.800000,1.080707,8.750000,-4.235294
2.300000,8.090000,8.500000,-9.400000,1.089972,8.810000,-4.269162
2.400000,8.150000,8.583333,-9.400000,1.099296,8.710000,-4.183601
2.400000,8.230000,8.666667,-9.400000,1.108566,8.850000,-4.326203
