# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -25A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 185 +/- 0.062 A
#	n = 33.5 +/- 0.75 
#	Vc = 5 uV
#	Vfloor = 3.17 +/- 0.017 uV
#	R = 0.0022 +/- 0.00018 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,0.230000,0.000000,-9.600000,0.028183,8.770000,-4.251337
2.800000,0.310000,0.208333,-9.600000,0.038061,8.830000,-4.253119
2.800000,0.510000,0.416667,-12.000000,0.046215,8.730000,-4.204991
2.900000,0.490000,0.625000,-12.400000,0.053459,8.830000,-4.219251
3.100000,0.650000,0.833333,-11.800000,0.061280,8.710000,-4.249554
3.000000,0.930000,1.041667,-9.600000,0.070549,8.790000,-4.226381
3.000000,1.090000,1.250000,-9.600000,0.079805,8.710000,-4.206774
3.100000,1.290000,1.458333,-9.800000,0.089163,8.850000,-4.272727
2.900000,1.490000,1.666667,-10.000000,0.098445,8.690000,-4.174688
3.100000,1.650000,1.875000,-9.800000,0.107737,8.810000,-4.290553
2.900000,2.030000,2.083333,-9.800000,0.131470,8.690000,-4.172906
2.900000,2.150000,2.291667,-9.600000,0.141547,8.850000,-4.290553
3.100000,2.310000,2.500000,-9.200000,0.150891,8.730000,-4.151515
2.800000,2.470000,2.708333,-9.800000,0.160215,8.750000,-4.265597
3.100000,2.650000,2.916667,-9.400000,0.169496,8.750000,-4.187166
2.800000,2.850000,3.125000,-9.800000,0.178771,8.730000,-4.235294
2.900000,3.070000,3.333333,-9.600000,0.188125,8.830000,-4.247772
2.900000,3.290000,3.541667,-9.600000,0.197406,8.670000,-4.201426
3.100000,3.510000,3.750000,-9.800000,0.210074,8.710000,-4.270945
3.200000,3.810000,3.958333,-9.800000,0.227239,8.730000,-4.262032
3.200000,3.910000,4.166667,-9.400000,0.236617,8.810000,-4.204991
3.200000,4.110000,4.375000,-9.600000,0.245881,8.730000,-4.224599
3.100000,4.290000,4.583333,-9.400000,0.255213,8.790000,-4.265597
3.000000,4.450000,4.791667,-9.600000,0.264503,8.710000,-4.188948
3.100000,4.630000,5.000000,-9.600000,0.274473,8.890000,-4.292335
3.100000,4.870000,5.208333,-9.400000,0.284272,8.750000,-4.155080
3.100000,5.030000,5.416667,-9.600000,0.293699,8.710000,-4.267380
3.000000,5.210000,5.625000,-9.400000,0.303080,8.730000,-4.196078
3.100000,5.410000,5.833333,-9.400000,0.312425,8.730000,-4.222816
3.000000,5.650000,6.041667,-9.600000,0.321749,8.810000,-4.247772
2.900000,5.850000,6.250000,-9.600000,0.331254,8.630000,-4.171123
3.100000,6.030000,6.458333,-9.800000,0.340534,8.790000,-4.288770
3.100000,6.230000,6.666667,-9.800000,0.349814,8.690000,-4.162210
3.000000,6.390000,6.875000,-9.400000,0.359135,8.810000,-4.297683
3.100000,6.610000,7.083333,-9.400000,0.368401,8.790000,-4.183601
2.900000,6.890000,7.291667,-9.800000,0.377719,8.730000,-4.272727
3.100000,6.990000,7.500000,-9.800000,0.387083,8.810000,-4.235294
2.900000,7.190000,7.708333,-9.600000,0.396340,8.710000,-4.228164
2.800000,7.570000,7.916667,-9.800000,0.415697,8.670000,-4.176471
3.100000,7.810000,8.125000,-9.600000,0.434408,8.770000,-4.162210
2.700000,7.950000,8.333333,-9.800000,0.448482,8.670000,-4.176471
3.000000,8.070000,8.541667,-9.600000,0.458587,8.810000,-4.299465
2.800000,8.250000,8.750000,-9.600000,0.467890,8.770000,-4.165775
3.000000,8.430000,8.958333,-9.800000,0.477249,8.750000,-4.263815
3.200000,8.570000,9.166667,-9.600000,0.486521,8.770000,-4.201426
3.000000,8.730000,9.375000,-9.600000,0.495797,8.730000,-4.222816
3.100000,8.990000,9.583333,-9.600000,0.505168,8.790000,-4.249554
3.000000,9.170000,9.791667,-9.800000,0.514487,8.670000,-4.185383
2.900000,9.350000,10.000000,-9.600000,0.524220,8.850000,-4.294118
2.900000,9.610000,10.208333,-9.400000,0.533594,8.690000,-4.160428
3.000000,9.790000,10.416667,-9.600000,0.542883,8.790000,-4.288770
3.300000,10.010000,10.625000,-9.400000,0.552212,8.810000,-4.185383
3.000000,10.190000,10.833333,-9.600000,0.561480,8.750000,-4.254902
2.900000,10.390000,11.041667,-9.800000,0.570764,8.810000,-4.222816
3.000000,10.610000,11.250000,-9.600000,0.580043,8.770000,-4.213904
3.000000,10.950000,11.458333,-10.000000,0.592468,8.830000,-4.306595
3.100000,11.190000,11.666667,-9.400000,0.609271,8.810000,-4.304813
3.000000,11.270000,11.875000,-9.400000,0.618647,8.790000,-4.192513
2.900000,11.450000,12.083333,-9.600000,0.628021,8.790000,-4.267380
3.000000,11.570000,12.291667,-9.800000,0.637344,8.770000,-4.245989
3.100000,11.790000,12.500000,-9.600000,0.646630,8.750000,-4.235294
3.300000,11.990000,12.708333,-9.400000,0.655928,8.830000,-4.295900
2.800000,12.170000,12.916667,-9.800000,0.665264,8.710000,-4.199643
3.200000,12.370000,13.125000,-9.600000,0.674601,8.830000,-4.329768
2.600000,12.590000,13.333333,-9.600000,0.683877,8.770000,-4.188948
2.900000,12.750000,13.541667,-9.600000,0.693210,8.770000,-4.304813
3.300000,12.950000,13.750000,-9.800000,0.702489,8.790000,-4.204991
2.900000,13.190000,13.958333,-9.200000,0.711778,8.730000,-4.267380
2.900000,13.370000,14.166667,-9.800000,0.721105,8.790000,-4.258467
3.100000,13.790000,14.375000,-9.800000,0.744454,8.730000,-4.278075
3.000000,13.850000,14.583333,-9.800000,0.754549,8.810000,-4.254902
3.100000,13.970000,14.791667,-9.800000,0.763838,8.710000,-4.224599
3.200000,14.190000,15.000000,-9.400000,0.773710,8.850000,-4.310160
3.000000,14.490000,15.208333,-10.000000,0.793436,8.750000,-4.294118
3.000000,14.610000,15.416667,-9.400000,0.802813,8.830000,-4.201426
3.300000,14.790000,15.625000,-9.400000,0.812181,8.710000,-4.245989
2.900000,14.970000,15.833333,-9.600000,0.821474,8.810000,-4.258467
3.000000,15.150000,16.041667,-9.400000,0.830727,8.710000,-4.201426
3.200000,15.370000,16.250000,-9.400000,0.840010,8.850000,-4.295900
3.200000,15.530000,16.458333,-9.600000,0.849375,8.690000,-4.185383
3.100000,15.750000,16.666667,-9.200000,0.858649,8.810000,-4.311943
2.900000,15.950000,16.875000,-9.600000,0.868001,8.750000,-4.183601
3.100000,16.110000,17.083333,-9.600000,0.877323,8.750000,-4.286988
3.300000,16.350000,17.291667,-9.400000,0.886583,8.830000,-4.219251
3.100000,16.550000,17.500000,-9.600000,0.895848,8.770000,-4.249554
3.100000,16.730000,17.708333,-9.400000,0.905161,8.770000,-4.272727
2.900000,16.910000,17.916667,-9.800000,0.914435,8.650000,-4.203209
2.700000,17.130000,18.125000,-9.400000,0.923731,8.870000,-4.310160
2.900000,17.330000,18.333333,-9.600000,0.933121,8.730000,-4.180036
3.100000,17.530000,18.541667,-9.200000,0.942427,8.830000,-4.310160
3.000000,17.690000,18.750000,-9.800000,0.951772,8.790000,-4.183601
3.200000,17.990000,18.958333,-9.600000,0.961130,8.790000,-4.269162
3.000000,18.290000,19.166667,-9.800000,0.980844,8.750000,-4.190731
2.900000,18.330000,19.375000,-9.400000,0.990318,8.830000,-4.283422
3.100000,18.570000,19.583333,-9.200000,0.999615,8.750000,-4.158645
3.100000,18.710000,19.791667,-9.600000,1.008885,8.850000,-4.299465
3.200000,18.910000,20.000000,-9.400000,1.018236,8.810000,-4.172906
2.800000,19.330000,20.208333,-9.800000,1.037621,8.850000,-4.245989
3.100000,19.430000,20.416667,-9.200000,1.051270,8.730000,-4.183601
2.800000,19.610000,20.625000,-9.600000,1.061464,8.790000,-4.269162
3.000000,19.790000,20.833333,-9.600000,1.070806,8.810000,-4.237077
3.200000,19.890000,21.041667,-9.400000,1.080173,8.730000,-4.212121
3.100000,20.110000,21.250000,-9.800000,1.089460,8.890000,-4.290553
3.200000,20.350000,21.458333,-9.600000,1.098716,8.690000,-4.192513
3.300000,20.490000,21.666667,-9.600000,1.108074,8.770000,-4.310160
2.900000,20.670000,21.875000,-9.600000,1.117360,8.770000,-4.176471
3.100000,20.850000,22.083333,-9.200000,1.126689,8.770000,-4.292335
3.100000,21.070000,22.291667,-9.400000,1.136055,8.810000,-4.203209
3.000000,21.310000,22.500000,-9.800000,1.145367,8.730000,-4.256684
2.800000,21.490000,22.708333,-10.000000,1.154646,8.770000,-4.244207
3.300000,21.810000,22.916667,-9.400000,1.174447,8.850000,-4.308378
3.100000,21.930000,23.125000,-9.400000,1.183838,8.730000,-4.167558
3.200000,22.110000,23.333333,-9.400000,1.193176,8.710000,-4.294118
3.300000,22.290000,23.541667,-9.400000,1.202437,8.730000,-4.190731
2.900000,22.470000,23.750000,-9.800000,1.211711,8.710000,-4.263815
2.800000,22.710000,23.958333,-9.600000,1.221006,8.850000,-4.247772
3.000000,22.850000,24.166667,-9.400000,1.230352,8.710000,-4.215686
3.100000,23.050000,24.375000,-9.400000,1.239624,8.870000,-4.286988
3.100000,23.290000,24.583333,-9.600000,1.248926,8.670000,-4.185383
3.200000,23.490000,24.791667,-9.400000,1.258309,8.810000,-4.317291
3.100000,23.690000,25.000000,-9.600000,1.267599,8.710000,-4.178253
3.200000,23.790000,25.208333,-9.600000,1.277470,8.710000,-4.285205
3.300000,24.030000,25.416667,-9.200000,1.286850,8.770000,-4.222816
3.000000,24.230000,25.625000,-9.600000,1.296228,8.690000,-4.240642
3.100000,24.430000,25.833333,-9.400000,1.305507,8.790000,-4.285205
2.900000,24.590000,26.041667,-9.600000,1.314790,8.650000,-4.204991
3.300000,24.810000,26.250000,-9.600000,1.324208,8.810000,-4.311943
3.000000,25.150000,26.458333,-9.800000,1.348394,8.630000,-4.197861
3.200000,25.390000,26.666667,-9.400000,1.368972,8.790000,-4.196078
3.100000,25.410000,26.875000,-9.800000,1.378488,8.730000,-4.270945
3.100000,25.630000,27.083333,-9.600000,1.388179,8.850000,-4.267380
3.000000,25.850000,27.291667,-9.400000,1.397848,8.710000,-4.206774
3.100000,26.130000,27.500000,-9.200000,1.407458,8.850000,-4.306595
3.200000,26.190000,27.708333,-9.600000,1.417128,8.730000,-4.167558
3.200000,26.410000,27.916667,-9.400000,1.426706,8.750000,-4.288770
3.200000,26.550000,28.125000,-9.400000,1.436351,8.870000,-4.204991
3.200000,26.790000,28.333333,-9.400000,1.446168,8.710000,-4.231729
3.200000,27.110000,28.541667,-9.600000,1.455721,8.850000,-4.278075
3.000000,27.210000,28.750000,-9.800000,1.465358,8.690000,-4.192513
