# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -25A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 186 +/- 0.097 A
#	n = 44.1 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 2.16 +/- 0.016 uV
#	R = 0.00348 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,0.290000,0.000000,-9.600000,0.028157,8.890000,-4.295900
1.900000,0.270000,0.208333,-9.200000,0.037987,8.870000,-4.212121
2.200000,0.350000,0.416667,-9.400000,0.047312,8.770000,-4.233512
1.900000,0.490000,0.625000,-9.800000,0.056629,8.870000,-4.272727
2.000000,0.730000,0.833333,-9.200000,0.066019,8.710000,-4.188948
2.100000,0.890000,1.041667,-9.600000,0.074711,9.070000,-4.306595
1.900000,1.130000,1.250000,-11.800000,0.081952,8.750000,-4.192513
2.000000,1.330000,1.458333,-11.800000,0.090225,8.850000,-4.286988
1.900000,1.490000,1.666667,-12.000000,0.098535,8.790000,-4.194296
1.800000,1.690000,1.875000,-12.000000,0.106890,8.910000,-4.279857
2.200000,1.830000,2.083333,-12.000000,0.114265,8.770000,-4.213904
1.800000,2.070000,2.291667,-12.000000,0.122557,8.910000,-4.253119
1.900000,2.410000,2.500000,-12.000000,0.139446,8.910000,-4.262032
1.800000,2.530000,2.708333,-12.000000,0.148283,8.810000,-4.206774
2.100000,2.650000,2.916667,-10.000000,0.156649,8.890000,-4.270945
1.900000,2.850000,3.125000,-9.600000,0.166046,8.770000,-4.188948
1.900000,3.050000,3.333333,-9.600000,0.175405,8.910000,-4.311943
2.000000,3.250000,3.541667,-9.600000,0.184730,8.690000,-4.174688
1.900000,3.450000,3.750000,-9.400000,0.194141,8.930000,-4.320856
2.100000,3.650000,3.958333,-9.400000,0.203466,8.810000,-4.187166
1.900000,3.990000,4.166667,-9.400000,0.223548,8.910000,-4.270945
1.900000,4.150000,4.375000,-9.600000,0.233037,8.750000,-4.171123
1.800000,4.290000,4.583333,-9.200000,0.242346,8.930000,-4.301248
2.000000,4.510000,4.791667,-10.000000,0.251658,8.710000,-4.160428
2.000000,4.670000,5.000000,-9.200000,0.261054,8.870000,-4.303030
2.000000,4.870000,5.208333,-9.600000,0.270401,8.850000,-4.188948
2.200000,5.030000,5.416667,-9.400000,0.279729,8.810000,-4.265597
2.100000,5.210000,5.625000,-9.400000,0.289103,8.870000,-4.244207
2.100000,5.390000,5.833333,-9.400000,0.298400,8.690000,-4.215686
1.900000,5.630000,6.041667,-9.800000,0.307710,8.870000,-4.292335
1.900000,5.850000,6.250000,-9.800000,0.317080,8.690000,-4.165775
2.000000,5.990000,6.458333,-9.600000,0.326400,8.910000,-4.310160
2.000000,6.210000,6.666667,-9.600000,0.335715,8.750000,-4.155080
2.200000,6.410000,6.875000,-10.000000,0.345066,8.850000,-4.281640
2.100000,6.590000,7.083333,-9.400000,0.354456,8.730000,-4.199643
2.000000,6.850000,7.291667,-9.400000,0.364052,8.810000,-4.229947
1.700000,7.010000,7.500000,-9.200000,0.373442,8.870000,-4.263815
1.900000,7.210000,7.708333,-9.400000,0.382777,8.750000,-4.174688
2.000000,7.390000,7.916667,-9.200000,0.392439,8.870000,-4.304813
2.100000,7.770000,8.125000,-9.800000,0.412165,8.850000,-4.270945
2.000000,7.830000,8.333333,-10.000000,0.421601,8.850000,-4.206774
2.000000,8.170000,8.541667,-9.400000,0.440429,8.870000,-4.270945
2.000000,8.310000,8.750000,-9.400000,0.454574,8.830000,-4.199643
2.100000,8.510000,8.958333,-9.600000,0.464673,8.790000,-4.208556
1.800000,8.650000,9.166667,-9.400000,0.474147,8.930000,-4.279857
2.100000,8.810000,9.375000,-9.600000,0.483461,8.750000,-4.172906
2.200000,8.950000,9.583333,-9.400000,0.492798,8.870000,-4.315508
2.000000,9.150000,9.791667,-9.600000,0.502197,8.750000,-4.172906
2.000000,9.410000,10.000000,-9.600000,0.511500,8.830000,-4.299465
2.000000,9.610000,10.208333,-9.400000,0.520860,8.850000,-4.190731
2.000000,9.830000,10.416667,-9.800000,0.530220,8.810000,-4.247772
2.100000,9.970000,10.625000,-9.200000,0.539535,8.890000,-4.251337
1.900000,10.170000,10.833333,-9.800000,0.548902,8.790000,-4.194296
2.100000,10.410000,11.041667,-9.600000,0.558246,8.910000,-4.297683
2.000000,10.570000,11.250000,-9.800000,0.567566,8.730000,-4.167558
2.200000,10.770000,11.458333,-9.400000,0.576890,8.870000,-4.315508
2.100000,11.070000,11.666667,-9.600000,0.589307,8.850000,-4.244207
1.900000,11.330000,11.875000,-10.000000,0.606291,8.890000,-4.262032
2.000000,11.430000,12.083333,-9.400000,0.615932,8.790000,-4.196078
2.200000,11.650000,12.291667,-9.800000,0.625372,8.890000,-4.310160
1.700000,11.830000,12.500000,-9.800000,0.634720,8.710000,-4.165775
2.000000,11.950000,12.708333,-9.400000,0.644122,8.910000,-4.310160
2.300000,12.170000,12.916667,-9.400000,0.653457,8.810000,-4.167558
1.900000,12.410000,13.125000,-10.000000,0.662770,8.790000,-4.260250
2.000000,12.590000,13.333333,-9.600000,0.672153,8.850000,-4.213904
2.100000,12.770000,13.541667,-9.400000,0.681473,8.790000,-4.208556
1.800000,12.930000,13.750000,-9.400000,0.690801,8.890000,-4.274510
2.100000,13.190000,13.958333,-9.800000,0.700232,8.730000,-4.165775
2.000000,13.350000,14.166667,-9.400000,0.709559,8.950000,-4.306595
1.800000,13.530000,14.375000,-9.400000,0.718944,8.750000,-4.153298
2.100000,13.890000,14.583333,-9.400000,0.737728,8.770000,-4.190731
1.900000,14.070000,14.791667,-9.800000,0.751812,8.730000,-4.160428
2.200000,14.190000,15.000000,-9.600000,0.762067,8.790000,-4.281640
2.300000,14.330000,15.208333,-9.200000,0.771428,8.790000,-4.199643
2.200000,14.690000,15.416667,-9.400000,0.791311,8.910000,-4.283422
1.900000,14.850000,15.625000,-9.600000,0.800722,8.710000,-4.160428
2.000000,14.970000,15.833333,-9.400000,0.810095,8.950000,-4.311943
1.900000,15.150000,16.041667,-9.400000,0.819413,8.790000,-4.160428
2.100000,15.410000,16.250000,-9.600000,0.828738,8.830000,-4.278075
2.100000,15.510000,16.458333,-9.600000,0.838138,8.810000,-4.188948
2.100000,15.750000,16.666667,-9.400000,0.847476,8.770000,-4.224599
1.700000,16.010000,16.875000,-9.800000,0.856847,8.810000,-4.260250
2.200000,16.130000,17.083333,-9.200000,0.866426,8.730000,-4.172906
2.000000,16.310000,17.291667,-9.600000,0.875755,8.890000,-4.310160
2.100000,16.530000,17.500000,-9.800000,0.885159,8.730000,-4.176471
2.200000,16.690000,17.708333,-9.400000,0.894516,8.890000,-4.317291
2.000000,16.930000,17.916667,-9.400000,0.903913,8.810000,-4.190731
2.200000,17.210000,18.125000,-9.600000,0.913246,8.770000,-4.258467
2.500000,17.330000,18.333333,-9.600000,0.922609,8.910000,-4.235294
2.400000,17.590000,18.541667,-9.000000,0.932007,8.770000,-4.203209
2.100000,17.790000,18.750000,-9.600000,0.941343,8.930000,-4.299465
2.100000,17.950000,18.958333,-9.400000,0.950653,8.730000,-4.181818
2.200000,18.110000,19.166667,-9.400000,0.960012,8.910000,-4.324421
2.100000,18.430000,19.375000,-9.600000,0.972419,8.830000,-4.235294
2.200000,18.670000,19.583333,-9.600000,0.989597,8.870000,-4.253119
2.100000,18.790000,19.791667,-9.400000,0.999099,8.730000,-4.199643
2.000000,18.970000,20.000000,-9.400000,1.008450,8.890000,-4.306595
2.000000,19.150000,20.208333,-9.600000,1.017772,8.770000,-4.180036
2.300000,19.350000,20.416667,-9.400000,1.027142,8.950000,-4.326203
1.900000,19.710000,20.625000,-9.800000,1.051450,8.710000,-4.185383
2.200000,19.770000,20.833333,-9.800000,1.061565,8.910000,-4.310160
2.000000,19.870000,21.041667,-9.200000,1.071005,8.830000,-4.199643
1.900000,20.110000,21.250000,-9.400000,1.080339,8.790000,-4.260250
2.200000,20.250000,21.458333,-9.600000,1.089652,8.890000,-4.262032
2.100000,20.490000,21.666667,-9.400000,1.099058,8.770000,-4.203209
2.200000,20.670000,21.875000,-9.600000,1.108440,8.910000,-4.311943
2.200000,20.890000,22.083333,-9.600000,1.118061,8.750000,-4.172906
2.100000,21.090000,22.291667,-9.400000,1.127448,8.950000,-4.311943
