# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0103 -15A/s
# Tap_cm: 5.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 41 +/- 0.13 A
#	n = 24.4 +/- 1.9 
#	Vc = 5 uV
#	Vfloor = 2.73 +/- 0.16 uV
#	R = 0.104 +/- 0.0077 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,0.190000,0.000000,-9.400000,0.030081,8.690000,-4.163993
2.200000,0.210000,0.125000,-9.400000,0.040494,8.970000,-4.320856
2.100000,0.270000,0.250000,-9.800000,0.050475,8.770000,-4.178253
2.100000,0.470000,0.375000,-9.200000,0.060383,8.770000,-4.247772
2.200000,0.510000,0.500000,-9.400000,0.070367,8.870000,-4.285205
2.300000,0.750000,0.625000,-11.800000,0.078946,8.690000,-4.183601
2.300000,0.670000,0.750000,-11.800000,0.086527,8.850000,-4.272727
2.400000,0.810000,0.875000,-12.000000,0.094015,8.730000,-4.217469
2.400000,0.890000,1.000000,-12.200000,0.101494,8.810000,-4.215686
2.200000,1.050000,1.125000,-12.000000,0.109019,8.750000,-4.258467
2.400000,1.210000,1.250000,-11.600000,0.116525,8.730000,-4.160428
2.300000,1.270000,1.375000,-11.800000,0.125091,8.830000,-4.279857
2.000000,1.510000,1.500000,-11.800000,0.142834,8.830000,-4.251337
2.500000,1.530000,1.625000,-11.800000,0.150833,8.810000,-4.199643
2.300000,1.690000,1.750000,-11.600000,0.160618,8.750000,-4.238859
2.300000,1.790000,1.875000,-9.600000,0.170563,8.890000,-4.292335
2.100000,1.870000,2.000000,-9.800000,0.180529,8.670000,-4.163993
2.200000,2.010000,2.125000,-9.400000,0.190457,8.910000,-4.336898
2.400000,2.070000,2.250000,-9.600000,0.200430,8.750000,-4.181818
2.200000,2.250000,2.375000,-9.400000,0.210376,8.770000,-4.249554
2.400000,2.450000,2.500000,-9.400000,0.231355,8.690000,-4.147950
2.300000,2.470000,2.625000,-9.400000,0.241398,8.910000,-4.308378
2.000000,2.630000,2.750000,-9.200000,0.251323,8.770000,-4.199643
2.100000,2.690000,2.875000,-9.400000,0.261319,8.770000,-4.219251
2.100000,2.830000,3.000000,-9.400000,0.271314,8.890000,-4.313725
2.300000,2.990000,3.125000,-9.200000,0.281321,8.650000,-4.153298
2.300000,3.010000,3.250000,-9.200000,0.291313,8.890000,-4.313725
