# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0103 -5A/s
# Tap_cm: 5.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 36.6 +/- 0.057 A
#	n = 22.8 +/- 0.94 
#	Vc = 5 uV
#	Vfloor = 1.99 +/- 0.076 uV
#	R = 0.104 +/- 0.0041 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,2.770000,2.875000,-9.400000,0.729882,8.830000,-4.178253
1.700000,2.810000,2.916667,-9.400000,0.739367,8.810000,-4.286988
1.600000,2.810000,2.958333,-9.600000,0.748688,8.890000,-4.245989
1.700000,2.850000,3.000000,-9.400000,0.758050,8.750000,-4.256684
1.500000,2.950000,3.041667,-9.400000,0.767335,8.910000,-4.299465
1.600000,3.030000,3.083333,-9.800000,0.776618,8.750000,-4.208556
1.800000,2.970000,3.125000,-9.600000,0.785893,8.890000,-4.333333
1.800000,3.010000,3.166667,-9.600000,0.795194,8.770000,-4.178253
1.700000,3.090000,3.208333,-9.800000,0.811869,8.750000,-4.167558
1.800000,3.170000,3.250000,-9.800000,0.833808,8.930000,-4.276292
1.800000,3.170000,3.291667,-9.800000,0.843276,8.710000,-4.192513
1.800000,3.190000,3.333333,-9.800000,0.852562,8.930000,-4.317291
1.800000,3.210000,3.375000,-9.800000,0.861853,8.770000,-4.167558
1.900000,3.330000,3.416667,-9.800000,0.871201,8.830000,-4.306595
1.900000,3.350000,3.458333,-9.400000,0.880493,8.770000,-4.188948
1.600000,3.410000,3.500000,-9.400000,0.889760,8.810000,-4.274510
1.700000,3.410000,3.541667,-9.400000,0.899048,8.890000,-4.235294
1.500000,3.530000,3.583333,-9.200000,0.923344,8.810000,-4.272727
1.500000,3.490000,3.625000,-9.800000,0.933439,8.890000,-4.278075
1.800000,3.530000,3.666667,-9.600000,0.942832,8.730000,-4.217469
1.600000,3.570000,3.708333,-9.200000,0.952183,8.950000,-4.324421
1.700000,3.590000,3.750000,-9.400000,0.961456,8.750000,-4.180036
1.900000,3.650000,3.791667,-9.800000,0.970738,8.850000,-4.326203
1.800000,3.670000,3.833333,-9.600000,0.980173,8.830000,-4.187166
1.900000,3.730000,3.875000,-9.400000,0.989576,8.790000,-4.279857
1.700000,3.750000,3.916667,-9.400000,0.998867,8.830000,-4.233512
1.900000,3.890000,3.958333,-9.200000,1.018537,8.890000,-4.313725
1.800000,3.870000,4.000000,-9.600000,1.027986,8.730000,-4.180036
1.700000,3.950000,4.041667,-9.600000,1.037308,8.870000,-4.319073
1.700000,3.970000,4.083333,-9.600000,1.046595,8.790000,-4.183601
1.800000,3.950000,4.125000,-9.600000,1.055878,8.810000,-4.299465
1.700000,3.990000,4.166667,-9.600000,1.065217,8.830000,-4.235294
1.700000,4.030000,4.208333,-9.800000,1.074504,8.790000,-4.256684
1.800000,4.070000,4.250000,-9.800000,1.083776,8.890000,-4.290553
1.600000,4.090000,4.291667,-9.800000,1.093122,8.750000,-4.212121
2.000000,4.170000,4.333333,-9.200000,1.102400,8.910000,-4.333333
1.900000,4.210000,4.375000,-9.600000,1.111670,8.750000,-4.185383
1.700000,4.250000,4.416667,-9.600000,1.120971,8.810000,-4.327986
2.100000,4.270000,4.458333,-9.800000,1.130390,8.870000,-4.196078
1.600000,4.330000,4.500000,-9.800000,1.139708,8.810000,-4.294118
1.600000,4.390000,4.541667,-9.800000,1.149025,8.890000,-4.247772
2.000000,4.390000,4.583333,-9.600000,1.158397,8.730000,-4.237077
1.900000,4.430000,4.625000,-9.400000,1.167677,8.910000,-4.301248
1.600000,4.470000,4.666667,-10.000000,1.177038,8.710000,-4.201426
1.700000,4.530000,4.708333,-9.400000,1.186364,8.890000,-4.336898
1.800000,4.590000,4.750000,-9.800000,1.195673,8.770000,-4.180036
1.600000,4.630000,4.791667,-9.800000,1.205022,8.830000,-4.310160
1.800000,4.670000,4.833333,-9.800000,1.240396,8.770000,-4.262032
1.800000,4.730000,4.875000,-9.200000,1.249934,8.890000,-4.265597
1.800000,4.750000,4.916667,-10.000000,1.259319,8.730000,-4.219251
2.000000,4.830000,4.958333,-9.600000,1.268625,8.930000,-4.319073
1.600000,4.830000,5.000000,-9.400000,1.277995,8.770000,-4.178253
1.900000,4.870000,5.041667,-9.600000,1.287332,8.870000,-4.324421
1.900000,4.910000,5.083333,-9.400000,1.296648,8.790000,-4.187166
1.600000,4.890000,5.125000,-9.600000,1.306023,8.810000,-4.294118
1.900000,4.930000,5.166667,-9.400000,1.315343,8.850000,-4.235294
1.900000,4.990000,5.208333,-9.600000,1.324644,8.770000,-4.256684
1.800000,4.990000,5.250000,-9.600000,1.334022,8.930000,-4.286988
1.800000,5.090000,5.291667,-10.000000,1.343392,8.810000,-4.210339
1.700000,5.070000,5.333333,-9.600000,1.352700,8.890000,-4.338681
1.900000,5.170000,5.375000,-9.600000,1.361984,8.810000,-4.187166
1.700000,5.170000,5.416667,-9.600000,1.371337,8.870000,-4.319073
1.900000,5.230000,5.458333,-9.400000,1.380654,8.830000,-4.204991
1.400000,5.230000,5.500000,-9.800000,1.389944,8.810000,-4.283422
1.700000,5.290000,5.541667,-9.800000,1.399307,8.910000,-4.253119
1.800000,5.370000,5.583333,-9.600000,1.419486,8.930000,-4.319073
1.700000,5.430000,5.625000,-10.200000,1.429207,8.730000,-4.169340
1.700000,5.450000,5.666667,-10.000000,1.438680,8.770000,-4.301248
1.900000,5.390000,5.708333,-9.400000,1.448082,8.770000,-4.210339
2.000000,5.550000,5.750000,-9.400000,1.457397,8.770000,-4.258467
1.700000,5.570000,5.791667,-9.600000,1.466690,8.850000,-4.263815
1.900000,5.590000,5.833333,-9.400000,1.476108,8.770000,-4.204991
1.800000,5.610000,5.875000,-9.400000,1.485548,8.930000,-4.308378
1.900000,5.670000,5.916667,-9.400000,1.494919,8.790000,-4.181818
1.900000,5.750000,5.958333,-9.800000,1.513736,8.790000,-4.181818
1.900000,5.830000,6.000000,-9.600000,1.528700,8.770000,-4.160428
1.800000,5.770000,6.041667,-9.400000,1.538959,8.750000,-4.295900
2.000000,5.830000,6.083333,-9.400000,1.548501,8.770000,-4.217469
1.900000,5.810000,6.125000,-9.400000,1.557816,8.790000,-4.244207
1.900000,5.870000,6.166667,-9.600000,1.567275,8.850000,-4.279857
1.800000,5.930000,6.208333,-9.800000,1.576613,8.710000,-4.194296
2.100000,5.950000,6.250000,-9.400000,1.585914,8.890000,-4.313725
1.700000,5.990000,6.291667,-9.600000,1.595297,8.790000,-4.172906
1.800000,6.010000,6.333333,-9.400000,1.607818,8.770000,-4.254902
1.800000,6.130000,6.375000,-9.400000,1.625138,8.710000,-4.226381
1.900000,6.050000,6.416667,-10.000000,1.634553,8.830000,-4.290553
1.800000,6.210000,6.458333,-9.800000,1.643841,8.710000,-4.196078
1.800000,6.170000,6.500000,-9.200000,1.653204,8.890000,-4.322638
2.000000,6.290000,6.541667,-9.400000,1.662515,8.730000,-4.181818
1.800000,6.330000,6.583333,-9.800000,1.671816,8.850000,-4.317291
1.800000,6.350000,6.625000,-9.600000,1.681165,8.810000,-4.204991
1.700000,6.430000,6.666667,-9.400000,1.690455,8.810000,-4.265597
1.600000,6.430000,6.708333,-9.600000,1.699746,8.870000,-4.254902
1.700000,6.470000,6.750000,-9.400000,1.709032,8.770000,-4.221034
1.700000,6.510000,6.791667,-9.800000,1.718421,8.870000,-4.310160
1.500000,6.550000,6.833333,-9.800000,1.727752,8.690000,-4.181818
1.700000,6.610000,6.875000,-9.600000,1.737254,8.870000,-4.329768
1.800000,6.670000,6.916667,-9.200000,1.746592,8.830000,-4.187166
1.800000,6.650000,6.958333,-9.600000,1.755905,8.810000,-4.304813
1.700000,6.710000,7.000000,-9.400000,1.765292,8.850000,-4.224599
1.800000,6.690000,7.041667,-9.200000,1.774598,8.790000,-4.251337
1.900000,6.770000,7.083333,-9.200000,1.783899,8.890000,-4.272727
1.800000,6.830000,7.125000,-9.800000,1.793258,8.730000,-4.201426
1.900000,6.910000,7.166667,-9.600000,1.815339,8.830000,-4.222816
1.600000,6.970000,7.208333,-9.600000,1.838367,8.850000,-4.297683
1.800000,6.950000,7.250000,-9.400000,1.847905,8.830000,-4.187166
1.600000,6.990000,7.291667,-9.600000,1.857293,8.790000,-4.251337
1.900000,7.070000,7.333333,-9.400000,1.866600,8.870000,-4.244207
1.800000,7.050000,7.375000,-9.600000,1.875889,8.750000,-4.197861
1.800000,7.110000,7.416667,-9.200000,1.885248,8.890000,-4.290553
1.800000,7.150000,7.458333,-9.800000,1.894549,8.730000,-4.171123
1.700000,7.170000,7.500000,-9.400000,1.903842,8.930000,-4.301248
1.900000,7.250000,7.541667,-9.400000,1.913191,8.810000,-4.160428
1.500000,7.290000,7.583333,-9.600000,1.922494,8.770000,-4.283422
1.900000,7.270000,7.625000,-9.800000,1.931786,8.850000,-4.212121
1.900000,7.330000,7.666667,-9.400000,1.941151,8.770000,-4.251337
1.700000,7.330000,7.708333,-9.200000,1.950451,8.850000,-4.269162
1.700000,7.410000,7.750000,-9.800000,1.959747,8.750000,-4.204991
1.800000,7.430000,7.791667,-9.400000,1.969025,8.910000,-4.317291
1.600000,7.510000,7.833333,-9.400000,1.978444,8.630000,-4.172906
2.000000,7.570000,7.875000,-9.400000,1.987824,8.870000,-4.308378
1.800000,7.550000,7.916667,-9.800000,1.997216,8.850000,-4.190731
1.500000,7.670000,7.958333,-9.400000,2.010030,8.750000,-4.212121
1.800000,7.730000,8.000000,-9.800000,2.027404,8.730000,-4.190731
2.100000,7.690000,8.041667,-10.000000,2.036819,8.870000,-4.320856
1.900000,7.730000,8.083333,-9.600000,2.046245,8.750000,-4.167558
1.700000,7.830000,8.125000,-9.600000,2.055552,8.770000,-4.292335
1.900000,7.790000,8.166667,-9.600000,2.064855,8.810000,-4.199643
1.600000,7.850000,8.208333,-9.600000,2.074241,8.810000,-4.251337
1.800000,7.910000,8.250000,-9.400000,2.083544,8.850000,-4.249554
1.700000,7.930000,8.291667,-9.800000,2.092834,8.690000,-4.196078
1.600000,7.970000,8.333333,-9.800000,2.111584,8.730000,-4.160428
2.000000,8.010000,8.375000,-9.600000,2.126469,8.750000,-4.190731
2.000000,8.110000,8.416667,-9.400000,2.136633,8.910000,-4.310160
1.700000,8.110000,8.458333,-9.600000,2.146048,8.830000,-4.162210
1.800000,8.110000,8.500000,-9.600000,2.155347,8.810000,-4.301248
2.000000,8.210000,8.541667,-9.200000,2.164655,8.810000,-4.190731
1.800000,8.190000,8.583333,-9.600000,2.173941,8.790000,-4.251337
1.500000,8.250000,8.625000,-9.600000,2.183288,8.870000,-4.249554
1.900000,8.270000,8.666667,-9.600000,2.192571,8.790000,-4.210339
1.900000,8.330000,8.708333,-9.800000,2.201861,8.930000,-4.297683
2.000000,8.390000,8.750000,-9.600000,2.222412,8.790000,-4.292335
1.900000,8.350000,8.791667,-9.600000,2.231851,8.850000,-4.217469
2.000000,8.470000,8.833333,-9.600000,2.241362,8.790000,-4.249554
1.600000,8.530000,8.875000,-9.400000,2.250697,8.850000,-4.270945
