# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -30A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 185 +/- 0.061 A
#	n = 68.3 +/- 2.5 
#	Vc = 5 uV
#	Vfloor = 2.05 +/- 0.016 uV
#	R = 0.0049 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,0.250000,0.000000,-11.800000,0.025804,8.890000,-4.333333
2.000000,0.330000,0.250000,-12.200000,0.035864,8.750000,-4.188948
1.800000,0.470000,0.500000,-12.000000,0.044738,8.850000,-4.317291
2.000000,0.530000,0.750000,-12.200000,0.051981,8.710000,-4.187166
2.100000,0.810000,1.000000,-9.400000,0.061499,8.790000,-4.324421
2.100000,1.070000,1.250000,-9.800000,0.070819,8.790000,-4.204991
2.100000,1.310000,1.500000,-9.600000,0.080195,8.770000,-4.269162
2.000000,1.490000,1.750000,-9.600000,0.089531,8.870000,-4.262032
1.700000,1.750000,2.000000,-9.600000,0.098849,8.730000,-4.226381
2.000000,1.950000,2.250000,-9.400000,0.108206,8.850000,-4.317291
1.800000,2.250000,2.500000,-9.600000,0.117520,8.690000,-4.197861
2.100000,2.450000,2.750000,-9.400000,0.126833,8.930000,-4.333333
2.000000,2.710000,3.000000,-9.800000,0.136220,8.750000,-4.178253
2.100000,2.930000,3.250000,-9.800000,0.145537,8.830000,-4.294118
2.100000,3.170000,3.500000,-9.800000,0.154828,8.830000,-4.213904
1.900000,3.430000,3.750000,-9.400000,0.164209,8.770000,-4.249554
1.900000,3.650000,4.000000,-9.800000,0.173553,8.830000,-4.276292
1.900000,3.850000,4.250000,-9.800000,0.182858,8.730000,-4.208556
2.100000,4.150000,4.500000,-9.600000,0.192234,8.870000,-4.324421
2.000000,4.390000,4.750000,-9.800000,0.201546,8.690000,-4.181818
1.900000,4.770000,5.000000,-9.400000,0.221979,8.790000,-4.226381
2.000000,4.930000,5.250000,-9.600000,0.231438,8.730000,-4.235294
1.800000,5.070000,5.500000,-9.800000,0.240806,8.810000,-4.288770
1.900000,5.350000,5.750000,-9.400000,0.250249,8.730000,-4.190731
2.200000,5.550000,6.000000,-9.200000,0.259598,8.890000,-4.317291
1.900000,6.010000,6.250000,-9.800000,0.283731,8.670000,-4.187166
