# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101 -15A/s
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 180 +/- 0.13 A
#	n = 57.2 +/- 2.2 
#	Vc = 5 uV
#	Vfloor = 1.81 +/- 0.01 uV
#	R = 0.00215 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,0.230000,0.000000,-9.600000,0.027918,8.950000,-4.345811
1.600000,0.230000,0.150000,-9.600000,0.037627,8.690000,-4.187166
2.000000,0.310000,0.300000,-9.400000,0.046912,8.870000,-4.342246
1.500000,0.370000,0.450000,-8.800000,0.056247,8.750000,-4.210339
1.400000,0.570000,0.600000,-9.200000,0.065524,8.710000,-4.294118
1.800000,0.650000,0.750000,-8.800000,0.074804,8.830000,-4.256684
1.600000,0.770000,0.900000,-9.000000,0.084110,8.770000,-4.245989
1.900000,0.950000,1.050000,-9.200000,0.093432,8.870000,-4.322638
1.700000,1.070000,1.200000,-9.200000,0.102731,8.670000,-4.215686
1.700000,1.210000,1.350000,-9.000000,0.112025,8.910000,-4.351159
1.600000,1.410000,1.500000,-9.200000,0.121332,8.750000,-4.188948
1.500000,1.570000,1.650000,-9.000000,0.131695,8.830000,-4.313725
1.700000,1.670000,1.800000,-9.000000,0.142041,8.890000,-4.278075
1.700000,1.790000,1.950000,-9.200000,0.151410,8.710000,-4.226381
1.600000,2.050000,2.100000,-9.400000,0.166049,8.810000,-4.286988
1.500000,2.190000,2.250000,-9.800000,0.185443,8.710000,-4.228164
1.400000,2.330000,2.400000,-9.600000,0.200642,8.730000,-4.263815
1.700000,2.490000,2.550000,-9.000000,0.221398,8.690000,-4.188948
1.700000,2.550000,2.700000,-9.000000,0.231856,8.790000,-4.313725
1.700000,2.670000,2.850000,-9.200000,0.241241,8.790000,-4.253119
1.800000,2.830000,3.000000,-9.200000,0.251596,8.670000,-4.231729
1.600000,2.910000,3.150000,-9.000000,0.261981,8.930000,-4.356506
2.000000,3.090000,3.300000,-9.200000,0.271330,8.690000,-4.187166
1.700000,3.250000,3.450000,-9.200000,0.281679,8.770000,-4.313725
1.300000,3.430000,3.600000,-9.200000,0.292034,8.870000,-4.279857
1.700000,3.550000,3.750000,-9.400000,0.301399,8.710000,-4.233512
1.800000,3.690000,3.900000,-9.200000,0.311767,8.890000,-4.347594
1.600000,3.830000,4.050000,-9.200000,0.321054,8.710000,-4.183601
1.700000,3.990000,4.200000,-9.200000,0.331459,8.810000,-4.315508
1.500000,4.090000,4.350000,-9.400000,0.341817,8.830000,-4.265597
1.600000,4.190000,4.500000,-9.600000,0.351075,8.750000,-4.240642
1.600000,4.370000,4.650000,-9.400000,0.361492,8.950000,-4.336898
1.700000,4.550000,4.800000,-9.400000,0.371871,8.710000,-4.190731
1.700000,4.730000,4.950000,-9.800000,0.381430,8.730000,-4.322638
1.700000,4.870000,5.100000,-8.800000,0.400965,8.790000,-4.247772
1.700000,4.950000,5.250000,-8.800000,0.410450,8.910000,-4.331551
1.800000,5.150000,5.400000,-9.200000,0.419840,8.650000,-4.210339
1.600000,5.170000,5.550000,-9.200000,0.429315,8.910000,-4.354724
1.600000,5.330000,5.700000,-8.800000,0.438633,8.690000,-4.190731
1.700000,5.470000,5.850000,-9.200000,0.447892,8.830000,-4.326203
1.900000,5.590000,6.000000,-9.200000,0.457203,8.790000,-4.226381
1.300000,5.790000,6.150000,-9.000000,0.466457,8.690000,-4.281640
1.700000,6.050000,6.300000,-9.400000,0.485279,8.670000,-4.238859
1.600000,6.170000,6.450000,-9.400000,0.499537,8.750000,-4.292335
1.700000,6.250000,6.600000,-9.400000,0.509623,8.850000,-4.311943
1.400000,6.410000,6.750000,-9.600000,0.520014,8.650000,-4.208556
1.800000,6.490000,6.900000,-9.600000,0.529374,8.850000,-4.354724
1.600000,6.690000,7.050000,-9.400000,0.539750,8.730000,-4.208556
1.800000,6.870000,7.200000,-9.400000,0.550104,8.690000,-4.281640
1.600000,6.990000,7.350000,-8.800000,0.559466,8.830000,-4.295900
1.700000,7.070000,7.500000,-9.200000,0.569817,8.690000,-4.215686
1.700000,7.270000,7.650000,-9.000000,0.580248,8.870000,-4.349376
1.600000,7.470000,7.800000,-9.200000,0.599723,8.750000,-4.288770
1.700000,7.570000,7.950000,-9.000000,0.610278,8.910000,-4.322638
1.700000,7.650000,8.100000,-9.400000,0.619566,8.670000,-4.213904
1.700000,7.870000,8.250000,-8.800000,0.629925,8.850000,-4.363636
1.600000,7.970000,8.400000,-8.800000,0.640357,8.790000,-4.217469
1.600000,8.070000,8.550000,-9.000000,0.649618,8.770000,-4.294118
1.400000,8.250000,8.700000,-9.400000,0.660013,8.910000,-4.313725
1.700000,8.510000,8.850000,-9.200000,0.670565,8.730000,-4.199643
1.600000,8.550000,9.000000,-9.400000,0.679960,8.870000,-4.361854
1.700000,8.610000,9.150000,-9.400000,0.690572,8.770000,-4.231729
1.600000,8.730000,9.300000,-9.600000,0.699881,8.690000,-4.292335
1.400000,8.930000,9.450000,-9.400000,0.710321,8.910000,-4.324421
1.700000,9.010000,9.600000,-9.400000,0.719615,8.730000,-4.215686
1.700000,9.230000,9.750000,-9.000000,0.729991,8.870000,-4.347594
1.600000,9.350000,9.900000,-9.000000,0.740411,8.810000,-4.221034
1.400000,9.490000,10.050000,-9.200000,0.749683,8.770000,-4.286988
1.400000,9.610000,10.200000,-9.000000,0.760024,8.890000,-4.304813
1.800000,9.910000,10.350000,-9.200000,0.784074,8.730000,-4.249554
1.600000,9.990000,10.500000,-9.400000,0.804510,8.690000,-4.197861
1.500000,10.150000,10.650000,-9.200000,0.814952,8.830000,-4.331551
1.800000,10.170000,10.800000,-8.800000,0.824317,8.790000,-4.238859
1.600000,10.390000,10.950000,-9.200000,0.834867,8.690000,-4.242424
1.700000,10.590000,11.100000,-9.400000,0.844250,8.890000,-4.335116
1.700000,10.670000,11.250000,-9.400000,0.854596,8.670000,-4.190731
1.600000,10.850000,11.400000,-9.800000,0.864954,8.810000,-4.320856
1.600000,10.930000,11.550000,-9.400000,0.874307,8.850000,-4.231729
1.800000,11.110000,11.700000,-9.600000,0.884775,8.690000,-4.240642
1.900000,11.210000,11.850000,-9.000000,0.895212,8.890000,-4.345811
1.600000,11.390000,12.000000,-9.200000,0.904489,8.730000,-4.183601
1.700000,11.590000,12.150000,-9.200000,0.914848,8.830000,-4.315508
1.900000,11.610000,12.300000,-9.200000,0.924732,8.790000,-4.235294
1.500000,11.870000,12.450000,-8.800000,0.935205,8.690000,-4.224599
1.700000,11.950000,12.600000,-9.200000,0.944482,8.910000,-4.331551
1.600000,12.150000,12.750000,-9.000000,0.954829,8.690000,-4.183601
1.800000,12.250000,12.900000,-9.200000,0.965224,8.790000,-4.313725
1.900000,12.370000,13.050000,-9.200000,0.977726,8.970000,-4.327986
1.700000,12.570000,13.200000,-9.400000,0.994686,8.890000,-4.329768
1.600000,12.670000,13.350000,-9.000000,1.005215,8.670000,-4.180036
1.700000,12.810000,13.500000,-9.600000,1.014498,8.850000,-4.333333
1.900000,12.910000,13.650000,-9.600000,1.024848,8.830000,-4.237077
1.800000,13.070000,13.800000,-9.600000,1.035259,8.690000,-4.229947
1.800000,13.250000,13.950000,-9.400000,1.044540,8.910000,-4.326203
1.800000,13.370000,14.100000,-9.400000,1.054872,8.670000,-4.176471
1.600000,13.570000,14.250000,-9.000000,1.065275,8.750000,-4.319073
1.600000,13.730000,14.400000,-9.000000,1.083970,8.730000,-4.267380
1.600000,13.910000,14.550000,-9.400000,1.098870,8.770000,-4.313725
1.800000,13.950000,14.700000,-9.200000,1.108943,8.850000,-4.267380
1.700000,14.070000,14.850000,-9.200000,1.119439,8.690000,-4.221034
1.800000,14.270000,15.000000,-8.800000,1.128726,8.910000,-4.344029
1.900000,14.370000,15.150000,-9.200000,1.139097,8.750000,-4.181818
1.500000,14.510000,15.300000,-8.800000,1.149536,8.790000,-4.290553
1.900000,14.590000,15.450000,-8.800000,1.158806,8.870000,-4.249554
1.800000,14.930000,15.600000,-9.400000,1.179551,8.930000,-4.340463
1.800000,15.030000,15.750000,-9.200000,1.190003,8.750000,-4.196078
