# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -15A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 182 +/- 0.042 A
#	n = 36.6 +/- 0.58 
#	Vc = 5 uV
#	Vfloor = 2.17 +/- 0.01 uV
#	R = 0.00116 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,0.210000,0.000000,-12.000000,0.024207,8.750000,-4.201426
1.900000,0.250000,0.125000,-11.600000,0.031699,8.810000,-4.340463
2.000000,0.270000,0.250000,-11.800000,0.038925,8.710000,-4.194296
2.000000,0.390000,0.375000,-12.000000,0.046131,8.850000,-4.326203
2.000000,0.410000,0.500000,-11.800000,0.053346,8.710000,-4.229947
1.800000,0.590000,0.625000,-12.000000,0.060595,8.870000,-4.270945
2.000000,0.570000,0.750000,-9.400000,0.069022,8.710000,-4.256684
1.800000,0.810000,0.875000,-9.800000,0.078481,8.850000,-4.306595
2.000000,0.930000,1.000000,-9.400000,0.087947,8.690000,-4.206774
2.000000,1.090000,1.125000,-9.400000,0.097279,8.870000,-4.345811
1.900000,1.190000,1.250000,-9.800000,0.106580,8.670000,-4.194296
1.800000,1.290000,1.375000,-9.600000,0.115900,8.830000,-4.331551
2.000000,1.410000,1.500000,-9.400000,0.125213,8.710000,-4.204991
2.100000,1.510000,1.625000,-9.400000,0.134607,8.770000,-4.274510
2.000000,1.670000,1.750000,-9.400000,0.143940,8.810000,-4.256684
2.100000,1.810000,1.875000,-9.600000,0.153238,8.690000,-4.233512
1.900000,1.910000,2.000000,-9.600000,0.162648,8.870000,-4.319073
1.800000,2.010000,2.125000,-9.800000,0.171999,8.630000,-4.196078
1.900000,2.110000,2.250000,-9.200000,0.181298,8.890000,-4.333333
2.100000,2.190000,2.375000,-9.800000,0.190670,8.710000,-4.180036
2.000000,2.350000,2.500000,-9.600000,0.199956,8.810000,-4.303030
2.000000,2.570000,2.625000,-9.400000,0.228137,8.850000,-4.270945
1.700000,2.690000,2.750000,-9.800000,0.245286,8.870000,-4.285205
1.900000,2.730000,2.875000,-9.200000,0.254753,8.710000,-4.187166
1.900000,2.810000,3.000000,-9.200000,0.264102,8.930000,-4.329768
2.000000,2.970000,3.125000,-9.800000,0.273543,8.710000,-4.174688
2.100000,3.090000,3.250000,-9.600000,0.282867,8.810000,-4.317291
2.100000,3.150000,3.375000,-9.200000,0.292205,8.710000,-4.208556
2.000000,3.290000,3.500000,-9.800000,0.301568,8.770000,-4.267380
2.000000,3.450000,3.625000,-9.800000,0.310884,8.830000,-4.263815
2.000000,3.550000,3.750000,-9.600000,0.320230,8.750000,-4.213904
2.000000,3.650000,3.875000,-9.200000,0.329682,8.850000,-4.313725
2.000000,3.830000,4.000000,-9.800000,0.339106,8.690000,-4.187166
2.100000,3.890000,4.125000,-9.400000,0.348480,8.890000,-4.322638
2.000000,4.010000,4.250000,-9.400000,0.357822,8.790000,-4.180036
2.100000,4.110000,4.375000,-9.400000,0.367201,8.730000,-4.288770
