# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -5A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 178 +/- 0.02 A
#	n = 44.4 +/- 0.38 
#	Vc = 5 uV
#	Vfloor = 2.08 +/- 0.0047 uV
#	R = 0.0001 +/- 7.9e-07 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,0.270000,0.000000,-9.600000,0.037494,8.870000,-4.320856
1.700000,0.210000,0.041667,-12.200000,0.050554,8.790000,-4.247772
1.900000,0.250000,0.083333,-11.800000,0.058282,8.770000,-4.272727
1.900000,0.150000,0.125000,-11.800000,0.066594,8.830000,-4.222816
2.000000,0.230000,0.166667,-12.600000,0.074877,8.790000,-4.272727
2.000000,0.290000,0.208333,-11.800000,0.082091,8.790000,-4.197861
2.100000,0.330000,0.250000,-13.800000,0.091490,8.570000,-4.279857
1.900000,0.390000,0.291667,-9.600000,0.101005,8.790000,-4.233512
2.100000,0.410000,0.333333,-9.800000,0.110431,8.710000,-4.215686
1.900000,0.450000,0.375000,-9.400000,0.119774,8.830000,-4.295900
1.800000,0.470000,0.416667,-9.400000,0.129083,8.710000,-4.176471
1.900000,0.510000,0.458333,-9.200000,0.138482,8.830000,-4.317291
2.200000,0.570000,0.500000,-9.800000,0.147802,8.750000,-4.165775
2.200000,0.630000,0.541667,-9.600000,0.157177,8.870000,-4.292335
2.100000,0.610000,0.583333,-9.400000,0.166922,8.790000,-4.213904
1.600000,0.710000,0.625000,-9.400000,0.176412,8.790000,-4.237077
1.800000,0.710000,0.666667,-9.400000,0.185769,8.830000,-4.292335
2.100000,0.790000,0.708333,-9.600000,0.195153,8.730000,-4.201426
2.100000,0.830000,0.750000,-9.400000,0.204481,8.890000,-4.324421
2.100000,0.910000,0.791667,-9.800000,0.224622,8.790000,-4.295900
2.300000,0.910000,0.833333,-9.400000,0.234142,8.790000,-4.244207
1.900000,0.930000,0.875000,-9.600000,0.243467,8.750000,-4.251337
2.000000,0.970000,0.916667,-9.600000,0.252780,8.830000,-4.304813
