# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -35A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 188 +/- 0.21 A
#	n = 46.8 +/- 2.4 
#	Vc = 5 uV
#	Vfloor = 2.07 +/- 0.016 uV
#	R = 0.00571 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,0.210000,0.000000,-9.600000,0.028772,8.830000,-4.233512
2.000000,0.290000,0.291667,-9.800000,0.038528,8.770000,-4.188948
2.000000,0.450000,0.583333,-9.800000,0.048095,8.950000,-4.292335
1.900000,0.730000,0.875000,-9.800000,0.057431,8.750000,-4.160428
2.000000,0.970000,1.166667,-9.800000,0.066782,8.930000,-4.311943
2.000000,1.450000,1.458333,-9.800000,0.090510,8.750000,-4.167558
1.900000,1.590000,1.750000,-9.400000,0.100620,8.890000,-4.304813
2.000000,1.810000,2.041667,-9.800000,0.110049,8.810000,-4.181818
2.000000,2.010000,2.333333,-9.800000,0.119403,8.830000,-4.260250
2.200000,2.290000,2.625000,-9.600000,0.128732,8.870000,-4.229947
2.000000,2.590000,2.916667,-9.200000,0.138110,8.790000,-4.201426
2.000000,2.870000,3.208333,-9.600000,0.147445,8.850000,-4.290553
1.800000,3.110000,3.500000,-9.800000,0.156761,8.730000,-4.171123
2.100000,3.390000,3.791667,-9.400000,0.166119,8.870000,-4.315508
1.900000,3.710000,4.083333,-9.800000,0.175442,8.770000,-4.165775
2.000000,4.010000,4.375000,-9.600000,0.184746,8.910000,-4.288770
2.100000,4.230000,4.666667,-9.400000,0.194066,8.850000,-4.197861
2.200000,4.530000,4.958333,-9.400000,0.203396,8.790000,-4.245989
1.800000,4.810000,5.250000,-9.800000,0.212689,8.870000,-4.262032
1.900000,5.070000,5.541667,-9.400000,0.222085,8.770000,-4.201426
2.000000,5.510000,5.833333,-9.600000,0.242329,8.810000,-4.174688
2.100000,5.670000,6.125000,-9.600000,0.251721,8.830000,-4.286988
2.100000,5.970000,6.416667,-9.000000,0.261104,8.830000,-4.210339
1.700000,6.170000,6.708333,-10.400000,0.270480,8.770000,-4.228164
1.900000,6.450000,7.000000,-9.400000,0.280059,8.870000,-4.262032
2.100000,6.690000,7.291667,-9.800000,0.289435,8.690000,-4.178253
2.200000,7.010000,7.583333,-9.200000,0.298765,8.930000,-4.306595
2.000000,7.290000,7.875000,-9.600000,0.308168,8.750000,-4.160428
2.000000,7.610000,8.166667,-9.400000,0.317483,8.910000,-4.306595
2.000000,7.930000,8.458333,-9.400000,0.326811,8.830000,-4.197861
