# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -35A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 167 +/- 0.038 A
#	n = 98.6 +/- 3.9 
#	Vc = 5 uV
#	Vfloor = 3.76 +/- 0.016 uV
#	R = 0.00552 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.900000,0.170000,0.000000,-12.000000,0.031553,8.850000,-4.340463
3.500000,0.290000,0.291667,-11.800000,0.042687,8.870000,-4.210339
3.500000,0.470000,0.583333,-12.000000,0.049951,8.830000,-4.311943
3.800000,0.650000,0.875000,-12.000000,0.057161,8.790000,-4.172906
3.900000,0.930000,1.166667,-11.600000,0.064515,8.810000,-4.336898
3.900000,1.190000,1.458333,-12.200000,0.071833,8.750000,-4.188948
3.600000,1.390000,1.750000,-11.800000,0.079047,8.830000,-4.299465
3.800000,1.750000,2.041667,-12.000000,0.087325,8.730000,-4.217469
3.700000,2.030000,2.333333,-9.200000,0.097279,8.930000,-4.324421
3.800000,2.270000,2.625000,-10.000000,0.106593,8.710000,-4.169340
3.900000,2.550000,2.916667,-9.600000,0.115862,8.830000,-4.326203
3.900000,2.830000,3.208333,-9.600000,0.125211,8.730000,-4.181818
3.600000,3.150000,3.500000,-9.800000,0.134504,8.810000,-4.299465
3.600000,3.330000,3.791667,-9.800000,0.143785,8.790000,-4.237077
3.800000,3.670000,4.083333,-9.400000,0.153107,8.790000,-4.251337
3.600000,3.990000,4.375000,-9.800000,0.162404,8.890000,-4.297683
3.500000,4.290000,4.666667,-9.800000,0.171720,8.730000,-4.210339
3.700000,4.510000,4.958333,-9.400000,0.180992,8.910000,-4.336898
3.900000,4.790000,5.250000,-9.800000,0.190300,8.710000,-4.181818
3.500000,5.030000,5.541667,-9.600000,0.199602,8.830000,-4.344029
3.700000,5.430000,5.833333,-9.600000,0.212325,8.890000,-4.303030
