# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101 -20A/s
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 183 +/- 0.21 A
#	n = 53.9 +/- 2.8 
#	Vc = 5 uV
#	Vfloor = 1.71 +/- 0.012 uV
#	R = 0.00288 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,0.230000,0.000000,-9.600000,0.028686,8.870000,-4.247772
1.700000,0.250000,0.200000,-9.600000,0.038423,8.750000,-4.281640
1.300000,0.350000,0.400000,-9.400000,0.047886,8.950000,-4.336898
1.300000,0.530000,0.600000,-9.600000,0.057191,8.750000,-4.245989
1.500000,0.690000,0.800000,-9.400000,0.066571,8.970000,-4.374332
1.600000,1.010000,1.000000,-9.800000,0.085712,8.870000,-4.381462
1.500000,1.130000,1.200000,-9.400000,0.100054,8.990000,-4.385027
1.600000,1.310000,1.400000,-9.600000,0.110159,8.790000,-4.226381
1.300000,1.490000,1.600000,-9.800000,0.121055,8.850000,-4.313725
1.400000,1.610000,1.800000,-9.400000,0.130565,8.850000,-4.322638
1.500000,1.850000,2.000000,-9.800000,0.139899,8.750000,-4.272727
1.500000,1.990000,2.200000,-9.400000,0.150298,8.990000,-4.385027
1.500000,2.230000,2.400000,-9.400000,0.160842,8.830000,-4.235294
1.500000,2.370000,2.600000,-9.400000,0.170173,8.830000,-4.340463
1.400000,2.650000,2.800000,-9.800000,0.180666,8.910000,-4.319073
1.300000,2.750000,3.000000,-9.600000,0.189999,8.710000,-4.253119
1.600000,2.950000,3.200000,-9.600000,0.200501,8.970000,-4.385027
1.500000,3.150000,3.400000,-9.400000,0.213058,8.870000,-4.286988
1.500000,3.550000,3.600000,-9.200000,0.230278,8.850000,-4.301248
1.600000,3.550000,3.800000,-9.600000,0.240829,8.710000,-4.244207
1.600000,3.710000,4.000000,-9.400000,0.250155,8.930000,-4.376114
1.400000,3.950000,4.200000,-9.200000,0.260616,8.790000,-4.215686
1.200000,4.110000,4.400000,-10.000000,0.271058,8.730000,-4.294118
1.500000,4.330000,4.600000,-9.800000,0.280373,8.890000,-4.297683
1.400000,4.470000,4.800000,-9.600000,0.290828,8.730000,-4.231729
1.500000,4.670000,5.000000,-9.400000,0.300168,8.990000,-4.368984
1.500000,4.950000,5.200000,-9.200000,0.310635,8.790000,-4.212121
1.400000,5.110000,5.400000,-9.200000,0.321059,8.830000,-4.315508
1.500000,5.190000,5.600000,-9.800000,0.330373,8.870000,-4.299465
1.400000,5.450000,5.800000,-9.800000,0.340821,8.750000,-4.237077
1.500000,5.610000,6.000000,-9.800000,0.350131,8.950000,-4.361854
1.500000,5.830000,6.200000,-9.600000,0.360587,8.770000,-4.212121
1.800000,6.190000,6.400000,-9.600000,0.385539,8.890000,-4.360071
1.600000,6.290000,6.600000,-9.400000,0.398878,8.950000,-4.351159
1.700000,6.490000,6.800000,-9.200000,0.415824,8.930000,-4.363636
1.600000,6.590000,7.000000,-9.600000,0.426387,8.710000,-4.213904
1.900000,6.690000,7.200000,-12.200000,0.434147,8.890000,-4.379679
1.600000,7.030000,7.400000,-11.800000,0.444452,8.850000,-4.237077
1.500000,7.210000,7.600000,-11.800000,0.453750,8.770000,-4.317291
1.600000,7.370000,7.800000,-12.000000,0.464065,8.910000,-4.320856
1.500000,7.550000,8.000000,-12.200000,0.474357,8.730000,-4.231729
1.600000,7.750000,8.200000,-11.800000,0.483637,8.930000,-4.377897
1.500000,7.910000,8.400000,-11.800000,0.493916,8.770000,-4.219251
1.400000,8.150000,8.600000,-11.800000,0.504199,8.750000,-4.301248
1.500000,8.350000,8.800000,-12.000000,0.513492,8.910000,-4.290553
1.200000,8.530000,9.000000,-12.000000,0.523786,8.650000,-4.229947
1.500000,8.570000,9.200000,-10.000000,0.535302,8.810000,-4.356506
1.700000,8.850000,9.400000,-9.400000,0.545790,8.830000,-4.249554
1.800000,9.010000,9.600000,-9.400000,0.556190,8.690000,-4.251337
1.700000,9.150000,9.800000,-9.600000,0.565564,8.850000,-4.336898
1.500000,9.430000,10.000000,-9.600000,0.575961,8.730000,-4.196078
1.500000,9.750000,10.200000,-9.400000,0.595771,8.850000,-4.247772
1.700000,9.830000,10.400000,-9.600000,0.606270,8.690000,-4.262032
1.600000,9.950000,10.600000,-9.400000,0.616231,8.910000,-4.360071
1.600000,10.150000,10.800000,-9.800000,0.625768,8.630000,-4.208556
1.500000,10.370000,11.000000,-9.600000,0.636180,8.790000,-4.342246
1.500000,10.530000,11.200000,-9.400000,0.645560,8.810000,-4.244207
1.800000,10.770000,11.400000,-9.600000,0.655989,8.710000,-4.270945
1.500000,10.930000,11.600000,-9.400000,0.666487,8.930000,-4.363636
1.700000,11.270000,11.800000,-9.400000,0.685525,8.890000,-4.358289
1.600000,11.410000,12.000000,-9.400000,0.700645,8.910000,-4.374332
1.500000,11.590000,12.200000,-9.400000,0.710885,8.770000,-4.219251
1.200000,11.710000,12.400000,-9.400000,0.720244,8.870000,-4.338681
1.400000,11.950000,12.600000,-9.400000,0.730693,8.910000,-4.301248
1.600000,12.110000,12.800000,-9.800000,0.741088,8.750000,-4.238859
1.500000,12.270000,13.000000,-9.600000,0.750494,8.930000,-4.368984
1.700000,12.490000,13.200000,-9.200000,0.760899,8.810000,-4.219251
1.300000,12.610000,13.400000,-9.400000,0.770245,8.750000,-4.338681
1.500000,12.990000,13.600000,-9.200000,0.790053,8.650000,-4.256684
1.700000,13.090000,13.800000,-9.400000,0.799558,8.910000,-4.363636
1.300000,13.270000,14.000000,-9.400000,0.808929,8.650000,-4.226381
1.500000,13.430000,14.200000,-9.400000,0.818275,8.890000,-4.377897
1.800000,13.590000,14.400000,-9.600000,0.827607,8.790000,-4.215686
1.700000,13.790000,14.600000,-9.400000,0.836929,8.790000,-4.336898
1.700000,13.970000,14.800000,-9.400000,0.846239,8.810000,-4.269162
1.800000,14.130000,15.000000,-9.600000,0.855632,8.750000,-4.281640
1.400000,14.370000,15.200000,-9.200000,0.865035,8.910000,-4.333333
1.600000,14.510000,15.400000,-9.800000,0.874577,8.730000,-4.238859
1.700000,14.750000,15.600000,-9.400000,0.883916,8.930000,-4.381462
1.600000,14.890000,15.800000,-9.800000,0.893234,8.770000,-4.212121
1.500000,15.150000,16.000000,-9.400000,0.902622,8.850000,-4.368984
1.700000,15.310000,16.200000,-9.400000,0.911984,8.810000,-4.249554
1.500000,15.510000,16.400000,-9.600000,0.921294,8.810000,-4.319073
1.700000,15.750000,16.600000,-9.600000,0.930657,8.850000,-4.308378
1.600000,15.890000,16.800000,-9.600000,0.941064,8.730000,-4.251337
1.500000,16.050000,17.000000,-9.400000,0.950367,8.970000,-4.376114
1.700000,16.330000,17.200000,-9.400000,0.960836,8.790000,-4.219251
1.900000,16.650000,17.400000,-9.400000,0.995896,8.830000,-4.260250
1.600000,16.730000,17.600000,-9.600000,1.006655,8.690000,-4.270945
1.600000,16.810000,17.800000,-9.200000,1.016001,8.910000,-4.372549
1.600000,16.990000,18.000000,-9.600000,1.026505,8.730000,-4.229947
1.700000,17.210000,18.200000,-9.400000,1.035833,8.850000,-4.379679
1.700000,17.430000,18.400000,-9.400000,1.046232,8.770000,-4.270945
1.700000,17.650000,18.600000,-9.200000,1.055623,8.770000,-4.292335
1.700000,17.850000,18.800000,-9.400000,1.066027,8.910000,-4.365419
1.700000,18.030000,19.000000,-9.600000,1.076509,8.730000,-4.212121
1.800000,18.190000,19.200000,-9.600000,1.085831,8.890000,-4.365419
1.700000,18.410000,19.400000,-9.400000,1.096228,8.830000,-4.258467
1.600000,18.590000,19.600000,-9.400000,1.105594,8.770000,-4.285205
1.600000,18.750000,19.800000,-9.800000,1.116506,8.930000,-4.361854
1.700000,18.970000,20.000000,-9.400000,1.125947,8.690000,-4.217469
1.700000,19.190000,20.200000,-9.400000,1.136450,8.850000,-4.352941
1.600000,19.330000,20.400000,-9.200000,1.145789,8.830000,-4.245989
1.700000,19.510000,20.600000,-9.600000,1.156192,8.730000,-4.269162
1.500000,19.770000,20.800000,-9.400000,1.166720,8.910000,-4.361854
1.800000,19.910000,21.000000,-9.400000,1.179315,8.830000,-4.242424
1.900000,20.130000,21.200000,-9.800000,1.196627,8.870000,-4.262032
2.000000,20.250000,21.400000,-9.600000,1.207163,8.670000,-4.245989
1.700000,20.410000,21.600000,-10.000000,1.216792,8.830000,-4.360071
1.600000,20.650000,21.800000,-9.600000,1.226282,8.690000,-4.212121
1.300000,20.870000,22.000000,-9.400000,1.236815,8.790000,-4.340463
1.700000,21.030000,22.200000,-9.600000,1.247224,8.850000,-4.286988
1.700000,21.170000,22.400000,-9.400000,1.256627,8.690000,-4.260250
1.500000,21.390000,22.600000,-9.200000,1.267042,8.950000,-4.361854
1.800000,21.690000,22.800000,-9.400000,1.285844,8.890000,-4.352941
1.700000,21.870000,23.000000,-9.400000,1.300895,8.950000,-4.368984
1.600000,22.090000,23.200000,-9.200000,1.311028,8.810000,-4.201426
1.400000,22.230000,23.400000,-9.600000,1.321580,8.770000,-4.295900
1.700000,22.390000,23.600000,-9.400000,1.330899,8.910000,-4.292335
1.600000,22.550000,23.800000,-9.400000,1.341313,8.710000,-4.226381
1.700000,22.750000,24.000000,-9.200000,1.350689,8.890000,-4.368984
1.600000,22.970000,24.200000,-9.400000,1.361103,8.750000,-4.210339
1.700000,23.270000,24.400000,-9.200000,1.382243,8.890000,-4.327986
1.700000,23.330000,24.600000,-9.400000,1.392808,8.710000,-4.199643
1.900000,23.490000,24.800000,-9.400000,1.402136,8.870000,-4.360071
1.700000,23.670000,25.000000,-9.400000,1.412605,8.810000,-4.240642
2.000000,23.830000,25.200000,-9.400000,1.423051,8.770000,-4.269162
1.600000,24.010000,25.400000,-9.400000,1.432457,8.910000,-4.345811
1.600000,24.250000,25.600000,-9.200000,1.442902,8.690000,-4.203209
1.800000,24.410000,25.800000,-9.400000,1.452237,8.890000,-4.349376
1.800000,24.570000,26.000000,-9.200000,1.462747,8.790000,-4.229947
1.900000,24.750000,26.200000,-9.400000,1.472112,8.710000,-4.272727
1.600000,24.990000,26.400000,-9.200000,1.482584,8.910000,-4.329768
1.700000,25.170000,26.600000,-9.600000,1.493011,8.690000,-4.196078
1.800000,25.350000,26.800000,-9.400000,1.502336,8.910000,-4.347594
1.800000,25.570000,27.000000,-9.200000,1.512814,8.790000,-4.237077
1.500000,25.730000,27.200000,-9.200000,1.522129,8.730000,-4.286988
1.900000,25.930000,27.400000,-9.400000,1.532601,8.930000,-4.324421
1.600000,26.130000,27.600000,-9.400000,1.543042,8.690000,-4.199643
1.800000,26.310000,27.800000,-9.400000,1.552357,8.870000,-4.351159
1.800000,26.510000,28.000000,-9.400000,1.562809,8.850000,-4.237077
1.800000,26.790000,28.200000,-9.400000,1.584890,8.890000,-4.370766
1.500000,27.050000,28.400000,-9.800000,1.608125,8.690000,-4.237077
1.600000,27.210000,28.600000,-9.400000,1.619579,8.790000,-4.356506
1.900000,27.250000,28.800000,-9.400000,1.629027,8.770000,-4.228164
1.600000,27.410000,29.000000,-9.400000,1.638352,8.750000,-4.306595
2.000000,27.590000,29.200000,-9.400000,1.648837,8.910000,-4.331551
1.700000,27.830000,29.400000,-9.800000,1.658144,8.750000,-4.237077
1.800000,28.050000,29.600000,-9.400000,1.668752,8.890000,-4.367201
1.900000,28.150000,29.800000,-9.400000,1.678110,8.770000,-4.215686
1.700000,28.330000,30.000000,-9.400000,1.688576,8.750000,-4.308378
1.500000,28.510000,30.200000,-9.400000,1.697903,8.850000,-4.304813
1.600000,28.790000,30.400000,-9.200000,1.708307,8.690000,-4.226381
1.900000,28.970000,30.600000,-9.600000,1.718748,8.870000,-4.356506
1.700000,29.150000,30.800000,-9.200000,1.728077,8.730000,-4.206774
1.500000,29.350000,31.000000,-9.600000,1.738442,8.750000,-4.295900
1.700000,29.470000,31.200000,-9.400000,1.747843,8.910000,-4.297683
1.800000,29.730000,31.400000,-9.600000,1.758245,8.750000,-4.237077
1.800000,30.030000,31.600000,-9.800000,1.778951,8.790000,-4.228164
1.900000,30.170000,31.800000,-9.400000,1.789532,8.690000,-4.285205
1.800000,30.310000,32.000000,-9.400000,1.798879,8.870000,-4.333333
1.800000,30.470000,32.200000,-9.200000,1.809280,8.670000,-4.215686
1.800000,30.710000,32.400000,-9.800000,1.819752,8.850000,-4.352941
1.800000,30.830000,32.600000,-9.400000,1.829064,8.770000,-4.229947
1.800000,31.010000,32.800000,-9.200000,1.839505,8.750000,-4.281640
1.800000,31.190000,33.000000,-9.400000,1.848850,8.910000,-4.331551
1.900000,31.430000,33.200000,-9.200000,1.859234,8.670000,-4.221034
1.900000,31.690000,33.400000,-9.200000,1.884332,8.970000,-4.368984
1.600000,31.850000,33.600000,-9.400000,1.894605,8.750000,-4.215686
1.600000,31.970000,33.800000,-9.400000,1.905060,8.770000,-4.311943
1.600000,32.150000,34.000000,-9.400000,1.914498,8.850000,-4.295900
1.600000,32.370000,34.200000,-9.400000,1.924914,8.710000,-4.242424
2.000000,32.490000,34.400000,-9.600000,1.934249,8.930000,-4.370766
1.900000,32.730000,34.600000,-9.200000,1.944784,8.770000,-4.226381
1.800000,32.910000,34.800000,-9.400000,1.954144,8.770000,-4.336898
1.700000,33.170000,35.000000,-9.400000,1.964647,8.850000,-4.301248
1.800000,33.450000,35.200000,-9.600000,1.985362,8.910000,-4.377897
2.000000,33.530000,35.400000,-9.000000,1.995868,8.810000,-4.240642
1.600000,33.650000,35.600000,-9.400000,2.005211,8.730000,-4.306595
1.800000,33.870000,35.800000,-9.200000,2.015694,8.850000,-4.336898
1.700000,34.030000,36.000000,-9.200000,2.026118,8.670000,-4.219251
1.900000,34.250000,36.200000,-9.400000,2.035521,8.870000,-4.365419
2.000000,34.450000,36.400000,-9.200000,2.045933,8.810000,-4.229947
1.700000,34.610000,36.600000,-9.400000,2.055259,8.770000,-4.310160
1.900000,34.850000,36.800000,-9.400000,2.065708,8.910000,-4.327986
