# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -30A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 187 +/- 0.096 A
#	n = 42.4 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 3.36 +/- 0.016 uV
#	R = 0.00293 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,0.250000,0.000000,-9.600000,0.027851,8.750000,-4.267380
3.100000,0.310000,0.250000,-9.400000,0.037636,8.770000,-4.228164
3.300000,0.410000,0.500000,-9.400000,0.046974,8.690000,-4.204991
3.300000,0.630000,0.750000,-9.600000,0.056260,8.850000,-4.270945
3.200000,0.890000,1.000000,-9.800000,0.065518,8.730000,-4.158645
3.300000,1.010000,1.250000,-11.600000,0.072769,8.830000,-4.272727
3.000000,1.290000,1.500000,-11.800000,0.079999,8.690000,-4.206774
3.300000,1.450000,1.750000,-12.000000,0.087218,8.790000,-4.226381
3.400000,1.670000,2.000000,-11.800000,0.094425,8.730000,-4.265597
3.300000,1.890000,2.250000,-11.800000,0.101631,8.730000,-4.181818
3.600000,2.350000,2.500000,-12.000000,0.115868,8.710000,-4.180036
3.100000,2.510000,2.750000,-12.000000,0.125821,8.830000,-4.306595
3.100000,2.750000,3.000000,-12.000000,0.134622,8.770000,-4.172906
3.200000,2.930000,3.250000,-11.600000,0.141861,8.770000,-4.304813
3.200000,3.170000,3.500000,-12.000000,0.150132,8.730000,-4.169340
3.300000,3.430000,3.750000,-12.000000,0.158445,8.850000,-4.308378
3.200000,3.650000,4.000000,-12.000000,0.165682,8.730000,-4.188948
3.200000,3.910000,4.250000,-11.800000,0.173961,8.810000,-4.301248
3.200000,4.030000,4.500000,-9.800000,0.183705,8.670000,-4.174688
3.200000,4.370000,4.750000,-9.800000,0.192992,8.810000,-4.295900
3.300000,4.570000,5.000000,-9.600000,0.202307,8.750000,-4.169340
3.200000,4.910000,5.250000,-9.800000,0.214907,8.730000,-4.180036
3.100000,5.230000,5.500000,-9.800000,0.232121,8.690000,-4.180036
3.300000,5.350000,5.750000,-9.400000,0.242165,8.850000,-4.292335
3.400000,5.590000,6.000000,-9.400000,0.251684,8.710000,-4.160428
3.200000,5.790000,6.250000,-9.400000,0.261044,8.730000,-4.265597
3.300000,6.010000,6.500000,-9.600000,0.270373,8.810000,-4.197861
3.300000,6.270000,6.750000,-9.400000,0.279739,8.690000,-4.221034
3.000000,6.510000,7.000000,-9.000000,0.289073,8.850000,-4.251337
3.200000,6.750000,7.250000,-9.600000,0.298384,8.650000,-4.167558
3.200000,6.990000,7.500000,-9.400000,0.307767,8.830000,-4.279857
3.000000,7.230000,7.750000,-9.800000,0.317072,8.710000,-4.146168
3.200000,7.510000,8.000000,-9.600000,0.326468,8.790000,-4.281640
3.400000,7.750000,8.250000,-9.400000,0.335813,8.710000,-4.172906
3.200000,7.890000,8.500000,-9.400000,0.345130,8.730000,-4.251337
3.400000,8.170000,8.750000,-9.400000,0.354540,8.790000,-4.228164
3.100000,8.410000,9.000000,-9.800000,0.363872,8.670000,-4.206774
3.400000,8.670000,9.250000,-9.200000,0.373181,8.790000,-4.274510
3.000000,8.870000,9.500000,-9.600000,0.382582,8.730000,-4.174688
3.000000,9.110000,9.750000,-9.600000,0.391924,8.810000,-4.292335
3.400000,9.330000,10.000000,-9.400000,0.401226,8.750000,-4.158645
3.300000,9.770000,10.250000,-9.400000,0.422932,8.810000,-4.269162
3.400000,10.030000,10.500000,-9.600000,0.444815,8.690000,-4.263815
3.300000,10.090000,10.750000,-9.600000,0.455570,8.750000,-4.254902
3.400000,10.330000,11.000000,-9.600000,0.465068,8.670000,-4.188948
3.500000,10.530000,11.250000,-9.400000,0.474574,8.790000,-4.288770
3.200000,10.810000,11.500000,-9.400000,0.483940,8.710000,-4.155080
3.300000,11.090000,11.750000,-9.400000,0.493456,8.730000,-4.278075
3.500000,11.310000,12.000000,-9.400000,0.502968,8.770000,-4.178253
3.000000,11.550000,12.250000,-9.600000,0.512510,8.750000,-4.244207
2.700000,11.770000,12.500000,-9.800000,0.521864,8.790000,-4.240642
3.400000,11.970000,12.750000,-9.600000,0.531238,8.650000,-4.192513
3.300000,12.210000,13.000000,-9.400000,0.540822,8.770000,-4.283422
3.400000,12.470000,13.250000,-9.200000,0.550295,8.670000,-4.160428
3.500000,12.730000,13.500000,-9.400000,0.559758,8.770000,-4.286988
3.400000,12.970000,13.750000,-9.600000,0.569136,8.770000,-4.178253
3.200000,13.150000,14.000000,-9.600000,0.578582,8.730000,-4.258467
3.300000,13.370000,14.250000,-9.600000,0.587953,8.790000,-4.228164
3.400000,13.650000,14.500000,-9.400000,0.597366,8.710000,-4.213904
3.400000,13.890000,14.750000,-9.600000,0.606820,8.830000,-4.285205
3.400000,14.310000,15.000000,-9.400000,0.627194,8.690000,-4.288770
3.300000,14.410000,15.250000,-9.400000,0.636677,8.750000,-4.199643
3.200000,14.630000,15.500000,-9.600000,0.646053,8.670000,-4.247772
3.200000,14.850000,15.750000,-9.800000,0.655577,8.770000,-4.251337
3.300000,15.050000,16.000000,-9.800000,0.664930,8.670000,-4.185383
3.300000,15.350000,16.250000,-9.400000,0.674359,8.810000,-4.279857
3.300000,15.570000,16.500000,-9.600000,0.683818,8.710000,-4.155080
3.400000,15.790000,16.750000,-9.400000,0.693174,8.770000,-4.285205
3.300000,16.030000,17.000000,-9.400000,0.702668,8.790000,-4.169340
3.400000,16.390000,17.250000,-9.200000,0.721668,8.790000,-4.242424
3.400000,16.630000,17.500000,-9.400000,0.737330,8.770000,-4.204991
3.300000,16.910000,17.750000,-9.400000,0.747813,8.730000,-4.201426
3.400000,16.990000,18.000000,-9.600000,0.757396,8.850000,-4.286988
3.200000,17.270000,18.250000,-9.400000,0.766889,8.710000,-4.153298
3.500000,17.510000,18.500000,-9.400000,0.776264,8.830000,-4.286988
3.300000,17.690000,18.750000,-9.200000,0.785718,8.790000,-4.172906
3.400000,17.950000,19.000000,-9.800000,0.795089,8.750000,-4.253119
3.300000,18.130000,19.250000,-9.200000,0.804574,8.830000,-4.221034
3.300000,18.490000,19.500000,-9.800000,0.817394,8.690000,-4.156863
3.100000,18.910000,19.750000,-10.400000,0.838783,8.730000,-4.242424
3.400000,18.970000,20.000000,-9.400000,0.848263,8.630000,-4.183601
3.400000,19.130000,20.250000,-9.200000,0.857730,8.830000,-4.290553
3.300000,19.390000,20.500000,-9.600000,0.867098,8.710000,-4.163993
3.400000,19.650000,20.750000,-9.600000,0.876496,8.810000,-4.294118
3.200000,19.850000,21.000000,-9.400000,0.885805,8.770000,-4.176471
3.200000,20.070000,21.250000,-9.400000,0.895102,8.750000,-4.262032
3.100000,20.290000,21.500000,-9.400000,0.904463,8.790000,-4.221034
3.300000,20.530000,21.750000,-9.400000,0.913765,8.730000,-4.208556
3.400000,20.810000,22.000000,-9.200000,0.923140,8.850000,-4.267380
3.300000,21.030000,22.250000,-9.600000,0.932515,8.650000,-4.165775
3.500000,21.210000,22.500000,-9.400000,0.941795,8.830000,-4.290553
3.500000,21.470000,22.750000,-9.600000,0.951051,8.710000,-4.151515
3.400000,21.710000,23.000000,-9.600000,0.960299,8.770000,-4.274510
3.300000,21.970000,23.250000,-9.400000,0.969652,8.770000,-4.167558
3.300000,22.230000,23.500000,-9.400000,0.978950,8.730000,-4.242424
3.300000,22.450000,23.750000,-9.200000,0.988218,8.810000,-4.224599
3.500000,22.670000,24.000000,-9.400000,0.997982,8.730000,-4.194296
3.500000,22.910000,24.250000,-9.800000,1.007382,8.790000,-4.283422
3.500000,23.370000,24.500000,-9.400000,1.041582,8.850000,-4.285205
3.600000,23.470000,24.750000,-9.600000,1.051076,8.750000,-4.153298
3.400000,23.590000,25.000000,-9.800000,1.060379,8.810000,-4.270945
3.400000,23.810000,25.250000,-9.400000,1.069728,8.790000,-4.167558
3.200000,24.130000,25.500000,-9.600000,1.079018,8.690000,-4.235294
3.300000,24.310000,25.750000,-9.200000,1.088295,8.730000,-4.219251
3.400000,24.510000,26.000000,-9.600000,1.097608,8.670000,-4.192513
3.400000,24.810000,26.250000,-9.600000,1.106867,8.830000,-4.265597
3.300000,25.010000,26.500000,-9.600000,1.116260,8.670000,-4.163993
3.300000,25.210000,26.750000,-9.200000,1.125627,8.810000,-4.283422
3.400000,25.470000,27.000000,-9.200000,1.134904,8.690000,-4.155080
3.400000,25.730000,27.250000,-9.400000,1.144180,8.710000,-4.276292
3.600000,25.990000,27.500000,-9.400000,1.153494,8.730000,-4.187166
3.300000,26.190000,27.750000,-9.800000,1.162789,8.710000,-4.242424
3.100000,26.450000,28.000000,-9.400000,1.172101,8.810000,-4.240642
3.200000,26.650000,28.250000,-9.400000,1.181437,8.670000,-4.199643
3.400000,26.930000,28.500000,-9.400000,1.190767,8.810000,-4.283422
