# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -5A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 147 A
#	n = 124 
#	Vc = 5 uV
#	Vfloor = 2.04 uV
#	R = 0.000237 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,4.330000,4.500000,-9.400000,1.169901,8.710000,-4.158645
1.700000,4.350000,4.541667,-9.200000,1.179222,8.890000,-4.278075
1.900000,4.410000,4.583333,-9.600000,1.188549,8.670000,-4.128342
1.900000,4.450000,4.625000,-9.400000,1.197942,8.870000,-4.267380
2.000000,4.450000,4.666667,-9.200000,1.207266,8.750000,-4.137255
1.800000,4.550000,4.708333,-9.400000,1.216675,8.750000,-4.231729
2.100000,4.570000,4.750000,-9.600000,1.226006,8.830000,-4.208556
2.200000,4.550000,4.791667,-9.200000,1.235321,8.710000,-4.196078
1.900000,4.590000,4.833333,-9.600000,1.244698,8.850000,-4.278075
2.000000,4.730000,4.875000,-9.600000,1.254012,8.690000,-4.162210
2.000000,4.690000,4.916667,-9.600000,1.263384,8.890000,-4.299465
1.900000,4.850000,4.958333,-9.800000,1.283524,8.730000,-4.245989
2.200000,4.790000,5.000000,-9.600000,1.292956,8.830000,-4.231729
2.100000,4.810000,5.041667,-9.400000,1.302270,8.730000,-4.206774
2.000000,4.910000,5.083333,-9.400000,1.311676,8.870000,-4.290553
2.100000,4.890000,5.125000,-9.600000,1.321021,8.710000,-4.171123
2.200000,4.890000,5.166667,-9.800000,1.330352,8.890000,-4.310160
2.100000,4.950000,5.208333,-9.600000,1.339716,8.730000,-4.160428
1.900000,4.970000,5.250000,-9.600000,1.349060,8.770000,-4.290553
2.000000,5.030000,5.291667,-9.400000,1.358384,8.810000,-4.208556
2.000000,5.150000,5.333333,-9.400000,1.382972,8.690000,-4.285205
2.100000,5.110000,5.375000,-9.400000,1.393159,8.770000,-4.244207
2.000000,5.170000,5.416667,-9.600000,1.402626,8.710000,-4.199643
2.100000,5.210000,5.458333,-9.400000,1.411993,8.850000,-4.288770
1.800000,5.250000,5.500000,-9.600000,1.421314,8.750000,-4.167558
2.100000,5.290000,5.541667,-9.800000,1.430738,8.850000,-4.299465
2.000000,5.350000,5.583333,-9.400000,1.440071,8.690000,-4.162210
1.900000,5.410000,5.625000,-9.800000,1.449392,8.790000,-4.274510
2.200000,5.410000,5.666667,-9.400000,1.458800,8.790000,-4.204991
2.100000,5.450000,5.708333,-9.400000,1.479050,8.810000,-4.294118
1.800000,5.510000,5.750000,-9.800000,1.488461,8.730000,-4.156863
2.200000,5.490000,5.791667,-9.400000,1.497778,8.870000,-4.301248
2.200000,5.590000,5.833333,-9.600000,1.507093,8.750000,-4.156863
1.900000,5.650000,5.875000,-9.800000,1.516400,8.750000,-4.262032
2.000000,5.650000,5.916667,-9.800000,1.525787,8.870000,-4.201426
2.100000,5.750000,5.958333,-9.600000,1.535100,8.710000,-4.215686
2.000000,5.810000,6.000000,-9.400000,1.544411,8.830000,-4.265597
1.900000,5.770000,6.041667,-9.600000,1.553808,8.650000,-4.162210
2.100000,5.750000,6.083333,-10.000000,1.563444,8.890000,-4.292335
2.000000,5.830000,6.125000,-9.800000,1.572965,8.690000,-4.146168
2.100000,5.870000,6.166667,-9.400000,1.582368,8.770000,-4.281640
1.900000,5.950000,6.208333,-9.800000,1.591794,8.790000,-4.192513
1.900000,5.970000,6.250000,-10.000000,1.601127,8.770000,-4.231729
1.800000,5.990000,6.291667,-9.800000,1.610460,8.790000,-4.245989
1.900000,6.030000,6.333333,-9.600000,1.619833,8.710000,-4.174688
2.200000,6.070000,6.375000,-9.400000,1.629306,8.830000,-4.290553
2.000000,6.130000,6.416667,-9.800000,1.638750,8.690000,-4.156863
2.000000,6.170000,6.458333,-9.400000,1.648106,8.830000,-4.299465
1.900000,6.210000,6.500000,-9.600000,1.657410,8.730000,-4.162210
2.000000,6.310000,6.541667,-9.400000,1.679691,8.870000,-4.292335
2.000000,6.290000,6.583333,-9.400000,1.702006,8.710000,-4.208556
2.000000,6.350000,6.625000,-9.400000,1.711621,8.830000,-4.270945
1.800000,6.390000,6.666667,-9.400000,1.720968,8.670000,-4.165775
2.000000,6.390000,6.708333,-9.400000,1.730260,8.890000,-4.299465
1.700000,6.430000,6.750000,-9.600000,1.739674,8.730000,-4.153298
2.000000,6.550000,6.791667,-9.200000,1.748991,8.890000,-4.279857
2.300000,6.530000,6.833333,-9.200000,1.758298,8.810000,-4.178253
1.900000,6.590000,6.875000,-9.400000,1.767686,8.790000,-4.238859
2.000000,6.650000,6.916667,-9.600000,1.776976,8.810000,-4.235294
2.200000,6.650000,6.958333,-9.600000,1.786278,8.710000,-4.194296
2.000000,6.670000,7.000000,-9.400000,1.795676,8.830000,-4.278075
1.900000,6.770000,7.041667,-9.800000,1.804992,8.670000,-4.153298
2.000000,6.790000,7.083333,-9.400000,1.814312,8.830000,-4.292335
2.100000,6.830000,7.125000,-9.800000,1.823692,8.710000,-4.146168
1.900000,6.850000,7.166667,-9.400000,1.832998,8.730000,-4.267380
2.100000,6.910000,7.208333,-9.200000,1.842414,8.790000,-4.185383
2.100000,6.990000,7.250000,-9.400000,1.851817,8.710000,-4.213904
2.100000,6.970000,7.291667,-9.200000,1.861142,8.830000,-4.254902
2.000000,7.010000,7.333333,-9.400000,1.881993,8.830000,-4.288770
2.000000,7.050000,7.375000,-9.800000,1.891432,8.770000,-4.167558
2.000000,7.070000,7.416667,-9.800000,1.900820,8.730000,-4.245989
2.000000,7.110000,7.458333,-9.400000,1.910147,8.770000,-4.228164
2.100000,7.170000,7.500000,-9.200000,1.919469,8.690000,-4.183601
2.100000,7.210000,7.541667,-9.400000,1.928873,8.850000,-4.272727
1.800000,7.250000,7.583333,-9.600000,1.938206,8.670000,-4.163993
1.900000,7.270000,7.625000,-9.200000,1.947561,8.850000,-4.313725
1.800000,7.330000,7.666667,-9.200000,1.956914,8.730000,-4.165775
2.100000,7.370000,7.708333,-9.200000,1.975795,8.770000,-4.199643
2.000000,7.450000,7.750000,-9.400000,1.990927,8.730000,-4.163993
1.900000,7.450000,7.791667,-9.400000,2.001191,8.810000,-4.245989
2.100000,7.470000,7.833333,-9.400000,2.010637,8.810000,-4.247772
2.100000,7.570000,7.875000,-9.200000,2.019962,8.730000,-4.188948
1.900000,7.550000,7.916667,-9.600000,2.029275,8.830000,-4.290553
2.100000,7.610000,7.958333,-9.600000,2.038689,8.690000,-4.158645
1.800000,7.590000,8.000000,-9.400000,2.047992,8.870000,-4.308378
1.900000,7.650000,8.041667,-9.600000,2.057309,8.730000,-4.156863
2.100000,7.750000,8.083333,-9.400000,2.070083,8.690000,-4.192513
1.900000,7.790000,8.125000,-9.800000,2.087480,8.650000,-4.185383
2.200000,7.850000,8.166667,-9.600000,2.096936,8.830000,-4.311943
1.800000,7.930000,8.208333,-9.600000,2.106262,8.650000,-4.169340
2.100000,7.890000,8.250000,-9.800000,2.115655,8.850000,-4.301248
2.000000,7.930000,8.291667,-9.400000,2.125054,8.710000,-4.190731
1.900000,8.010000,8.333333,-9.800000,2.134517,8.750000,-4.258467
1.800000,7.990000,8.375000,-9.400000,2.143953,8.810000,-4.249554
2.200000,8.010000,8.416667,-9.600000,2.153299,8.670000,-4.204991
2.000000,8.090000,8.458333,-9.600000,2.162677,8.830000,-4.303030
2.000000,8.170000,8.500000,-9.400000,2.172011,8.670000,-4.172906
2.400000,8.170000,8.541667,-9.400000,2.181339,8.830000,-4.313725
2.000000,8.210000,8.583333,-9.600000,2.190714,8.690000,-4.169340
2.200000,8.270000,8.625000,-9.600000,2.200047,8.730000,-4.286988
2.100000,8.290000,8.666667,-9.400000,2.209361,8.750000,-4.219251
2.100000,8.350000,8.708333,-9.400000,2.218722,8.750000,-4.244207
1.800000,8.410000,8.750000,-9.400000,2.228054,8.850000,-4.270945
2.000000,8.410000,8.791667,-9.800000,2.237357,8.750000,-4.190731
2.200000,8.490000,8.833333,-9.400000,2.246740,8.830000,-4.310160
2.000000,8.490000,8.875000,-9.800000,2.256052,8.690000,-4.172906
1.800000,8.550000,8.916667,-9.800000,2.278321,8.850000,-4.272727
2.000000,8.590000,8.958333,-9.800000,2.301773,8.770000,-4.240642
2.000000,8.610000,9.000000,-9.600000,2.311325,8.790000,-4.256684
2.000000,8.650000,9.041667,-9.400000,2.320730,8.690000,-4.174688
2.300000,8.670000,9.083333,-9.800000,2.330061,8.830000,-4.294118
2.000000,8.670000,9.125000,-9.600000,2.339436,8.650000,-4.146168
2.100000,8.750000,9.166667,-9.200000,2.348836,8.870000,-4.294118
1.900000,8.790000,9.208333,-9.600000,2.358141,8.750000,-4.171123
1.700000,8.790000,9.250000,-9.400000,2.367442,8.810000,-4.256684
2.200000,8.930000,9.291667,-9.400000,2.376884,8.790000,-4.215686
2.100000,8.890000,9.333333,-9.400000,2.386294,8.710000,-4.201426
1.900000,8.930000,9.375000,-9.600000,2.395726,8.850000,-4.276292
1.800000,8.970000,9.416667,-9.600000,2.405054,8.690000,-4.167558
2.100000,9.050000,9.458333,-9.200000,2.414395,8.890000,-4.304813
2.000000,9.070000,9.500000,-9.800000,2.423791,8.750000,-4.156863
2.100000,9.090000,9.541667,-10.000000,2.433121,8.830000,-4.283422
1.900000,9.130000,9.583333,-9.600000,2.442450,8.810000,-4.197861
2.000000,9.170000,9.625000,-9.400000,2.451827,8.730000,-4.242424
2.100000,9.190000,9.666667,-9.800000,2.461164,8.830000,-4.253119
2.100000,9.310000,9.708333,-9.600000,2.482199,8.870000,-4.311943
1.900000,9.290000,9.750000,-9.400000,2.491706,8.750000,-4.181818
2.100000,9.310000,9.791667,-9.600000,2.501052,8.790000,-4.269162
2.100000,9.330000,9.833333,-9.400000,2.510364,8.790000,-4.244207
2.200000,9.390000,9.875000,-9.400000,2.519752,8.730000,-4.219251
2.100000,9.430000,9.916667,-9.400000,2.529086,8.790000,-4.290553
2.000000,9.490000,9.958333,-9.600000,2.538374,8.690000,-4.180036
2.000000,9.550000,10.000000,-9.400000,2.547687,8.870000,-4.320856
2.200000,9.570000,10.041667,-9.400000,2.557015,8.710000,-4.172906
2.200000,9.630000,10.083333,-9.200000,2.575903,8.790000,-4.192513
2.000000,9.670000,10.125000,-9.400000,2.591013,8.730000,-4.169340
1.900000,9.710000,10.166667,-9.400000,2.601171,8.750000,-4.258467
2.100000,9.710000,10.208333,-9.400000,2.610678,8.790000,-4.238859
2.100000,9.810000,10.250000,-9.200000,2.620018,8.730000,-4.212121
2.000000,9.830000,10.291667,-9.600000,2.629407,8.850000,-4.288770
2.100000,9.850000,10.333333,-9.600000,2.638960,8.690000,-4.176471
2.000000,9.890000,10.375000,-9.200000,2.648319,8.810000,-4.310160
2.200000,9.930000,10.416667,-9.400000,2.657773,8.730000,-4.160428
2.100000,9.990000,10.458333,-9.800000,2.678995,8.790000,-4.270945
1.800000,10.010000,10.500000,-9.800000,2.688431,8.630000,-4.172906
2.000000,10.030000,10.541667,-9.400000,2.697765,8.850000,-4.310160
2.000000,10.110000,10.583333,-9.800000,2.707093,8.730000,-4.167558
2.000000,10.150000,10.625000,-9.400000,2.716408,8.810000,-4.303030
2.100000,10.150000,10.666667,-9.200000,2.725788,8.750000,-4.190731
2.100000,10.190000,10.708333,-9.600000,2.735104,8.790000,-4.258467
2.100000,10.270000,10.750000,-9.800000,2.744418,8.850000,-4.249554
2.100000,10.290000,10.791667,-9.600000,2.753776,8.730000,-4.201426
2.100000,10.310000,10.833333,-9.800000,2.763109,8.850000,-4.290553
2.100000,10.430000,10.875000,-9.800000,2.772440,8.670000,-4.174688
2.000000,10.410000,10.916667,-9.400000,2.781813,8.890000,-4.313725
1.900000,10.430000,10.958333,-9.600000,2.791127,8.730000,-4.162210
2.000000,10.530000,11.000000,-9.600000,2.800419,8.790000,-4.278075
2.100000,10.570000,11.041667,-9.800000,2.809808,8.770000,-4.192513
2.000000,10.650000,11.083333,-9.400000,2.819153,8.730000,-4.231729
2.000000,10.590000,11.125000,-9.800000,2.828466,8.770000,-4.256684
2.000000,10.570000,11.166667,-9.400000,2.837797,8.650000,-4.185383
2.100000,10.710000,11.208333,-9.400000,2.847150,8.870000,-4.306595
2.000000,10.770000,11.250000,-9.800000,2.856553,8.650000,-4.167558
2.200000,10.770000,11.291667,-9.600000,2.879048,8.830000,-4.272727
1.900000,10.830000,11.333333,-9.600000,2.902863,8.670000,-4.224599
2.000000,10.870000,11.375000,-9.400000,2.912432,8.770000,-4.265597
2.100000,10.870000,11.416667,-9.400000,2.921871,8.650000,-4.171123
1.900000,10.910000,11.458333,-9.400000,2.931183,8.910000,-4.303030
2.000000,11.010000,11.500000,-9.600000,2.940496,8.710000,-4.158645
2.100000,11.010000,11.541667,-9.400000,2.949891,8.830000,-4.294118
2.100000,11.030000,11.583333,-9.200000,2.959211,8.770000,-4.176471
2.000000,11.170000,11.625000,-9.600000,2.968530,8.730000,-4.247772
2.100000,11.170000,11.666667,-9.600000,2.977890,8.850000,-4.235294
2.000000,11.190000,11.708333,-9.400000,2.987193,8.770000,-4.188948
2.100000,11.230000,11.750000,-10.000000,2.996592,8.810000,-4.276292
1.900000,11.310000,11.791667,-9.400000,3.005924,8.730000,-4.158645
2.300000,11.290000,11.833333,-9.200000,3.015263,8.830000,-4.299465
1.900000,11.390000,11.875000,-9.800000,3.024646,8.730000,-4.158645
2.200000,11.350000,11.916667,-9.400000,3.033977,8.810000,-4.278075
2.100000,11.410000,11.958333,-9.600000,3.043291,8.770000,-4.188948
1.900000,11.490000,12.000000,-9.600000,3.052695,8.770000,-4.221034
1.900000,11.510000,12.041667,-10.200000,3.062287,8.710000,-4.254902
2.000000,11.550000,12.083333,-9.600000,3.083881,8.830000,-4.286988
1.900000,11.550000,12.125000,-9.800000,3.093313,8.770000,-4.208556
1.800000,11.690000,12.166667,-9.600000,3.102722,8.710000,-4.238859
1.700000,11.690000,12.208333,-9.400000,3.112076,8.810000,-4.267380
2.100000,11.730000,12.250000,-9.400000,3.121397,8.710000,-4.187166
2.300000,11.770000,12.291667,-9.200000,3.130912,8.850000,-4.310160
1.900000,11.830000,12.333333,-9.400000,3.140348,8.670000,-4.176471
2.100000,11.830000,12.375000,-9.200000,3.149790,8.870000,-4.315508
2.100000,11.850000,12.416667,-9.200000,3.159118,8.770000,-4.188948
1.900000,11.950000,12.458333,-9.600000,3.183372,8.810000,-4.304813
2.100000,11.990000,12.500000,-9.400000,3.193509,8.850000,-4.210339
2.000000,12.070000,12.541667,-10.000000,3.202897,8.770000,-4.238859
2.000000,12.070000,12.583333,-9.600000,3.212202,8.830000,-4.269162
2.100000,12.090000,12.625000,-9.800000,3.221529,8.730000,-4.199643
2.200000,12.110000,12.666667,-9.400000,3.230876,8.870000,-4.315508
1.700000,12.190000,12.708333,-9.800000,3.240189,8.650000,-4.183601
2.100000,12.170000,12.750000,-9.600000,3.249532,8.850000,-4.319073
2.100000,12.250000,12.791667,-9.600000,3.258918,8.690000,-4.174688
1.800000,12.330000,12.833333,-9.800000,3.280323,8.830000,-4.290553
1.800000,12.310000,12.875000,-9.800000,3.289915,8.730000,-4.165775
2.200000,12.350000,12.916667,-9.400000,3.299289,8.850000,-4.297683
2.000000,12.390000,12.958333,-9.400000,3.308708,8.690000,-4.167558
2.100000,12.410000,13.000000,-9.600000,3.318038,8.730000,-4.267380
2.300000,12.430000,13.041667,-9.400000,3.327341,8.750000,-4.210339
2.300000,12.430000,13.083333,-9.600000,3.336709,8.710000,-4.222816
2.000000,12.510000,13.125000,-9.400000,3.346039,8.790000,-4.272727
1.900000,12.570000,13.166667,-9.200000,3.355349,8.690000,-4.188948
2.000000,12.610000,13.208333,-9.400000,3.364737,8.870000,-4.322638
2.100000,12.670000,13.250000,-9.800000,3.374108,8.670000,-4.167558
2.000000,12.670000,13.291667,-9.400000,3.383749,8.830000,-4.301248
2.200000,12.710000,13.333333,-9.600000,3.393149,8.770000,-4.204991
2.000000,12.750000,13.375000,-9.600000,3.402474,8.710000,-4.262032
2.100000,12.790000,13.416667,-9.800000,3.411864,8.810000,-4.260250
2.100000,12.830000,13.458333,-9.600000,3.421187,8.750000,-4.208556
2.100000,12.890000,13.500000,-9.400000,3.430057,8.870000,-4.310160
2.000000,12.930000,13.541667,-11.800000,3.437273,8.690000,-4.210339
2.000000,12.970000,13.583333,-12.000000,3.444490,8.810000,-4.240642
1.900000,12.970000,13.625000,-12.000000,3.451703,8.710000,-4.270945
2.200000,13.010000,13.666667,-11.800000,3.458925,8.810000,-4.185383
2.100000,13.090000,13.708333,-11.800000,3.482452,8.770000,-4.306595
2.100000,13.130000,13.750000,-12.200000,3.490865,8.730000,-4.153298
2.000000,13.110000,13.791667,-11.800000,3.499145,8.850000,-4.306595
1.800000,13.210000,13.833333,-12.000000,3.506366,8.690000,-4.169340
2.000000,13.230000,13.875000,-11.600000,3.514640,8.850000,-4.311943
2.100000,13.350000,13.916667,-11.800000,3.522923,8.670000,-4.171123
2.000000,13.310000,13.958333,-11.800000,3.531559,8.850000,-4.331551
1.900000,13.330000,14.000000,-9.800000,3.540938,8.710000,-4.163993
2.100000,13.410000,14.041667,-9.400000,3.550256,8.850000,-4.304813
2.000000,13.430000,14.083333,-9.400000,3.559671,8.790000,-4.183601
2.000000,13.510000,14.125000,-9.400000,3.568993,8.690000,-4.262032
2.200000,13.530000,14.166667,-9.600000,3.578349,8.810000,-4.242424
2.300000,13.550000,14.208333,-9.200000,3.587730,8.690000,-4.206774
2.000000,13.590000,14.250000,-9.800000,3.597047,8.830000,-4.297683
1.900000,13.630000,14.291667,-9.800000,3.606361,8.670000,-4.178253
2.200000,13.630000,14.333333,-9.400000,3.615740,8.810000,-4.319073
2.100000,13.710000,14.375000,-9.800000,3.625100,8.690000,-4.163993
2.100000,13.770000,14.416667,-9.600000,3.634667,8.810000,-4.285205
2.200000,13.830000,14.458333,-9.400000,3.644112,8.790000,-4.206774
2.100000,13.850000,14.500000,-9.600000,3.653449,8.690000,-4.226381
2.100000,13.890000,14.541667,-9.600000,3.666662,8.830000,-4.311943
1.800000,13.950000,14.583333,-9.400000,3.685005,8.770000,-4.269162
2.200000,13.950000,14.625000,-9.200000,3.694419,8.810000,-4.208556
2.000000,14.010000,14.666667,-9.400000,3.703817,8.670000,-4.213904
2.200000,14.070000,14.708333,-9.800000,3.713136,8.790000,-4.269162
2.100000,14.110000,14.750000,-9.600000,3.722655,8.590000,-4.165775
1.900000,14.090000,14.791667,-9.600000,3.732026,8.870000,-4.299465
2.200000,14.230000,14.833333,-9.400000,3.741345,8.690000,-4.149733
2.200000,14.230000,14.875000,-9.400000,3.750728,8.830000,-4.281640
2.200000,14.190000,14.916667,-9.800000,3.760034,8.810000,-4.178253
2.100000,14.290000,14.958333,-9.200000,3.784279,8.750000,-4.278075
2.100000,14.330000,15.000000,-9.400000,3.794407,8.750000,-4.201426
2.000000,14.330000,15.041667,-9.400000,3.803866,8.770000,-4.208556
2.000000,14.450000,15.083333,-9.600000,3.813208,8.830000,-4.262032
2.000000,14.470000,15.125000,-9.200000,3.822602,8.610000,-4.169340
2.100000,14.450000,15.166667,-9.400000,3.831919,8.870000,-4.303030
1.900000,14.510000,15.208333,-9.400000,3.841229,8.750000,-4.153298
2.000000,14.530000,15.250000,-9.400000,3.850620,8.830000,-4.292335
2.200000,14.610000,15.291667,-9.400000,3.859935,8.810000,-4.180036
