# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0103 -30A/s
# Tap_cm: 5.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 49 +/- 0.15 A
#	n = 40.2 +/- 9.6 
#	Vc = 5 uV
#	Vfloor = 2.43 +/- 0.22 uV
#	R = 0.119 +/- 0.0083 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,0.210000,0.000000,-11.800000,0.034039,8.970000,-4.308378
2.100000,0.210000,0.250000,-11.800000,0.043776,8.730000,-4.135472
2.200000,0.430000,0.500000,-13.600000,0.052533,8.790000,-4.304813
2.000000,0.630000,0.750000,-11.600000,0.059850,8.710000,-4.142602
2.100000,0.850000,1.000000,-11.600000,0.068173,8.890000,-4.313725
1.900000,1.050000,1.250000,-11.400000,0.076493,8.690000,-4.140820
2.200000,1.230000,1.500000,-11.400000,0.083708,8.950000,-4.313725
2.100000,1.530000,1.750000,-12.000000,0.092006,8.650000,-4.140820
2.300000,1.670000,2.000000,-13.800000,0.100776,8.990000,-4.344029
2.100000,1.950000,2.250000,-12.200000,0.108210,8.670000,-4.142602
2.300000,2.210000,2.500000,-12.000000,0.116566,9.090000,-4.315508
2.000000,2.270000,2.750000,-10.000000,0.125169,8.670000,-4.162210
2.100000,2.650000,3.000000,-9.600000,0.134466,8.870000,-4.326203
2.200000,2.950000,3.250000,-9.800000,0.143841,8.630000,-4.162210
2.100000,3.190000,3.500000,-9.400000,0.153130,8.910000,-4.320856
2.000000,3.430000,3.750000,-9.400000,0.162418,8.730000,-4.194296
2.000000,3.670000,4.000000,-9.800000,0.171778,8.790000,-4.253119
2.200000,3.530000,4.250000,-11.000000,0.181094,8.490000,-4.242424
2.000000,4.150000,4.500000,-14.600000,0.190363,8.770000,-4.188948
2.100000,4.350000,4.750000,-15.200000,0.199688,8.870000,-4.304813
2.200000,4.430000,5.000000,-9.800000,0.208990,8.630000,-4.146168
2.200000,4.810000,5.250000,-9.400000,0.218277,8.930000,-4.320856
2.300000,5.170000,5.500000,-9.400000,0.230999,8.810000,-4.233512
2.100000,5.510000,5.750000,-10.600000,0.248128,8.850000,-4.254902
2.300000,5.550000,6.000000,-9.600000,0.257499,8.710000,-4.181818
2.100000,5.810000,6.250000,-9.400000,0.266842,8.910000,-4.308378
2.200000,6.010000,6.500000,-9.400000,0.276142,8.650000,-4.160428
2.100000,6.470000,6.750000,-10.000000,0.300195,8.890000,-4.290553
2.100000,6.570000,7.000000,-10.200000,0.310420,8.690000,-4.153298
2.300000,6.770000,7.250000,-10.000000,0.319874,8.890000,-4.301248
2.300000,7.010000,7.500000,-9.400000,0.329167,8.750000,-4.169340
2.200000,7.230000,7.750000,-9.600000,0.338458,8.830000,-4.237077
2.000000,7.430000,8.000000,-9.200000,0.347805,8.850000,-4.238859
2.100000,7.650000,8.250000,-9.400000,0.357098,8.730000,-4.190731
2.200000,7.910000,8.500000,-9.600000,0.366410,8.850000,-4.294118
2.000000,8.150000,8.750000,-9.400000,0.375795,8.650000,-4.153298
2.300000,8.430000,9.000000,-9.200000,0.385075,8.870000,-4.331551
2.200000,8.650000,9.250000,-9.600000,0.394335,8.630000,-4.153298
2.200000,8.830000,9.500000,-9.400000,0.403677,8.850000,-4.297683
2.200000,9.110000,9.750000,-9.600000,0.412967,8.790000,-4.188948
2.000000,9.350000,10.000000,-9.800000,0.422257,8.770000,-4.242424
2.400000,9.550000,10.250000,-9.200000,0.431644,8.850000,-4.262032
2.300000,10.050000,10.500000,-9.600000,0.451064,8.890000,-4.326203
2.100000,10.070000,10.750000,-9.800000,0.460466,8.710000,-4.156863
2.200000,10.350000,11.000000,-9.600000,0.469887,8.870000,-4.304813
2.100000,10.570000,11.250000,-9.400000,0.479195,8.770000,-4.185383
2.300000,10.790000,11.500000,-9.200000,0.488477,8.790000,-4.265597
2.300000,11.050000,11.750000,-9.600000,0.497838,8.830000,-4.253119
2.200000,11.270000,12.000000,-9.400000,0.507129,8.730000,-4.206774
2.200000,11.530000,12.250000,-9.600000,0.516397,8.890000,-4.308378
2.200000,11.770000,12.500000,-9.600000,0.525742,8.690000,-4.163993
2.200000,11.950000,12.750000,-9.800000,0.535014,8.810000,-4.327986
2.300000,12.190000,13.000000,-9.400000,0.544253,8.650000,-4.156863
2.100000,12.450000,13.250000,-9.200000,0.553638,8.730000,-4.303030
2.400000,12.670000,13.500000,-9.400000,0.563034,8.790000,-4.196078
2.200000,12.950000,13.750000,-9.600000,0.572340,8.750000,-4.254902
2.200000,13.330000,14.000000,-9.400000,0.591001,8.650000,-4.194296
2.200000,13.530000,14.250000,-9.400000,0.605967,8.770000,-4.251337
1.900000,13.710000,14.500000,-9.400000,0.616082,8.830000,-4.303030
2.100000,13.930000,14.750000,-9.400000,0.625439,8.710000,-4.174688
2.200000,14.130000,15.000000,-9.400000,0.634724,8.850000,-4.340463
2.200000,14.390000,15.250000,-9.800000,0.643977,8.630000,-4.181818
2.400000,14.770000,15.500000,-9.600000,0.663489,8.770000,-4.213904
2.100000,14.890000,15.750000,-9.600000,0.672951,8.750000,-4.237077
2.100000,15.030000,16.000000,-9.400000,0.682252,8.830000,-4.281640
2.200000,15.330000,16.250000,-9.800000,0.691584,8.670000,-4.176471
2.200000,15.570000,16.500000,-9.600000,0.700915,8.890000,-4.331551
2.100000,15.770000,16.750000,-9.600000,0.710197,8.710000,-4.158645
2.300000,15.990000,17.000000,-9.400000,0.719462,8.930000,-4.335116
2.300000,16.230000,17.250000,-9.600000,0.728772,8.750000,-4.178253
2.300000,16.490000,17.500000,-9.800000,0.738045,8.810000,-4.286988
2.500000,16.690000,17.750000,-9.400000,0.747340,8.790000,-4.226381
2.300000,16.990000,18.000000,-9.600000,0.756721,8.690000,-4.224599
2.600000,17.190000,18.250000,-9.400000,0.766014,8.810000,-4.290553
2.400000,17.430000,18.500000,-9.400000,0.775289,8.690000,-4.174688
2.800000,17.670000,18.750000,-9.400000,0.784610,8.850000,-4.336898
2.600000,17.950000,19.000000,-9.800000,0.793888,8.670000,-4.172906
3.000000,18.150000,19.250000,-9.400000,0.803227,9.010000,-4.331551
2.800000,18.470000,19.500000,-9.400000,0.812751,8.730000,-4.192513
2.900000,18.630000,19.750000,-9.400000,0.822061,8.770000,-4.269162
3.100000,18.930000,20.000000,-9.600000,0.831349,8.810000,-4.251337
3.200000,19.110000,20.250000,-9.400000,0.840709,8.730000,-4.206774
3.100000,19.330000,20.500000,-9.600000,0.850011,8.850000,-4.311943
3.000000,19.650000,20.750000,-9.600000,0.862348,8.710000,-4.178253
3.100000,19.950000,21.000000,-9.400000,0.879423,8.790000,-4.183601
3.200000,20.270000,21.250000,-9.400000,0.903719,8.850000,-4.317291
3.200000,20.350000,21.500000,-9.600000,0.913912,8.770000,-4.229947
3.200000,20.530000,21.750000,-9.600000,0.923242,8.790000,-4.237077
