# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -15A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 182 +/- 0.037 A
#	n = 36.3 +/- 0.52 
#	Vc = 5 uV
#	Vfloor = 2.17 +/- 0.01 uV
#	R = 0.00125 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,0.170000,0.000000,-11.800000,0.033295,8.910000,-4.345811
2.000000,0.210000,0.125000,-11.800000,0.043232,8.770000,-4.206774
2.000000,0.250000,0.250000,-11.800000,0.051287,8.790000,-4.335116
2.000000,0.350000,0.375000,-11.600000,0.059868,8.710000,-4.208556
1.900000,0.470000,0.500000,-11.800000,0.067344,8.810000,-4.342246
2.000000,0.610000,0.625000,-12.200000,0.075881,8.750000,-4.192513
2.100000,0.730000,0.750000,-12.200000,0.083336,8.870000,-4.344029
2.300000,0.810000,0.875000,-12.000000,0.091856,8.710000,-4.194296
2.000000,0.950000,1.000000,-11.400000,0.100518,8.910000,-4.351159
2.000000,1.050000,1.125000,-9.800000,0.110519,8.730000,-4.206774
1.800000,1.210000,1.250000,-9.400000,0.120515,8.770000,-4.285205
1.800000,1.270000,1.375000,-9.800000,0.130477,8.830000,-4.299465
2.000000,1.430000,1.500000,-9.600000,0.140432,8.670000,-4.219251
2.100000,1.510000,1.625000,-9.200000,0.150401,8.890000,-4.358289
1.900000,1.670000,1.750000,-9.600000,0.160390,8.690000,-4.217469
1.900000,1.790000,1.875000,-9.800000,0.170509,8.770000,-4.295900
2.100000,1.970000,2.000000,-9.600000,0.180681,8.850000,-4.315508
2.000000,2.030000,2.125000,-9.600000,0.190834,8.710000,-4.219251
1.900000,2.130000,2.250000,-9.400000,0.200760,8.890000,-4.360071
2.100000,2.290000,2.375000,-9.400000,0.214019,8.810000,-4.310160
2.100000,2.450000,2.500000,-9.400000,0.231914,8.810000,-4.331551
1.800000,2.530000,2.625000,-9.600000,0.241941,8.650000,-4.197861
2.100000,2.730000,2.750000,-9.200000,0.261782,8.770000,-4.233512
1.600000,2.730000,2.875000,-9.600000,0.276661,8.710000,-4.194296
2.100000,2.850000,3.000000,-9.400000,0.287392,8.730000,-4.270945
2.000000,2.950000,3.125000,-9.600000,0.297354,8.830000,-4.288770
2.000000,3.090000,3.250000,-9.400000,0.307263,8.670000,-4.199643
1.900000,3.170000,3.375000,-9.400000,0.317150,8.830000,-4.335116
1.900000,3.310000,3.500000,-9.400000,0.327067,8.690000,-4.188948
1.800000,3.470000,3.625000,-9.600000,0.336970,8.710000,-4.269162
1.900000,3.530000,3.750000,-9.600000,0.346886,8.790000,-4.272727
1.900000,3.690000,3.875000,-9.200000,0.356806,8.650000,-4.199643
1.900000,3.790000,4.000000,-9.400000,0.366806,8.830000,-4.329768
1.900000,3.910000,4.125000,-9.400000,0.376811,8.670000,-4.187166
2.100000,3.990000,4.250000,-9.800000,0.386788,8.750000,-4.283422
1.900000,4.130000,4.375000,-9.800000,0.396812,8.790000,-4.265597
2.100000,4.370000,4.500000,-9.400000,0.416977,8.850000,-4.335116
2.100000,4.430000,4.625000,-9.800000,0.427035,8.690000,-4.210339
2.000000,4.510000,4.750000,-9.800000,0.437107,8.750000,-4.288770
2.000000,4.590000,4.875000,-9.600000,0.447062,8.770000,-4.290553
2.000000,4.750000,5.000000,-9.400000,0.456991,8.690000,-4.217469
1.900000,4.830000,5.125000,-9.000000,0.466922,8.850000,-4.342246
2.100000,4.910000,5.250000,-9.800000,0.476866,8.730000,-4.197861
2.000000,5.090000,5.375000,-9.600000,0.486807,8.710000,-4.292335
2.100000,5.190000,5.500000,-9.600000,0.496778,8.830000,-4.265597
2.000000,5.310000,5.625000,-9.200000,0.506740,8.650000,-4.210339
1.900000,5.430000,5.750000,-9.600000,0.516771,8.870000,-4.336898
1.900000,5.530000,5.875000,-9.600000,0.526769,8.690000,-4.183601
2.100000,5.690000,6.000000,-9.600000,0.536738,8.750000,-4.279857
2.200000,5.790000,6.125000,-9.400000,0.546714,8.770000,-4.267380
2.200000,5.910000,6.250000,-9.600000,0.556732,8.690000,-4.204991
1.800000,6.170000,6.375000,-9.800000,0.581532,8.790000,-4.306595
2.200000,6.190000,6.500000,-9.400000,0.595177,8.750000,-4.221034
1.900000,6.350000,6.625000,-8.800000,0.612727,8.770000,-4.251337
2.100000,6.430000,6.750000,-9.400000,0.622763,8.730000,-4.219251
2.000000,6.510000,6.875000,-9.600000,0.632741,8.850000,-4.333333
2.000000,6.650000,7.000000,-9.600000,0.642662,8.670000,-4.192513
1.900000,6.770000,7.125000,-9.600000,0.652622,8.810000,-4.310160
2.100000,6.870000,7.250000,-9.200000,0.662635,8.790000,-4.253119
2.100000,7.010000,7.375000,-9.600000,0.672605,8.690000,-4.237077
1.900000,7.010000,7.500000,-9.400000,0.682683,8.890000,-4.338681
1.600000,7.250000,7.625000,-9.600000,0.692725,8.710000,-4.199643
1.800000,7.330000,7.750000,-9.600000,0.702664,8.750000,-4.320856
2.100000,7.470000,7.875000,-9.200000,0.712605,8.770000,-4.263815
2.200000,7.630000,8.000000,-9.800000,0.722649,8.690000,-4.237077
2.000000,7.710000,8.125000,-9.600000,0.732610,8.890000,-4.351159
2.000000,7.830000,8.250000,-9.800000,0.742617,8.650000,-4.197861
1.900000,7.950000,8.375000,-9.400000,0.752619,8.850000,-4.319073
2.000000,8.070000,8.500000,-9.400000,0.762601,8.770000,-4.260250
2.100000,8.190000,8.625000,-9.600000,0.772585,8.710000,-4.238859
1.900000,8.390000,8.750000,-9.800000,0.792921,8.710000,-4.185383
2.000000,8.490000,8.875000,-9.800000,0.802935,8.790000,-4.301248
1.900000,8.570000,9.000000,-9.000000,0.812908,8.790000,-4.251337
2.100000,8.630000,9.125000,-9.200000,0.822830,8.730000,-4.215686
2.000000,8.770000,9.250000,-9.200000,0.832761,8.830000,-4.326203
1.900000,8.870000,9.375000,-9.800000,0.842641,8.670000,-4.180036
2.100000,9.030000,9.500000,-9.200000,0.862615,8.790000,-4.247772
2.200000,9.190000,9.625000,-9.400000,0.878244,8.750000,-4.226381
1.800000,9.270000,9.750000,-9.600000,0.889161,8.690000,-4.238859
2.000000,9.350000,9.875000,-9.800000,0.899185,8.890000,-4.338681
2.000000,9.450000,10.000000,-9.800000,0.909185,8.650000,-4.197861
2.000000,9.590000,10.125000,-9.400000,0.919156,8.810000,-4.326203
2.100000,9.710000,10.250000,-9.400000,0.929231,8.890000,-4.256684
2.200000,9.810000,10.375000,-9.600000,0.939374,8.750000,-4.237077
2.100000,9.950000,10.500000,-9.400000,0.949380,8.850000,-4.351159
1.800000,10.110000,10.625000,-10.000000,0.959367,8.690000,-4.201426
2.000000,10.210000,10.750000,-9.800000,0.972508,8.730000,-4.242424
2.200000,10.390000,10.875000,-9.800000,0.990329,8.710000,-4.219251
2.000000,10.430000,11.000000,-9.000000,1.000460,8.870000,-4.342246
2.300000,10.610000,11.125000,-9.600000,1.010421,8.710000,-4.199643
2.200000,10.750000,11.250000,-9.600000,1.020402,8.790000,-4.285205
