# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101 -30A/s
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 188 +/- 0.27 A
#	n = 39.6 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.73 +/- 0.016 uV
#	R = 0.00483 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,0.230000,0.000000,-9.400000,0.028647,8.890000,-4.340463
1.600000,0.290000,0.250000,-9.200000,0.038445,8.770000,-4.188948
1.600000,0.430000,0.500000,-9.600000,0.047735,8.790000,-4.304813
1.900000,0.610000,0.750000,-9.400000,0.057017,8.870000,-4.226381
1.600000,0.830000,1.000000,-9.600000,0.066284,8.710000,-4.258467
1.700000,1.070000,1.250000,-9.800000,0.075565,8.910000,-4.301248
1.600000,1.270000,1.500000,-9.800000,0.084853,8.630000,-4.213904
1.600000,1.550000,1.750000,-9.600000,0.094184,8.910000,-4.329768
1.600000,1.770000,2.000000,-9.600000,0.103501,8.730000,-4.178253
1.700000,2.170000,2.250000,-9.600000,0.122219,8.850000,-4.201426
1.700000,2.390000,2.500000,-9.400000,0.136476,8.710000,-4.197861
1.600000,2.550000,2.750000,-9.800000,0.146685,8.890000,-4.329768
1.800000,2.710000,3.000000,-9.400000,0.155977,8.870000,-4.199643
1.500000,3.010000,3.250000,-9.600000,0.165347,8.750000,-4.278075
1.500000,3.170000,3.500000,-9.600000,0.174618,8.870000,-4.258467
1.800000,3.390000,3.750000,-9.400000,0.183924,8.670000,-4.235294
1.900000,3.670000,4.000000,-9.400000,0.193304,8.910000,-4.317291
1.600000,3.950000,4.250000,-9.800000,0.202570,8.710000,-4.187166
1.600000,4.090000,4.500000,-9.600000,0.211888,8.890000,-4.335116
1.700000,4.390000,4.750000,-9.600000,0.221364,8.750000,-4.174688
1.600000,4.830000,5.000000,-9.600000,0.241446,8.930000,-4.256684
1.700000,4.910000,5.250000,-9.400000,0.250866,8.630000,-4.213904
1.800000,5.010000,5.500000,-9.400000,0.260288,8.910000,-4.315508
1.500000,5.330000,5.750000,-9.200000,0.269585,8.770000,-4.190731
1.900000,5.530000,6.000000,-9.200000,0.278877,8.910000,-4.333333
1.500000,5.790000,6.250000,-9.400000,0.288287,8.810000,-4.171123
1.700000,6.050000,6.500000,-9.600000,0.297590,8.830000,-4.304813
1.700000,6.230000,6.750000,-9.400000,0.306875,8.850000,-4.224599
1.600000,6.470000,7.000000,-9.200000,0.316208,8.690000,-4.258467
1.600000,6.730000,7.250000,-9.400000,0.325486,8.870000,-4.295900
1.500000,7.030000,7.500000,-9.600000,0.334787,8.710000,-4.221034
1.500000,7.270000,7.750000,-9.000000,0.344148,8.970000,-4.336898
1.700000,7.470000,8.000000,-9.600000,0.353468,8.690000,-4.183601
1.700000,7.710000,8.250000,-9.800000,0.362730,8.850000,-4.333333
1.800000,7.910000,8.500000,-9.400000,0.371986,8.790000,-4.188948
1.500000,8.190000,8.750000,-9.600000,0.381332,8.790000,-4.304813
1.900000,8.410000,9.000000,-9.600000,0.390644,8.810000,-4.235294
1.500000,8.650000,9.250000,-9.800000,0.399911,8.770000,-4.249554
1.700000,8.890000,9.500000,-9.800000,0.409302,8.930000,-4.290553
1.600000,9.310000,9.750000,-9.400000,0.433434,8.710000,-4.245989
1.200000,9.550000,10.000000,-9.800000,0.453580,8.730000,-4.185383
2.000000,9.670000,10.250000,-9.400000,0.463033,8.810000,-4.333333
1.700000,9.890000,10.500000,-9.200000,0.472561,8.810000,-4.196078
1.700000,10.030000,10.750000,-9.600000,0.481863,8.790000,-4.283422
1.300000,10.330000,11.000000,-9.600000,0.491220,8.870000,-4.256684
1.800000,10.570000,11.250000,-9.600000,0.500546,8.770000,-4.238859
1.700000,10.810000,11.500000,-9.400000,0.509889,9.010000,-4.319073
1.800000,11.010000,11.750000,-9.400000,0.519263,8.730000,-4.197861
1.800000,11.210000,12.000000,-9.400000,0.528573,8.950000,-4.345811
1.600000,11.490000,12.250000,-9.600000,0.537851,8.750000,-4.183601
1.700000,11.770000,12.500000,-9.400000,0.547121,8.810000,-4.324421
1.800000,12.050000,12.750000,-9.400000,0.556473,8.830000,-4.213904
1.400000,12.250000,13.000000,-9.800000,0.565745,8.770000,-4.279857
1.400000,12.450000,13.250000,-9.400000,0.575029,8.890000,-4.279857
1.700000,12.670000,13.500000,-9.600000,0.584375,8.710000,-4.240642
1.800000,12.930000,13.750000,-9.400000,0.593495,8.950000,-4.313725
1.600000,13.150000,14.000000,-12.000000,0.600697,8.670000,-4.228164
1.500000,13.350000,14.250000,-12.000000,0.607901,8.870000,-4.265597
1.700000,13.610000,14.500000,-12.200000,0.615126,8.750000,-4.286988
1.800000,13.830000,14.750000,-11.800000,0.622344,8.810000,-4.204991
1.600000,14.030000,15.000000,-12.200000,0.629597,8.890000,-4.331551
1.700000,14.350000,15.250000,-11.800000,0.637865,8.830000,-4.188948
1.700000,14.670000,15.500000,-12.000000,0.650581,8.690000,-4.237077
1.500000,14.810000,15.750000,-12.000000,0.657868,8.870000,-4.265597
1.800000,15.090000,16.000000,-12.000000,0.665084,8.810000,-4.279857
1.800000,15.230000,16.250000,-11.800000,0.672291,8.830000,-4.192513
1.600000,15.510000,16.500000,-12.200000,0.679486,8.870000,-4.331551
1.900000,15.710000,16.750000,-12.000000,0.686684,8.730000,-4.180036
1.600000,15.950000,17.000000,-11.600000,0.693891,8.970000,-4.335116
1.600000,16.230000,17.250000,-9.600000,0.704140,8.690000,-4.176471
1.700000,16.670000,17.500000,-9.400000,0.723078,8.890000,-4.201426
1.700000,16.890000,17.750000,-9.400000,0.737382,8.730000,-4.171123
1.800000,17.090000,18.000000,-9.600000,0.747622,8.810000,-4.308378
1.800000,17.270000,18.250000,-9.400000,0.756969,8.810000,-4.217469
1.600000,17.510000,18.500000,-9.400000,0.766361,8.770000,-4.258467
1.600000,17.670000,18.750000,-9.600000,0.775605,8.910000,-4.288770
1.400000,17.910000,19.000000,-9.400000,0.784865,8.710000,-4.222816
1.700000,18.190000,19.250000,-9.000000,0.794212,8.950000,-4.336898
1.600000,18.430000,19.500000,-9.600000,0.803484,8.730000,-4.176471
1.700000,18.710000,19.750000,-9.400000,0.812746,8.910000,-4.329768
1.800000,18.850000,20.000000,-9.400000,0.822033,8.790000,-4.178253
1.400000,19.150000,20.250000,-9.400000,0.831902,8.750000,-4.294118
1.900000,19.370000,20.500000,-9.800000,0.841502,8.850000,-4.256684
1.800000,19.630000,20.750000,-9.400000,0.850834,8.710000,-4.229947
1.700000,19.970000,21.000000,-9.600000,0.870589,8.690000,-4.163993
1.800000,20.110000,21.250000,-9.600000,0.879968,8.930000,-4.324421
1.900000,20.250000,21.500000,-9.600000,0.889346,8.790000,-4.196078
1.600000,20.510000,21.750000,-9.600000,0.898631,8.810000,-4.290553
1.600000,20.790000,22.000000,-9.400000,0.907942,8.830000,-4.254902
1.700000,21.010000,22.250000,-9.400000,0.917212,8.730000,-4.238859
1.700000,21.190000,22.500000,-9.600000,0.926547,8.970000,-4.308378
1.700000,21.490000,22.750000,-9.400000,0.935807,8.670000,-4.208556
1.800000,21.670000,23.000000,-9.200000,0.945150,8.930000,-4.345811
1.700000,21.970000,23.250000,-9.600000,0.954475,8.770000,-4.178253
1.800000,22.190000,23.500000,-9.200000,0.963838,8.730000,-4.324421
1.900000,22.390000,23.750000,-9.200000,0.973319,8.790000,-4.219251
1.500000,22.710000,24.000000,-10.000000,0.982634,8.770000,-4.278075
1.800000,22.970000,24.250000,-9.800000,0.991911,8.850000,-4.285205
1.900000,23.170000,24.500000,-9.600000,1.001269,8.710000,-4.237077
1.600000,23.530000,24.750000,-9.600000,1.019924,8.730000,-4.196078
2.000000,23.650000,25.000000,-9.600000,1.033976,8.710000,-4.247772
1.900000,23.850000,25.250000,-9.400000,1.044064,8.910000,-4.335116
1.800000,24.090000,25.500000,-9.800000,1.053507,8.670000,-4.187166
1.700000,24.270000,25.750000,-9.400000,1.062787,8.850000,-4.349376
1.600000,24.690000,26.000000,-9.200000,1.082669,8.770000,-4.279857
1.800000,24.790000,26.250000,-9.600000,1.092050,8.830000,-4.292335
1.900000,25.050000,26.500000,-9.600000,1.101484,8.690000,-4.229947
1.700000,25.290000,26.750000,-10.000000,1.110983,8.850000,-4.333333
1.600000,25.510000,27.000000,-9.400000,1.120532,8.710000,-4.178253
1.900000,25.750000,27.250000,-9.200000,1.129842,8.930000,-4.331551
1.700000,25.950000,27.500000,-9.400000,1.139146,8.770000,-4.187166
1.800000,26.210000,27.750000,-9.800000,1.148491,8.770000,-4.294118
1.800000,26.450000,28.000000,-9.400000,1.157766,8.870000,-4.244207
1.800000,26.670000,28.250000,-9.400000,1.167044,8.750000,-4.251337
1.600000,26.870000,28.500000,-9.800000,1.176301,8.930000,-4.306595
1.500000,27.130000,28.750000,-9.600000,1.185599,8.650000,-4.208556
1.800000,27.310000,29.000000,-9.600000,1.194904,8.910000,-4.338681
1.800000,27.590000,29.250000,-9.800000,1.204235,8.750000,-4.185383
1.900000,27.770000,29.500000,-9.400000,1.213575,8.950000,-4.336898
1.900000,28.090000,29.750000,-9.000000,1.222983,8.810000,-4.206774
1.500000,28.330000,30.000000,-9.600000,1.232395,8.710000,-4.288770
1.800000,28.510000,30.250000,-9.800000,1.241698,8.830000,-4.269162
2.000000,28.790000,30.500000,-9.800000,1.250984,8.670000,-4.251337
1.900000,29.010000,30.750000,-9.400000,1.260337,8.930000,-4.329768
1.600000,29.230000,31.000000,-9.800000,1.269622,8.710000,-4.203209
1.600000,29.590000,31.250000,-9.800000,1.282026,8.830000,-4.297683
1.700000,29.910000,31.500000,-9.400000,1.299522,8.770000,-4.278075
1.600000,30.150000,31.750000,-9.600000,1.318173,8.650000,-4.224599
1.500000,30.370000,32.000000,-9.600000,1.332379,8.830000,-4.288770
1.700000,30.550000,32.250000,-9.400000,1.342575,8.870000,-4.290553
1.800000,30.690000,32.500000,-9.200000,1.351883,8.670000,-4.224599
1.800000,30.930000,32.750000,-8.800000,1.361213,8.910000,-4.345811
1.700000,31.150000,33.000000,-9.400000,1.370542,8.750000,-4.192513
1.800000,31.370000,33.250000,-9.400000,1.379817,8.890000,-4.349376
2.000000,31.590000,33.500000,-9.400000,1.389085,8.790000,-4.197861
2.000000,31.830000,33.750000,-9.800000,1.398427,8.830000,-4.315508
1.900000,32.090000,34.000000,-9.600000,1.407692,8.830000,-4.258467
2.000000,32.290000,34.250000,-9.200000,1.416955,8.730000,-4.272727
1.700000,32.550000,34.500000,-9.800000,1.426291,8.890000,-4.322638
1.700000,32.750000,34.750000,-9.400000,1.435548,8.690000,-4.222816
1.900000,33.090000,35.000000,-9.200000,1.444806,8.930000,-4.352941
1.800000,33.310000,35.250000,-9.400000,1.454077,8.710000,-4.192513
1.800000,33.550000,35.500000,-9.400000,1.463439,8.950000,-4.347594
2.000000,33.810000,35.750000,-9.600000,1.472845,8.790000,-4.204991
1.900000,34.010000,36.000000,-9.400000,1.482226,8.830000,-4.292335
1.900000,34.430000,36.250000,-9.800000,1.502602,8.710000,-4.199643
1.800000,34.490000,36.500000,-9.600000,1.511989,8.930000,-4.338681
1.800000,34.750000,36.750000,-9.600000,1.521330,8.770000,-4.174688
2.100000,34.970000,37.000000,-9.400000,1.530662,8.790000,-4.320856
2.100000,35.150000,37.250000,-9.400000,1.539982,8.830000,-4.208556
1.500000,35.430000,37.500000,-9.400000,1.549318,8.770000,-4.272727
1.700000,35.690000,37.750000,-9.400000,1.558626,8.890000,-4.270945
1.700000,35.910000,38.000000,-9.000000,1.567913,8.710000,-4.226381
2.000000,36.130000,38.250000,-9.200000,1.577169,8.890000,-4.320856
1.800000,36.390000,38.500000,-9.400000,1.586512,8.690000,-4.196078
2.000000,36.610000,38.750000,-9.200000,1.595768,8.870000,-4.345811
1.800000,36.850000,39.000000,-9.400000,1.605018,8.710000,-4.185383
2.000000,37.210000,39.250000,-9.400000,1.623807,8.830000,-4.222816
2.000000,37.450000,39.500000,-9.400000,1.638797,8.770000,-4.188948
1.700000,37.650000,39.750000,-9.400000,1.648887,8.770000,-4.285205
1.800000,37.810000,40.000000,-9.200000,1.658281,8.850000,-4.254902
1.900000,38.030000,40.250000,-9.400000,1.667586,8.710000,-4.237077
2.000000,38.250000,40.500000,-9.600000,1.676866,8.950000,-4.320856
1.800000,38.470000,40.750000,-9.600000,1.686210,8.690000,-4.206774
1.900000,38.710000,41.000000,-9.200000,1.695484,8.890000,-4.344029
1.800000,39.150000,41.250000,-9.600000,1.716005,8.750000,-4.272727
1.600000,39.290000,41.500000,-9.400000,1.725519,8.870000,-4.270945
1.900000,39.430000,41.750000,-9.400000,1.734862,8.690000,-4.222816
1.900000,39.690000,42.000000,-9.200000,1.744232,8.890000,-4.331551
1.900000,39.930000,42.250000,-9.600000,1.753524,8.650000,-4.187166
2.000000,40.190000,42.500000,-9.200000,1.762846,8.870000,-4.344029
1.900000,40.450000,42.750000,-9.400000,1.772211,8.790000,-4.187166
1.800000,40.650000,43.000000,-9.400000,1.781526,8.830000,-4.310160
2.100000,40.850000,43.250000,-9.400000,1.790845,8.830000,-4.242424
2.100000,41.150000,43.500000,-9.200000,1.800101,8.750000,-4.263815
2.000000,41.330000,43.750000,-9.200000,1.809419,8.910000,-4.299465
2.000000,41.590000,44.000000,-9.400000,1.818725,8.650000,-4.212121
2.000000,41.850000,44.250000,-9.200000,1.827987,8.930000,-4.331551
1.800000,42.070000,44.500000,-9.200000,1.837235,8.690000,-4.171123
