# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -15A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 161 +/- 0.13 A
#	n = 58.1 +/- 2.3 
#	Vc = 5 uV
#	Vfloor = 3.95 +/- 0.0089 uV
#	R = 0.00153 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.800000,0.210000,0.000000,-12.400000,0.019403,8.810000,-4.278075
3.700000,0.250000,0.125000,-9.600000,0.029130,8.690000,-4.201426
4.000000,0.250000,0.250000,-9.400000,0.038414,8.890000,-4.324421
3.500000,0.430000,0.375000,-9.400000,0.047756,8.750000,-4.172906
3.800000,0.510000,0.500000,-9.600000,0.057042,8.890000,-4.335116
3.800000,0.590000,0.625000,-9.600000,0.066308,8.810000,-4.192513
3.600000,0.810000,0.750000,-9.800000,0.084985,8.870000,-4.253119
4.100000,0.870000,0.875000,-9.400000,0.100042,8.770000,-4.203209
3.900000,0.990000,1.000000,-9.400000,0.110146,8.750000,-4.278075
3.800000,1.090000,1.125000,-9.200000,0.119490,8.850000,-4.286988
4.000000,1.170000,1.250000,-9.800000,0.128856,8.690000,-4.231729
3.900000,1.250000,1.375000,-9.400000,0.138109,8.910000,-4.335116
3.600000,1.350000,1.500000,-9.400000,0.147435,8.670000,-4.187166
3.700000,1.470000,1.625000,-9.600000,0.156799,8.870000,-4.345811
3.600000,1.650000,1.750000,-9.400000,0.166075,8.750000,-4.196078
3.700000,1.770000,1.875000,-9.800000,0.175351,8.810000,-4.322638
3.900000,1.890000,2.000000,-9.600000,0.184705,8.850000,-4.249554
3.900000,1.970000,2.125000,-9.200000,0.193995,8.690000,-4.281640
3.700000,2.110000,2.250000,-10.000000,0.203294,8.870000,-4.317291
3.800000,2.310000,2.375000,-9.800000,0.223221,8.910000,-4.365419
3.900000,2.390000,2.500000,-9.200000,0.232664,8.770000,-4.206774
3.800000,2.450000,2.625000,-9.600000,0.241953,8.790000,-4.333333
3.900000,2.590000,2.750000,-10.000000,0.251233,8.790000,-4.254902
4.000000,2.690000,2.875000,-9.800000,0.260652,8.690000,-4.286988
3.600000,2.830000,3.000000,-9.400000,0.269972,8.830000,-4.320856
3.800000,2.930000,3.125000,-9.600000,0.279278,8.630000,-4.235294
3.800000,3.130000,3.250000,-9.600000,0.288557,8.870000,-4.360071
3.700000,3.190000,3.375000,-9.400000,0.297917,8.650000,-4.199643
3.700000,3.330000,3.500000,-9.600000,0.307182,8.870000,-4.354724
3.900000,3.430000,3.625000,-9.800000,0.316443,8.770000,-4.210339
3.700000,3.530000,3.750000,-9.800000,0.325785,8.790000,-4.322638
4.000000,3.630000,3.875000,-9.600000,0.335070,8.810000,-4.269162
3.700000,3.770000,4.000000,-9.600000,0.344338,8.710000,-4.267380
3.600000,3.910000,4.125000,-9.400000,0.353700,8.810000,-4.322638
3.600000,4.030000,4.250000,-10.000000,0.363012,8.710000,-4.222816
3.900000,4.190000,4.375000,-9.800000,0.381816,8.710000,-4.185383
3.900000,4.390000,4.500000,-9.800000,0.396744,8.710000,-4.213904
3.800000,4.470000,4.625000,-9.600000,0.416915,8.790000,-4.206774
3.800000,4.570000,4.750000,-9.800000,0.426274,8.730000,-4.299465
3.700000,4.570000,4.875000,-9.600000,0.435626,8.810000,-4.279857
3.800000,4.730000,5.000000,-9.600000,0.444906,8.670000,-4.254902
4.000000,4.870000,5.125000,-9.200000,0.454203,8.870000,-4.335116
3.800000,4.930000,5.250000,-9.800000,0.463862,8.690000,-4.199643
3.700000,5.070000,5.375000,-9.400000,0.473313,8.810000,-4.351159
4.100000,5.210000,5.500000,-9.800000,0.482689,8.790000,-4.197861
3.900000,5.330000,5.625000,-10.000000,0.491976,8.770000,-4.322638
4.100000,5.390000,5.750000,-9.600000,0.501294,8.770000,-4.238859
4.000000,5.530000,5.875000,-9.400000,0.510666,8.770000,-4.269162
3.700000,5.630000,6.000000,-9.800000,0.519963,8.830000,-4.306595
3.800000,5.830000,6.125000,-9.800000,0.529256,8.690000,-4.224599
3.800000,5.890000,6.250000,-9.400000,0.538520,8.890000,-4.349376
3.800000,6.010000,6.375000,-9.200000,0.547853,8.710000,-4.183601
3.900000,6.170000,6.500000,-10.000000,0.557143,8.830000,-4.345811
4.200000,6.270000,6.625000,-9.600000,0.566402,8.770000,-4.206774
3.900000,6.410000,6.750000,-9.400000,0.575716,8.790000,-4.313725
3.800000,6.490000,6.875000,-9.400000,0.584982,8.770000,-4.249554
3.800000,6.710000,7.000000,-9.400000,0.604424,8.850000,-4.326203
3.900000,6.770000,7.125000,-9.800000,0.613914,8.670000,-4.194296
3.700000,6.850000,7.250000,-9.400000,0.623229,8.830000,-4.344029
3.800000,7.010000,7.375000,-9.200000,0.632600,8.790000,-4.187166
3.800000,7.150000,7.500000,-9.800000,0.641949,8.790000,-4.310160
4.000000,7.230000,7.625000,-9.600000,0.651359,8.750000,-4.231729
3.800000,7.270000,7.750000,-9.400000,0.660774,8.730000,-4.251337
3.600000,7.570000,7.875000,-9.600000,0.679492,8.670000,-4.212121
3.900000,7.610000,8.000000,-9.200000,0.694287,8.710000,-4.254902
4.100000,7.730000,8.125000,-9.200000,0.704438,8.870000,-4.319073
3.700000,7.830000,8.250000,-9.800000,0.713853,8.670000,-4.176471
3.800000,7.990000,8.375000,-9.600000,0.723161,8.890000,-4.338681
3.900000,8.030000,8.500000,-9.400000,0.732459,8.730000,-4.172906
3.800000,8.150000,8.625000,-9.600000,0.741803,8.770000,-4.301248
3.900000,8.330000,8.750000,-9.600000,0.751080,8.770000,-4.222816
3.900000,8.390000,8.875000,-9.200000,0.760437,8.790000,-4.270945
3.800000,8.510000,9.000000,-9.400000,0.769846,8.870000,-4.297683
4.100000,8.650000,9.125000,-9.400000,0.782170,8.710000,-4.194296
4.000000,8.810000,9.250000,-9.400000,0.799155,8.750000,-4.181818
3.700000,8.870000,9.375000,-9.800000,0.808520,8.750000,-4.317291
3.900000,8.990000,9.500000,-9.400000,0.817873,8.770000,-4.228164
3.800000,9.090000,9.625000,-9.600000,0.827158,8.710000,-4.270945
3.700000,9.270000,9.750000,-9.600000,0.836408,8.830000,-4.294118
4.000000,9.330000,9.875000,-9.400000,0.845728,8.730000,-4.229947
4.000000,9.390000,10.000000,-9.400000,0.855008,8.890000,-4.340463
3.700000,9.570000,10.125000,-9.400000,0.864283,8.690000,-4.187166
3.800000,9.750000,10.250000,-9.600000,0.873609,8.890000,-4.338681
3.900000,9.790000,10.375000,-9.600000,0.882915,8.770000,-4.196078
3.700000,9.970000,10.500000,-10.200000,0.892179,8.790000,-4.315508
3.900000,10.050000,10.625000,-9.800000,0.901621,8.790000,-4.245989
3.700000,10.170000,10.750000,-9.600000,0.911003,8.750000,-4.256684
3.700000,10.270000,10.875000,-9.600000,0.920287,8.890000,-4.311943
3.500000,10.410000,11.000000,-9.800000,0.929664,8.730000,-4.217469
3.900000,10.530000,11.125000,-9.400000,0.938975,8.910000,-4.360071
3.900000,10.710000,11.250000,-9.600000,0.948266,8.750000,-4.187166
3.900000,10.810000,11.375000,-10.000000,0.957531,8.850000,-4.342246
4.000000,10.910000,11.500000,-9.800000,0.966888,8.770000,-4.210339
3.800000,11.190000,11.625000,-9.600000,1.001798,8.850000,-4.249554
3.900000,11.190000,11.750000,-9.400000,1.011292,8.730000,-4.242424
3.800000,11.290000,11.875000,-9.400000,1.020661,8.870000,-4.311943
3.800000,11.430000,12.000000,-9.600000,1.029973,8.730000,-4.201426
3.900000,11.530000,12.125000,-9.400000,1.039262,8.910000,-4.335116
4.000000,11.670000,12.250000,-9.400000,1.048541,8.730000,-4.165775
3.700000,11.750000,12.375000,-9.800000,1.057859,8.810000,-4.310160
3.900000,11.910000,12.500000,-9.200000,1.067127,8.790000,-4.194296
3.500000,12.030000,12.625000,-9.600000,1.076386,8.770000,-4.278075
3.700000,12.170000,12.750000,-9.600000,1.085714,8.910000,-4.270945
3.900000,12.270000,12.875000,-9.800000,1.094998,8.710000,-4.231729
3.800000,12.330000,13.000000,-9.400000,1.104277,8.870000,-4.315508
3.800000,12.470000,13.125000,-9.600000,1.113602,8.730000,-4.196078
3.800000,12.590000,13.250000,-9.600000,1.122957,8.870000,-4.342246
3.900000,12.730000,13.375000,-9.800000,1.132257,8.750000,-4.180036
4.000000,12.810000,13.500000,-9.400000,1.141590,8.870000,-4.313725
4.000000,12.930000,13.625000,-9.400000,1.150982,8.770000,-4.208556
4.000000,13.030000,13.750000,-9.400000,1.160365,8.770000,-4.256684
3.800000,13.150000,13.875000,-9.400000,1.169718,8.870000,-4.270945
3.600000,13.290000,14.000000,-9.200000,1.189741,8.890000,-4.329768
3.900000,13.410000,14.125000,-9.400000,1.199131,8.770000,-4.172906
3.800000,13.550000,14.250000,-9.800000,1.208433,8.830000,-4.310160
4.000000,13.650000,14.375000,-9.800000,1.217792,8.810000,-4.208556
4.000000,13.750000,14.500000,-9.400000,1.227057,8.810000,-4.254902
3.800000,13.890000,14.625000,-9.600000,1.236333,8.870000,-4.279857
3.800000,14.030000,14.750000,-9.400000,1.245821,8.730000,-4.213904
