# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -20A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 183 +/- 0.052 A
#	n = 34.5 +/- 0.67 
#	Vc = 5 uV
#	Vfloor = 3.33 +/- 0.014 uV
#	R = 0.00182 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,0.270000,0.000000,-12.200000,0.026272,8.810000,-4.204991
2.900000,0.270000,0.166667,-12.000000,0.036344,8.750000,-4.190731
3.100000,0.290000,0.333333,-9.800000,0.047112,8.870000,-4.290553
3.100000,0.390000,0.500000,-9.800000,0.057056,8.770000,-4.158645
3.100000,0.610000,0.666667,-9.800000,0.067023,8.790000,-4.258467
2.900000,0.770000,0.833333,-9.600000,0.076849,8.810000,-4.213904
3.000000,0.890000,1.000000,-9.400000,0.086725,8.730000,-4.197861
3.200000,1.090000,1.166667,-9.400000,0.096697,8.770000,-4.286988
3.200000,1.170000,1.333333,-10.200000,0.106725,8.690000,-4.158645
3.100000,1.390000,1.500000,-9.400000,0.116679,8.770000,-4.276292
3.400000,1.430000,1.666667,-10.000000,0.126600,8.830000,-4.219251
3.200000,1.650000,1.833333,-8.800000,0.136777,8.770000,-4.208556
3.100000,2.030000,2.000000,-11.800000,0.146772,8.770000,-4.295900
3.000000,2.030000,2.166667,-9.200000,0.156643,8.750000,-4.156863
3.200000,2.190000,2.333333,-10.800000,0.166549,8.570000,-4.278075
3.200000,2.310000,2.500000,-8.800000,0.176401,8.810000,-4.215686
3.100000,2.450000,2.666667,-9.800000,0.186349,8.750000,-4.215686
3.300000,2.610000,2.833333,-9.400000,0.196281,8.890000,-4.281640
2.900000,2.870000,3.000000,-9.800000,0.206277,8.750000,-4.158645
3.100000,2.970000,3.166667,-9.800000,0.216246,8.810000,-4.276292
3.200000,3.110000,3.333333,-9.400000,0.226201,8.830000,-4.204991
3.300000,3.370000,3.500000,-8.600000,0.246823,8.890000,-4.294118
3.100000,3.490000,3.666667,-9.200000,0.256779,8.770000,-4.155080
3.100000,3.610000,3.833333,-9.000000,0.266634,8.770000,-4.272727
3.300000,3.710000,4.000000,-9.400000,0.276497,8.770000,-4.215686
3.200000,3.910000,4.166667,-9.000000,0.286388,8.690000,-4.212121
3.300000,4.070000,4.333333,-8.800000,0.296313,8.890000,-4.269162
3.200000,4.370000,4.500000,-9.800000,0.320924,8.670000,-4.187166
3.000000,4.410000,4.666667,-9.800000,0.331581,8.870000,-4.301248
3.300000,4.570000,4.833333,-9.600000,0.341475,8.830000,-4.176471
3.100000,4.690000,5.000000,-9.600000,0.351333,8.810000,-4.249554
2.700000,4.890000,5.166667,-9.800000,0.361217,8.790000,-4.253119
3.000000,5.010000,5.333333,-9.200000,0.371069,8.730000,-4.178253
3.100000,5.190000,5.500000,-9.000000,0.380948,8.810000,-4.297683
3.000000,5.330000,5.666667,-9.400000,0.391421,8.750000,-4.176471
2.800000,5.450000,5.833333,-9.400000,0.401456,8.690000,-4.238859
2.900000,5.650000,6.000000,-9.200000,0.411321,8.830000,-4.253119
2.900000,5.810000,6.166667,-9.000000,0.421180,8.670000,-4.169340
3.000000,5.910000,6.333333,-8.800000,0.431076,8.790000,-4.292335
3.100000,6.250000,6.500000,-9.200000,0.451119,8.770000,-4.240642
3.100000,6.310000,6.666667,-9.600000,0.461101,8.750000,-4.237077
3.000000,6.470000,6.833333,-9.400000,0.471041,8.670000,-4.163993
3.100000,6.550000,7.000000,-9.400000,0.480969,8.830000,-4.294118
3.200000,6.790000,7.166667,-9.400000,0.490894,8.750000,-4.156863
3.000000,6.930000,7.333333,-9.800000,0.500816,8.730000,-4.245989
3.100000,6.750000,7.500000,-9.000000,0.510826,8.850000,-4.231729
3.300000,7.270000,7.666667,-9.000000,0.520773,8.670000,-4.169340
3.400000,7.270000,7.833333,-9.000000,0.530707,8.870000,-4.276292
3.400000,7.530000,8.000000,-9.000000,0.540538,8.750000,-4.153298
3.300000,7.790000,8.166667,-12.200000,0.550388,8.570000,-4.260250
3.300000,7.830000,8.333333,-9.200000,0.560225,8.790000,-4.217469
3.200000,7.970000,8.500000,-12.000000,0.570097,8.410000,-4.194296
3.300000,8.190000,8.666667,-9.200000,0.580007,8.810000,-4.297683
3.200000,8.370000,8.833333,-9.400000,0.589919,8.750000,-4.167558
3.200000,8.610000,9.000000,-9.600000,0.615216,8.810000,-4.308378
3.000000,8.650000,9.166667,-9.400000,0.626041,8.770000,-4.210339
3.300000,8.790000,9.333333,-9.400000,0.636651,8.750000,-4.228164
3.300000,8.810000,9.500000,-8.800000,0.646662,8.850000,-4.301248
3.200000,8.950000,9.666667,-9.200000,0.666722,8.750000,-4.272727
3.100000,9.310000,9.833333,-9.200000,0.676688,8.810000,-4.221034
3.300000,9.410000,10.000000,-9.000000,0.686569,8.690000,-4.203209
3.300000,9.590000,10.166667,-8.800000,0.696436,8.850000,-4.295900
3.300000,9.770000,10.333333,-9.400000,0.706384,8.750000,-4.167558
3.100000,9.910000,10.500000,-9.800000,0.716602,8.790000,-4.270945
3.100000,10.130000,10.666667,-9.400000,0.726635,8.790000,-4.221034
3.200000,10.190000,10.833333,-9.600000,0.736507,8.750000,-4.204991
3.100000,10.390000,11.000000,-9.600000,0.746368,8.890000,-4.285205
3.100000,10.590000,11.166667,-10.000000,0.756283,8.710000,-4.171123
3.300000,10.710000,11.333333,-9.600000,0.766262,8.810000,-4.290553
3.200000,10.830000,11.500000,-9.200000,0.776186,8.830000,-4.210339
3.300000,11.070000,11.666667,-9.000000,0.786110,8.750000,-4.224599
3.200000,11.210000,11.833333,-9.200000,0.796052,8.810000,-4.294118
3.100000,11.370000,12.000000,-8.800000,0.806019,8.730000,-4.167558
3.300000,11.510000,12.166667,-9.000000,0.815985,8.750000,-4.288770
3.100000,11.890000,12.333333,-9.800000,0.825880,8.850000,-4.201426
3.300000,11.810000,12.500000,-8.800000,0.835807,8.730000,-4.228164
3.100000,12.010000,12.666667,-11.200000,0.845687,8.790000,-4.279857
2.900000,12.170000,12.833333,-9.200000,0.855609,8.690000,-4.163993
3.200000,12.410000,13.000000,-9.200000,0.875832,8.790000,-4.188948
3.000000,12.450000,13.166667,-9.200000,0.886237,8.730000,-4.215686
3.100000,12.730000,13.333333,-9.600000,0.906360,8.730000,-4.155080
3.100000,12.890000,13.500000,-9.200000,0.922032,8.670000,-4.174688
3.300000,12.990000,13.666667,-9.200000,0.932834,8.810000,-4.294118
3.300000,13.110000,13.833333,-9.200000,0.942838,8.810000,-4.203209
3.200000,13.190000,14.000000,-8.800000,0.952773,8.730000,-4.217469
3.300000,13.410000,14.166667,-9.000000,0.962652,8.870000,-4.281640
3.200000,13.550000,14.333333,-9.000000,0.972499,8.710000,-4.171123
3.300000,13.750000,14.500000,-9.200000,0.982352,8.810000,-4.299465
3.400000,13.850000,14.666667,-8.800000,0.992217,8.750000,-4.197861
3.200000,14.090000,14.833333,-9.800000,1.002134,8.730000,-4.235294
3.200000,14.190000,15.000000,-9.600000,1.012090,8.850000,-4.281640
3.200000,14.350000,15.166667,-9.600000,1.022062,8.670000,-4.176471
3.300000,14.570000,15.333333,-9.600000,1.032052,8.870000,-4.297683
3.300000,14.690000,15.500000,-9.400000,1.042011,8.830000,-4.194296
3.100000,14.870000,15.666667,-10.800000,1.051928,8.810000,-4.244207
3.100000,15.030000,15.833333,-8.800000,1.061891,8.830000,-4.270945
3.200000,15.310000,16.000000,-9.000000,1.082201,8.870000,-4.290553
3.500000,15.310000,16.166667,-9.200000,1.092172,8.810000,-4.188948
3.000000,15.510000,16.333333,-9.800000,1.102097,8.750000,-4.229947
3.000000,15.650000,16.500000,-9.600000,1.112051,8.870000,-4.262032
3.200000,15.850000,16.666667,-10.400000,1.122020,8.730000,-4.165775
3.300000,15.990000,16.833333,-9.400000,1.131791,8.870000,-4.290553
3.200000,16.090000,17.000000,-8.800000,1.141804,8.850000,-4.181818
3.000000,16.270000,17.166667,-9.600000,1.151228,8.710000,-4.245989
3.200000,16.410000,17.333333,-9.000000,1.160636,8.850000,-4.229947
3.400000,16.570000,17.500000,-9.400000,1.169938,8.750000,-4.199643
3.300000,16.750000,17.666667,-9.200000,1.179296,8.870000,-4.279857
3.100000,16.930000,17.833333,-9.200000,1.188706,8.770000,-4.167558
3.400000,17.130000,18.000000,-9.200000,1.211197,8.810000,-4.260250
3.200000,17.290000,18.166667,-9.200000,1.221308,8.730000,-4.183601
3.400000,17.390000,18.333333,-9.000000,1.230782,8.850000,-4.303030
3.100000,17.570000,18.500000,-9.200000,1.240111,8.770000,-4.163993
3.400000,17.710000,18.666667,-9.200000,1.249395,8.830000,-4.288770
3.300000,17.830000,18.833333,-9.600000,1.258721,8.750000,-4.194296
3.200000,18.030000,19.000000,-9.800000,1.268018,8.770000,-4.253119
3.200000,18.250000,19.166667,-9.200000,1.280608,8.890000,-4.297683
3.300000,18.430000,19.333333,-9.600000,1.297801,8.870000,-4.299465
3.300000,18.550000,19.500000,-9.000000,1.307192,8.770000,-4.162210
3.100000,18.670000,19.666667,-9.200000,1.316552,8.770000,-4.270945
3.100000,18.790000,19.833333,-8.800000,1.325856,8.770000,-4.192513
3.100000,19.010000,20.000000,-9.200000,1.335145,8.830000,-4.233512
3.300000,19.130000,20.166667,-9.400000,1.344549,8.810000,-4.247772
3.300000,19.310000,20.333333,-9.200000,1.353864,8.710000,-4.183601
3.300000,19.450000,20.500000,-8.800000,1.363172,8.910000,-4.279857
3.300000,19.650000,20.666667,-9.400000,1.372528,8.770000,-4.158645
3.100000,19.810000,20.833333,-9.000000,1.381846,8.830000,-4.295900
3.400000,19.870000,21.000000,-9.800000,1.391310,8.810000,-4.169340
3.200000,20.070000,21.166667,-9.200000,1.400832,8.750000,-4.256684
3.100000,20.150000,21.333333,-9.000000,1.410123,8.850000,-4.217469
3.200000,20.370000,21.500000,-9.200000,1.419436,8.770000,-4.206774
3.400000,20.510000,21.666667,-10.800000,1.428810,8.850000,-4.263815
3.200000,20.730000,21.833333,-9.600000,1.438154,8.710000,-4.167558
3.300000,20.850000,22.000000,-9.400000,1.447471,8.850000,-4.292335
3.100000,20.990000,22.166667,-9.600000,1.456824,8.750000,-4.160428
3.400000,21.150000,22.333333,-9.400000,1.466132,8.810000,-4.281640
3.400000,21.330000,22.500000,-9.200000,1.475518,8.830000,-4.190731
3.300000,21.570000,22.666667,-9.400000,1.488132,8.730000,-4.181818
2.900000,21.790000,22.833333,-9.400000,1.514822,8.850000,-4.313725
3.200000,21.930000,23.000000,-8.800000,1.529916,8.830000,-4.297683
3.500000,22.030000,23.166667,-9.200000,1.540039,8.790000,-4.169340
3.300000,22.150000,23.333333,-8.800000,1.549381,8.810000,-4.299465
3.400000,22.270000,23.500000,-9.000000,1.558733,8.850000,-4.199643
3.000000,22.490000,23.666667,-9.400000,1.568044,8.770000,-4.258467
3.200000,22.610000,23.833333,-9.200000,1.577327,8.790000,-4.253119
3.300000,22.790000,24.000000,-9.000000,1.586599,8.730000,-4.215686
