# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -30A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 164 +/- 0.093 A
#	n = 117 +/- 7.1 
#	Vc = 5 uV
#	Vfloor = 3.83 +/- 0.012 uV
#	R = 0.00456 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.600000,16.230000,17.250000,-9.400000,0.738767,8.670000,-4.185383
3.800000,16.490000,17.500000,-9.400000,0.748127,8.870000,-4.311943
3.800000,16.670000,17.750000,-9.400000,0.757440,8.710000,-4.155080
4.000000,16.910000,18.000000,-9.800000,0.766750,8.810000,-4.306595
4.000000,17.270000,18.250000,-9.600000,0.776686,8.730000,-4.163993
3.800000,17.490000,18.500000,-9.600000,0.786214,8.730000,-4.245989
3.700000,17.750000,18.750000,-9.600000,0.795525,8.850000,-4.249554
3.900000,18.110000,19.000000,-9.400000,0.815366,8.850000,-4.317291
4.100000,18.250000,19.250000,-9.600000,0.824780,8.730000,-4.151515
3.800000,18.430000,19.500000,-9.600000,0.834193,8.790000,-4.290553
4.000000,18.690000,19.750000,-9.400000,0.845694,8.790000,-4.172906
3.700000,18.930000,20.000000,-9.800000,0.855414,8.670000,-4.187166
4.000000,19.150000,20.250000,-9.400000,0.865071,8.910000,-4.303030
3.800000,19.350000,20.500000,-9.600000,0.874611,8.710000,-4.139037
3.700000,19.610000,20.750000,-9.400000,0.883961,8.790000,-4.297683
4.000000,19.790000,21.000000,-9.600000,0.893382,8.810000,-4.180036
3.800000,20.230000,21.250000,-9.200000,0.912392,8.930000,-4.269162
4.000000,20.390000,21.500000,-9.400000,0.927500,8.830000,-4.210339
3.800000,20.590000,21.750000,-9.400000,0.937660,8.730000,-4.217469
3.900000,20.770000,22.000000,-9.200000,0.947148,8.850000,-4.301248
3.800000,21.030000,22.250000,-9.400000,0.956535,8.670000,-4.165775
4.100000,21.150000,22.500000,-9.600000,0.965904,8.850000,-4.317291
3.800000,21.450000,22.750000,-9.400000,0.975327,8.770000,-4.153298
3.800000,21.730000,23.000000,-9.800000,0.984659,8.770000,-4.288770
4.000000,21.990000,23.250000,-9.400000,0.994039,8.790000,-4.203209
3.800000,22.290000,23.500000,-9.800000,1.006655,8.670000,-4.169340
3.900000,22.650000,23.750000,-9.800000,1.023729,8.730000,-4.155080
3.700000,22.730000,24.000000,-9.600000,1.033368,8.790000,-4.315508
4.100000,22.930000,24.250000,-9.200000,1.042769,8.770000,-4.180036
3.800000,23.210000,24.500000,-9.400000,1.052196,8.770000,-4.278075
3.800000,23.410000,24.750000,-9.400000,1.061552,8.750000,-4.242424
3.900000,23.590000,25.000000,-9.200000,1.070890,8.670000,-4.231729
4.000000,23.750000,25.250000,-9.400000,1.080308,8.850000,-4.306595
3.700000,24.070000,25.500000,-9.600000,1.089671,8.670000,-4.178253
3.800000,24.350000,25.750000,-9.200000,1.099105,8.910000,-4.322638
4.000000,24.510000,26.000000,-9.400000,1.108446,8.770000,-4.156863
3.600000,24.750000,26.250000,-9.400000,1.117772,8.810000,-4.294118
4.100000,25.010000,26.500000,-9.400000,1.127226,8.830000,-4.201426
3.900000,25.230000,26.750000,-9.400000,1.136612,8.750000,-4.249554
3.800000,25.510000,27.000000,-9.600000,1.145981,8.890000,-4.276292
4.000000,25.670000,27.250000,-9.400000,1.155380,8.710000,-4.199643
4.000000,25.910000,27.500000,-9.400000,1.164718,8.870000,-4.322638
4.000000,26.170000,27.750000,-9.400000,1.174138,8.730000,-4.165775
3.700000,26.430000,28.000000,-9.800000,1.183498,8.830000,-4.320856
3.800000,26.650000,28.250000,-9.000000,1.192855,8.750000,-4.183601
4.000000,27.070000,28.500000,-9.400000,1.214882,8.850000,-4.315508
3.700000,27.290000,28.750000,-9.400000,1.237400,8.730000,-4.215686
3.800000,27.330000,29.000000,-9.000000,1.246940,8.890000,-4.294118
3.800000,27.610000,29.250000,-9.600000,1.256368,8.690000,-4.167558
3.900000,27.790000,29.500000,-9.200000,1.265741,8.830000,-4.324421
4.000000,28.110000,29.750000,-9.200000,1.275271,8.750000,-4.162210
3.600000,28.290000,30.000000,-9.400000,1.284735,8.770000,-4.283422
3.800000,28.570000,30.250000,-9.400000,1.294176,8.790000,-4.204991
4.100000,28.730000,30.500000,-9.400000,1.303539,8.750000,-4.229947
3.900000,28.990000,30.750000,-9.400000,1.312881,8.850000,-4.276292
4.000000,29.230000,31.000000,-9.600000,1.322320,8.730000,-4.181818
4.100000,29.470000,31.250000,-9.200000,1.331684,8.870000,-4.308378
4.100000,29.750000,31.500000,-9.400000,1.341178,8.750000,-4.147950
3.700000,29.970000,31.750000,-9.600000,1.350564,8.850000,-4.304813
3.900000,30.230000,32.000000,-9.400000,1.359889,8.810000,-4.185383
3.700000,30.470000,32.250000,-9.600000,1.369293,8.750000,-4.263815
3.900000,30.670000,32.500000,-9.400000,1.378663,8.850000,-4.263815
3.900000,30.950000,32.750000,-9.400000,1.388022,8.690000,-4.219251
3.800000,31.150000,33.000000,-9.400000,1.397440,8.870000,-4.319073
3.800000,31.590000,33.250000,-9.400000,1.417819,8.790000,-4.301248
4.200000,31.590000,33.500000,-9.600000,1.427384,8.770000,-4.221034
4.100000,31.830000,33.750000,-9.400000,1.436769,8.730000,-4.253119
3.900000,32.090000,34.000000,-9.400000,1.446210,8.870000,-4.290553
3.900000,32.350000,34.250000,-9.600000,1.455560,8.670000,-4.194296
4.300000,32.530000,34.500000,-9.600000,1.464905,8.870000,-4.327986
4.000000,32.750000,34.750000,-9.400000,1.474223,8.690000,-4.163993
3.900000,33.030000,35.000000,-9.400000,1.483580,8.810000,-4.315508
3.900000,33.290000,35.250000,-9.400000,1.492916,8.770000,-4.188948
3.700000,33.690000,35.500000,-9.400000,1.511792,8.870000,-4.256684
4.000000,33.870000,35.750000,-9.400000,1.526988,8.770000,-4.208556
4.000000,34.070000,36.000000,-9.200000,1.537341,8.730000,-4.231729
4.000000,34.270000,36.250000,-9.200000,1.546761,8.890000,-4.301248
3.900000,34.550000,36.500000,-9.600000,1.556187,8.710000,-4.181818
4.000000,34.750000,36.750000,-9.200000,1.565568,8.910000,-4.324421
4.100000,34.910000,37.000000,-9.600000,1.574962,8.790000,-4.153298
4.000000,35.170000,37.250000,-9.200000,1.584418,8.830000,-4.295900
3.900000,35.410000,37.500000,-9.400000,1.593766,8.870000,-4.203209
4.100000,35.790000,37.750000,-9.400000,1.606531,8.690000,-4.171123
3.900000,36.050000,38.000000,-9.400000,1.623894,8.750000,-4.163993
4.000000,36.190000,38.250000,-9.400000,1.633406,8.870000,-4.315508
4.100000,36.350000,38.500000,-9.200000,1.642750,8.830000,-4.176471
3.900000,36.630000,38.750000,-9.400000,1.652152,8.750000,-4.263815
3.800000,36.850000,39.000000,-9.800000,1.661503,8.890000,-4.237077
4.100000,37.110000,39.250000,-9.400000,1.670845,8.750000,-4.215686
4.100000,37.290000,39.500000,-9.200000,1.680261,8.890000,-4.294118
4.200000,37.550000,39.750000,-9.000000,1.689608,8.670000,-4.174688
3.900000,37.810000,40.000000,-9.400000,1.698951,8.870000,-4.322638
4.100000,38.010000,40.250000,-9.400000,1.708338,8.710000,-4.156863
4.000000,38.290000,40.500000,-10.200000,1.717915,8.810000,-4.290553
4.100000,38.490000,40.750000,-9.400000,1.727464,8.830000,-4.206774
4.100000,38.670000,41.000000,-9.400000,1.736841,8.770000,-4.231729
4.100000,38.950000,41.250000,-9.200000,1.746276,8.910000,-4.285205
3.800000,39.250000,41.500000,-9.800000,1.755650,8.710000,-4.192513
4.000000,39.430000,41.750000,-9.400000,1.765010,8.870000,-4.320856
4.100000,39.670000,42.000000,-9.400000,1.774562,8.730000,-4.169340
4.000000,39.930000,42.250000,-9.400000,1.784089,8.830000,-4.310160
4.000000,40.130000,42.500000,-9.400000,1.793528,8.770000,-4.201426
4.200000,40.610000,42.750000,-9.200000,1.815886,8.910000,-4.324421
4.000000,40.850000,43.000000,-9.200000,1.839331,8.670000,-4.194296
4.000000,40.930000,43.250000,-9.200000,1.848966,8.870000,-4.327986
4.000000,41.150000,43.500000,-9.200000,1.858436,8.730000,-4.163993
3.800000,41.410000,43.750000,-9.400000,1.867772,8.810000,-4.292335
4.100000,41.590000,44.000000,-9.400000,1.877174,8.850000,-4.204991
4.100000,41.830000,44.250000,-9.400000,1.886529,8.790000,-4.244207
3.900000,42.050000,44.500000,-9.200000,1.895861,8.850000,-4.276292
4.000000,42.310000,44.750000,-9.400000,1.905247,8.710000,-4.201426
3.900000,42.490000,45.000000,-9.600000,1.914613,8.910000,-4.315508
4.300000,42.790000,45.250000,-9.400000,1.923921,8.710000,-4.147950
4.100000,42.990000,45.500000,-9.600000,1.933334,8.830000,-4.306595
4.100000,43.250000,45.750000,-9.400000,1.942661,8.790000,-4.171123
4.000000,43.430000,46.000000,-9.200000,1.952052,8.810000,-4.265597
4.000000,43.710000,46.250000,-9.400000,1.961397,8.850000,-4.233512
4.000000,43.930000,46.500000,-9.200000,1.970728,8.750000,-4.212121
4.000000,44.170000,46.750000,-9.400000,1.980147,8.890000,-4.295900
3.900000,44.430000,47.000000,-9.400000,1.989493,8.730000,-4.174688
4.100000,44.650000,47.250000,-9.600000,1.998853,8.850000,-4.326203
4.200000,45.090000,47.500000,-9.200000,2.019644,8.770000,-4.244207
4.000000,45.170000,47.750000,-9.400000,2.029272,8.870000,-4.270945
4.100000,45.430000,48.000000,-9.600000,2.038753,8.710000,-4.190731
4.100000,45.610000,48.250000,-9.200000,2.048200,8.910000,-4.319073
4.200000,45.870000,48.500000,-9.400000,2.057603,8.770000,-4.155080
4.000000,46.050000,48.750000,-9.400000,2.066961,8.850000,-4.301248
4.100000,46.270000,49.000000,-9.400000,2.076374,8.830000,-4.165775
4.100000,46.530000,49.250000,-9.000000,2.085739,8.790000,-4.249554
4.200000,46.750000,49.500000,-9.400000,2.095075,8.870000,-4.244207
4.100000,47.210000,49.750000,-8.800000,2.119501,8.750000,-4.244207
4.100000,47.290000,50.000000,-9.600000,2.129677,8.910000,-4.281640
4.000000,47.490000,50.250000,-9.400000,2.139232,8.730000,-4.174688
4.300000,47.670000,50.500000,-9.000000,2.148632,8.870000,-4.319073
4.000000,47.970000,50.750000,-9.200000,2.157978,8.750000,-4.155080
4.300000,48.210000,51.000000,-9.200000,2.167439,8.810000,-4.292335
4.000000,48.370000,51.250000,-9.400000,2.176794,8.830000,-4.188948
4.300000,48.630000,51.500000,-9.200000,2.186211,8.790000,-4.244207
3.900000,48.890000,51.750000,-9.400000,2.195569,8.850000,-4.262032
4.200000,49.350000,52.000000,-9.400000,2.216570,8.870000,-4.310160
3.800000,49.430000,52.250000,-9.000000,2.226015,8.770000,-4.174688
4.000000,49.590000,52.500000,-9.400000,2.235436,8.770000,-4.272727
4.300000,49.850000,52.750000,-9.600000,2.244763,8.850000,-4.238859
4.200000,49.990000,53.000000,-9.600000,2.254190,8.710000,-4.213904
4.200000,50.270000,53.250000,-9.200000,2.263518,8.950000,-4.301248
4.000000,50.530000,53.500000,-9.200000,2.272905,8.690000,-4.185383
4.200000,50.750000,53.750000,-9.400000,2.282454,8.850000,-4.315508
4.000000,51.050000,54.000000,-9.400000,2.291839,8.770000,-4.163993
4.100000,51.270000,54.250000,-9.400000,2.301268,8.830000,-4.292335
4.200000,51.530000,54.500000,-9.200000,2.310665,8.830000,-4.212121
4.300000,51.690000,54.750000,-9.200000,2.320082,8.710000,-4.228164
4.100000,51.930000,55.000000,-9.600000,2.329436,8.910000,-4.276292
4.000000,52.190000,55.250000,-9.400000,2.338785,8.690000,-4.188948
