# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101 -25A/s
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 187 +/- 0.26 A
#	n = 41.2 +/- 2.2 
#	Vc = 5 uV
#	Vfloor = 1.75 +/- 0.015 uV
#	R = 0.00402 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,0.230000,0.000000,-12.200000,0.031753,8.870000,-4.283422
1.400000,0.330000,0.250000,-11.800000,0.041778,8.650000,-4.228164
1.500000,0.530000,0.500000,-12.200000,0.052556,8.870000,-4.344029
1.700000,0.670000,0.750000,-12.000000,0.061858,8.770000,-4.176471
1.700000,0.910000,1.000000,-12.000000,0.072165,8.750000,-4.279857
1.700000,1.190000,1.250000,-12.000000,0.082564,8.870000,-4.297683
1.600000,1.350000,1.500000,-12.200000,0.091849,8.690000,-4.222816
1.700000,1.450000,1.750000,-9.600000,0.103295,8.890000,-4.344029
1.700000,1.830000,2.000000,-9.200000,0.113669,8.790000,-4.206774
1.700000,2.050000,2.250000,-9.600000,0.124057,8.750000,-4.247772
1.800000,2.230000,2.500000,-9.400000,0.134417,8.890000,-4.327986
1.400000,2.490000,2.750000,-10.000000,0.143679,8.630000,-4.192513
1.600000,2.730000,3.000000,-9.800000,0.154011,8.890000,-4.335116
1.700000,3.010000,3.250000,-9.600000,0.164357,8.750000,-4.242424
1.700000,3.170000,3.500000,-9.600000,0.173631,8.710000,-4.269162
1.600000,3.510000,3.750000,-9.600000,0.183975,8.870000,-4.326203
1.600000,3.710000,4.000000,-9.600000,0.194342,8.750000,-4.181818
1.600000,3.910000,4.250000,-9.600000,0.203616,8.890000,-4.344029
1.800000,4.170000,4.500000,-9.200000,0.213988,8.830000,-4.222816
1.700000,4.530000,4.750000,-9.600000,0.234091,8.930000,-4.327986
1.500000,4.710000,5.000000,-10.000000,0.244546,8.690000,-4.183601
1.700000,4.850000,5.250000,-9.200000,0.253897,8.850000,-4.329768
1.800000,5.110000,5.500000,-9.200000,0.264259,8.750000,-4.222816
1.900000,5.330000,5.750000,-9.400000,0.274740,8.630000,-4.229947
1.600000,5.770000,6.000000,-9.800000,0.298746,8.850000,-4.253119
1.600000,5.890000,6.250000,-9.400000,0.308822,8.670000,-4.206774
1.700000,6.090000,6.500000,-9.400000,0.319288,8.890000,-4.329768
1.600000,6.210000,6.750000,-9.000000,0.328651,8.710000,-4.169340
1.400000,6.570000,7.000000,-9.800000,0.339244,8.690000,-4.283422
1.800000,6.730000,7.250000,-9.400000,0.348558,8.830000,-4.254902
1.500000,7.010000,7.500000,-9.400000,0.359008,8.650000,-4.215686
1.700000,7.270000,7.750000,-9.800000,0.369366,8.850000,-4.349376
1.700000,7.450000,8.000000,-9.400000,0.378682,8.690000,-4.178253
1.700000,7.730000,8.250000,-9.600000,0.389140,8.770000,-4.297683
1.700000,7.910000,8.500000,-9.400000,0.398447,8.910000,-4.260250
1.700000,8.230000,8.750000,-9.600000,0.408914,8.670000,-4.226381
1.800000,8.450000,9.000000,-9.600000,0.419296,8.950000,-4.349376
1.500000,8.670000,9.250000,-9.400000,0.428586,8.730000,-4.192513
1.800000,9.050000,9.500000,-9.200000,0.448099,8.790000,-4.242424
1.600000,9.150000,9.750000,-9.400000,0.457485,8.730000,-4.256684
1.700000,9.410000,10.000000,-9.600000,0.466772,8.850000,-4.311943
1.600000,9.570000,10.250000,-9.600000,0.476114,8.690000,-4.219251
1.400000,9.790000,10.500000,-9.400000,0.485393,8.930000,-4.352941
1.800000,10.030000,10.750000,-9.800000,0.494678,8.710000,-4.187166
1.800000,10.330000,11.000000,-9.800000,0.504002,8.810000,-4.342246
1.600000,10.550000,11.250000,-9.200000,0.513276,8.810000,-4.208556
1.400000,10.830000,11.500000,-9.400000,0.522592,8.750000,-4.301248
1.800000,10.990000,11.750000,-9.600000,0.531934,8.870000,-4.263815
1.700000,11.250000,12.000000,-9.800000,0.541221,8.690000,-4.260250
1.700000,11.570000,12.250000,-9.400000,0.550498,8.870000,-4.333333
