# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101 -20A/s
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 184 +/- 0.18 A
#	n = 47.1 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.9 +/- 0.012 uV
#	R = 0.00276 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,0.170000,0.000000,-9.600000,0.028167,8.690000,-4.167558
1.800000,0.250000,0.200000,-9.600000,0.037899,8.870000,-4.320856
1.800000,0.290000,0.400000,-9.400000,0.047208,8.890000,-4.188948
1.700000,0.490000,0.600000,-9.200000,0.056545,8.810000,-4.274510
1.700000,0.790000,0.800000,-12.000000,0.064766,8.890000,-4.229947
1.400000,0.870000,1.000000,-12.000000,0.071986,8.830000,-4.303030
1.700000,1.010000,1.200000,-12.000000,0.080258,8.890000,-4.204991
1.900000,1.290000,1.400000,-11.800000,0.089533,8.830000,-4.295900
1.700000,1.530000,1.600000,-12.200000,0.099822,8.970000,-4.301248
1.800000,1.650000,1.800000,-12.000000,0.110143,8.750000,-4.206774
1.800000,1.830000,2.000000,-11.800000,0.119450,8.950000,-4.351159
1.900000,2.010000,2.200000,-9.400000,0.131660,8.870000,-4.238859
1.800000,2.170000,2.400000,-9.200000,0.142026,8.750000,-4.238859
1.800000,2.490000,2.600000,-10.000000,0.160724,8.730000,-4.201426
1.700000,2.630000,2.800000,-9.400000,0.175012,8.770000,-4.247772
1.800000,2.810000,3.000000,-9.200000,0.185184,8.970000,-4.338681
1.600000,3.010000,3.200000,-9.600000,0.195841,8.790000,-4.190731
1.800000,3.190000,3.400000,-9.400000,0.208614,8.690000,-4.244207
1.700000,3.510000,3.600000,-9.600000,0.226026,8.690000,-4.213904
1.800000,3.590000,3.800000,-9.200000,0.236700,8.930000,-4.335116
1.800000,3.690000,4.000000,-9.400000,0.246002,8.770000,-4.162210
1.700000,3.970000,4.200000,-9.800000,0.256452,8.810000,-4.286988
1.600000,4.110000,4.400000,-9.400000,0.266827,8.910000,-4.281640
1.500000,4.250000,4.600000,-9.800000,0.276091,8.710000,-4.212121
1.700000,4.530000,4.800000,-9.800000,0.286505,8.910000,-4.336898
1.800000,4.670000,5.000000,-9.600000,0.295807,8.730000,-4.185383
