# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101 -35A/s
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 189 +/- 0.29 A
#	n = 48.7 +/- 3.2 
#	Vc = 5 uV
#	Vfloor = 1.83 +/- 0.017 uV
#	R = 0.00541 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,0.210000,0.000000,-9.600000,0.030292,8.750000,-4.187166
1.600000,0.350000,0.291667,-9.600000,0.040085,8.790000,-4.313725
1.800000,0.410000,0.583333,-11.800000,0.047595,8.770000,-4.204991
1.800000,0.670000,0.875000,-12.400000,0.054804,8.830000,-4.349376
1.500000,0.930000,1.166667,-12.000000,0.062066,8.650000,-4.188948
1.500000,1.170000,1.458333,-11.800000,0.069305,8.910000,-4.347594
1.700000,1.650000,1.750000,-12.000000,0.086373,8.990000,-4.352941
1.500000,1.850000,2.041667,-12.200000,0.095222,8.690000,-4.190731
1.700000,2.010000,2.333333,-11.600000,0.103459,8.930000,-4.344029
1.500000,2.310000,2.625000,-9.600000,0.112741,8.650000,-4.187166
1.800000,2.590000,2.916667,-9.400000,0.122258,8.870000,-4.345811
1.800000,2.850000,3.208333,-9.200000,0.131624,8.730000,-4.210339
1.600000,3.070000,3.500000,-9.600000,0.141064,8.830000,-4.285205
1.600000,3.450000,3.791667,-9.800000,0.150628,8.830000,-4.272727
1.800000,3.750000,4.083333,-9.600000,0.160249,8.690000,-4.221034
1.700000,3.990000,4.375000,-9.200000,0.169873,8.890000,-4.345811
1.800000,4.270000,4.666667,-9.600000,0.179618,8.710000,-4.178253
1.700000,4.590000,4.958333,-9.400000,0.189255,8.850000,-4.331551
1.600000,4.850000,5.250000,-9.400000,0.199088,8.790000,-4.235294
1.500000,5.170000,5.541667,-9.800000,0.211710,8.630000,-4.208556
1.800000,5.510000,5.833333,-9.200000,0.231835,8.790000,-4.226381
1.500000,5.810000,6.125000,-9.800000,0.246030,8.690000,-4.199643
1.700000,6.050000,6.416667,-9.600000,0.259771,8.630000,-4.247772
1.900000,6.210000,6.708333,-9.200000,0.269375,8.930000,-4.335116
1.900000,6.610000,7.000000,-9.600000,0.283278,8.830000,-4.249554
1.800000,6.830000,7.291667,-9.600000,0.293240,8.750000,-4.242424
1.700000,6.990000,7.583333,-10.000000,0.302812,8.910000,-4.340463
1.900000,7.310000,7.875000,-9.400000,0.312359,8.710000,-4.188948
1.700000,7.650000,8.166667,-9.200000,0.322082,8.870000,-4.340463
1.600000,7.830000,8.458333,-9.200000,0.331631,8.790000,-4.199643
1.600000,8.110000,8.750000,-9.400000,0.341121,8.750000,-4.283422
1.600000,8.430000,9.041667,-9.600000,0.350408,8.870000,-4.254902
1.700000,8.650000,9.333333,-9.400000,0.359700,8.650000,-4.224599
