# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 340 +/- 99 A
#	n = 5.27 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.41 +/- 0.0066 uV
#	R = 0.000625 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,3.310000,3.450000,-9.200000,0.798572,8.810000,-4.270945
1.500000,3.330000,3.500000,-9.400000,0.807858,8.850000,-4.201426
1.500000,3.390000,3.550000,-9.800000,0.818288,8.710000,-4.204991
1.600000,3.410000,3.600000,-9.200000,0.827858,9.010000,-4.301248
1.200000,3.550000,3.650000,-9.800000,0.838341,8.710000,-4.151515
1.200000,3.590000,3.700000,-9.800000,0.847664,8.870000,-4.301248
1.500000,3.610000,3.750000,-8.800000,0.867388,8.710000,-4.231729
1.100000,3.690000,3.800000,-9.200000,0.876765,8.930000,-4.270945
1.400000,3.750000,3.850000,-9.400000,0.886116,8.690000,-4.172906
1.300000,3.750000,3.900000,-9.200000,0.895470,8.910000,-4.303030
1.600000,3.810000,3.950000,-9.000000,0.904766,8.730000,-4.144385
1.200000,3.830000,4.000000,-9.200000,0.914046,8.850000,-4.299465
1.600000,3.910000,4.050000,-8.800000,0.923381,8.670000,-4.171123
1.400000,3.890000,4.100000,-9.200000,0.932657,8.810000,-4.267380
1.400000,3.950000,4.150000,-9.000000,0.941942,8.850000,-4.231729
1.400000,4.010000,4.200000,-9.000000,0.951284,8.750000,-4.215686
1.400000,4.090000,4.250000,-9.000000,0.960556,8.950000,-4.286988
1.400000,4.110000,4.300000,-9.400000,0.969830,8.710000,-4.178253
1.300000,4.190000,4.350000,-9.800000,0.993921,8.930000,-4.286988
1.300000,4.230000,4.400000,-9.600000,1.004027,8.650000,-4.165775
1.300000,4.270000,4.450000,-9.400000,1.014504,8.830000,-4.299465
1.200000,4.270000,4.500000,-9.000000,1.023853,8.770000,-4.181818
1.300000,4.350000,4.550000,-9.000000,1.034439,8.690000,-4.213904
1.400000,4.410000,4.600000,-9.200000,1.043738,8.850000,-4.278075
1.400000,4.490000,4.650000,-9.000000,1.054240,8.730000,-4.163993
1.400000,4.530000,4.700000,-8.600000,1.073982,8.790000,-4.183601
1.400000,4.570000,4.750000,-9.200000,1.084512,8.730000,-4.221034
1.400000,4.610000,4.800000,-9.200000,1.093813,8.970000,-4.297683
1.500000,4.670000,4.850000,-9.200000,1.104234,8.730000,-4.163993
1.400000,4.730000,4.900000,-9.400000,1.114593,8.850000,-4.304813
1.400000,4.730000,4.950000,-9.200000,1.123862,8.850000,-4.188948
1.300000,4.830000,5.000000,-8.800000,1.134257,8.770000,-4.235294
1.500000,4.870000,5.050000,-9.800000,1.144618,8.950000,-4.317291
1.400000,4.870000,5.100000,-9.800000,1.153890,8.650000,-4.187166
1.200000,4.910000,5.150000,-9.800000,1.164322,8.890000,-4.319073
1.700000,5.010000,5.200000,-9.200000,1.174678,8.870000,-4.219251
1.300000,5.010000,5.250000,-9.400000,1.183936,8.770000,-4.245989
1.500000,5.050000,5.300000,-8.800000,1.194429,8.990000,-4.310160
1.400000,5.130000,5.350000,-9.400000,1.204820,8.770000,-4.160428
1.400000,5.130000,5.400000,-9.200000,1.214167,8.870000,-4.315508
1.300000,5.230000,5.450000,-9.200000,1.224523,8.870000,-4.215686
