# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -40A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 188 +/- 0.2 A
#	n = 53.4 +/- 2.9 
#	Vc = 5 uV
#	Vfloor = 3.03 +/- 0.015 uV
#	R = 0.00622 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,0.230000,0.000000,-13.600000,0.024120,8.830000,-4.188948
2.900000,0.210000,0.333333,-12.000000,0.033872,8.750000,-4.228164
2.900000,0.470000,0.666667,-12.000000,0.042803,8.790000,-4.244207
3.200000,0.690000,1.000000,-12.200000,0.050095,8.710000,-4.247772
3.000000,1.050000,1.333333,-12.000000,0.058445,8.810000,-4.217469
3.000000,1.270000,1.666667,-12.000000,0.065674,8.770000,-4.263815
2.900000,1.570000,2.000000,-11.800000,0.074310,8.810000,-4.213904
3.000000,1.990000,2.333333,-9.600000,0.083648,8.770000,-4.251337
2.900000,2.330000,2.666667,-10.200000,0.093555,8.790000,-4.262032
2.800000,2.650000,3.000000,-9.800000,0.103038,8.710000,-4.199643
3.200000,2.850000,3.333333,-9.400000,0.112378,8.810000,-4.303030
3.000000,3.230000,3.666667,-9.600000,0.121849,8.730000,-4.174688
3.200000,3.570000,4.000000,-9.800000,0.131197,8.830000,-4.301248
3.200000,3.850000,4.333333,-9.200000,0.140533,8.790000,-4.194296
2.900000,4.250000,4.666667,-9.400000,0.149928,8.730000,-4.269162
2.900000,4.530000,5.000000,-9.800000,0.159249,8.830000,-4.245989
3.200000,4.870000,5.333333,-9.600000,0.168603,8.710000,-4.224599
3.200000,5.170000,5.666667,-9.600000,0.177918,8.910000,-4.294118
3.100000,5.490000,6.000000,-9.400000,0.187212,8.710000,-4.188948
3.200000,5.770000,6.333333,-9.400000,0.196524,8.810000,-4.311943
2.900000,6.110000,6.666667,-9.400000,0.205896,8.790000,-4.172906
2.900000,6.650000,7.000000,-9.600000,0.226191,8.890000,-4.235294
3.100000,6.790000,7.333333,-9.600000,0.235609,8.710000,-4.204991
2.900000,7.050000,7.666667,-9.800000,0.244990,8.870000,-4.292335
3.300000,7.370000,8.000000,-9.400000,0.254309,8.730000,-4.180036
3.100000,7.650000,8.333333,-9.400000,0.263878,8.870000,-4.308378
3.000000,8.030000,8.666667,-9.400000,0.273674,8.790000,-4.178253
3.100000,8.610000,9.000000,-9.600000,0.297466,8.850000,-4.311943
3.100000,8.730000,9.333333,-9.200000,0.307904,8.770000,-4.201426
2.900000,8.970000,9.666667,-9.600000,0.317282,8.750000,-4.249554
2.900000,9.270000,10.000000,-9.600000,0.326598,8.850000,-4.260250
3.400000,9.570000,10.333333,-9.600000,0.336189,8.710000,-4.212121
3.100000,9.910000,10.666667,-9.200000,0.345629,8.850000,-4.313725
2.800000,10.210000,11.000000,-9.800000,0.355023,8.810000,-4.187166
3.100000,10.610000,11.333333,-9.800000,0.364349,8.830000,-4.313725
3.200000,10.870000,11.666667,-9.400000,0.373702,8.770000,-4.196078
2.900000,11.210000,12.000000,-9.400000,0.383114,8.750000,-4.279857
2.900000,11.530000,12.333333,-9.600000,0.392457,8.810000,-4.245989
3.000000,12.050000,12.666667,-9.600000,0.412127,8.870000,-4.295900
2.800000,12.230000,13.000000,-10.000000,0.421559,8.710000,-4.165775
3.000000,12.450000,13.333333,-9.400000,0.431047,8.810000,-4.303030
3.000000,12.730000,13.666667,-9.200000,0.440380,8.870000,-4.187166
3.100000,13.030000,14.000000,-9.600000,0.449730,8.730000,-4.267380
3.300000,13.350000,14.333333,-9.800000,0.459125,8.830000,-4.226381
3.000000,13.670000,14.666667,-9.400000,0.468441,8.770000,-4.235294
3.000000,14.030000,15.000000,-9.400000,0.477825,8.850000,-4.295900
3.000000,14.350000,15.333333,-9.800000,0.487181,8.710000,-4.190731
3.100000,14.610000,15.666667,-9.400000,0.496524,8.890000,-4.315508
3.300000,15.010000,16.000000,-9.400000,0.505911,8.750000,-4.174688
3.200000,15.330000,16.333333,-9.600000,0.515239,8.750000,-4.297683
3.000000,15.650000,16.666667,-9.200000,0.524576,8.790000,-4.213904
2.900000,16.010000,17.000000,-9.400000,0.533936,8.750000,-4.262032
2.900000,16.270000,17.333333,-9.400000,0.543280,8.830000,-4.262032
2.900000,16.590000,17.666667,-9.400000,0.552611,8.670000,-4.210339
3.000000,16.910000,18.000000,-9.200000,0.561961,8.910000,-4.297683
3.100000,17.270000,18.333333,-9.200000,0.571280,8.690000,-4.181818
2.900000,17.790000,18.666667,-9.200000,0.596455,8.910000,-4.320856
2.800000,18.130000,19.000000,-9.800000,0.616837,8.750000,-4.272727
3.000000,18.250000,19.333333,-9.600000,0.626314,8.830000,-4.260250
3.200000,18.470000,19.666667,-9.600000,0.635780,8.670000,-4.222816
3.000000,18.730000,20.000000,-9.400000,0.645135,8.850000,-4.297683
2.900000,19.170000,20.333333,-9.400000,0.654468,8.650000,-4.180036
3.100000,19.470000,20.666667,-9.400000,0.663875,8.830000,-4.319073
3.000000,19.790000,21.000000,-9.600000,0.673211,8.730000,-4.183601
3.000000,20.090000,21.333333,-9.800000,0.682524,8.750000,-4.290553
3.400000,20.390000,21.666667,-9.600000,0.691898,8.790000,-4.221034
3.200000,20.690000,22.000000,-9.400000,0.701229,8.770000,-4.240642
3.000000,21.030000,22.333333,-9.600000,0.710583,8.830000,-4.274510
2.900000,21.330000,22.666667,-10.000000,0.719981,8.730000,-4.199643
3.100000,21.630000,23.000000,-9.200000,0.729294,8.870000,-4.311943
3.500000,21.970000,23.333333,-9.600000,0.738619,8.690000,-4.180036
3.300000,22.330000,23.666667,-9.400000,0.747931,8.810000,-4.310160
3.000000,22.590000,24.000000,-9.200000,0.757280,8.770000,-4.199643
3.100000,22.890000,24.333333,-9.400000,0.766627,8.730000,-4.283422
3.100000,23.190000,24.666667,-9.400000,0.776008,8.790000,-4.254902
3.300000,23.710000,25.000000,-9.400000,0.795909,8.850000,-4.319073
3.100000,23.830000,25.333333,-9.600000,0.805332,8.670000,-4.180036
3.100000,24.150000,25.666667,-9.600000,0.814655,8.770000,-4.308378
3.300000,24.410000,26.000000,-9.400000,0.824029,8.770000,-4.197861
3.000000,24.770000,26.333333,-9.800000,0.833355,8.710000,-4.276292
3.000000,25.090000,26.666667,-9.800000,0.843259,8.810000,-4.263815
3.100000,25.430000,27.000000,-9.400000,0.852676,8.650000,-4.217469
3.000000,25.710000,27.333333,-9.400000,0.862070,8.830000,-4.310160
3.100000,26.270000,27.666667,-9.200000,0.880866,8.810000,-4.317291
3.300000,26.530000,28.000000,-9.400000,0.895091,8.790000,-4.299465
3.100000,26.710000,28.333333,-9.600000,0.905236,8.670000,-4.185383
3.100000,27.050000,28.666667,-9.200000,0.914608,8.770000,-4.313725
3.300000,27.290000,29.000000,-9.600000,0.923989,8.770000,-4.201426
3.200000,27.570000,29.333333,-9.600000,0.933373,8.750000,-4.294118
3.100000,27.910000,29.666667,-9.600000,0.942760,8.770000,-4.267380
3.000000,28.170000,30.000000,-9.000000,0.952100,8.650000,-4.249554
3.200000,28.510000,30.333333,-9.400000,0.961419,8.850000,-4.308378
3.200000,28.850000,30.666667,-9.800000,0.970786,8.650000,-4.210339
3.200000,29.510000,31.000000,-9.200000,0.999230,8.730000,-4.297683
3.200000,29.630000,31.333333,-9.200000,1.009185,8.770000,-4.238859
2.900000,29.890000,31.666667,-9.800000,1.020963,8.690000,-4.196078
3.300000,30.150000,32.000000,-9.200000,1.030412,8.790000,-4.319073
3.000000,30.490000,32.333333,-9.400000,1.039820,8.710000,-4.192513
2.900000,30.790000,32.666667,-9.600000,1.049151,8.730000,-4.294118
3.400000,31.030000,33.000000,-9.000000,1.058490,8.790000,-4.219251
3.200000,31.330000,33.333333,-9.200000,1.067907,8.690000,-4.258467
3.200000,31.650000,33.666667,-9.600000,1.077210,8.790000,-4.281640
3.100000,31.990000,34.000000,-9.400000,1.086850,8.650000,-4.206774
3.200000,32.310000,34.333333,-9.200000,1.096326,8.830000,-4.320856
3.200000,32.650000,34.666667,-9.200000,1.105756,8.750000,-4.169340
3.500000,32.930000,35.000000,-9.800000,1.115090,8.790000,-4.299465
3.300000,33.290000,35.333333,-9.200000,1.124883,8.730000,-4.203209
3.300000,33.690000,35.666667,-9.400000,1.134277,8.670000,-4.251337
3.100000,33.930000,36.000000,-9.200000,1.143619,8.750000,-4.258467
3.200000,34.250000,36.333333,-9.400000,1.153020,8.630000,-4.204991
3.300000,34.570000,36.666667,-8.800000,1.162357,8.810000,-4.308378
3.300000,35.090000,37.000000,-9.200000,1.184324,8.710000,-4.254902
3.200000,35.450000,37.333333,-9.800000,1.207274,8.730000,-4.185383
3.300000,35.570000,37.666667,-9.400000,1.216909,8.770000,-4.262032
3.200000,35.750000,38.000000,-9.400000,1.226247,8.790000,-4.235294
3.300000,36.110000,38.333333,-9.400000,1.235555,8.630000,-4.217469
