# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -30A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 169 +/- 0.3 A
#	n = 36.1 +/- 1.9 
#	Vc = 5 uV
#	Vfloor = 3.84 +/- 0.014 uV
#	R = 0.00461 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.700000,0.230000,0.000000,-12.000000,0.017813,8.870000,-4.242424
3.900000,0.230000,0.250000,-12.000000,0.025288,8.730000,-4.299465
4.000000,0.390000,0.500000,-11.800000,0.032501,8.750000,-4.185383
3.800000,0.630000,0.750000,-12.000000,0.040804,8.790000,-4.319073
3.900000,0.870000,1.000000,-12.200000,0.049076,8.770000,-4.180036
3.700000,1.010000,1.250000,-11.800000,0.056277,8.790000,-4.327986
3.800000,1.310000,1.500000,-11.800000,0.064571,8.750000,-4.165775
3.700000,1.510000,1.750000,-12.200000,0.072838,8.830000,-4.329768
3.700000,1.750000,2.000000,-12.200000,0.081112,8.710000,-4.162210
3.600000,1.930000,2.250000,-11.800000,0.088311,8.910000,-4.317291
3.900000,2.190000,2.500000,-12.200000,0.096568,8.710000,-4.174688
3.800000,2.490000,2.750000,-11.800000,0.104842,8.830000,-4.326203
3.900000,2.570000,3.000000,-9.600000,0.114487,8.770000,-4.162210
3.900000,2.890000,3.250000,-9.800000,0.123743,8.870000,-4.313725
3.900000,3.130000,3.500000,-9.800000,0.133070,8.770000,-4.171123
3.600000,3.410000,3.750000,-9.400000,0.142330,8.750000,-4.281640
3.700000,3.690000,4.000000,-9.600000,0.152335,8.870000,-4.256684
3.800000,3.930000,4.250000,-9.600000,0.161802,8.670000,-4.206774
3.800000,4.110000,4.500000,-9.400000,0.171152,8.870000,-4.303030
3.700000,4.570000,4.750000,-9.800000,0.189832,8.850000,-4.324421
3.800000,4.790000,5.000000,-9.400000,0.204447,8.870000,-4.320856
3.800000,4.890000,5.250000,-9.600000,0.214549,8.770000,-4.165775
3.900000,5.150000,5.500000,-9.400000,0.227394,8.730000,-4.244207
3.900000,5.410000,5.750000,-9.400000,0.243766,8.710000,-4.244207
3.800000,5.570000,6.000000,-9.600000,0.253279,8.850000,-4.288770
3.500000,5.810000,6.250000,-9.800000,0.262631,8.690000,-4.197861
3.700000,5.990000,6.500000,-9.400000,0.272010,8.890000,-4.326203
3.800000,6.290000,6.750000,-9.800000,0.281309,8.710000,-4.167558
3.700000,6.470000,7.000000,-9.600000,0.290611,8.870000,-4.320856
3.800000,6.710000,7.250000,-9.400000,0.299952,8.790000,-4.183601
3.600000,6.990000,7.500000,-9.600000,0.309305,8.750000,-4.274510
3.900000,7.250000,7.750000,-9.600000,0.318580,8.810000,-4.247772
4.000000,7.450000,8.000000,-9.400000,0.327833,8.730000,-4.247772
4.000000,7.710000,8.250000,-9.600000,0.337173,8.910000,-4.313725
3.700000,7.890000,8.500000,-9.800000,0.346443,8.690000,-4.203209
3.800000,8.170000,8.750000,-9.200000,0.355712,8.830000,-4.340463
3.700000,8.430000,9.000000,-9.600000,0.365071,8.730000,-4.167558
3.800000,8.630000,9.250000,-9.600000,0.374356,8.850000,-4.315508
3.900000,8.870000,9.500000,-9.400000,0.383616,8.770000,-4.197861
3.600000,9.130000,9.750000,-9.800000,0.392947,8.750000,-4.270945
3.500000,9.330000,10.000000,-9.800000,0.402744,8.810000,-4.276292
3.700000,9.590000,10.250000,-9.600000,0.412222,8.690000,-4.199643
3.700000,9.810000,10.500000,-9.400000,0.421508,8.850000,-4.324421
3.500000,10.110000,10.750000,-9.800000,0.430766,8.690000,-4.165775
3.700000,10.470000,11.000000,-9.200000,0.450218,8.810000,-4.197861
3.700000,10.650000,11.250000,-9.400000,0.459618,8.790000,-4.283422
3.600000,10.830000,11.500000,-9.400000,0.469001,8.850000,-4.269162
3.800000,11.050000,11.750000,-9.600000,0.478331,8.710000,-4.222816
3.800000,11.490000,12.000000,-9.600000,0.501533,8.810000,-4.235294
3.800000,11.590000,12.250000,-9.800000,0.511612,8.730000,-4.224599
3.700000,11.810000,12.500000,-9.400000,0.520983,8.930000,-4.311943
3.600000,11.990000,12.750000,-10.000000,0.530298,8.690000,-4.181818
3.800000,12.250000,13.000000,-9.400000,0.539576,8.890000,-4.342246
3.600000,12.430000,13.250000,-9.400000,0.548839,8.710000,-4.183601
3.900000,12.710000,13.500000,-9.400000,0.558168,8.770000,-4.320856
4.000000,12.910000,13.750000,-9.800000,0.567451,8.790000,-4.226381
3.900000,13.150000,14.000000,-9.400000,0.576718,8.770000,-4.278075
3.700000,13.390000,14.250000,-9.400000,0.585970,8.810000,-4.286988
3.800000,13.690000,14.500000,-9.600000,0.595369,8.650000,-4.229947
3.800000,13.910000,14.750000,-9.200000,0.604655,8.870000,-4.336898
3.900000,14.130000,15.000000,-9.800000,0.614004,8.710000,-4.192513
3.900000,14.330000,15.250000,-9.600000,0.623258,8.850000,-4.349376
4.000000,14.610000,15.500000,-9.200000,0.632522,8.730000,-4.192513
3.700000,14.810000,15.750000,-9.600000,0.641782,8.750000,-4.310160
3.900000,15.250000,16.000000,-9.800000,0.662133,8.690000,-4.221034
3.900000,15.390000,16.250000,-9.600000,0.671493,8.870000,-4.338681
3.800000,15.590000,16.500000,-9.400000,0.680784,8.710000,-4.185383
3.800000,15.790000,16.750000,-9.400000,0.690093,8.850000,-4.352941
4.100000,16.030000,17.000000,-9.400000,0.699361,8.810000,-4.201426
3.700000,16.230000,17.250000,-9.400000,0.708640,8.830000,-4.319073
3.900000,16.450000,17.500000,-9.600000,0.717904,8.870000,-4.247772
4.100000,16.750000,17.750000,-9.600000,0.727232,8.730000,-4.265597
3.900000,16.930000,18.000000,-9.600000,0.736531,8.950000,-4.306595
3.800000,17.230000,18.250000,-9.600000,0.745802,8.690000,-4.221034
3.900000,17.450000,18.500000,-9.600000,0.755053,8.930000,-4.335116
3.600000,17.690000,18.750000,-9.200000,0.764316,8.750000,-4.172906
3.900000,17.930000,19.000000,-9.800000,0.773594,8.810000,-4.336898
3.900000,18.210000,19.250000,-9.800000,0.782926,8.750000,-4.185383
3.800000,18.650000,19.500000,-9.600000,0.806418,8.890000,-4.349376
4.200000,18.770000,19.750000,-9.600000,0.816498,8.770000,-4.199643
3.600000,18.910000,20.000000,-9.400000,0.825821,8.790000,-4.295900
3.900000,19.130000,20.250000,-9.400000,0.835076,8.830000,-4.251337
3.900000,19.350000,20.500000,-9.200000,0.844328,8.750000,-4.254902
4.000000,19.610000,20.750000,-9.000000,0.853593,8.910000,-4.320856
4.000000,19.990000,21.000000,-9.400000,0.873367,8.890000,-4.352941
3.800000,20.070000,21.250000,-9.400000,0.882735,8.790000,-4.196078
3.900000,20.250000,21.500000,-9.400000,0.892074,8.810000,-4.315508
3.900000,20.570000,21.750000,-9.400000,0.901848,8.850000,-4.260250
4.000000,20.770000,22.000000,-9.600000,0.911333,8.750000,-4.249554
3.900000,20.990000,22.250000,-9.400000,0.920621,8.890000,-4.329768
4.000000,21.230000,22.500000,-9.600000,0.929966,8.710000,-4.206774
3.800000,21.470000,22.750000,-9.200000,0.939299,8.890000,-4.356506
3.800000,21.730000,23.000000,-9.400000,0.948579,8.810000,-4.196078
3.800000,21.970000,23.250000,-9.400000,0.957863,8.850000,-4.335116
4.000000,22.150000,23.500000,-9.200000,0.967206,8.750000,-4.221034
3.900000,22.450000,23.750000,-9.400000,0.976475,8.790000,-4.279857
3.800000,22.670000,24.000000,-9.200000,0.985751,8.830000,-4.278075
3.900000,22.910000,24.250000,-9.200000,0.995023,8.690000,-4.237077
4.100000,23.170000,24.500000,-9.400000,1.004288,8.850000,-4.336898
3.900000,23.350000,24.750000,-9.400000,1.013584,8.670000,-4.199643
3.900000,23.550000,25.000000,-9.400000,1.022911,8.870000,-4.349376
3.900000,23.830000,25.250000,-9.400000,1.032237,8.730000,-4.176471
3.800000,24.090000,25.500000,-9.800000,1.041525,8.770000,-4.311943
4.100000,24.330000,25.750000,-9.200000,1.050788,8.790000,-4.222816
4.000000,24.570000,26.000000,-9.400000,1.060100,8.790000,-4.269162
3.800000,24.990000,26.250000,-9.600000,1.080110,8.670000,-4.194296
3.900000,25.230000,26.500000,-9.200000,1.104343,8.910000,-4.310160
3.900000,25.370000,26.750000,-9.800000,1.114463,8.710000,-4.167558
3.800000,25.510000,27.000000,-9.400000,1.123753,8.770000,-4.327986
4.000000,25.710000,27.250000,-9.200000,1.133091,8.810000,-4.181818
3.800000,25.930000,27.500000,-9.400000,1.142359,8.790000,-4.279857
4.000000,26.170000,27.750000,-9.400000,1.152415,8.850000,-4.258467
4.000000,26.450000,28.000000,-9.200000,1.161881,8.650000,-4.217469
3.900000,26.670000,28.250000,-9.800000,1.171557,8.870000,-4.326203
4.000000,26.870000,28.500000,-9.400000,1.181171,8.710000,-4.165775
4.000000,27.090000,28.750000,-10.000000,1.190563,8.850000,-4.326203
4.000000,27.330000,29.000000,-9.000000,1.199987,8.770000,-4.190731
3.800000,27.630000,29.250000,-9.200000,1.209338,8.710000,-4.281640
3.700000,27.810000,29.500000,-9.200000,1.218690,8.830000,-4.256684
3.900000,28.010000,29.750000,-9.200000,1.228114,8.690000,-4.233512
3.800000,28.250000,30.000000,-9.200000,1.237456,8.850000,-4.320856
4.000000,28.550000,30.250000,-9.400000,1.246775,8.710000,-4.199643
3.900000,28.790000,30.500000,-9.400000,1.256172,8.870000,-4.344029
4.000000,28.990000,30.750000,-9.200000,1.265508,8.710000,-4.187166
3.700000,29.230000,31.000000,-9.800000,1.274826,8.790000,-4.319073
4.000000,29.670000,31.250000,-9.600000,1.295111,8.670000,-4.237077
3.900000,29.810000,31.500000,-9.400000,1.304604,8.870000,-4.342246
4.100000,30.030000,31.750000,-9.600000,1.314021,8.710000,-4.188948
4.000000,30.270000,32.000000,-9.200000,1.323320,8.870000,-4.344029
3.900000,30.370000,32.250000,-9.200000,1.332652,8.770000,-4.185383
4.100000,30.710000,32.500000,-9.600000,1.342137,8.750000,-4.301248
3.900000,30.910000,32.750000,-9.400000,1.351478,8.750000,-4.237077
4.000000,31.090000,33.000000,-9.400000,1.360815,8.710000,-4.240642
4.000000,31.330000,33.250000,-9.200000,1.370178,8.830000,-4.288770
3.900000,31.730000,33.500000,-9.200000,1.389060,8.870000,-4.327986
4.100000,31.950000,33.750000,-9.200000,1.404113,8.830000,-4.319073
3.800000,32.170000,34.000000,-9.600000,1.414405,8.650000,-4.160428
4.000000,32.350000,34.250000,-9.600000,1.423785,8.830000,-4.327986
4.000000,32.490000,34.500000,-9.000000,1.433215,8.730000,-4.196078
3.900000,32.790000,34.750000,-9.400000,1.442545,8.830000,-4.294118
3.800000,33.030000,35.000000,-9.600000,1.451871,8.870000,-4.253119
4.000000,33.310000,35.250000,-9.400000,1.461274,8.730000,-4.238859
4.100000,33.470000,35.500000,-9.400000,1.470603,8.830000,-4.313725
3.900000,33.850000,35.750000,-9.000000,1.483306,8.830000,-4.203209
4.000000,34.190000,36.000000,-9.400000,1.500823,8.770000,-4.226381
4.100000,34.290000,36.250000,-9.400000,1.510363,8.710000,-4.262032
4.100000,34.510000,36.500000,-9.000000,1.519689,8.810000,-4.285205
3.800000,34.770000,36.750000,-9.400000,1.529086,8.650000,-4.224599
4.000000,34.970000,37.000000,-9.400000,1.538457,8.930000,-4.336898
3.900000,35.190000,37.250000,-9.800000,1.547833,8.710000,-4.180036
4.100000,35.410000,37.500000,-9.400000,1.557214,8.830000,-4.340463
3.800000,35.710000,37.750000,-9.600000,1.566513,8.750000,-4.201426
3.600000,35.870000,38.000000,-9.200000,1.575835,8.770000,-4.295900
4.000000,36.150000,38.250000,-9.400000,1.585132,8.770000,-4.256684
4.000000,36.370000,38.500000,-9.400000,1.594442,8.690000,-4.244207
4.100000,36.590000,38.750000,-9.400000,1.603790,8.850000,-4.324421
4.000000,36.870000,39.000000,-9.400000,1.613153,8.650000,-4.204991
3.900000,37.090000,39.250000,-9.400000,1.622471,8.830000,-4.349376
4.000000,37.290000,39.500000,-9.200000,1.631792,8.710000,-4.176471
4.000000,37.550000,39.750000,-9.400000,1.641153,8.750000,-4.317291
4.100000,37.790000,40.000000,-9.400000,1.650566,8.630000,-4.208556
4.100000,38.010000,40.250000,-9.200000,1.660096,8.670000,-4.267380
3.800000,38.290000,40.500000,-9.200000,1.669454,8.790000,-4.283422
4.000000,38.470000,40.750000,-9.200000,1.678784,8.690000,-4.224599
3.800000,39.010000,41.000000,-9.400000,1.714483,8.690000,-4.167558
4.200000,39.050000,41.250000,-9.200000,1.724116,8.830000,-4.320856
4.200000,39.190000,41.500000,-9.000000,1.733462,8.770000,-4.196078
3.900000,39.490000,41.750000,-9.000000,1.742771,8.790000,-4.285205
3.800000,39.710000,42.000000,-9.400000,1.752155,8.810000,-4.260250
4.000000,39.950000,42.250000,-9.400000,1.761492,8.670000,-4.224599
4.100000,40.190000,42.500000,-9.200000,1.770798,8.850000,-4.311943
4.000000,40.430000,42.750000,-9.600000,1.780404,8.670000,-4.172906
4.000000,40.670000,43.000000,-9.200000,1.789987,8.830000,-4.326203
3.800000,40.890000,43.250000,-9.400000,1.799623,8.750000,-4.180036
4.000000,41.150000,43.500000,-9.200000,1.809138,8.770000,-4.286988
4.000000,41.390000,43.750000,-9.400000,1.818551,8.850000,-4.244207
3.900000,41.610000,44.000000,-9.400000,1.828012,8.710000,-4.237077
4.000000,41.770000,44.250000,-9.200000,1.837396,8.870000,-4.315508
4.000000,42.090000,44.500000,-9.200000,1.846813,8.670000,-4.190731
4.100000,42.290000,44.750000,-9.000000,1.856231,8.850000,-4.342246
3.800000,42.550000,45.000000,-9.400000,1.865615,8.710000,-4.174688
4.100000,42.750000,45.250000,-9.400000,1.875063,8.750000,-4.301248
4.100000,43.030000,45.500000,-9.400000,1.887900,8.870000,-4.324421
3.800000,43.370000,45.750000,-9.000000,1.905688,8.890000,-4.336898
4.000000,43.530000,46.000000,-9.400000,1.915242,8.750000,-4.169340
3.900000,43.710000,46.250000,-9.000000,1.924672,8.750000,-4.311943
4.300000,43.970000,46.500000,-9.400000,1.934138,8.790000,-4.210339
4.200000,44.210000,46.750000,-9.400000,1.943550,8.690000,-4.260250
3.800000,44.410000,47.000000,-9.200000,1.953016,8.830000,-4.283422
4.000000,44.670000,47.250000,-9.400000,1.962416,8.710000,-4.213904
4.100000,44.870000,47.500000,-9.200000,1.971810,8.930000,-4.335116
4.300000,45.310000,47.750000,-9.600000,1.990742,8.790000,-4.324421
4.100000,45.510000,48.000000,-9.400000,2.005008,8.850000,-4.329768
4.000000,45.670000,48.250000,-9.600000,2.015369,8.730000,-4.171123
3.800000,45.870000,48.500000,-9.400000,2.024776,8.770000,-4.311943
4.100000,46.050000,48.750000,-9.200000,2.034226,8.790000,-4.224599
4.200000,46.270000,49.000000,-9.200000,2.043604,8.710000,-4.262032
4.000000,46.490000,49.250000,-9.400000,2.053062,8.830000,-4.285205
3.900000,46.730000,49.500000,-9.200000,2.062435,8.630000,-4.208556
4.200000,46.970000,49.750000,-9.200000,2.071800,8.890000,-4.331551
4.300000,47.310000,50.000000,-9.400000,2.084617,8.770000,-4.229947
3.800000,47.610000,50.250000,-9.600000,2.102495,8.890000,-4.269162
4.100000,47.750000,50.500000,-9.600000,2.112111,8.670000,-4.213904
4.100000,47.950000,50.750000,-9.000000,2.121516,8.930000,-4.319073
4.100000,48.210000,51.000000,-9.200000,2.130903,8.690000,-4.165775
4.200000,48.390000,51.250000,-9.600000,2.140369,8.850000,-4.317291
4.200000,48.610000,51.500000,-9.200000,2.149814,8.750000,-4.180036
3.800000,48.950000,51.750000,-9.200000,2.159374,8.790000,-4.269162
4.000000,49.190000,52.000000,-9.400000,2.168825,8.890000,-4.240642
4.200000,49.390000,52.250000,-9.200000,2.178277,8.650000,-4.215686
4.200000,49.590000,52.500000,-9.000000,2.187689,8.870000,-4.313725
