# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -15A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 181 +/- 0.04 A
#	n = 42.8 +/- 0.75 
#	Vc = 5 uV
#	Vfloor = 2.2 +/- 0.011 uV
#	R = 0.00117 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,0.230000,0.000000,-11.800000,0.018274,8.890000,-4.286988
1.900000,0.250000,0.125000,-12.000000,0.025773,8.790000,-4.237077
2.100000,0.250000,0.250000,-12.000000,0.033016,8.810000,-4.224599
2.000000,0.410000,0.375000,-9.800000,0.042455,8.750000,-4.244207
1.800000,0.470000,0.500000,-9.800000,0.051867,8.810000,-4.272727
2.000000,0.630000,0.625000,-9.400000,0.061303,8.690000,-4.185383
2.000000,0.850000,0.750000,-9.800000,0.080303,8.670000,-4.167558
2.000000,0.910000,0.875000,-9.600000,0.095778,8.710000,-4.178253
2.300000,1.010000,1.000000,-9.800000,0.106095,8.870000,-4.313725
2.100000,1.070000,1.125000,-9.400000,0.115521,8.750000,-4.201426
2.200000,1.150000,1.250000,-9.800000,0.124948,8.730000,-4.278075
2.000000,1.290000,1.375000,-9.800000,0.134352,8.810000,-4.256684
2.100000,1.370000,1.500000,-9.400000,0.143760,8.770000,-4.228164
2.000000,1.530000,1.625000,-9.400000,0.153193,8.910000,-4.320856
2.000000,1.670000,1.750000,-10.400000,0.162769,8.670000,-4.194296
2.200000,1.770000,1.875000,-9.400000,0.172348,8.890000,-4.324421
2.100000,1.910000,2.000000,-9.400000,0.181829,8.790000,-4.188948
1.900000,1.970000,2.125000,-9.600000,0.191307,8.670000,-4.272727
2.400000,2.110000,2.250000,-9.400000,0.200809,8.790000,-4.240642
2.000000,2.270000,2.375000,-9.400000,0.221415,8.850000,-4.329768
2.200000,2.390000,2.500000,-9.800000,0.231035,8.690000,-4.176471
2.200000,2.470000,2.625000,-9.800000,0.240412,8.750000,-4.306595
2.100000,2.570000,2.750000,-9.400000,0.249815,8.810000,-4.226381
1.900000,2.730000,2.875000,-9.800000,0.259243,8.730000,-4.249554
2.000000,2.830000,3.000000,-9.800000,0.268633,8.790000,-4.283422
2.100000,2.930000,3.125000,-9.600000,0.278120,8.670000,-4.208556
1.900000,3.050000,3.250000,-9.400000,0.287483,8.790000,-4.326203
1.600000,3.190000,3.375000,-10.000000,0.296857,8.650000,-4.172906
2.000000,3.330000,3.500000,-9.200000,0.306242,8.810000,-4.311943
1.900000,3.430000,3.625000,-9.400000,0.315624,8.730000,-4.187166
1.800000,3.530000,3.750000,-9.400000,0.325105,8.750000,-4.265597
2.100000,3.690000,3.875000,-9.400000,0.334463,8.790000,-4.251337
1.900000,3.850000,4.000000,-9.200000,0.343862,8.710000,-4.219251
2.000000,3.910000,4.125000,-9.400000,0.353281,8.830000,-4.313725
1.800000,3.990000,4.250000,-9.800000,0.362675,8.650000,-4.185383
1.800000,4.270000,4.375000,-9.600000,0.381558,8.690000,-4.174688
2.000000,4.290000,4.500000,-9.400000,0.396154,8.690000,-4.176471
2.200000,4.450000,4.625000,-9.600000,0.416557,8.770000,-4.215686
1.900000,4.510000,4.750000,-9.400000,0.426095,8.730000,-4.238859
2.000000,4.590000,4.875000,-10.000000,0.435571,8.770000,-4.281640
2.000000,4.710000,5.000000,-9.400000,0.445344,8.650000,-4.190731
2.100000,4.870000,5.125000,-9.400000,0.455431,8.830000,-4.320856
1.900000,4.950000,5.250000,-9.400000,0.465425,8.730000,-4.192513
1.900000,5.090000,5.375000,-9.600000,0.475274,8.790000,-4.269162
2.200000,5.250000,5.500000,-9.600000,0.485370,8.810000,-4.278075
1.900000,5.350000,5.625000,-9.400000,0.495141,8.650000,-4.201426
2.400000,5.490000,5.750000,-9.600000,0.507437,8.730000,-4.299465
2.100000,5.550000,5.875000,-9.600000,0.517079,8.790000,-4.229947
2.000000,5.650000,6.000000,-9.400000,0.526440,8.730000,-4.240642
2.000000,5.790000,6.125000,-9.600000,0.535852,8.830000,-4.295900
2.000000,5.930000,6.250000,-9.600000,0.545288,8.690000,-4.199643
