# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -10A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 179 +/- 0.029 A
#	n = 48.2 +/- 0.64 
#	Vc = 5 uV
#	Vfloor = 2.14 +/- 0.0071 uV
#	R = 0.000595 +/- 7.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,0.230000,0.000000,-9.600000,0.028394,8.790000,-4.185383
1.900000,0.190000,0.083333,-9.600000,0.038756,8.730000,-4.263815
1.900000,0.270000,0.166667,-9.600000,0.048591,8.830000,-4.272727
2.100000,0.330000,0.250000,-9.800000,0.058268,8.770000,-4.178253
1.900000,0.350000,0.333333,-12.400000,0.065794,8.810000,-4.294118
2.100000,0.470000,0.416667,-12.000000,0.074311,8.650000,-4.199643
2.200000,0.490000,0.500000,-12.200000,0.081773,8.810000,-4.276292
2.000000,0.590000,0.583333,-12.000000,0.090286,8.730000,-4.217469
2.100000,0.650000,0.666667,-11.800000,0.098808,8.890000,-4.290553
1.700000,0.710000,0.750000,-11.800000,0.106325,8.730000,-4.233512
2.000000,0.790000,0.833333,-11.800000,0.113905,8.830000,-4.242424
2.200000,0.910000,0.916667,-12.000000,0.122441,8.750000,-4.238859
1.700000,0.990000,1.000000,-12.000000,0.130475,8.890000,-4.224599
1.900000,1.090000,1.083333,-9.200000,0.150184,8.870000,-4.295900
2.100000,1.150000,1.166667,-9.400000,0.164896,8.810000,-4.253119
1.900000,1.250000,1.250000,-9.600000,0.175576,8.690000,-4.178253
2.000000,1.250000,1.333333,-9.200000,0.185516,8.890000,-4.324421
2.000000,1.330000,1.416667,-9.800000,0.195378,8.810000,-4.187166
2.000000,1.410000,1.500000,-9.800000,0.205310,8.810000,-4.265597
2.000000,1.590000,1.583333,-9.600000,0.225734,8.790000,-4.185383
2.000000,1.590000,1.666667,-10.000000,0.235698,8.930000,-4.319073
2.000000,1.670000,1.750000,-10.000000,0.245619,8.770000,-4.194296
1.800000,1.770000,1.833333,-9.800000,0.255659,8.750000,-4.269162
2.000000,1.850000,1.916667,-9.400000,0.265555,8.830000,-4.279857
1.700000,1.930000,2.000000,-9.600000,0.275423,8.810000,-4.194296
2.000000,1.990000,2.083333,-9.400000,0.285345,8.910000,-4.322638
2.000000,2.090000,2.166667,-9.400000,0.295322,8.830000,-4.194296
2.000000,2.190000,2.250000,-9.400000,0.305441,8.790000,-4.265597
1.800000,2.170000,2.333333,-9.600000,0.315604,8.870000,-4.269162
1.800000,2.290000,2.416667,-9.800000,0.325794,8.710000,-4.169340
1.900000,2.390000,2.500000,-9.400000,0.336267,8.870000,-4.311943
2.100000,2.530000,2.583333,-9.800000,0.346399,8.850000,-4.203209
2.100000,2.590000,2.666667,-9.800000,0.356798,8.750000,-4.233512
2.100000,2.670000,2.750000,-9.400000,0.367071,8.890000,-4.311943
2.000000,2.690000,2.833333,-9.800000,0.377012,8.750000,-4.178253
2.000000,2.790000,2.916667,-9.400000,0.386997,8.830000,-4.306595
1.900000,2.850000,3.000000,-9.400000,0.396939,8.810000,-4.215686
2.000000,3.030000,3.083333,-9.600000,0.416904,8.930000,-4.311943
1.900000,3.070000,3.166667,-9.600000,0.426930,8.710000,-4.181818
1.900000,3.090000,3.250000,-9.800000,0.436899,8.830000,-4.310160
1.600000,3.290000,3.333333,-10.000000,0.461343,8.770000,-4.181818
1.900000,3.290000,3.416667,-9.800000,0.472144,8.810000,-4.270945
1.900000,3.370000,3.500000,-9.400000,0.482118,8.890000,-4.278075
2.100000,3.410000,3.583333,-9.600000,0.492121,8.750000,-4.197861
2.200000,3.510000,3.666667,-9.400000,0.502060,8.890000,-4.322638
1.800000,3.570000,3.750000,-9.400000,0.511976,8.830000,-4.183601
2.000000,3.710000,3.833333,-9.400000,0.521953,8.810000,-4.269162
1.900000,3.730000,3.916667,-9.800000,0.531928,8.850000,-4.267380
1.900000,3.830000,4.000000,-9.400000,0.541874,8.750000,-4.206774
2.100000,3.910000,4.083333,-9.400000,0.551716,8.930000,-4.327986
2.100000,3.950000,4.166667,-9.400000,0.561542,8.790000,-4.180036
2.100000,4.090000,4.250000,-9.800000,0.571411,8.750000,-4.276292
2.000000,4.150000,4.333333,-9.600000,0.581246,8.790000,-4.231729
1.900000,4.230000,4.416667,-9.600000,0.601283,8.850000,-4.306595
2.000000,4.310000,4.500000,-9.800000,0.611368,8.750000,-4.171123
1.900000,4.390000,4.583333,-9.800000,0.621271,8.810000,-4.281640
2.400000,4.510000,4.666667,-9.400000,0.631200,8.810000,-4.238859
2.100000,4.570000,4.750000,-9.200000,0.641105,8.730000,-4.213904
2.100000,4.650000,4.833333,-9.400000,0.651087,8.870000,-4.308378
2.000000,4.710000,4.916667,-9.400000,0.661001,8.750000,-4.169340
1.900000,4.750000,5.000000,-9.600000,0.670946,8.790000,-4.290553
2.100000,4.870000,5.083333,-9.200000,0.680878,8.850000,-4.235294
2.100000,4.950000,5.166667,-9.400000,0.690809,8.810000,-4.224599
2.100000,4.990000,5.250000,-9.400000,0.700667,8.890000,-4.310160
2.000000,5.090000,5.333333,-9.600000,0.710521,8.770000,-4.169340
1.900000,5.150000,5.416667,-9.800000,0.720407,8.810000,-4.294118
2.000000,5.210000,5.500000,-9.600000,0.730230,8.810000,-4.201426
2.100000,5.270000,5.583333,-9.600000,0.740138,8.690000,-4.215686
1.800000,5.430000,5.666667,-9.600000,0.764956,8.850000,-4.244207
1.900000,5.490000,5.750000,-9.600000,0.778206,8.790000,-4.165775
2.200000,5.590000,5.833333,-9.200000,0.795023,8.790000,-4.169340
2.000000,5.650000,5.916667,-9.600000,0.804416,8.830000,-4.283422
2.000000,5.730000,6.000000,-9.600000,0.813808,8.830000,-4.213904
2.000000,5.770000,6.083333,-9.400000,0.823128,8.810000,-4.240642
2.000000,5.910000,6.166667,-9.400000,0.832410,8.810000,-4.286988
2.100000,5.930000,6.250000,-9.800000,0.841764,8.730000,-4.201426
2.200000,6.030000,6.333333,-10.000000,0.851166,8.890000,-4.326203
2.000000,6.070000,6.416667,-9.600000,0.860878,8.770000,-4.180036
2.100000,6.190000,6.500000,-9.600000,0.870262,8.790000,-4.315508
1.900000,6.250000,6.583333,-9.400000,0.879660,8.810000,-4.212121
1.700000,6.350000,6.666667,-9.600000,0.888987,8.810000,-4.265597
1.900000,6.470000,6.750000,-9.600000,0.898285,8.830000,-4.265597
1.800000,6.450000,6.833333,-9.600000,0.907690,8.750000,-4.221034
1.900000,6.570000,6.916667,-9.800000,0.917024,8.910000,-4.315508
2.000000,6.650000,7.000000,-9.400000,0.926326,8.690000,-4.183601
2.100000,6.730000,7.083333,-9.600000,0.935680,8.870000,-4.326203
2.000000,6.810000,7.166667,-9.400000,0.944962,8.790000,-4.185383
2.000000,6.910000,7.250000,-9.400000,0.954238,8.810000,-4.294118
2.000000,7.010000,7.333333,-9.400000,0.963627,8.830000,-4.215686
1.800000,7.110000,7.416667,-9.800000,0.983342,8.870000,-4.290553
2.000000,7.230000,7.500000,-9.600000,0.992796,8.650000,-4.172906
2.200000,7.210000,7.583333,-9.600000,1.002093,8.850000,-4.317291
1.900000,7.290000,7.666667,-9.200000,1.011379,8.710000,-4.167558
2.000000,7.390000,7.750000,-9.800000,1.020750,8.850000,-4.288770
2.000000,7.550000,7.833333,-9.400000,1.030042,8.850000,-4.208556
1.900000,7.570000,7.916667,-9.400000,1.039337,8.750000,-4.245989
2.000000,7.670000,8.000000,-9.400000,1.073650,8.770000,-4.222816
2.200000,7.730000,8.083333,-9.400000,1.086116,8.870000,-4.315508
2.300000,7.810000,8.166667,-9.200000,1.095573,8.810000,-4.185383
1.900000,7.910000,8.250000,-9.800000,1.104932,8.810000,-4.267380
2.000000,7.890000,8.333333,-9.600000,1.114344,8.830000,-4.235294
2.200000,8.010000,8.416667,-9.600000,1.123793,8.710000,-4.212121
1.900000,8.110000,8.500000,-9.400000,1.133119,8.830000,-4.297683
1.900000,8.210000,8.583333,-9.800000,1.142419,8.730000,-4.188948
2.100000,8.250000,8.666667,-9.400000,1.151806,8.850000,-4.322638
2.100000,8.470000,8.750000,-9.600000,1.171777,8.790000,-4.274510
2.100000,8.450000,8.833333,-9.400000,1.181270,8.830000,-4.251337
2.000000,8.450000,8.916667,-9.800000,1.190672,8.730000,-4.219251
2.000000,8.590000,9.000000,-9.800000,1.199979,8.850000,-4.310160
2.000000,8.630000,9.083333,-9.800000,1.209277,8.730000,-4.187166
1.900000,8.710000,9.166667,-9.400000,1.218715,8.830000,-4.329768
2.200000,8.730000,9.250000,-9.400000,1.228026,8.710000,-4.176471
2.200000,8.850000,9.333333,-9.600000,1.237320,8.810000,-4.299465
2.100000,8.930000,9.416667,-9.400000,1.246695,8.790000,-4.208556
1.900000,9.030000,9.500000,-9.800000,1.256009,8.730000,-4.240642
2.100000,9.070000,9.583333,-9.800000,1.265297,8.810000,-4.260250
1.900000,9.130000,9.666667,-9.600000,1.274638,8.770000,-4.197861
2.200000,9.270000,9.750000,-9.200000,1.283927,8.850000,-4.303030
2.000000,9.330000,9.833333,-9.800000,1.293223,8.750000,-4.165775
2.100000,9.430000,9.916667,-9.400000,1.302590,8.870000,-4.306595
2.100000,9.510000,10.000000,-9.200000,1.311890,8.810000,-4.172906
1.900000,9.570000,10.083333,-9.600000,1.321203,8.790000,-4.279857
2.100000,9.690000,10.166667,-9.400000,1.330561,8.810000,-4.212121
2.100000,9.770000,10.250000,-9.600000,1.339894,8.770000,-4.228164
2.100000,9.870000,10.333333,-9.400000,1.366459,8.870000,-4.281640
2.000000,10.030000,10.416667,-9.400000,1.384255,8.910000,-4.301248
2.200000,10.030000,10.500000,-9.800000,1.394090,8.790000,-4.156863
2.000000,10.130000,10.583333,-9.800000,1.403644,8.790000,-4.295900
2.000000,10.090000,10.666667,-9.400000,1.412993,8.750000,-4.194296
1.900000,10.250000,10.750000,-9.400000,1.422337,8.750000,-4.260250
2.000000,10.270000,10.833333,-9.600000,1.431763,8.830000,-4.253119
2.200000,10.370000,10.916667,-10.000000,1.441079,8.770000,-4.212121
2.200000,10.470000,11.000000,-9.400000,1.450395,8.910000,-4.306595
1.900000,10.550000,11.083333,-9.600000,1.459764,8.730000,-4.178253
2.200000,10.630000,11.166667,-9.600000,1.469071,8.930000,-4.324421
1.800000,10.730000,11.250000,-9.600000,1.478386,8.770000,-4.180036
1.900000,10.790000,11.333333,-9.400000,1.487776,8.810000,-4.292335
2.300000,10.850000,11.416667,-9.400000,1.497079,8.830000,-4.219251
1.800000,10.970000,11.500000,-9.800000,1.506374,8.810000,-4.244207
2.000000,11.050000,11.583333,-9.800000,1.515677,8.870000,-4.265597
2.000000,11.150000,11.666667,-9.600000,1.524968,8.750000,-4.196078
2.100000,11.230000,11.750000,-9.400000,1.534275,8.910000,-4.317291
2.100000,11.330000,11.833333,-9.400000,1.546979,8.790000,-4.210339
2.200000,11.470000,11.916667,-9.200000,1.564030,8.830000,-4.217469
2.200000,11.470000,12.000000,-9.600000,1.573440,8.790000,-4.224599
2.000000,11.550000,12.083333,-9.600000,1.582796,8.870000,-4.274510
2.000000,11.610000,12.166667,-9.600000,1.592095,8.750000,-4.188948
2.100000,11.650000,12.250000,-9.600000,1.601386,8.870000,-4.310160
2.000000,11.810000,12.333333,-9.400000,1.610938,8.790000,-4.169340
2.000000,11.830000,12.416667,-9.800000,1.620397,8.850000,-4.304813
2.300000,11.890000,12.500000,-9.400000,1.629765,8.830000,-4.196078
1.900000,12.090000,12.583333,-9.400000,1.648505,8.830000,-4.256684
2.100000,12.090000,12.666667,-9.800000,1.663282,8.770000,-4.215686
2.300000,12.190000,12.750000,-9.600000,1.673408,8.790000,-4.253119
1.800000,12.290000,12.833333,-9.800000,1.682853,8.890000,-4.292335
2.100000,12.330000,12.916667,-9.600000,1.692172,8.730000,-4.201426
1.800000,12.430000,13.000000,-9.400000,1.701464,8.890000,-4.326203
2.000000,12.470000,13.083333,-9.600000,1.710821,8.770000,-4.171123
1.900000,12.550000,13.166667,-9.600000,1.720114,8.890000,-4.313725
2.200000,12.670000,13.250000,-9.400000,1.729419,8.830000,-4.199643
2.100000,12.690000,13.333333,-9.800000,1.741985,8.710000,-4.199643
2.000000,12.750000,13.416667,-9.600000,1.759306,8.790000,-4.197861
2.000000,12.850000,13.500000,-9.800000,1.768798,8.910000,-4.329768
2.000000,12.910000,13.583333,-9.800000,1.778093,8.790000,-4.183601
2.100000,12.970000,13.666667,-9.800000,1.787405,8.890000,-4.304813
1.900000,13.070000,13.750000,-9.400000,1.796778,8.810000,-4.215686
1.700000,13.130000,13.833333,-9.800000,1.806066,8.790000,-4.270945
2.100000,13.230000,13.916667,-9.600000,1.815357,8.810000,-4.270945
2.300000,13.270000,14.000000,-9.200000,1.824687,8.750000,-4.222816
2.100000,13.350000,14.083333,-9.400000,1.833970,8.850000,-4.326203
2.200000,13.450000,14.166667,-9.800000,1.843263,8.690000,-4.196078
2.100000,13.570000,14.250000,-9.400000,1.852622,8.810000,-4.326203
