# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -35A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 189 +/- 0.26 A
#	n = 43.2 +/- 2.4 
#	Vc = 5 uV
#	Vfloor = 3.23 +/- 0.016 uV
#	R = 0.00485 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.300000,0.010000,0.000000,-9.000000,0.028403,8.830000,-4.310160
3.100000,0.310000,0.291667,-9.000000,0.038375,8.710000,-4.178253
3.200000,0.710000,0.583333,-11.200000,0.047766,8.830000,-4.308378
3.200000,0.710000,0.875000,-8.800000,0.057197,8.770000,-4.196078
3.100000,0.950000,1.166667,-13.800000,0.064619,8.810000,-4.288770
3.200000,1.190000,1.458333,-11.200000,0.071910,8.790000,-4.171123
3.200000,1.410000,1.750000,-11.200000,0.079155,8.850000,-4.304813
3.200000,1.590000,2.041667,-10.000000,0.087643,8.710000,-4.165775
3.000000,1.990000,2.333333,-9.600000,0.097111,8.870000,-4.299465
3.200000,2.330000,2.625000,-9.400000,0.106574,8.790000,-4.178253
3.100000,2.570000,2.916667,-9.600000,0.116051,8.750000,-4.262032
3.200000,3.090000,3.208333,-8.800000,0.140938,9.090000,-4.235294
3.300000,3.210000,3.500000,-9.000000,0.151273,8.710000,-4.235294
3.100000,3.690000,3.791667,-11.600000,0.160700,8.850000,-4.283422
3.000000,3.710000,4.083333,-9.200000,0.170174,8.710000,-4.187166
3.100000,4.010000,4.375000,-9.400000,0.179601,9.030000,-4.333333
3.100000,4.250000,4.666667,-9.200000,0.189087,8.770000,-4.178253
3.000000,4.530000,4.958333,-9.200000,0.198545,8.770000,-4.288770
3.100000,4.890000,5.250000,-8.800000,0.211423,8.830000,-4.294118
3.200000,5.230000,5.541667,-9.200000,0.229004,8.850000,-4.297683
2.900000,5.390000,5.833333,-9.800000,0.238520,8.710000,-4.162210
3.000000,5.610000,6.125000,-9.200000,0.247955,8.750000,-4.288770
3.100000,5.870000,6.416667,-9.400000,0.257419,8.750000,-4.187166
2.900000,6.210000,6.708333,-9.400000,0.267285,8.750000,-4.242424
3.000000,6.170000,7.000000,-9.200000,0.276903,8.810000,-4.272727
3.000000,6.710000,7.291667,-9.200000,0.286479,8.670000,-4.199643
3.300000,7.030000,7.583333,-10.000000,0.296001,8.810000,-4.310160
3.200000,7.310000,7.875000,-9.200000,0.305439,8.730000,-4.174688
3.000000,7.630000,8.166667,-9.200000,0.314930,8.750000,-4.297683
3.200000,7.890000,8.458333,-8.800000,0.324403,8.770000,-4.213904
3.200000,8.130000,8.750000,-8.800000,0.333875,8.750000,-4.262032
2.900000,8.430000,9.041667,-9.200000,0.343269,8.850000,-4.279857
3.100000,8.630000,9.333333,-9.200000,0.352632,8.690000,-4.212121
3.200000,8.910000,9.625000,-9.600000,0.362533,8.830000,-4.311943
3.100000,9.230000,9.916667,-9.600000,0.372050,8.690000,-4.178253
3.200000,9.470000,10.208333,-9.400000,0.381517,8.790000,-4.292335
3.000000,9.750000,10.500000,-9.600000,0.391015,8.810000,-4.208556
3.300000,10.270000,10.791667,-9.000000,0.411011,8.810000,-4.279857
3.200000,10.590000,11.083333,-8.600000,0.430086,8.870000,-4.311943
3.300000,10.790000,11.375000,-9.200000,0.445454,8.870000,-4.313725
3.200000,11.010000,11.666667,-9.400000,0.456030,8.770000,-4.183601
3.100000,11.250000,11.958333,-9.000000,0.466534,8.770000,-4.270945
3.200000,11.490000,12.250000,-10.600000,0.476666,8.790000,-4.260250
3.200000,11.790000,12.541667,-9.400000,0.486407,8.730000,-4.190731
3.500000,12.050000,12.833333,-9.000000,0.495917,8.890000,-4.301248
3.300000,12.310000,13.125000,-9.600000,0.505417,8.750000,-4.162210
3.300000,12.570000,13.416667,-9.600000,0.514825,8.810000,-4.283422
3.200000,12.830000,13.708333,-9.400000,0.525091,8.790000,-4.217469
3.200000,13.110000,14.000000,-9.400000,0.534630,8.730000,-4.228164
3.000000,13.390000,14.291667,-9.800000,0.544030,8.970000,-4.278075
3.000000,13.690000,14.583333,-9.200000,0.553456,8.690000,-4.196078
3.100000,13.930000,14.875000,-8.800000,0.562894,8.830000,-4.313725
3.200000,14.230000,15.166667,-9.000000,0.572378,8.790000,-4.176471
3.000000,14.550000,15.458333,-9.200000,0.581902,8.730000,-4.285205
3.300000,15.030000,15.750000,-9.000000,0.601939,8.730000,-4.217469
3.500000,15.130000,16.041667,-8.800000,0.611468,8.850000,-4.297683
3.400000,15.450000,16.333333,-9.000000,0.620945,8.690000,-4.176471
3.300000,15.670000,16.625000,-9.600000,0.630399,8.810000,-4.303030
3.200000,15.930000,16.916667,-9.400000,0.639916,8.770000,-4.183601
3.300000,16.190000,17.208333,-9.200000,0.649426,8.790000,-4.269162
3.200000,16.450000,17.500000,-9.400000,0.658901,8.830000,-4.235294
3.100000,16.710000,17.791667,-9.400000,0.668769,8.690000,-4.219251
3.200000,16.950000,18.083333,-9.400000,0.678263,8.810000,-4.295900
3.200000,17.290000,18.375000,-9.200000,0.687664,8.690000,-4.180036
3.300000,17.570000,18.666667,-8.800000,0.697123,8.910000,-4.303030
3.400000,17.810000,18.958333,-9.000000,0.706534,8.770000,-4.178253
3.100000,18.190000,19.250000,-9.400000,0.715961,8.750000,-4.270945
3.400000,18.710000,19.541667,-9.000000,0.740582,8.710000,-4.180036
3.100000,18.770000,19.833333,-9.400000,0.750898,8.710000,-4.228164
3.300000,19.030000,20.125000,-9.800000,0.760412,8.810000,-4.265597
3.000000,19.270000,20.416667,-9.400000,0.769880,8.690000,-4.181818
3.300000,19.670000,20.708333,-9.200000,0.783257,8.770000,-4.247772
3.100000,19.990000,21.000000,-9.000000,0.800651,8.730000,-4.229947
3.200000,20.150000,21.291667,-9.200000,0.810214,8.830000,-4.254902
3.100000,20.310000,21.583333,-9.200000,0.819664,8.650000,-4.188948
3.400000,20.590000,21.875000,-9.000000,0.829138,8.830000,-4.301248
3.300000,20.850000,22.166667,-8.800000,0.838563,8.730000,-4.163993
3.300000,21.130000,22.458333,-9.000000,0.848022,8.730000,-4.290553
3.300000,21.450000,22.750000,-8.800000,0.857499,8.770000,-4.203209
3.200000,21.710000,23.041667,-9.000000,0.866957,8.690000,-4.256684
3.200000,22.070000,23.333333,-9.200000,0.876396,8.810000,-4.258467
3.300000,22.310000,23.625000,-9.200000,0.885859,8.750000,-4.201426
3.300000,22.590000,23.916667,-9.400000,0.895257,8.790000,-4.292335
3.100000,22.890000,24.208333,-9.400000,0.904649,8.690000,-4.163993
3.300000,23.070000,24.500000,-9.600000,0.914032,8.810000,-4.292335
3.400000,23.350000,24.791667,-9.200000,0.923490,8.730000,-4.171123
3.100000,23.650000,25.083333,-9.200000,0.932929,8.730000,-4.254902
3.100000,23.930000,25.375000,-9.000000,0.942332,8.790000,-4.212121
3.500000,24.130000,25.666667,-9.200000,0.951764,8.710000,-4.201426
3.200000,24.470000,25.958333,-8.600000,0.961177,8.850000,-4.278075
3.200000,24.910000,26.250000,-9.200000,0.981593,8.770000,-4.279857
3.300000,24.990000,26.541667,-8.800000,0.991165,8.730000,-4.190731
3.500000,25.270000,26.833333,-8.800000,1.000574,8.730000,-4.235294
3.500000,25.550000,27.125000,-9.400000,1.010002,8.790000,-4.245989
3.000000,25.930000,27.416667,-9.200000,1.019435,8.690000,-4.188948
3.300000,26.310000,27.708333,-8.800000,1.044629,8.890000,-4.272727
3.400000,26.530000,28.000000,-9.200000,1.054974,8.750000,-4.155080
3.200000,26.690000,28.291667,-9.400000,1.064499,8.830000,-4.281640
3.000000,26.950000,28.583333,-9.400000,1.073977,8.830000,-4.178253
3.100000,27.270000,28.875000,-9.400000,1.083463,8.730000,-4.254902
3.400000,27.470000,29.166667,-9.400000,1.092924,8.750000,-4.247772
3.300000,27.730000,29.458333,-9.400000,1.102340,8.670000,-4.203209
3.400000,27.990000,29.750000,-8.800000,1.111703,8.810000,-4.281640
3.100000,28.310000,30.041667,-9.000000,1.121154,8.690000,-4.160428
3.300000,28.610000,30.333333,-8.600000,1.130544,8.770000,-4.285205
3.400000,28.850000,30.625000,-8.800000,1.139969,8.730000,-4.167558
3.400000,29.150000,30.916667,-8.800000,1.149439,8.710000,-4.262032
3.300000,29.570000,31.208333,-8.600000,1.162156,8.850000,-4.285205
3.400000,29.870000,31.500000,-8.800000,1.179644,8.850000,-4.290553
3.400000,30.010000,31.791667,-9.200000,1.189192,8.730000,-4.163993
3.400000,30.330000,32.083333,-9.200000,1.198561,8.730000,-4.278075
3.300000,30.510000,32.375000,-9.000000,1.207989,8.810000,-4.199643
3.300000,30.810000,32.666667,-9.200000,1.217406,8.730000,-4.238859
3.200000,31.050000,32.958333,-9.200000,1.226844,8.790000,-4.256684
3.200000,31.310000,33.250000,-9.400000,1.236248,8.630000,-4.183601
3.500000,31.530000,33.541667,-9.200000,1.245626,8.830000,-4.290553
3.200000,31.930000,33.833333,-9.400000,1.255041,8.710000,-4.163993
3.300000,32.150000,34.125000,-9.200000,1.264421,8.810000,-4.292335
3.500000,32.390000,34.416667,-9.400000,1.273968,8.810000,-4.188948
3.100000,32.710000,34.708333,-9.000000,1.283535,8.710000,-4.249554
3.100000,33.010000,35.000000,-9.000000,1.292998,8.770000,-4.251337
3.300000,33.310000,35.291667,-9.200000,1.302426,8.670000,-4.204991
3.300000,33.550000,35.583333,-8.800000,1.311869,8.830000,-4.299465
3.400000,34.050000,35.875000,-9.200000,1.330998,8.810000,-4.297683
3.400000,34.290000,36.166667,-8.800000,1.345538,8.790000,-4.290553
3.200000,34.630000,36.458333,-9.000000,1.366608,8.750000,-4.256684
3.100000,34.690000,36.750000,-9.000000,1.376257,8.810000,-4.237077
3.400000,34.950000,37.041667,-8.600000,1.385656,8.690000,-4.203209
3.500000,35.230000,37.333333,-8.800000,1.395098,8.850000,-4.290553
