# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101 -20A/s
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 184 +/- 0.19 A
#	n = 47.3 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.73 +/- 0.012 uV
#	R = 0.00337 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,0.210000,0.000000,-9.400000,0.039659,8.730000,-4.274510
1.500000,0.350000,0.200000,-9.600000,0.054104,8.830000,-4.336898
1.600000,0.350000,0.400000,-9.800000,0.064176,8.890000,-4.269162
1.500000,0.530000,0.600000,-9.800000,0.074699,8.670000,-4.249554
1.700000,0.710000,0.800000,-9.400000,0.083993,8.910000,-4.363636
1.700000,0.910000,1.000000,-10.600000,0.094454,8.710000,-4.213904
1.500000,1.090000,1.200000,-9.600000,0.103933,8.790000,-4.351159
1.800000,1.230000,1.400000,-9.600000,0.114331,8.810000,-4.279857
1.500000,1.490000,1.600000,-9.600000,0.124793,8.670000,-4.245989
1.700000,1.630000,1.800000,-9.600000,0.134098,8.890000,-4.363636
1.500000,1.810000,2.000000,-9.800000,0.144475,8.690000,-4.206774
1.600000,2.010000,2.200000,-10.000000,0.154951,8.770000,-4.327986
1.800000,2.130000,2.400000,-9.800000,0.164282,8.850000,-4.278075
1.500000,2.350000,2.600000,-9.600000,0.174723,8.670000,-4.249554
1.400000,2.510000,2.800000,-9.600000,0.184003,8.870000,-4.363636
1.600000,2.750000,3.000000,-9.600000,0.194367,8.690000,-4.208556
1.500000,2.950000,3.200000,-10.000000,0.204818,8.810000,-4.331551
1.600000,3.210000,3.400000,-9.000000,0.217356,8.890000,-4.361854
1.700000,3.370000,3.600000,-9.400000,0.234346,8.970000,-4.367201
1.500000,3.630000,3.800000,-9.400000,0.244868,8.690000,-4.213904
1.500000,3.770000,4.000000,-9.600000,0.254149,8.810000,-4.345811
1.500000,3.950000,4.200000,-9.600000,0.264499,8.830000,-4.288770
1.600000,4.130000,4.400000,-9.600000,0.274931,8.670000,-4.249554
1.500000,4.290000,4.600000,-9.600000,0.284197,8.870000,-4.363636
1.500000,4.470000,4.800000,-9.800000,0.294564,8.690000,-4.219251
1.500000,4.790000,5.000000,-9.800000,0.304974,8.770000,-4.336898
1.600000,4.970000,5.200000,-9.800000,0.323594,8.730000,-4.283422
1.600000,5.110000,5.400000,-9.400000,0.337543,8.770000,-4.352941
1.700000,5.230000,5.600000,-9.600000,0.347793,8.770000,-4.278075
1.700000,5.410000,5.800000,-9.400000,0.358327,8.670000,-4.245989
1.500000,5.610000,6.000000,-9.200000,0.367729,8.910000,-4.368984
1.600000,5.850000,6.200000,-9.400000,0.378116,8.730000,-4.213904
1.700000,5.950000,6.400000,-9.800000,0.387412,8.810000,-4.361854
1.300000,6.150000,6.600000,-9.400000,0.397862,8.870000,-4.290553
1.500000,6.350000,6.800000,-9.800000,0.408233,8.690000,-4.258467
1.500000,6.650000,7.000000,-9.800000,0.420653,8.810000,-4.358289
1.700000,6.890000,7.200000,-9.800000,0.437272,8.790000,-4.356506
1.700000,6.970000,7.400000,-9.200000,0.446722,8.790000,-4.240642
1.400000,7.150000,7.600000,-9.400000,0.456024,8.770000,-4.308378
1.500000,7.330000,7.800000,-10.000000,0.465319,8.870000,-4.297683
1.500000,7.550000,8.000000,-9.600000,0.474680,8.670000,-4.245989
1.600000,7.730000,8.200000,-9.400000,0.484009,8.910000,-4.356506
1.500000,7.930000,8.400000,-9.400000,0.493297,8.650000,-4.217469
1.600000,8.070000,8.600000,-9.800000,0.502565,8.890000,-4.365419
1.600000,8.290000,8.800000,-9.600000,0.511904,8.750000,-4.206774
1.500000,8.450000,9.000000,-9.600000,0.521190,8.790000,-4.338681
1.600000,8.650000,9.200000,-9.200000,0.530484,8.830000,-4.245989
1.700000,8.770000,9.400000,-9.400000,0.539838,8.710000,-4.281640
1.600000,9.010000,9.600000,-9.800000,0.549121,8.890000,-4.308378
1.500000,9.230000,9.800000,-9.600000,0.558382,8.650000,-4.235294
1.800000,9.350000,10.000000,-9.600000,0.567716,8.870000,-4.351159
1.700000,9.650000,10.200000,-10.000000,0.578071,8.690000,-4.201426
1.400000,9.790000,10.400000,-9.600000,0.587346,8.810000,-4.345811
1.700000,9.950000,10.600000,-9.800000,0.597849,8.810000,-4.270945
1.700000,10.150000,10.800000,-9.400000,0.607255,8.710000,-4.265597
1.700000,10.530000,11.000000,-9.400000,0.641112,8.710000,-4.256684
1.400000,10.610000,11.200000,-9.600000,0.651804,8.910000,-4.360071
1.700000,10.830000,11.400000,-9.800000,0.661128,8.710000,-4.199643
1.600000,11.010000,11.600000,-9.600000,0.671545,8.790000,-4.327986
1.800000,11.110000,11.800000,-9.600000,0.680932,8.830000,-4.256684
1.700000,11.330000,12.000000,-9.400000,0.691291,8.710000,-4.258467
1.700000,11.530000,12.200000,-9.400000,0.701715,8.890000,-4.365419
