# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101 -20A/s
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 183 +/- 0.14 A
#	n = 49.6 +/- 1.9 
#	Vc = 5 uV
#	Vfloor = 1.7 +/- 0.012 uV
#	R = 0.00284 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,0.430000,0.000000,-12.200000,0.026911,8.650000,-4.237077
1.400000,0.210000,0.200000,-11.800000,0.034487,8.970000,-4.329768
1.400000,0.350000,0.400000,-12.000000,0.041757,8.710000,-4.272727
1.400000,0.590000,0.600000,-12.000000,0.058483,8.690000,-4.278075
1.400000,0.710000,0.800000,-11.800000,0.066192,8.810000,-4.281640
1.600000,0.890000,1.000000,-12.200000,0.073453,8.730000,-4.322638
1.700000,1.130000,1.200000,-13.400000,0.080882,8.730000,-4.224599
1.400000,1.230000,1.400000,-12.000000,0.089394,8.790000,-4.331551
1.500000,1.510000,1.600000,-12.000000,0.100279,8.770000,-4.292335
1.400000,1.610000,1.800000,-9.800000,0.111707,8.690000,-4.221034
1.700000,1.830000,2.000000,-9.400000,0.121104,8.870000,-4.368984
1.800000,1.990000,2.200000,-9.400000,0.131558,8.810000,-4.228164
1.800000,2.190000,2.400000,-9.800000,0.142021,8.750000,-4.269162
1.400000,2.350000,2.600000,-9.600000,0.151378,8.910000,-4.317291
1.700000,2.650000,2.800000,-9.600000,0.161760,8.710000,-4.206774
1.700000,2.750000,3.000000,-9.400000,0.171132,8.890000,-4.363636
1.600000,2.970000,3.200000,-9.200000,0.181596,8.810000,-4.226381
1.500000,3.070000,3.400000,-9.400000,0.192058,8.730000,-4.272727
1.400000,3.350000,3.600000,-9.400000,0.201422,8.910000,-4.333333
1.600000,3.570000,3.800000,-9.600000,0.212276,8.670000,-4.210339
1.700000,3.850000,4.000000,-9.200000,0.225101,8.730000,-4.283422
1.800000,4.070000,4.200000,-9.600000,0.242403,8.670000,-4.270945
1.600000,4.150000,4.400000,-9.000000,0.253017,8.890000,-4.360071
1.300000,4.270000,4.600000,-9.400000,0.262364,8.730000,-4.208556
1.600000,4.510000,4.800000,-9.400000,0.272755,8.810000,-4.338681
1.600000,4.670000,5.000000,-9.600000,0.282174,8.830000,-4.244207
1.700000,4.850000,5.200000,-9.400000,0.292586,8.690000,-4.265597
1.500000,5.050000,5.400000,-9.400000,0.303047,8.970000,-4.367201
1.400000,5.230000,5.600000,-10.000000,0.312445,8.690000,-4.206774
1.700000,5.370000,5.800000,-9.400000,0.322845,8.810000,-4.338681
1.600000,5.530000,6.000000,-9.200000,0.332228,8.750000,-4.235294
1.800000,5.830000,6.200000,-9.200000,0.342665,8.670000,-4.258467
1.600000,6.170000,6.400000,-9.600000,0.366197,8.810000,-4.262032
1.400000,6.210000,6.600000,-9.800000,0.376523,8.690000,-4.265597
1.500000,6.410000,6.800000,-9.400000,0.385990,8.910000,-4.370766
1.700000,6.590000,7.000000,-9.800000,0.396468,8.690000,-4.203209
1.500000,6.770000,7.200000,-9.600000,0.405801,8.790000,-4.354724
1.600000,6.930000,7.400000,-9.600000,0.416194,8.850000,-4.270945
1.400000,7.150000,7.600000,-9.400000,0.426601,8.690000,-4.251337
1.700000,7.370000,7.800000,-9.400000,0.439129,8.870000,-4.349376
1.500000,7.630000,8.000000,-9.200000,0.456694,8.790000,-4.327986
1.500000,7.730000,8.200000,-9.800000,0.466266,8.810000,-4.269162
1.400000,7.930000,8.400000,-9.400000,0.476673,8.710000,-4.253119
1.400000,8.170000,8.600000,-9.600000,0.487227,8.890000,-4.361854
1.400000,8.310000,8.800000,-9.200000,0.496569,8.750000,-4.203209
1.400000,8.450000,9.000000,-9.400000,0.506961,8.770000,-4.327986
1.600000,8.610000,9.200000,-9.800000,0.516411,8.830000,-4.274510
1.500000,8.850000,9.400000,-9.400000,0.526802,8.650000,-4.262032
1.500000,9.010000,9.600000,-9.400000,0.537282,8.890000,-4.379679
1.800000,9.210000,9.800000,-9.600000,0.546574,8.690000,-4.210339
1.500000,9.390000,10.000000,-9.400000,0.556969,8.750000,-4.345811
1.600000,9.570000,10.200000,-9.200000,0.566373,8.790000,-4.276292
1.500000,9.850000,10.400000,-9.400000,0.576755,8.630000,-4.256684
1.600000,9.970000,10.600000,-9.600000,0.587250,8.970000,-4.379679
1.500000,10.170000,10.800000,-9.200000,0.596557,8.710000,-4.215686
1.600000,10.410000,11.000000,-9.800000,0.606936,8.810000,-4.342246
1.700000,10.550000,11.200000,-9.600000,0.616347,8.830000,-4.285205
1.600000,10.770000,11.400000,-9.400000,0.626750,8.690000,-4.269162
1.600000,10.990000,11.600000,-9.400000,0.637279,8.930000,-4.388592
1.700000,11.290000,11.800000,-9.800000,0.659142,8.730000,-4.294118
1.800000,11.490000,12.000000,-9.200000,0.681130,8.770000,-4.242424
1.500000,11.610000,12.200000,-9.400000,0.691353,8.690000,-4.320856
1.500000,11.810000,12.400000,-9.800000,0.700734,8.910000,-4.315508
1.600000,11.950000,12.600000,-9.800000,0.711473,8.670000,-4.244207
1.900000,12.110000,12.800000,-9.400000,0.721002,8.890000,-4.379679
1.700000,12.330000,13.000000,-9.800000,0.731454,8.750000,-4.237077
1.600000,12.410000,13.200000,-9.800000,0.740771,8.790000,-4.329768
1.500000,12.770000,13.400000,-9.400000,0.751261,8.930000,-4.327986
1.600000,12.890000,13.600000,-9.800000,0.761682,8.730000,-4.231729
1.800000,13.030000,13.800000,-9.600000,0.771063,8.910000,-4.379679
1.700000,13.250000,14.000000,-9.400000,0.781487,8.790000,-4.237077
1.400000,13.390000,14.200000,-9.600000,0.790802,8.790000,-4.329768
1.500000,13.590000,14.400000,-9.800000,0.801287,8.910000,-4.331551
1.400000,13.810000,14.600000,-10.000000,0.811703,8.690000,-4.233512
1.600000,13.990000,14.800000,-9.400000,0.821098,8.870000,-4.381462
1.700000,14.190000,15.000000,-9.400000,0.831514,8.790000,-4.237077
1.500000,14.350000,15.200000,-9.800000,0.840817,8.750000,-4.324421
1.400000,14.670000,15.400000,-9.600000,0.860755,8.690000,-4.249554
1.800000,14.730000,15.600000,-9.600000,0.870279,8.870000,-4.370766
1.500000,14.930000,15.800000,-10.000000,0.879593,8.690000,-4.217469
1.500000,15.190000,16.000000,-9.800000,0.888998,8.830000,-4.374332
1.500000,15.370000,16.200000,-9.400000,0.898330,8.750000,-4.244207
1.400000,15.490000,16.400000,-9.400000,0.907628,8.750000,-4.322638
1.600000,15.690000,16.600000,-9.800000,0.916944,8.810000,-4.285205
1.700000,15.870000,16.800000,-9.400000,0.926325,8.690000,-4.276292
1.800000,16.050000,17.000000,-9.400000,0.935640,8.930000,-4.358289
1.600000,16.270000,17.200000,-9.800000,0.945038,8.630000,-4.238859
1.700000,16.570000,17.400000,-9.400000,0.964384,8.770000,-4.228164
1.900000,16.790000,17.600000,-9.600000,0.979493,8.710000,-4.215686
1.700000,16.870000,17.800000,-9.600000,0.989650,8.830000,-4.352941
1.500000,17.030000,18.000000,-9.400000,1.000243,8.810000,-4.286988
1.600000,17.210000,18.200000,-9.600000,1.009597,8.670000,-4.270945
1.500000,17.430000,18.400000,-9.200000,1.020091,8.870000,-4.365419
1.600000,17.630000,18.600000,-9.600000,1.029429,8.670000,-4.203209
1.600000,17.770000,18.800000,-9.600000,1.039815,8.790000,-4.342246
1.600000,18.050000,19.000000,-9.400000,1.052358,8.870000,-4.344029
1.700000,18.290000,19.200000,-9.400000,1.069710,8.890000,-4.351159
1.700000,18.430000,19.400000,-9.600000,1.080304,8.710000,-4.208556
1.600000,18.610000,19.600000,-9.400000,1.089612,8.810000,-4.349376
1.800000,18.790000,19.800000,-9.400000,1.100106,8.810000,-4.281640
1.800000,18.990000,20.000000,-9.400000,1.109453,8.710000,-4.278075
1.700000,19.190000,20.200000,-9.400000,1.119847,8.890000,-4.376114
1.600000,19.310000,20.400000,-9.400000,1.130314,8.710000,-4.219251
1.700000,19.490000,20.600000,-9.600000,1.139615,8.830000,-4.363636
1.600000,19.690000,20.800000,-9.800000,1.150101,8.810000,-4.281640
1.700000,19.850000,21.000000,-9.200000,1.159422,8.730000,-4.269162
1.700000,20.070000,21.200000,-9.600000,1.169910,8.890000,-4.347594
1.600000,20.290000,21.400000,-9.600000,1.180322,8.670000,-4.199643
1.900000,20.410000,21.600000,-9.400000,1.189635,8.850000,-4.345811
1.700000,20.630000,21.800000,-9.200000,1.200126,8.870000,-4.278075
1.700000,20.870000,22.000000,-10.000000,1.209615,8.670000,-4.269162
1.700000,21.030000,22.200000,-9.400000,1.220236,8.910000,-4.376114
1.600000,21.210000,22.400000,-9.000000,1.229595,8.710000,-4.212121
