# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -15A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 181 +/- 0.044 A
#	n = 42.1 +/- 0.74 
#	Vc = 5 uV
#	Vfloor = 2.25 +/- 0.0097 uV
#	R = 0.000685 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,0.370000,0.000000,-9.400000,0.028502,8.770000,-4.326203
2.400000,0.290000,0.125000,-9.600000,0.038500,8.810000,-4.285205
2.300000,0.290000,0.250000,-9.400000,0.047887,8.710000,-4.256684
2.300000,0.410000,0.375000,-9.400000,0.057256,8.830000,-4.344029
2.000000,0.490000,0.500000,-9.400000,0.066591,8.690000,-4.228164
2.200000,0.690000,0.625000,-11.800000,0.085772,8.770000,-4.229947
1.900000,0.750000,0.750000,-12.200000,0.094559,8.730000,-4.331551
2.100000,0.870000,0.875000,-11.600000,0.101810,8.770000,-4.204991
1.900000,0.970000,1.000000,-12.000000,0.110091,8.810000,-4.347594
2.000000,1.110000,1.125000,-11.800000,0.118370,8.710000,-4.208556
2.000000,1.150000,1.250000,-11.800000,0.125577,8.830000,-4.358289
2.200000,1.330000,1.375000,-12.200000,0.133854,8.670000,-4.210339
2.100000,1.410000,1.500000,-11.600000,0.142122,8.850000,-4.354724
2.000000,1.490000,1.625000,-12.000000,0.150420,8.710000,-4.206774
2.200000,1.630000,1.750000,-12.000000,0.157641,8.790000,-4.345811
2.100000,1.730000,1.875000,-12.000000,0.165918,8.690000,-4.222816
2.100000,1.910000,2.000000,-12.000000,0.174231,8.850000,-4.345811
1.900000,1.950000,2.125000,-9.800000,0.183066,8.690000,-4.212121
2.100000,2.110000,2.250000,-9.400000,0.192500,8.850000,-4.354724
2.100000,2.230000,2.375000,-9.800000,0.201932,8.670000,-4.201426
2.100000,2.410000,2.500000,-9.600000,0.222258,8.730000,-4.270945
2.100000,2.510000,2.625000,-9.400000,0.231689,8.670000,-4.226381
2.200000,2.590000,2.750000,-9.800000,0.241098,8.770000,-4.329768
2.000000,2.690000,2.875000,-9.600000,0.250431,8.650000,-4.201426
2.000000,2.770000,3.000000,-9.400000,0.259755,8.810000,-4.345811
2.300000,2.910000,3.125000,-9.400000,0.269170,8.690000,-4.199643
2.000000,3.070000,3.250000,-9.800000,0.278496,8.730000,-4.319073
2.200000,3.190000,3.375000,-9.400000,0.287829,8.770000,-4.247772
1.800000,3.330000,3.500000,-9.600000,0.297211,8.690000,-4.262032
1.900000,3.410000,3.625000,-9.400000,0.306510,8.830000,-4.297683
1.900000,3.570000,3.750000,-10.400000,0.315916,8.650000,-4.221034
2.200000,3.710000,3.875000,-9.400000,0.325505,8.830000,-4.344029
1.800000,3.810000,4.000000,-9.800000,0.334853,8.630000,-4.196078
2.100000,3.930000,4.125000,-9.400000,0.344221,8.770000,-4.333333
2.100000,4.010000,4.250000,-9.400000,0.353553,8.790000,-4.228164
2.000000,4.170000,4.375000,-9.800000,0.362914,8.730000,-4.286988
2.100000,4.350000,4.500000,-9.600000,0.381703,8.690000,-4.237077
1.800000,4.450000,4.625000,-9.800000,0.396665,8.710000,-4.276292
1.800000,4.610000,4.750000,-9.600000,0.416790,8.630000,-4.199643
1.900000,4.690000,4.875000,-9.400000,0.426308,8.810000,-4.344029
2.200000,4.770000,5.000000,-9.800000,0.435649,8.690000,-4.196078
2.200000,4.810000,5.125000,-10.000000,0.444977,8.730000,-4.319073
2.200000,4.950000,5.250000,-9.400000,0.454493,8.770000,-4.238859
1.900000,5.050000,5.375000,-9.400000,0.463849,8.710000,-4.262032
2.100000,5.250000,5.500000,-9.800000,0.473267,8.750000,-4.304813
2.400000,5.290000,5.625000,-9.400000,0.482572,8.650000,-4.206774
2.200000,5.410000,5.750000,-9.400000,0.491990,8.810000,-4.336898
1.900000,5.530000,5.875000,-9.600000,0.501442,8.670000,-4.196078
2.200000,5.690000,6.000000,-9.600000,0.510783,8.770000,-4.342246
2.100000,5.830000,6.125000,-9.600000,0.520179,8.770000,-4.226381
2.000000,5.910000,6.250000,-9.800000,0.529508,8.770000,-4.290553
2.300000,6.030000,6.375000,-9.400000,0.538846,8.770000,-4.269162
1.900000,6.150000,6.500000,-9.600000,0.548265,8.710000,-4.233512
2.200000,6.250000,6.625000,-9.400000,0.557580,8.850000,-4.329768
2.000000,6.390000,6.750000,-9.400000,0.566917,8.690000,-4.212121
2.100000,6.530000,6.875000,-9.200000,0.576270,8.830000,-4.352941
2.000000,6.630000,7.000000,-9.800000,0.585691,8.790000,-4.208556
2.100000,6.850000,7.125000,-9.400000,0.605657,8.770000,-4.286988
2.100000,6.890000,7.250000,-9.600000,0.615187,8.710000,-4.245989
2.100000,6.990000,7.375000,-9.400000,0.624545,8.850000,-4.345811
2.200000,7.070000,7.500000,-9.800000,0.633885,8.710000,-4.212121
2.100000,7.250000,7.625000,-9.600000,0.643195,8.870000,-4.354724
2.000000,7.390000,7.750000,-9.600000,0.652535,8.690000,-4.203209
2.200000,7.490000,7.875000,-9.600000,0.661873,8.790000,-4.317291
2.000000,7.650000,8.000000,-9.400000,0.680631,8.690000,-4.265597
