# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -30A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 186 +/- 0.052 A
#	n = 43.5 +/- 0.98 
#	Vc = 5 uV
#	Vfloor = 3.31 +/- 0.014 uV
#	R = 0.00373 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.500000,0.270000,0.000000,-9.600000,0.028103,8.770000,-4.253119
3.200000,0.290000,0.250000,-9.400000,0.038398,8.630000,-4.245989
3.300000,0.330000,0.500000,-9.600000,0.048300,8.750000,-4.327986
3.200000,0.650000,0.750000,-9.600000,0.058223,8.690000,-4.197861
3.100000,0.850000,1.000000,-9.600000,0.068169,8.710000,-4.324421
3.100000,1.130000,1.250000,-9.800000,0.078086,8.710000,-4.254902
2.900000,1.490000,1.500000,-9.400000,0.103384,8.710000,-4.267380
3.300000,1.630000,1.750000,-9.400000,0.114043,8.830000,-4.306595
3.200000,1.810000,2.000000,-9.600000,0.123972,8.670000,-4.201426
3.400000,1.990000,2.250000,-9.400000,0.133856,8.770000,-4.327986
3.100000,2.230000,2.500000,-9.400000,0.143722,8.750000,-4.221034
3.300000,2.450000,2.750000,-9.400000,0.153560,8.670000,-4.269162
3.200000,2.730000,3.000000,-9.200000,0.163499,8.790000,-4.299465
3.100000,2.950000,3.250000,-9.800000,0.173386,8.650000,-4.219251
3.200000,3.170000,3.500000,-9.200000,0.183294,8.790000,-4.338681
3.300000,3.410000,3.750000,-9.600000,0.193225,8.730000,-4.215686
3.300000,3.650000,4.000000,-9.600000,0.203137,8.670000,-4.283422
3.000000,4.110000,4.250000,-9.600000,0.223769,8.670000,-4.204991
3.400000,4.250000,4.500000,-9.400000,0.233723,8.770000,-4.331551
3.100000,4.390000,4.750000,-9.800000,0.243589,8.770000,-4.219251
3.100000,4.650000,5.000000,-9.800000,0.253477,8.670000,-4.269162
3.200000,4.910000,5.250000,-9.600000,0.263492,8.790000,-4.301248
3.100000,5.090000,5.500000,-9.600000,0.273396,8.650000,-4.208556
3.300000,5.350000,5.750000,-9.400000,0.283306,8.810000,-4.338681
3.200000,5.590000,6.000000,-9.800000,0.293215,8.730000,-4.215686
3.200000,5.810000,6.250000,-9.600000,0.303149,8.730000,-4.286988
3.400000,6.050000,6.500000,-9.600000,0.313033,8.770000,-4.286988
3.200000,6.310000,6.750000,-9.400000,0.322850,8.690000,-4.215686
3.300000,6.490000,7.000000,-9.600000,0.332714,8.850000,-4.329768
3.200000,6.830000,7.250000,-9.600000,0.342884,8.690000,-4.212121
3.100000,7.050000,7.500000,-9.800000,0.352843,8.690000,-4.288770
3.200000,7.310000,7.750000,-9.400000,0.362763,8.750000,-4.270945
3.200000,7.510000,8.000000,-9.400000,0.372617,8.670000,-4.215686
3.400000,7.830000,8.250000,-9.600000,0.392461,8.730000,-4.188948
3.200000,8.110000,8.500000,-9.800000,0.408297,8.650000,-4.188948
3.100000,8.410000,8.750000,-9.800000,0.429198,8.770000,-4.270945
3.200000,8.530000,9.000000,-9.400000,0.439222,8.650000,-4.226381
3.300000,8.650000,9.250000,-9.400000,0.449199,8.810000,-4.335116
3.400000,8.870000,9.500000,-9.400000,0.459129,8.690000,-4.196078
3.300000,9.090000,9.750000,-10.000000,0.469099,8.670000,-4.292335
3.200000,9.290000,10.000000,-9.600000,0.479000,8.790000,-4.265597
3.200000,9.610000,10.250000,-9.600000,0.488892,8.670000,-4.226381
3.200000,9.870000,10.500000,-9.200000,0.498729,8.790000,-4.326203
3.200000,10.030000,10.750000,-9.800000,0.508553,8.730000,-4.185383
3.200000,10.310000,11.000000,-9.400000,0.518459,8.750000,-4.299465
3.100000,10.550000,11.250000,-9.400000,0.528281,8.770000,-4.240642
3.300000,10.810000,11.500000,-9.400000,0.538203,8.690000,-4.233512
3.400000,11.030000,11.750000,-9.400000,0.548073,8.870000,-4.311943
3.100000,11.330000,12.000000,-9.400000,0.557986,8.650000,-4.190731
3.200000,11.550000,12.250000,-9.400000,0.567902,8.710000,-4.310160
3.400000,11.770000,12.500000,-9.400000,0.577726,8.730000,-4.229947
3.100000,12.030000,12.750000,-9.800000,0.591082,8.630000,-4.185383
3.500000,12.310000,13.000000,-9.400000,0.608687,8.690000,-4.185383
3.100000,12.490000,13.250000,-9.600000,0.618734,8.690000,-4.294118
3.300000,12.710000,13.500000,-9.600000,0.628604,8.750000,-4.247772
3.400000,12.910000,13.750000,-9.600000,0.638443,8.690000,-4.229947
3.400000,13.130000,14.000000,-9.400000,0.648308,8.830000,-4.315508
3.300000,13.430000,14.250000,-9.800000,0.658231,8.670000,-4.187166
3.300000,13.650000,14.500000,-9.400000,0.668188,8.710000,-4.297683
3.200000,13.890000,14.750000,-9.200000,0.678165,8.770000,-4.228164
3.000000,14.390000,15.000000,-9.600000,0.703392,8.690000,-4.265597
3.200000,14.470000,15.250000,-9.400000,0.714175,8.790000,-4.290553
3.000000,14.610000,15.500000,-9.400000,0.724137,8.670000,-4.183601
3.400000,14.850000,15.750000,-9.600000,0.733966,8.770000,-4.308378
3.300000,15.070000,16.000000,-9.400000,0.743797,8.750000,-4.197861
3.000000,15.330000,16.250000,-9.200000,0.753637,8.650000,-4.260250
3.000000,15.610000,16.500000,-9.400000,0.763565,8.790000,-4.279857
3.300000,15.850000,16.750000,-9.400000,0.773481,8.690000,-4.190731
3.400000,16.050000,17.000000,-9.400000,0.783381,8.790000,-4.306595
3.200000,16.470000,17.250000,-9.400000,0.803560,8.690000,-4.256684
3.200000,16.570000,17.500000,-9.600000,0.813492,8.790000,-4.270945
3.300000,16.770000,17.750000,-9.600000,0.823397,8.670000,-4.197861
3.400000,16.990000,18.000000,-9.400000,0.833339,8.830000,-4.319073
3.400000,17.230000,18.250000,-9.200000,0.843863,8.770000,-4.203209
3.100000,17.450000,18.500000,-9.400000,0.853818,8.710000,-4.251337
2.900000,17.690000,18.750000,-9.400000,0.863789,8.770000,-4.286988
3.200000,17.970000,19.000000,-9.600000,0.873637,8.670000,-4.187166
3.300000,18.150000,19.250000,-9.200000,0.883500,8.830000,-4.304813
3.300000,18.470000,19.500000,-9.200000,0.893387,8.690000,-4.190731
3.100000,18.710000,19.750000,-9.600000,0.903315,8.710000,-4.263815
3.200000,18.950000,20.000000,-9.600000,0.913214,8.730000,-4.267380
3.300000,19.170000,20.250000,-9.400000,0.923118,8.670000,-4.201426
3.700000,19.390000,20.500000,-9.600000,0.932952,8.810000,-4.319073
3.400000,19.630000,20.750000,-9.200000,0.942791,8.710000,-4.183601
3.100000,19.870000,21.000000,-9.800000,0.952642,8.690000,-4.270945
3.200000,20.050000,21.250000,-9.400000,0.962457,8.790000,-4.238859
3.300000,20.270000,21.500000,-9.800000,0.972357,8.670000,-4.199643
3.500000,20.730000,21.750000,-8.800000,0.995059,8.770000,-4.224599
3.200000,21.010000,22.000000,-9.400000,1.018521,8.730000,-4.270945
3.400000,21.050000,22.250000,-9.000000,1.028578,8.770000,-4.212121
3.400000,21.250000,22.500000,-9.400000,1.038436,8.670000,-4.194296
3.300000,21.490000,22.750000,-9.200000,1.048298,8.790000,-4.279857
3.200000,21.750000,23.000000,-9.400000,1.058219,8.690000,-4.155080
3.300000,21.950000,23.250000,-9.600000,1.068118,8.790000,-4.281640
3.500000,22.190000,23.500000,-9.200000,1.077991,8.750000,-4.194296
3.300000,22.450000,23.750000,-9.400000,1.087923,8.690000,-4.221034
3.100000,22.750000,24.000000,-9.800000,1.098418,8.790000,-4.286988
3.200000,22.930000,24.250000,-9.600000,1.108286,8.670000,-4.158645
3.300000,23.130000,24.500000,-9.400000,1.118205,8.770000,-4.281640
3.300000,23.390000,24.750000,-9.400000,1.128077,8.730000,-4.204991
3.500000,23.630000,25.000000,-9.600000,1.137963,8.690000,-4.226381
3.300000,23.830000,25.250000,-9.600000,1.147868,8.830000,-4.276292
3.300000,24.110000,25.500000,-9.800000,1.157712,8.650000,-4.176471
3.300000,24.350000,25.750000,-9.600000,1.167609,8.790000,-4.301248
3.500000,24.550000,26.000000,-9.200000,1.177430,8.750000,-4.197861
3.200000,24.910000,26.250000,-9.200000,1.197947,8.810000,-4.279857
3.300000,25.070000,26.500000,-9.400000,1.208015,8.650000,-4.163993
3.500000,25.250000,26.750000,-9.400000,1.218053,8.770000,-4.281640
3.300000,25.510000,27.000000,-9.000000,1.227948,8.790000,-4.197861
3.400000,25.730000,27.250000,-9.400000,1.237897,8.690000,-4.219251
3.200000,25.990000,27.500000,-9.400000,1.247708,8.830000,-4.283422
3.200000,26.210000,27.750000,-10.000000,1.257550,8.690000,-4.178253
3.400000,26.430000,28.000000,-9.400000,1.267401,8.810000,-4.303030
3.300000,26.650000,28.250000,-9.400000,1.277252,8.710000,-4.194296
3.300000,27.090000,28.500000,-9.400000,1.302446,8.750000,-4.274510
3.300000,27.250000,28.750000,-9.400000,1.313217,8.810000,-4.258467
3.400000,27.350000,29.000000,-9.400000,1.323141,8.730000,-4.196078
3.300000,27.550000,29.250000,-9.400000,1.332988,8.750000,-4.304813
3.300000,27.830000,29.500000,-9.200000,1.343415,8.710000,-4.187166
3.200000,28.090000,29.750000,-9.200000,1.353454,8.710000,-4.263815
3.300000,28.310000,30.000000,-9.400000,1.363052,8.810000,-4.260250
3.100000,28.610000,30.250000,-9.600000,1.372361,8.670000,-4.201426
3.400000,28.750000,30.500000,-9.600000,1.381646,8.750000,-4.297683
3.400000,29.210000,30.750000,-9.800000,1.401645,8.730000,-4.286988
3.300000,29.310000,31.000000,-9.400000,1.411124,8.770000,-4.210339
3.100000,29.510000,31.250000,-9.200000,1.420428,8.690000,-4.253119
3.400000,29.770000,31.500000,-9.400000,1.429866,8.790000,-4.270945
3.400000,29.990000,31.750000,-9.400000,1.439175,8.690000,-4.208556
3.400000,30.210000,32.000000,-9.400000,1.448455,8.810000,-4.304813
3.200000,30.430000,32.250000,-9.800000,1.457805,8.670000,-4.176471
3.500000,30.710000,32.500000,-9.400000,1.467196,8.810000,-4.313725
3.500000,30.950000,32.750000,-9.200000,1.476453,8.750000,-4.187166
3.400000,31.170000,33.000000,-9.600000,1.485794,8.710000,-4.281640
3.300000,31.390000,33.250000,-9.800000,1.495080,8.750000,-4.210339
3.400000,31.550000,33.500000,-9.800000,1.504357,8.670000,-4.229947
3.200000,31.790000,33.750000,-9.400000,1.513889,8.790000,-4.269162
3.400000,32.070000,34.000000,-9.600000,1.523218,8.710000,-4.188948
3.500000,32.350000,34.250000,-9.400000,1.532494,8.790000,-4.297683
3.700000,32.530000,34.500000,-9.600000,1.541838,8.710000,-4.167558
3.300000,32.750000,34.750000,-9.600000,1.551103,8.770000,-4.301248
3.500000,33.030000,35.000000,-9.400000,1.560376,8.770000,-4.196078
3.100000,33.290000,35.250000,-9.600000,1.569675,8.710000,-4.270945
3.100000,33.470000,35.500000,-9.400000,1.579014,8.750000,-4.251337
3.300000,33.970000,35.750000,-9.400000,1.614071,8.770000,-4.278075
3.500000,34.090000,36.000000,-9.200000,1.623568,8.650000,-4.188948
3.400000,34.250000,36.250000,-9.400000,1.632895,8.790000,-4.308378
3.500000,34.550000,36.500000,-9.400000,1.642177,8.750000,-4.169340
3.300000,34.710000,36.750000,-9.600000,1.651456,8.770000,-4.297683
3.600000,34.910000,37.000000,-9.400000,1.660868,8.730000,-4.204991
3.300000,35.210000,37.250000,-9.400000,1.670274,8.690000,-4.260250
3.300000,35.450000,37.500000,-9.400000,1.679547,8.830000,-4.262032
