# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -25A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 166 +/- 0.27 A
#	n = 46.6 +/- 2.7 
#	Vc = 5 uV
#	Vfloor = 3.88 +/- 0.013 uV
#	R = 0.00354 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.000000,0.190000,0.000000,-11.800000,0.021174,8.890000,-4.263815
3.700000,0.250000,0.208333,-9.800000,0.030903,8.690000,-4.178253
3.600000,0.510000,0.416667,-9.400000,0.055154,8.850000,-4.276292
3.800000,0.630000,0.625000,-9.600000,0.065279,8.690000,-4.156863
3.900000,0.770000,0.833333,-9.400000,0.074781,8.830000,-4.313725
3.700000,0.970000,1.041667,-9.800000,0.084133,8.730000,-4.158645
3.800000,1.110000,1.250000,-9.400000,0.093534,8.770000,-4.281640
3.700000,1.270000,1.458333,-9.400000,0.102856,8.750000,-4.222816
3.600000,1.470000,1.666667,-9.200000,0.112189,8.730000,-4.244207
3.600000,1.670000,1.875000,-9.400000,0.121582,8.830000,-4.288770
3.500000,1.870000,2.083333,-9.800000,0.130912,8.670000,-4.196078
3.700000,2.010000,2.291667,-9.800000,0.140205,8.870000,-4.317291
3.800000,2.230000,2.500000,-9.400000,0.149590,8.710000,-4.155080
3.700000,2.450000,2.708333,-9.600000,0.158884,8.770000,-4.310160
3.900000,2.670000,2.916667,-9.400000,0.168165,8.770000,-4.181818
3.800000,2.910000,3.125000,-9.800000,0.177522,8.730000,-4.272727
3.600000,3.070000,3.333333,-9.600000,0.186855,8.750000,-4.240642
3.900000,3.270000,3.541667,-9.600000,0.196182,8.690000,-4.222816
3.800000,3.430000,3.750000,-9.400000,0.205537,8.850000,-4.310160
3.800000,3.850000,3.958333,-9.800000,0.225700,8.730000,-4.310160
3.500000,3.890000,4.166667,-9.400000,0.235104,8.750000,-4.187166
3.600000,4.070000,4.375000,-9.800000,0.244473,8.670000,-4.254902
3.800000,4.250000,4.583333,-9.600000,0.253869,8.770000,-4.238859
3.700000,4.470000,4.791667,-9.200000,0.263282,8.590000,-4.206774
3.600000,4.690000,5.000000,-9.600000,0.272755,8.810000,-4.295900
4.100000,4.890000,5.208333,-9.600000,0.282112,8.690000,-4.153298
3.800000,5.070000,5.416667,-9.600000,0.291430,8.790000,-4.313725
3.700000,5.230000,5.625000,-9.200000,0.300821,8.730000,-4.153298
3.600000,5.390000,5.833333,-9.400000,0.310121,8.730000,-4.278075
3.900000,5.630000,6.041667,-9.600000,0.319413,8.750000,-4.208556
3.900000,5.810000,6.250000,-10.000000,0.328776,8.750000,-4.242424
3.700000,6.190000,6.458333,-9.600000,0.353132,8.770000,-4.215686
3.900000,6.310000,6.666667,-9.400000,0.363221,8.650000,-4.201426
3.800000,6.430000,6.875000,-9.400000,0.372626,8.830000,-4.299465
3.900000,6.670000,7.083333,-9.600000,0.381933,8.650000,-4.163993
3.700000,6.850000,7.291667,-9.400000,0.391268,8.830000,-4.313725
3.600000,7.170000,7.500000,-9.400000,0.410798,8.710000,-4.269162
3.900000,7.290000,7.708333,-9.400000,0.420211,8.750000,-4.237077
3.800000,7.470000,7.916667,-9.400000,0.429503,8.690000,-4.215686
3.700000,7.630000,8.125000,-9.400000,0.438905,8.790000,-4.301248
3.800000,7.850000,8.333333,-9.600000,0.448210,8.630000,-4.183601
3.800000,7.990000,8.541667,-9.600000,0.457938,8.830000,-4.331551
3.900000,8.230000,8.750000,-9.400000,0.467529,8.690000,-4.180036
3.700000,8.470000,8.958333,-9.600000,0.476876,8.730000,-4.301248
3.900000,8.550000,9.166667,-9.600000,0.486216,8.790000,-4.219251
3.600000,8.810000,9.375000,-9.600000,0.495577,8.710000,-4.240642
3.700000,8.990000,9.583333,-9.400000,0.504966,8.870000,-4.288770
3.700000,9.130000,9.791667,-10.000000,0.514378,8.650000,-4.188948
3.800000,9.350000,10.000000,-9.200000,0.523823,8.830000,-4.322638
3.600000,9.570000,10.208333,-9.800000,0.533147,8.690000,-4.165775
3.700000,9.770000,10.416667,-10.000000,0.542512,8.750000,-4.313725
3.600000,9.970000,10.625000,-9.600000,0.551857,8.770000,-4.190731
3.600000,10.230000,10.833333,-9.800000,0.561184,8.710000,-4.260250
3.800000,10.390000,11.041667,-9.600000,0.570571,8.830000,-4.245989
3.700000,10.610000,11.250000,-9.400000,0.579890,8.650000,-4.215686
3.800000,10.850000,11.458333,-9.400000,0.592155,8.790000,-4.313725
3.800000,11.150000,11.666667,-9.800000,0.608984,8.770000,-4.315508
3.700000,11.270000,11.875000,-9.400000,0.618355,8.750000,-4.188948
3.700000,11.430000,12.083333,-9.400000,0.627770,8.710000,-4.279857
3.800000,11.750000,12.291667,-9.400000,0.646612,8.650000,-4.228164
3.900000,11.950000,12.500000,-9.400000,0.661712,8.690000,-4.265597
3.800000,12.090000,12.708333,-9.400000,0.671892,8.870000,-4.306595
3.800000,12.190000,12.916667,-9.800000,0.681256,8.630000,-4.204991
4.000000,12.350000,13.125000,-9.400000,0.690651,8.850000,-4.338681
3.800000,12.530000,13.333333,-9.800000,0.699969,8.670000,-4.176471
3.800000,12.770000,13.541667,-9.800000,0.709273,8.750000,-4.327986
3.800000,12.970000,13.750000,-9.400000,0.718557,8.750000,-4.201426
3.800000,13.150000,13.958333,-9.600000,0.727838,8.670000,-4.279857
3.800000,13.350000,14.166667,-9.800000,0.737133,8.790000,-4.258467
4.000000,13.590000,14.375000,-9.200000,0.746504,8.630000,-4.228164
3.900000,13.730000,14.583333,-9.600000,0.755822,8.810000,-4.319073
3.700000,14.010000,14.791667,-9.400000,0.765258,8.630000,-4.185383
3.900000,14.150000,15.000000,-9.600000,0.774697,8.810000,-4.333333
3.600000,14.510000,15.208333,-9.400000,0.794341,8.750000,-4.274510
3.700000,14.650000,15.416667,-9.200000,0.803862,8.810000,-4.247772
3.900000,14.770000,15.625000,-9.400000,0.813172,8.670000,-4.215686
3.800000,14.930000,15.833333,-9.400000,0.822541,8.830000,-4.310160
3.900000,15.210000,16.041667,-9.600000,0.831876,8.690000,-4.174688
3.900000,15.370000,16.250000,-9.400000,0.841186,8.830000,-4.324421
3.800000,15.570000,16.458333,-9.200000,0.850533,8.710000,-4.162210
3.900000,15.830000,16.666667,-9.600000,0.859869,8.730000,-4.288770
3.900000,15.950000,16.875000,-9.200000,0.869161,8.770000,-4.192513
3.900000,16.110000,17.083333,-9.400000,0.878562,8.710000,-4.242424
3.800000,16.290000,17.291667,-9.600000,0.887852,8.790000,-4.258467
4.100000,16.530000,17.500000,-9.400000,0.897132,8.630000,-4.192513
3.900000,16.730000,17.708333,-9.200000,0.906486,8.870000,-4.304813
3.600000,16.950000,17.916667,-9.400000,0.915787,8.670000,-4.158645
4.000000,17.210000,18.125000,-9.400000,0.925084,8.790000,-4.313725
3.800000,17.490000,18.333333,-9.400000,0.943849,8.770000,-4.269162
4.000000,17.670000,18.541667,-9.800000,0.958789,8.770000,-4.301248
3.800000,17.850000,18.750000,-9.400000,0.971958,8.870000,-4.269162
3.900000,18.050000,18.958333,-9.400000,0.988968,8.810000,-4.272727
3.700000,18.190000,19.166667,-9.600000,0.998450,8.650000,-4.160428
3.700000,18.370000,19.375000,-9.200000,1.007810,8.750000,-4.301248
3.800000,18.490000,19.583333,-9.400000,1.017237,8.710000,-4.142602
3.600000,18.790000,19.791667,-9.800000,1.026710,8.750000,-4.278075
3.800000,18.930000,20.000000,-9.600000,1.036049,8.790000,-4.194296
3.800000,19.170000,20.208333,-9.400000,1.045360,8.690000,-4.233512
3.700000,19.310000,20.416667,-9.600000,1.054721,8.790000,-4.269162
3.700000,19.550000,20.625000,-9.800000,1.064036,8.590000,-4.187166
3.900000,19.730000,20.833333,-8.800000,1.073349,8.810000,-4.310160
3.800000,19.930000,21.041667,-9.800000,1.082793,8.710000,-4.151515
4.000000,20.090000,21.250000,-9.600000,1.092298,8.790000,-4.297683
3.900000,20.290000,21.458333,-9.800000,1.101772,8.750000,-4.167558
3.900000,20.490000,21.666667,-9.000000,1.111085,8.730000,-4.256684
3.700000,20.670000,21.875000,-9.200000,1.120384,8.870000,-4.231729
3.700000,20.890000,22.083333,-9.400000,1.129889,8.710000,-4.215686
3.900000,21.030000,22.291667,-9.400000,1.139216,8.850000,-4.304813
3.800000,21.270000,22.500000,-9.600000,1.148603,8.670000,-4.165775
4.200000,21.470000,22.708333,-9.200000,1.157891,8.830000,-4.315508
3.800000,21.830000,22.916667,-9.200000,1.177944,8.730000,-4.253119
3.900000,21.930000,23.125000,-9.400000,1.187326,8.770000,-4.240642
4.000000,22.090000,23.333333,-9.800000,1.196712,8.670000,-4.188948
3.900000,22.310000,23.541667,-9.000000,1.206004,8.830000,-4.283422
3.900000,22.450000,23.750000,-9.600000,1.215286,8.670000,-4.153298
4.000000,22.730000,23.958333,-9.800000,1.224653,8.870000,-4.304813
3.900000,22.870000,24.166667,-9.800000,1.234000,8.770000,-4.140820
4.100000,23.190000,24.375000,-9.600000,1.258185,8.810000,-4.299465
