# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -5A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 43.2 +/- 0.89 A
#	n = 327 +/- 5.4e+02 
#	Vc = 5 uV
#	Vfloor = 2.06 +/- 0.0083 uV
#	R = 0.00117 +/- 0.00034 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,2.330000,2.416667,-9.600000,0.630202,8.730000,-4.160428
1.900000,2.390000,2.458333,-9.800000,0.639699,8.850000,-4.292335
2.100000,2.470000,2.500000,-9.600000,0.649065,8.810000,-4.194296
1.800000,2.430000,2.541667,-9.400000,0.658418,8.710000,-4.245989
2.000000,2.470000,2.583333,-9.800000,0.667871,8.830000,-4.262032
1.800000,2.510000,2.625000,-9.400000,0.677274,8.770000,-4.194296
2.300000,2.570000,2.666667,-9.400000,0.686711,8.850000,-4.313725
1.900000,2.590000,2.708333,-9.600000,0.696146,8.730000,-4.176471
2.100000,2.690000,2.750000,-9.200000,0.705615,8.850000,-4.313725
2.100000,2.690000,2.791667,-9.400000,0.715047,8.790000,-4.187166
2.000000,2.750000,2.833333,-9.600000,0.724413,8.770000,-4.262032
1.900000,2.750000,2.875000,-9.600000,0.733786,8.830000,-4.224599
2.100000,2.770000,2.916667,-9.600000,0.743165,8.770000,-4.208556
2.000000,2.910000,2.958333,-9.400000,0.752624,8.890000,-4.283422
1.900000,2.890000,3.000000,-9.400000,0.762062,8.690000,-4.169340
1.900000,2.970000,3.041667,-9.800000,0.789691,8.770000,-4.292335
1.900000,3.010000,3.083333,-9.600000,0.807457,8.770000,-4.265597
2.100000,2.990000,3.125000,-9.400000,0.817057,8.850000,-4.226381
2.100000,3.070000,3.166667,-9.600000,0.826408,8.730000,-4.217469
1.900000,3.090000,3.208333,-9.600000,0.835881,8.870000,-4.285205
2.100000,3.110000,3.250000,-9.600000,0.845237,8.710000,-4.178253
2.000000,3.150000,3.291667,-9.400000,0.854678,8.890000,-4.315508
2.100000,3.190000,3.333333,-9.400000,0.864074,8.690000,-4.169340
2.000000,3.290000,3.375000,-9.600000,0.874077,8.790000,-4.279857
2.300000,3.270000,3.416667,-9.400000,0.883664,8.830000,-4.233512
2.200000,3.350000,3.458333,-9.400000,0.893041,8.730000,-4.229947
1.800000,3.390000,3.500000,-9.800000,0.902398,8.870000,-4.290553
2.000000,3.430000,3.541667,-9.400000,0.911864,8.690000,-4.187166
2.100000,3.430000,3.583333,-9.800000,0.921236,8.870000,-4.319073
2.100000,3.430000,3.625000,-9.400000,0.930704,8.710000,-4.167558
1.900000,3.550000,3.666667,-9.400000,0.940126,8.770000,-4.290553
2.300000,3.550000,3.708333,-9.400000,0.949508,8.790000,-4.206774
1.900000,3.590000,3.750000,-9.600000,0.958949,8.730000,-4.251337
2.100000,3.630000,3.791667,-9.600000,0.971474,8.870000,-4.322638
2.000000,3.670000,3.833333,-9.400000,0.989004,8.850000,-4.320856
2.100000,3.770000,3.875000,-9.200000,0.998472,8.790000,-4.178253
2.100000,3.810000,3.916667,-9.800000,1.007965,8.770000,-4.265597
2.100000,3.750000,3.958333,-9.600000,1.017305,8.830000,-4.237077
2.100000,3.850000,4.000000,-9.200000,1.026726,8.770000,-4.219251
1.900000,3.930000,4.041667,-9.400000,1.036134,8.830000,-4.292335
2.000000,3.970000,4.083333,-9.800000,1.045485,8.750000,-4.181818
2.100000,3.990000,4.125000,-9.600000,1.054956,8.870000,-4.313725
1.900000,4.050000,4.166667,-9.800000,1.079402,8.730000,-4.172906
2.000000,4.030000,4.208333,-9.400000,1.089661,8.810000,-4.294118
1.900000,4.050000,4.250000,-9.600000,1.099086,8.790000,-4.181818
2.000000,4.130000,4.291667,-9.600000,1.108546,8.750000,-4.262032
2.000000,4.170000,4.333333,-9.800000,1.118558,8.790000,-4.272727
1.900000,4.250000,4.375000,-9.400000,1.128113,8.690000,-4.194296
1.900000,4.250000,4.416667,-9.600000,1.137687,8.850000,-4.315508
2.000000,4.310000,4.458333,-9.600000,1.147094,8.730000,-4.169340
1.900000,4.370000,4.500000,-9.600000,1.156489,8.830000,-4.310160
2.100000,4.390000,4.541667,-9.600000,1.177051,8.650000,-4.212121
2.000000,4.450000,4.583333,-9.800000,1.186540,8.810000,-4.294118
1.900000,4.470000,4.625000,-9.600000,1.195954,8.670000,-4.172906
2.000000,4.490000,4.666667,-9.400000,1.205339,8.870000,-4.311943
2.000000,4.550000,4.708333,-9.800000,1.214849,8.750000,-4.171123
2.100000,4.630000,4.750000,-9.600000,1.224253,8.750000,-4.286988
2.100000,4.590000,4.791667,-9.200000,1.233700,8.770000,-4.215686
1.800000,4.670000,4.833333,-9.400000,1.243074,8.770000,-4.235294
1.900000,4.670000,4.875000,-9.800000,1.252444,8.750000,-4.281640
2.000000,4.730000,4.916667,-9.400000,1.261906,8.650000,-4.190731
1.900000,4.710000,4.958333,-9.200000,1.271310,8.870000,-4.320856
1.800000,4.790000,5.000000,-9.400000,1.280797,8.710000,-4.163993
2.200000,4.850000,5.041667,-9.400000,1.290184,8.830000,-4.286988
2.200000,4.870000,5.083333,-9.200000,1.299616,8.750000,-4.197861
2.100000,4.890000,5.125000,-9.800000,1.309042,8.750000,-4.247772
2.200000,4.890000,5.166667,-9.600000,1.318445,8.850000,-4.258467
2.000000,4.950000,5.208333,-9.600000,1.327965,8.630000,-4.201426
2.200000,5.030000,5.250000,-9.400000,1.337432,8.870000,-4.310160
1.900000,5.090000,5.291667,-9.600000,1.347187,8.730000,-4.174688
2.200000,5.150000,5.333333,-9.800000,1.370180,8.870000,-4.306595
2.200000,5.190000,5.375000,-9.600000,1.393582,8.730000,-4.229947
2.100000,5.170000,5.416667,-9.600000,1.403165,8.830000,-4.311943
1.800000,5.190000,5.458333,-9.400000,1.412637,8.750000,-4.194296
2.000000,5.250000,5.500000,-9.400000,1.422061,8.850000,-4.327986
1.900000,5.250000,5.541667,-9.600000,1.431426,8.710000,-4.188948
2.100000,5.390000,5.583333,-9.800000,1.440947,8.790000,-4.306595
1.900000,5.390000,5.625000,-9.400000,1.450318,8.790000,-4.231729
1.800000,5.410000,5.666667,-9.400000,1.459893,8.750000,-4.249554
2.000000,5.490000,5.708333,-9.200000,1.469275,8.810000,-4.292335
2.000000,5.490000,5.750000,-9.200000,1.478760,8.690000,-4.212121
2.000000,5.470000,5.791667,-9.600000,1.488184,8.850000,-4.344029
1.900000,5.550000,5.833333,-9.800000,1.497645,8.710000,-4.185383
2.000000,5.630000,5.875000,-9.600000,1.507074,8.810000,-4.322638
2.200000,5.630000,5.916667,-9.200000,1.516445,8.790000,-4.221034
2.100000,5.690000,5.958333,-9.400000,1.525930,8.710000,-4.267380
1.800000,5.730000,6.000000,-9.600000,1.535331,8.870000,-4.272727
2.100000,5.830000,6.041667,-9.400000,1.544872,8.690000,-4.213904
2.200000,5.830000,6.083333,-9.400000,1.554525,8.870000,-4.333333
1.700000,5.890000,6.125000,-9.200000,1.575278,8.810000,-4.283422
2.000000,5.890000,6.166667,-9.600000,1.584991,8.830000,-4.265597
1.900000,5.910000,6.208333,-9.800000,1.594406,8.770000,-4.221034
2.000000,6.010000,6.250000,-9.400000,1.603839,8.870000,-4.320856
2.000000,6.030000,6.291667,-9.600000,1.613207,8.710000,-4.183601
2.000000,6.110000,6.333333,-9.600000,1.622948,8.810000,-4.322638
2.100000,6.130000,6.375000,-9.400000,1.632442,8.750000,-4.188948
2.100000,6.130000,6.416667,-9.200000,1.641950,8.790000,-4.272727
2.100000,6.130000,6.458333,-9.400000,1.651317,8.850000,-4.244207
2.200000,6.270000,6.500000,-9.400000,1.670260,8.910000,-4.313725
2.000000,6.270000,6.541667,-9.400000,1.685330,8.870000,-4.265597
2.100000,6.310000,6.583333,-9.200000,1.695527,8.730000,-4.196078
1.900000,6.350000,6.625000,-9.400000,1.705045,8.910000,-4.329768
2.100000,6.430000,6.666667,-9.400000,1.714427,8.770000,-4.183601
2.100000,6.450000,6.708333,-9.800000,1.723865,8.870000,-4.319073
2.100000,6.410000,6.750000,-9.200000,1.733242,8.810000,-4.208556
1.900000,6.490000,6.791667,-9.600000,1.742688,8.770000,-4.258467
2.000000,6.530000,6.833333,-9.400000,1.752095,8.890000,-4.263815
2.000000,6.610000,6.875000,-9.400000,1.765015,8.790000,-4.176471
2.000000,6.670000,6.916667,-9.600000,1.782535,8.790000,-4.188948
2.200000,6.670000,6.958333,-9.600000,1.792070,8.810000,-4.276292
2.100000,6.710000,7.000000,-9.400000,1.801462,8.830000,-4.242424
2.000000,6.690000,7.041667,-9.400000,1.810927,8.750000,-4.213904
2.000000,6.810000,7.083333,-9.600000,1.820305,8.890000,-4.294118
2.000000,6.790000,7.125000,-9.800000,1.829810,8.710000,-4.169340
2.200000,6.850000,7.166667,-9.400000,1.839198,8.870000,-4.306595
2.100000,6.930000,7.208333,-9.800000,1.848756,8.690000,-4.167558
2.000000,7.010000,7.250000,-9.400000,1.858202,8.790000,-4.278075
2.100000,6.970000,7.291667,-9.600000,1.868246,8.830000,-4.217469
2.300000,7.010000,7.333333,-9.200000,1.877994,8.710000,-4.203209
2.100000,7.070000,7.375000,-9.200000,1.887397,8.890000,-4.297683
1.900000,7.110000,7.416667,-9.800000,1.896857,8.650000,-4.172906
2.000000,7.110000,7.458333,-9.400000,1.906265,8.870000,-4.315508
2.100000,7.170000,7.500000,-9.600000,1.915720,8.770000,-4.171123
2.000000,7.270000,7.541667,-9.400000,1.925163,8.790000,-4.276292
2.200000,7.250000,7.583333,-9.200000,1.934522,8.810000,-4.229947
2.100000,7.310000,7.625000,-9.200000,1.944066,8.770000,-4.226381
2.300000,7.370000,7.666667,-9.200000,1.953429,8.890000,-4.283422
2.000000,7.390000,7.708333,-9.400000,1.976041,8.770000,-4.258467
1.900000,7.470000,7.750000,-9.600000,1.999056,8.790000,-4.178253
2.100000,7.510000,7.791667,-9.400000,2.008764,8.770000,-4.281640
2.100000,7.490000,7.833333,-9.400000,2.018268,8.790000,-4.244207
2.200000,7.590000,7.875000,-9.400000,2.027790,8.750000,-4.228164
2.200000,7.610000,7.916667,-9.400000,2.037170,8.890000,-4.310160
2.100000,7.570000,7.958333,-9.800000,2.046642,8.690000,-4.194296
2.100000,7.610000,8.000000,-9.400000,2.056075,8.890000,-4.326203
2.100000,7.710000,8.041667,-9.400000,2.065449,8.770000,-4.180036
2.000000,7.710000,8.083333,-9.600000,2.074900,8.810000,-4.297683
2.100000,7.770000,8.125000,-9.200000,2.084277,8.830000,-4.224599
2.100000,7.830000,8.166667,-9.200000,2.093779,8.830000,-4.245989
2.200000,7.870000,8.208333,-9.400000,2.103187,8.830000,-4.285205
2.000000,7.910000,8.250000,-9.400000,2.112676,8.670000,-4.196078
2.100000,7.890000,8.291667,-9.400000,2.122771,8.830000,-4.333333
2.200000,7.930000,8.333333,-9.400000,2.132285,8.770000,-4.185383
2.000000,8.030000,8.375000,-9.600000,2.141902,8.810000,-4.290553
2.200000,8.050000,8.416667,-9.400000,2.151321,8.810000,-4.235294
2.000000,8.130000,8.458333,-9.400000,2.160798,8.790000,-4.238859
1.800000,8.150000,8.500000,-9.800000,2.182027,8.730000,-4.188948
2.200000,8.210000,8.541667,-9.800000,2.191621,8.850000,-4.299465
1.700000,8.170000,8.583333,-9.200000,2.201077,8.830000,-4.229947
1.900000,8.230000,8.625000,-9.200000,2.210445,8.770000,-4.249554
1.900000,8.310000,8.666667,-9.600000,2.219936,8.850000,-4.295900
2.200000,8.310000,8.708333,-9.800000,2.229316,8.750000,-4.204991
2.200000,8.410000,8.750000,-9.400000,2.238754,8.850000,-4.335116
2.100000,8.430000,8.791667,-9.400000,2.248181,8.710000,-4.192513
1.900000,8.470000,8.833333,-9.200000,2.267185,8.810000,-4.219251
1.700000,8.470000,8.875000,-9.600000,2.282359,8.770000,-4.183601
1.900000,8.550000,8.916667,-9.600000,2.292663,8.770000,-4.285205
2.300000,8.590000,8.958333,-9.400000,2.302139,8.770000,-4.262032
2.100000,8.610000,9.000000,-9.200000,2.311629,8.730000,-4.235294
2.100000,8.630000,9.041667,-9.800000,2.321060,8.830000,-4.324421
1.900000,8.670000,9.083333,-9.600000,2.330420,8.690000,-4.194296
2.300000,8.690000,9.125000,-9.600000,2.339911,8.810000,-4.347594
2.000000,8.790000,9.166667,-9.800000,2.349280,8.730000,-4.201426
2.300000,8.750000,9.208333,-9.400000,2.362275,8.670000,-4.217469
2.100000,8.830000,9.250000,-9.800000,2.381086,8.690000,-4.192513
2.000000,8.850000,9.291667,-9.600000,2.390652,8.790000,-4.327986
2.200000,8.930000,9.333333,-9.400000,2.400069,8.730000,-4.199643
2.100000,8.910000,9.375000,-9.200000,2.409438,8.770000,-4.272727
2.200000,8.930000,9.416667,-9.400000,2.419032,8.790000,-4.263815
2.200000,9.010000,9.458333,-9.400000,2.428425,8.710000,-4.222816
1.900000,9.110000,9.500000,-9.400000,2.437914,8.810000,-4.315508
2.100000,9.070000,9.541667,-9.800000,2.447282,8.710000,-4.192513
2.300000,9.110000,9.583333,-9.600000,2.456715,8.810000,-4.327986
2.200000,9.130000,9.625000,-9.600000,2.466151,8.710000,-4.187166
1.900000,9.230000,9.666667,-9.600000,2.475527,8.710000,-4.290553
2.100000,9.230000,9.708333,-9.200000,2.485034,8.790000,-4.233512
1.900000,9.330000,9.750000,-9.800000,2.494434,8.650000,-4.229947
2.100000,9.350000,9.791667,-9.400000,2.503927,8.830000,-4.288770
2.000000,9.350000,9.833333,-9.600000,2.513296,8.690000,-4.188948
2.000000,9.390000,9.875000,-9.400000,2.522784,8.890000,-4.324421
1.900000,9.410000,9.916667,-9.400000,2.532175,8.710000,-4.172906
2.300000,9.490000,9.958333,-9.600000,2.541620,8.850000,-4.299465
2.200000,9.490000,10.000000,-9.400000,2.551085,8.770000,-4.213904
2.100000,9.590000,10.041667,-9.600000,2.573505,8.850000,-4.335116
2.000000,9.690000,10.083333,-9.600000,2.597416,8.690000,-4.196078
2.100000,9.690000,10.125000,-9.400000,2.607085,8.810000,-4.327986
1.900000,9.670000,10.166667,-9.600000,2.616511,8.730000,-4.185383
2.100000,9.650000,10.208333,-9.200000,2.626067,8.770000,-4.281640
2.200000,9.770000,10.250000,-9.200000,2.635695,8.890000,-4.247772
1.900000,9.850000,10.291667,-9.400000,2.645080,8.690000,-4.224599
2.200000,9.850000,10.333333,-10.000000,2.654486,8.890000,-4.303030
2.000000,9.910000,10.375000,-9.600000,2.664032,8.710000,-4.183601
2.200000,9.930000,10.416667,-9.200000,2.673416,8.850000,-4.324421
2.300000,9.970000,10.458333,-9.400000,2.682893,8.750000,-4.185383
1.900000,10.010000,10.500000,-9.800000,2.692289,8.790000,-4.292335
2.000000,10.030000,10.541667,-9.400000,2.701769,8.770000,-4.231729
2.100000,10.110000,10.583333,-9.400000,2.711168,8.710000,-4.233512
2.000000,10.190000,10.625000,-9.600000,2.720611,8.830000,-4.286988
2.100000,10.150000,10.666667,-9.800000,2.730051,8.690000,-4.188948
2.100000,10.170000,10.708333,-9.600000,2.739407,8.850000,-4.313725
1.900000,10.290000,10.750000,-9.400000,2.748863,8.710000,-4.169340
2.100000,10.270000,10.791667,-9.600000,2.758274,8.810000,-4.299465
1.800000,10.330000,10.833333,-9.400000,2.779945,8.770000,-4.192513
2.100000,10.390000,10.875000,-9.200000,2.789409,8.870000,-4.322638
2.100000,10.450000,10.916667,-9.800000,2.798940,8.730000,-4.171123
2.100000,10.510000,10.958333,-9.400000,2.808301,8.830000,-4.303030
2.100000,10.510000,11.000000,-9.400000,2.817847,8.870000,-4.212121
1.900000,10.550000,11.041667,-9.400000,2.827405,8.770000,-4.249554
2.100000,10.570000,11.083333,-9.600000,2.837010,8.830000,-4.278075
1.900000,10.610000,11.125000,-9.800000,2.846826,8.690000,-4.190731
2.000000,10.670000,11.166667,-9.400000,2.856393,8.870000,-4.326203
1.900000,10.790000,11.208333,-9.800000,2.881124,8.730000,-4.180036
2.000000,10.770000,11.250000,-9.400000,2.891321,8.830000,-4.310160
2.000000,10.730000,11.291667,-9.600000,2.900914,8.790000,-4.204991
2.000000,10.850000,11.333333,-9.600000,2.910287,8.770000,-4.256684
2.000000,10.870000,11.375000,-9.400000,2.919821,8.790000,-4.256684
1.900000,10.910000,11.416667,-9.400000,2.929189,8.750000,-4.201426
1.900000,10.950000,11.458333,-9.800000,2.939035,8.910000,-4.319073
2.100000,11.050000,11.500000,-9.200000,2.948656,8.710000,-4.169340
2.000000,11.030000,11.541667,-9.400000,2.958075,8.830000,-4.303030
2.100000,11.030000,11.583333,-9.400000,2.979906,8.710000,-4.192513
2.400000,11.130000,11.625000,-9.200000,2.989391,8.850000,-4.326203
2.100000,11.190000,11.666667,-9.600000,2.998913,8.710000,-4.174688
2.300000,11.190000,11.708333,-9.400000,3.008288,8.830000,-4.308378
2.100000,11.190000,11.750000,-9.400000,3.017794,8.770000,-4.192513
1.900000,11.210000,11.791667,-9.600000,3.027397,8.730000,-4.245989
2.100000,11.310000,11.833333,-9.400000,3.036897,8.790000,-4.260250
2.100000,11.370000,11.875000,-9.400000,3.046313,8.690000,-4.190731
2.100000,11.370000,11.916667,-9.400000,3.055927,8.810000,-4.310160
2.000000,11.450000,11.958333,-9.600000,3.065377,8.710000,-4.165775
2.200000,11.450000,12.000000,-9.600000,3.074855,8.830000,-4.304813
1.800000,11.510000,12.041667,-9.200000,3.084259,8.750000,-4.178253
2.100000,11.550000,12.083333,-9.800000,3.093747,8.770000,-4.251337
2.200000,11.590000,12.125000,-9.400000,3.103162,8.830000,-4.240642
2.300000,11.610000,12.166667,-9.400000,3.112707,8.670000,-4.192513
2.100000,11.610000,12.208333,-9.400000,3.122266,8.870000,-4.308378
1.900000,11.710000,12.250000,-9.600000,3.131936,8.670000,-4.162210
2.300000,11.830000,12.291667,-9.800000,3.141346,8.830000,-4.308378
2.100000,11.770000,12.333333,-9.400000,3.150856,8.770000,-4.187166
2.100000,11.870000,12.375000,-9.200000,3.173404,8.850000,-4.317291
2.200000,11.910000,12.416667,-9.400000,3.197766,8.690000,-4.174688
2.200000,11.870000,12.458333,-9.400000,3.207388,8.870000,-4.322638
2.100000,11.930000,12.500000,-9.800000,3.216929,8.830000,-4.181818
2.200000,12.030000,12.541667,-9.600000,3.226329,8.850000,-4.288770
2.000000,12.050000,12.583333,-9.400000,3.235846,8.810000,-4.237077
2.200000,12.110000,12.625000,-9.400000,3.245264,8.750000,-4.228164
2.100000,12.130000,12.666667,-9.800000,3.254716,8.830000,-4.286988
2.000000,12.290000,12.708333,-11.600000,3.262764,8.730000,-4.201426
2.100000,12.210000,12.750000,-12.200000,3.269989,8.850000,-4.253119
2.100000,12.230000,12.791667,-11.600000,3.277238,8.750000,-4.244207
2.000000,12.270000,12.833333,-11.800000,3.285575,8.870000,-4.224599
1.800000,12.330000,12.875000,-12.200000,3.292864,8.750000,-4.262032
2.100000,12.350000,12.916667,-11.600000,3.301195,8.810000,-4.196078
1.800000,12.390000,12.958333,-11.800000,3.309502,8.730000,-4.272727
2.200000,12.390000,13.000000,-12.000000,3.316745,8.750000,-4.174688
2.100000,12.410000,13.041667,-11.800000,3.325053,8.870000,-4.304813
2.100000,12.510000,13.083333,-12.200000,3.333364,8.830000,-4.176471
2.000000,12.570000,13.125000,-11.800000,3.341664,8.870000,-4.306595
2.100000,12.570000,13.166667,-12.200000,3.348904,8.770000,-4.172906
1.900000,12.630000,13.208333,-12.200000,3.363533,8.630000,-4.194296
2.200000,12.610000,13.250000,-9.200000,3.373660,8.870000,-4.313725
2.100000,12.670000,13.291667,-9.800000,3.383256,8.750000,-4.169340
2.200000,12.730000,13.333333,-9.400000,3.392803,8.830000,-4.294118
2.100000,12.710000,13.375000,-9.200000,3.402193,8.830000,-4.221034
2.100000,12.810000,13.416667,-9.400000,3.411646,8.730000,-4.242424
1.900000,12.810000,13.458333,-9.600000,3.421065,8.830000,-4.278075
2.300000,12.910000,13.500000,-9.400000,3.430433,8.730000,-4.194296
2.000000,12.910000,13.541667,-9.400000,3.439960,8.930000,-4.322638
2.000000,12.950000,13.583333,-9.600000,3.449364,8.730000,-4.176471
2.400000,13.010000,13.625000,-9.200000,3.468403,8.870000,-4.201426
2.100000,12.990000,13.666667,-9.400000,3.483474,8.830000,-4.172906
2.200000,13.110000,13.708333,-9.400000,3.493905,8.790000,-4.267380
2.300000,13.130000,13.750000,-9.200000,3.503331,8.870000,-4.253119
2.100000,13.110000,13.791667,-9.400000,3.512836,8.790000,-4.215686
2.200000,13.210000,13.833333,-9.200000,3.522206,8.870000,-4.308378
2.100000,13.290000,13.875000,-9.800000,3.531699,8.750000,-4.187166
2.200000,13.270000,13.916667,-9.400000,3.541086,8.890000,-4.319073
2.100000,13.270000,13.958333,-9.600000,3.550942,8.770000,-4.187166
2.000000,13.390000,14.000000,-9.800000,3.564348,8.710000,-4.197861
2.200000,13.450000,14.041667,-9.400000,3.583043,8.750000,-4.176471
2.100000,13.450000,14.083333,-9.800000,3.592601,8.870000,-4.301248
2.300000,13.510000,14.125000,-9.600000,3.602056,8.750000,-4.217469
1.800000,13.530000,14.166667,-9.200000,3.611437,8.770000,-4.251337
2.200000,13.550000,14.208333,-9.600000,3.620954,8.870000,-4.272727
1.900000,13.610000,14.250000,-9.400000,3.631110,8.710000,-4.187166
2.300000,13.630000,14.291667,-9.400000,3.640639,8.910000,-4.319073
1.900000,13.670000,14.333333,-9.400000,3.650072,8.770000,-4.172906
2.100000,13.730000,14.375000,-9.400000,3.659453,8.890000,-4.299465
2.200000,13.730000,14.416667,-9.000000,3.669000,8.810000,-4.219251
2.000000,13.790000,14.458333,-9.400000,3.678371,8.770000,-4.258467
1.900000,13.890000,14.500000,-9.400000,3.687909,8.850000,-4.288770
1.900000,13.870000,14.541667,-9.600000,3.697261,8.730000,-4.203209
2.200000,13.890000,14.583333,-9.400000,3.706714,8.830000,-4.324421
2.000000,13.970000,14.625000,-9.400000,3.716126,8.710000,-4.180036
2.200000,13.970000,14.666667,-9.400000,3.725522,8.850000,-4.315508
2.000000,13.990000,14.708333,-9.600000,3.734981,8.810000,-4.199643
2.200000,14.090000,14.750000,-9.800000,3.744444,8.730000,-4.265597
2.200000,14.190000,14.791667,-9.400000,3.754015,8.850000,-4.263815
2.200000,14.230000,14.833333,-9.200000,3.791048,8.850000,-4.324421
2.200000,14.230000,14.875000,-9.600000,3.800758,8.750000,-4.188948
2.100000,14.230000,14.916667,-9.400000,3.810164,8.790000,-4.297683
2.200000,14.270000,14.958333,-9.400000,3.819629,8.790000,-4.233512
2.100000,14.350000,15.000000,-9.400000,3.829054,8.810000,-4.238859
2.100000,14.370000,15.041667,-9.600000,3.838417,8.850000,-4.295900
2.000000,14.410000,15.083333,-9.600000,3.847915,8.710000,-4.201426
2.100000,14.450000,15.125000,-9.400000,3.857308,8.910000,-4.331551
2.200000,14.430000,15.166667,-9.600000,3.866790,8.710000,-4.183601
2.100000,14.510000,15.208333,-9.800000,3.876861,8.770000,-4.299465
