# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -35A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 190 +/- 0.41 A
#	n = 39.4 +/- 2.7 
#	Vc = 5 uV
#	Vfloor = 2.04 +/- 0.017 uV
#	R = 0.00587 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,0.230000,0.000000,-9.000000,0.026611,8.910000,-4.304813
2.000000,0.250000,0.291667,-9.800000,0.036303,8.650000,-4.167558
2.100000,0.610000,0.583333,-9.600000,0.055145,8.710000,-4.174688
2.000000,0.890000,0.875000,-9.400000,0.070317,8.690000,-4.167558
1.800000,1.050000,1.166667,-9.400000,0.080514,8.810000,-4.286988
2.200000,1.210000,1.458333,-8.800000,0.089950,8.810000,-4.204991
2.000000,1.470000,1.750000,-9.400000,0.099269,8.750000,-4.240642
1.600000,1.770000,2.041667,-9.200000,0.108558,8.850000,-4.263815
2.100000,1.970000,2.333333,-9.200000,0.117832,8.690000,-4.197861
2.100000,2.330000,2.625000,-9.400000,0.127171,8.870000,-4.308378
1.900000,2.590000,2.916667,-9.800000,0.136439,8.710000,-4.167558
2.100000,2.830000,3.208333,-9.400000,0.145708,8.870000,-4.319073
2.000000,3.130000,3.500000,-9.600000,0.155078,8.750000,-4.183601
2.100000,3.370000,3.791667,-9.800000,0.164356,8.730000,-4.285205
2.100000,3.690000,4.083333,-9.000000,0.173636,8.770000,-4.221034
2.000000,4.130000,4.375000,-9.200000,0.183129,8.770000,-4.240642
1.700000,4.290000,4.666667,-9.400000,0.192573,8.830000,-4.290553
2.000000,4.550000,4.958333,-8.800000,0.201975,8.710000,-4.181818
1.900000,5.010000,5.250000,-9.200000,0.221799,8.750000,-4.183601
1.900000,5.150000,5.541667,-9.000000,0.231275,8.770000,-4.278075
2.000000,5.310000,5.833333,-9.000000,0.240591,8.870000,-4.229947
1.800000,5.670000,6.125000,-9.000000,0.249998,8.690000,-4.228164
1.800000,5.910000,6.416667,-9.400000,0.259267,8.850000,-4.294118
1.800000,6.170000,6.708333,-9.200000,0.268543,8.730000,-4.190731
2.100000,6.450000,7.000000,-9.200000,0.277815,8.850000,-4.320856
2.100000,6.710000,7.291667,-9.000000,0.287165,8.710000,-4.169340
1.900000,6.990000,7.583333,-9.400000,0.296452,8.870000,-4.306595
2.100000,7.290000,7.875000,-9.400000,0.305739,8.770000,-4.187166
1.800000,7.590000,8.166667,-9.600000,0.315051,8.730000,-4.265597
2.200000,7.850000,8.458333,-9.400000,0.324327,8.790000,-4.238859
2.000000,8.190000,8.750000,-9.600000,0.333623,8.730000,-4.213904
1.800000,8.430000,9.041667,-9.000000,0.342977,8.850000,-4.288770
1.700000,8.930000,9.333333,-9.200000,0.366331,8.770000,-4.233512
2.200000,8.990000,9.625000,-9.000000,0.376430,8.910000,-4.285205
2.000000,9.250000,9.916667,-9.200000,0.385739,8.710000,-4.169340
2.000000,9.490000,10.208333,-9.000000,0.395126,8.910000,-4.322638
2.200000,9.930000,10.500000,-9.200000,0.414476,8.790000,-4.279857
2.200000,10.070000,10.791667,-9.000000,0.423928,8.850000,-4.224599
2.000000,10.430000,11.083333,-9.200000,0.433328,8.730000,-4.233512
1.900000,10.610000,11.375000,-9.200000,0.442744,8.830000,-4.294118
1.900000,10.910000,11.666667,-9.000000,0.452154,8.690000,-4.187166
2.000000,11.230000,11.958333,-9.800000,0.461445,8.890000,-4.324421
1.700000,11.530000,12.250000,-9.800000,0.470739,8.730000,-4.176471
2.100000,11.770000,12.541667,-9.200000,0.480112,8.870000,-4.306595
2.300000,12.070000,12.833333,-9.200000,0.489405,8.830000,-4.203209
1.900000,12.350000,13.125000,-9.600000,0.498695,8.770000,-4.263815
2.100000,12.530000,13.416667,-9.200000,0.508084,8.810000,-4.247772
2.100000,12.810000,13.708333,-8.800000,0.517358,8.710000,-4.212121
2.000000,13.130000,14.000000,-8.800000,0.526609,8.870000,-4.294118
1.600000,13.410000,14.291667,-9.200000,0.535969,8.690000,-4.171123
2.000000,13.650000,14.583333,-9.000000,0.545416,8.910000,-4.311943
1.900000,13.890000,14.875000,-9.400000,0.555126,8.750000,-4.172906
1.800000,14.150000,15.166667,-9.800000,0.564486,8.750000,-4.278075
2.000000,14.510000,15.458333,-9.200000,0.573810,8.830000,-4.215686
1.900000,14.830000,15.750000,-9.200000,0.583153,8.750000,-4.237077
1.900000,15.310000,16.041667,-9.400000,0.602653,8.750000,-4.178253
1.900000,15.430000,16.333333,-9.200000,0.612092,8.950000,-4.319073
1.900000,15.650000,16.625000,-9.200000,0.621382,8.730000,-4.162210
2.200000,15.870000,16.916667,-9.800000,0.630688,8.870000,-4.279857
2.000000,16.150000,17.208333,-9.400000,0.640057,8.770000,-4.201426
2.100000,16.670000,17.500000,-9.600000,0.664283,8.870000,-4.276292
2.200000,16.850000,17.791667,-9.400000,0.674372,8.850000,-4.226381
2.000000,17.110000,18.083333,-9.000000,0.683763,8.730000,-4.217469
2.100000,17.310000,18.375000,-9.200000,0.693260,8.910000,-4.292335
1.900000,17.590000,18.666667,-9.400000,0.702573,8.710000,-4.176471
2.100000,17.790000,18.958333,-9.000000,0.711942,8.850000,-4.319073
2.100000,18.130000,19.250000,-9.200000,0.721235,8.750000,-4.183601
2.300000,18.450000,19.541667,-9.200000,0.730526,8.870000,-4.301248
2.200000,18.690000,19.833333,-9.200000,0.739824,8.770000,-4.204991
2.000000,18.950000,20.125000,-9.200000,0.749177,8.750000,-4.263815
2.100000,19.210000,20.416667,-9.000000,0.758448,8.870000,-4.265597
2.300000,19.530000,20.708333,-9.200000,0.767715,8.730000,-4.208556
2.200000,19.750000,21.000000,-9.200000,0.777008,8.910000,-4.306595
2.200000,20.270000,21.291667,-9.200000,0.796643,8.870000,-4.319073
2.300000,20.410000,21.583333,-9.400000,0.806101,8.790000,-4.201426
2.200000,20.670000,21.875000,-9.800000,0.815390,8.810000,-4.269162
2.100000,20.810000,22.166667,-9.400000,0.824702,8.830000,-4.254902
2.200000,21.110000,22.458333,-9.000000,0.834076,8.730000,-4.229947
1.900000,21.470000,22.750000,-9.800000,0.843368,8.910000,-4.308378
1.800000,21.730000,23.041667,-9.200000,0.852653,8.730000,-4.185383
2.000000,22.030000,23.333333,-9.200000,0.861998,8.910000,-4.327986
1.900000,22.290000,23.625000,-8.800000,0.871294,8.730000,-4.176471
1.900000,22.530000,23.916667,-9.200000,0.880579,8.890000,-4.303030
1.900000,22.890000,24.208333,-8.800000,0.889911,8.830000,-4.213904
2.000000,23.130000,24.500000,-9.200000,0.899241,8.770000,-4.263815
2.100000,23.370000,24.791667,-9.200000,0.908513,8.850000,-4.263815
2.200000,23.590000,25.083333,-9.200000,0.917780,8.730000,-4.204991
2.100000,23.890000,25.375000,-9.000000,0.927024,8.850000,-4.301248
2.000000,24.170000,25.666667,-9.200000,0.936424,8.730000,-4.167558
2.100000,24.610000,25.958333,-9.400000,0.955292,8.730000,-4.165775
2.000000,24.870000,26.250000,-9.400000,0.970331,8.730000,-4.176471
2.000000,25.190000,26.541667,-9.400000,0.990747,8.810000,-4.237077
2.100000,25.290000,26.833333,-9.200000,1.000226,8.750000,-4.242424
2.200000,25.610000,27.125000,-9.400000,1.009508,8.890000,-4.304813
2.300000,25.890000,27.416667,-9.200000,1.018776,8.730000,-4.199643
2.100000,26.130000,27.708333,-9.200000,1.028101,8.850000,-4.327986
2.300000,26.390000,28.000000,-9.200000,1.037378,8.730000,-4.180036
2.200000,26.690000,28.291667,-8.800000,1.046634,8.870000,-4.319073
2.200000,26.950000,28.583333,-9.000000,1.055966,8.770000,-4.196078
2.100000,27.210000,28.875000,-9.200000,1.065227,8.810000,-4.278075
2.400000,27.490000,29.166667,-9.000000,1.074487,8.830000,-4.242424
2.300000,27.710000,29.458333,-8.800000,1.083753,8.770000,-4.229947
2.300000,28.010000,29.750000,-9.400000,1.093088,8.890000,-4.294118
1.900000,28.270000,30.041667,-9.200000,1.102370,8.710000,-4.192513
2.200000,28.550000,30.333333,-8.600000,1.111646,8.870000,-4.329768
2.000000,28.850000,30.625000,-9.200000,1.120983,8.730000,-4.185383
2.200000,29.090000,30.916667,-8.800000,1.130336,8.830000,-4.310160
2.400000,29.410000,31.208333,-9.200000,1.139630,8.810000,-4.210339
2.000000,29.730000,31.500000,-9.400000,1.148973,8.750000,-4.269162
1.900000,30.070000,31.791667,-9.600000,1.161361,8.910000,-4.322638
2.100000,30.430000,32.083333,-8.800000,1.178570,8.910000,-4.320856
2.200000,30.630000,32.375000,-9.200000,1.188130,8.770000,-4.165775
2.100000,30.810000,32.666667,-9.000000,1.197541,8.790000,-4.288770
2.200000,31.010000,32.958333,-9.000000,1.206913,8.830000,-4.210339
1.900000,31.330000,33.250000,-9.200000,1.216232,8.770000,-4.254902
2.100000,31.590000,33.541667,-9.000000,1.225524,8.870000,-4.270945
2.000000,31.890000,33.833333,-9.200000,1.234865,8.730000,-4.194296
2.200000,32.370000,34.125000,-9.200000,1.253676,8.790000,-4.181818
2.100000,32.590000,34.416667,-9.000000,1.268588,8.750000,-4.201426
2.100000,32.790000,34.708333,-9.000000,1.278649,8.910000,-4.322638
