# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -40A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 187 +/- 0.085 A
#	n = 89.5 +/- 4.6 
#	Vc = 5 uV
#	Vfloor = 3.08 +/- 0.016 uV
#	R = 0.00554 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,0.230000,0.000000,-9.000000,0.025720,8.730000,-4.187166
3.000000,0.310000,0.333333,-9.200000,0.035419,8.730000,-4.276292
3.000000,0.510000,0.666667,-9.400000,0.044807,8.850000,-4.240642
3.200000,0.730000,1.000000,-9.400000,0.054092,8.750000,-4.229947
3.200000,1.070000,1.333333,-9.200000,0.063407,8.810000,-4.299465
2.700000,1.350000,1.666667,-9.200000,0.072788,8.670000,-4.192513
3.100000,1.670000,2.000000,-9.400000,0.082217,8.770000,-4.327986
2.900000,1.930000,2.333333,-9.600000,0.091945,8.710000,-4.192513
2.800000,2.330000,2.666667,-9.800000,0.101820,8.730000,-4.279857
2.900000,2.850000,3.000000,-9.600000,0.121119,8.690000,-4.215686
3.200000,3.150000,3.333333,-10.200000,0.136483,8.690000,-4.251337
2.800000,3.370000,3.666667,-9.200000,0.146741,8.890000,-4.288770
2.800000,3.650000,4.000000,-9.200000,0.156186,8.650000,-4.187166
3.100000,3.950000,4.333333,-9.000000,0.165460,8.810000,-4.311943
3.100000,4.190000,4.666667,-9.200000,0.174836,8.690000,-4.165775
3.000000,4.570000,5.000000,-9.400000,0.184124,8.750000,-4.297683
3.000000,4.830000,5.333333,-9.000000,0.193422,8.790000,-4.208556
2.900000,5.150000,5.666667,-9.200000,0.202952,8.690000,-4.258467
3.300000,5.490000,6.000000,-9.200000,0.212553,8.830000,-4.270945
3.000000,5.790000,6.333333,-9.800000,0.221978,8.650000,-4.201426
3.300000,6.350000,6.666667,-9.400000,0.242046,8.730000,-4.172906
3.100000,6.490000,7.000000,-9.800000,0.251438,8.690000,-4.278075
3.200000,6.730000,7.333333,-9.200000,0.260815,8.790000,-4.215686
3.100000,7.110000,7.666667,-9.400000,0.270105,8.730000,-4.238859
2.900000,7.350000,8.000000,-9.200000,0.279389,8.790000,-4.270945
3.200000,7.670000,8.333333,-9.200000,0.288759,8.670000,-4.201426
2.800000,7.990000,8.666667,-9.000000,0.298094,8.890000,-4.304813
3.000000,8.310000,9.000000,-9.400000,0.307370,8.710000,-4.174688
3.100000,8.630000,9.333333,-9.800000,0.316633,8.810000,-4.310160
3.100000,8.950000,9.666667,-9.600000,0.325889,8.730000,-4.187166
2.900000,9.250000,10.000000,-9.800000,0.335155,8.730000,-4.278075
3.200000,9.570000,10.333333,-9.800000,0.344445,8.730000,-4.233512
3.300000,9.870000,10.666667,-9.400000,0.353775,8.710000,-4.238859
3.000000,10.270000,11.000000,-8.800000,0.363038,8.850000,-4.283422
2.900000,10.510000,11.333333,-9.200000,0.372371,8.710000,-4.210339
3.200000,10.870000,11.666667,-9.000000,0.381889,8.850000,-4.317291
3.100000,11.230000,12.000000,-9.200000,0.391237,8.710000,-4.181818
3.100000,11.570000,12.333333,-9.400000,0.400529,8.770000,-4.310160
3.000000,11.770000,12.666667,-9.000000,0.409865,8.770000,-4.206774
3.000000,12.350000,13.000000,-9.200000,0.433991,8.710000,-4.294118
3.100000,12.670000,13.333333,-9.000000,0.454144,8.650000,-4.222816
3.200000,12.810000,13.666667,-9.200000,0.463520,8.830000,-4.286988
3.100000,13.130000,14.000000,-9.200000,0.472882,8.670000,-4.185383
3.000000,13.410000,14.333333,-9.600000,0.482165,8.770000,-4.303030
3.300000,13.690000,14.666667,-9.600000,0.491431,8.730000,-4.163993
3.100000,14.030000,15.000000,-9.600000,0.500826,8.730000,-4.283422
3.100000,14.370000,15.333333,-9.400000,0.510172,8.810000,-4.192513
2.900000,14.730000,15.666667,-9.600000,0.519461,8.690000,-4.254902
3.000000,15.050000,16.000000,-10.200000,0.528799,8.750000,-4.258467
3.300000,15.330000,16.333333,-9.000000,0.538105,8.670000,-4.213904
3.200000,15.590000,16.666667,-9.200000,0.547409,8.870000,-4.304813
3.100000,15.970000,17.000000,-9.200000,0.556699,8.690000,-4.185383
3.200000,16.270000,17.333333,-9.000000,0.566015,8.810000,-4.311943
3.300000,16.590000,17.666667,-8.800000,0.575278,8.750000,-4.181818
2.900000,16.930000,18.000000,-9.000000,0.584542,8.770000,-4.286988
3.100000,17.230000,18.333333,-9.000000,0.593901,8.790000,-4.212121
3.100000,17.510000,18.666667,-9.400000,0.603172,8.670000,-4.247772
2.700000,17.850000,19.000000,-9.200000,0.612457,8.830000,-4.263815
2.900000,18.210000,19.333333,-9.200000,0.621860,8.710000,-4.203209
3.100000,18.470000,19.666667,-9.200000,0.631313,8.790000,-4.310160
3.200000,18.790000,20.000000,-9.000000,0.640631,8.730000,-4.180036
2.900000,19.270000,20.333333,-9.600000,0.653003,8.710000,-4.263815
2.900000,19.690000,20.666667,-9.400000,0.670031,8.750000,-4.260250
3.300000,19.810000,21.000000,-9.800000,0.679412,8.850000,-4.279857
3.000000,20.030000,21.333333,-9.600000,0.688758,8.710000,-4.210339
3.000000,20.350000,21.666667,-9.400000,0.698098,8.830000,-4.311943
3.100000,20.710000,22.000000,-8.800000,0.707377,8.730000,-4.178253
3.300000,21.310000,22.333333,-9.200000,0.730900,8.830000,-4.304813
3.100000,21.430000,22.666667,-9.200000,0.741113,8.710000,-4.172906
3.300000,21.670000,23.000000,-9.000000,0.750446,8.810000,-4.299465
3.200000,21.910000,23.333333,-8.800000,0.759812,8.830000,-4.190731
