# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -20A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 184 +/- 0.046 A
#	n = 34.7 +/- 0.61 
#	Vc = 5 uV
#	Vfloor = 3.24 +/- 0.013 uV
#	R = 0.00142 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,0.210000,0.000000,-12.000000,0.035253,8.810000,-4.183601
3.300000,0.250000,0.166667,-11.800000,0.045545,8.710000,-4.258467
2.800000,0.290000,0.333333,-12.000000,0.053486,8.770000,-4.217469
3.000000,0.410000,0.500000,-11.800000,0.062093,8.730000,-4.253119
2.900000,0.550000,0.666667,-12.000000,0.069607,8.730000,-4.196078
3.000000,0.730000,0.833333,-12.200000,0.078152,8.730000,-4.265597
3.100000,0.870000,1.000000,-12.200000,0.085604,8.790000,-4.183601
2.900000,1.070000,1.166667,-12.200000,0.094107,8.770000,-4.276292
3.000000,1.230000,1.333333,-12.000000,0.101553,8.750000,-4.172906
3.100000,1.390000,1.500000,-12.200000,0.110067,8.750000,-4.292335
2.900000,1.490000,1.666667,-12.200000,0.118168,8.790000,-4.165775
3.300000,1.710000,1.833333,-9.800000,0.128045,8.770000,-4.269162
3.300000,1.810000,2.000000,-9.600000,0.137912,8.770000,-4.222816
3.000000,1.990000,2.166667,-9.800000,0.147799,8.710000,-4.206774
3.400000,2.130000,2.333333,-9.400000,0.157680,8.890000,-4.297683
3.200000,2.370000,2.500000,-9.600000,0.167697,8.730000,-4.169340
3.000000,2.450000,2.666667,-9.800000,0.177774,8.790000,-4.278075
3.300000,2.670000,2.833333,-9.400000,0.187749,8.810000,-4.224599
3.000000,2.790000,3.000000,-9.800000,0.197678,8.730000,-4.213904
3.400000,2.910000,3.166667,-9.400000,0.207610,8.830000,-4.283422
3.200000,3.210000,3.333333,-9.800000,0.228659,8.730000,-4.256684
3.000000,3.290000,3.500000,-9.600000,0.238842,8.810000,-4.247772
3.000000,3.390000,3.666667,-9.800000,0.248790,8.750000,-4.178253
2.900000,3.590000,3.833333,-9.400000,0.258986,8.830000,-4.299465
2.900000,3.790000,4.000000,-9.600000,0.268881,8.770000,-4.169340
3.100000,3.910000,4.166667,-9.800000,0.278819,8.730000,-4.249554
2.900000,4.070000,4.333333,-9.600000,0.288772,8.810000,-4.242424
3.100000,4.230000,4.500000,-9.400000,0.298640,8.730000,-4.178253
3.200000,4.350000,4.666667,-9.400000,0.308558,8.870000,-4.292335
3.200000,4.690000,4.833333,-9.600000,0.333893,8.770000,-4.151515
2.900000,4.750000,5.000000,-9.800000,0.344573,8.810000,-4.262032
3.300000,4.870000,5.166667,-9.400000,0.354507,8.810000,-4.215686
3.200000,4.970000,5.333333,-9.400000,0.364351,8.770000,-4.203209
2.900000,5.130000,5.500000,-9.400000,0.374189,8.830000,-4.292335
2.900000,5.350000,5.666667,-9.800000,0.384066,8.710000,-4.160428
3.000000,5.470000,5.833333,-9.600000,0.394014,8.790000,-4.279857
3.100000,5.630000,6.000000,-9.600000,0.403935,8.790000,-4.212121
2.900000,5.870000,6.166667,-10.200000,0.416917,8.730000,-4.176471
3.000000,6.070000,6.333333,-9.800000,0.434215,8.750000,-4.169340
3.100000,6.150000,6.500000,-9.600000,0.444180,8.790000,-4.294118
3.100000,6.310000,6.666667,-9.600000,0.454061,8.770000,-4.221034
3.000000,6.390000,6.833333,-9.200000,0.463993,8.730000,-4.215686
3.100000,6.590000,7.000000,-9.200000,0.473952,8.830000,-4.286988
3.000000,6.730000,7.166667,-9.800000,0.483882,8.710000,-4.165775
3.300000,6.890000,7.333333,-9.800000,0.493812,8.770000,-4.295900
3.100000,7.050000,7.500000,-9.800000,0.503725,8.790000,-4.210339
3.100000,7.230000,7.666667,-9.400000,0.513588,8.670000,-4.231729
3.300000,7.370000,7.833333,-9.600000,0.523452,8.750000,-4.297683
3.200000,7.550000,8.000000,-9.400000,0.533287,8.670000,-4.187166
3.000000,7.730000,8.166667,-9.600000,0.543143,8.790000,-4.306595
3.100000,7.890000,8.333333,-9.600000,0.552985,8.790000,-4.188948
3.000000,8.050000,8.500000,-9.400000,0.562865,8.750000,-4.244207
3.200000,8.190000,8.666667,-9.800000,0.572776,8.790000,-4.270945
2.800000,8.330000,8.833333,-10.000000,0.582686,8.670000,-4.183601
3.200000,8.530000,9.000000,-9.400000,0.593018,8.810000,-4.306595
3.400000,8.610000,9.166667,-9.600000,0.603024,8.790000,-4.194296
3.100000,8.910000,9.333333,-9.400000,0.626007,8.850000,-4.299465
3.100000,9.050000,9.500000,-9.600000,0.649098,8.710000,-4.183601
3.300000,9.150000,9.666667,-9.200000,0.659207,8.830000,-4.301248
3.000000,9.370000,9.833333,-9.400000,0.669145,8.810000,-4.181818
3.000000,9.390000,10.000000,-9.600000,0.679132,8.770000,-4.258467
3.100000,9.610000,10.166667,-9.600000,0.689028,8.850000,-4.254902
2.800000,9.730000,10.333333,-9.800000,0.698886,8.710000,-4.185383
3.300000,9.890000,10.500000,-9.400000,0.708817,8.890000,-4.292335
3.200000,10.070000,10.666667,-9.600000,0.718739,8.790000,-4.160428
3.000000,10.250000,10.833333,-9.400000,0.728673,8.770000,-4.249554
2.700000,10.370000,11.000000,-9.400000,0.738621,8.790000,-4.238859
3.000000,10.550000,11.166667,-9.800000,0.748496,8.690000,-4.183601
3.100000,10.710000,11.333333,-9.400000,0.758330,8.890000,-4.294118
2.900000,10.890000,11.500000,-9.400000,0.768168,8.750000,-4.169340
3.300000,11.070000,11.666667,-9.600000,0.778061,8.810000,-4.270945
3.300000,11.230000,11.833333,-9.400000,0.787932,8.830000,-4.219251
3.100000,11.310000,12.000000,-9.800000,0.797789,8.630000,-4.199643
3.100000,11.550000,12.166667,-9.600000,0.807756,8.810000,-4.279857
3.200000,11.830000,12.333333,-9.800000,0.828001,8.730000,-4.270945
3.300000,11.830000,12.500000,-9.600000,0.837996,8.830000,-4.221034
3.300000,12.030000,12.666667,-9.200000,0.847849,8.710000,-4.199643
3.400000,12.150000,12.833333,-9.200000,0.857767,8.850000,-4.295900
2.900000,12.350000,13.000000,-9.600000,0.867682,8.810000,-4.165775
3.100000,12.450000,13.166667,-9.800000,0.877621,8.810000,-4.286988
3.300000,12.570000,13.333333,-9.400000,0.887572,8.810000,-4.217469
3.200000,12.730000,13.500000,-9.400000,0.897514,8.730000,-4.213904
3.000000,12.970000,13.666667,-9.400000,0.907448,8.830000,-4.295900
3.100000,13.210000,13.833333,-9.400000,0.943279,8.790000,-4.301248
3.100000,13.330000,14.000000,-9.600000,0.956124,8.750000,-4.265597
2.800000,13.430000,14.166667,-9.800000,0.966185,8.650000,-4.171123
3.200000,13.570000,14.333333,-9.200000,0.976116,8.810000,-4.303030
3.100000,13.750000,14.500000,-9.400000,0.985997,8.730000,-4.183601
3.000000,13.950000,14.666667,-9.600000,0.995955,8.730000,-4.256684
2.900000,14.070000,14.833333,-9.800000,1.005878,8.850000,-4.258467
3.200000,14.310000,15.000000,-9.400000,1.026161,8.890000,-4.292335
3.200000,14.430000,15.166667,-9.400000,1.036248,8.790000,-4.178253
3.000000,14.570000,15.333333,-9.400000,1.046177,8.750000,-4.235294
