# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0103 -30A/s
# Tap_cm: 5.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 50 +/- 0.28 A
#	n = 20.8 +/- 2.9 
#	Vc = 5 uV
#	Vfloor = 11.5 +/- 0.25 uV
#	R = 0.123 +/- 0.01 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,0.210000,0.000000,-9.200000,0.029223,8.730000,-4.240642
1.900000,0.270000,0.250000,-9.800000,0.039195,8.730000,-4.217469
1.700000,0.410000,0.500000,-9.600000,0.048586,8.870000,-4.331551
2.100000,0.610000,0.750000,-9.400000,0.058107,8.670000,-4.178253
2.200000,0.810000,1.000000,-9.400000,0.067477,8.930000,-4.342246
1.900000,1.070000,1.250000,-9.600000,0.076963,8.730000,-4.178253
2.100000,1.290000,1.500000,-9.600000,0.086310,8.810000,-4.297683
2.300000,1.490000,1.750000,-9.400000,0.095650,8.790000,-4.233512
1.700000,1.770000,2.000000,-9.600000,0.105094,8.750000,-4.233512
2.000000,1.950000,2.250000,-9.600000,0.114485,8.870000,-4.299465
2.000000,2.230000,2.500000,-9.800000,0.123963,8.710000,-4.172906
2.100000,2.470000,2.750000,-9.200000,0.133332,8.950000,-4.344029
2.000000,2.670000,3.000000,-9.400000,0.142673,8.670000,-4.174688
2.100000,2.930000,3.250000,-9.400000,0.152159,8.850000,-4.326203
2.200000,3.190000,3.500000,-9.400000,0.161531,8.770000,-4.203209
2.200000,3.430000,3.750000,-9.800000,0.170963,8.730000,-4.258467
2.200000,3.650000,4.000000,-9.400000,0.180766,8.790000,-4.292335
2.200000,3.910000,4.250000,-9.800000,0.190298,8.690000,-4.188948
2.000000,4.370000,4.500000,-9.600000,0.215395,8.830000,-4.319073
2.200000,4.510000,4.750000,-9.600000,0.229225,8.790000,-4.233512
2.300000,4.770000,5.000000,-9.200000,0.246492,8.810000,-4.251337
2.100000,4.910000,5.250000,-9.600000,0.256155,8.710000,-4.203209
2.000000,5.090000,5.500000,-9.600000,0.265523,8.890000,-4.333333
2.100000,5.310000,5.750000,-9.600000,0.275014,8.650000,-4.180036
2.200000,5.470000,6.000000,-9.400000,0.284384,8.830000,-4.349376
2.100000,5.810000,6.250000,-9.600000,0.293834,8.690000,-4.183601
2.100000,6.050000,6.500000,-9.400000,0.303292,8.830000,-4.301248
2.000000,6.230000,6.750000,-9.400000,0.312670,8.790000,-4.245989
2.100000,6.510000,7.000000,-9.800000,0.322126,8.750000,-4.229947
2.000000,6.710000,7.250000,-9.400000,0.331494,8.850000,-4.308378
2.300000,6.990000,7.500000,-9.800000,0.340938,8.690000,-4.180036
2.200000,7.210000,7.750000,-9.400000,0.350311,8.890000,-4.342246
2.200000,7.490000,8.000000,-9.400000,0.359684,8.610000,-4.172906
2.100000,7.670000,8.250000,-9.800000,0.369143,8.810000,-4.320856
2.200000,7.910000,8.500000,-9.000000,0.378519,8.710000,-4.212121
2.000000,8.170000,8.750000,-9.800000,0.387967,8.730000,-4.253119
2.200000,8.490000,9.000000,-9.400000,0.397348,8.850000,-4.283422
2.100000,8.610000,9.250000,-9.400000,0.406683,8.670000,-4.206774
2.100000,8.850000,9.500000,-9.400000,0.416179,8.910000,-4.340463
1.900000,9.130000,9.750000,-9.600000,0.425546,8.650000,-4.167558
1.800000,9.430000,10.000000,-10.000000,0.438629,8.750000,-4.219251
2.000000,9.770000,10.250000,-9.400000,0.455631,8.710000,-4.221034
2.200000,9.910000,10.500000,-9.800000,0.465104,8.870000,-4.304813
2.200000,10.070000,10.750000,-9.600000,0.474404,8.670000,-4.172906
2.100000,10.290000,11.000000,-9.400000,0.483848,8.870000,-4.340463
2.200000,10.730000,11.250000,-9.400000,0.502599,8.850000,-4.317291
1.900000,10.930000,11.500000,-9.400000,0.518163,8.890000,-4.336898
2.200000,11.070000,11.750000,-9.400000,0.528378,8.770000,-4.204991
2.100000,11.230000,12.000000,-9.600000,0.537907,8.770000,-4.260250
2.000000,11.530000,12.250000,-9.600000,0.547277,8.830000,-4.283422
2.200000,11.770000,12.500000,-9.400000,0.556623,8.730000,-4.206774
2.100000,12.010000,12.750000,-9.200000,0.566201,8.890000,-4.351159
2.100000,12.230000,13.000000,-9.400000,0.575568,8.650000,-4.188948
2.100000,12.410000,13.250000,-9.400000,0.585085,8.910000,-4.344029
2.000000,12.690000,13.500000,-9.600000,0.594433,8.710000,-4.194296
2.100000,12.930000,13.750000,-9.400000,0.603898,8.770000,-4.281640
2.300000,13.130000,14.000000,-9.200000,0.613250,8.830000,-4.260250
2.300000,13.370000,14.250000,-9.400000,0.622620,8.670000,-4.222816
2.200000,13.630000,14.500000,-9.400000,0.632113,8.830000,-4.335116
2.200000,13.890000,14.750000,-9.400000,0.641502,8.670000,-4.185383
2.000000,14.290000,15.000000,-9.400000,0.661417,8.690000,-4.188948
2.200000,14.390000,15.250000,-9.600000,0.671083,8.730000,-4.260250
2.400000,14.590000,15.500000,-9.400000,0.681042,8.790000,-4.286988
2.100000,14.830000,15.750000,-9.400000,0.690740,8.650000,-4.190731
2.500000,15.090000,16.000000,-9.600000,0.700180,8.890000,-4.347594
2.200000,15.290000,16.250000,-9.600000,0.709543,8.670000,-4.181818
2.200000,15.530000,16.500000,-9.600000,0.719038,8.890000,-4.331551
2.100000,15.770000,16.750000,-9.400000,0.728407,8.770000,-4.203209
2.300000,16.070000,17.000000,-9.800000,0.737751,8.810000,-4.265597
2.400000,16.290000,17.250000,-9.400000,0.747210,8.830000,-4.276292
2.400000,16.430000,17.500000,-9.400000,0.756539,8.730000,-4.213904
2.200000,16.690000,17.750000,-9.200000,0.766063,8.910000,-4.333333
2.200000,16.970000,18.000000,-9.200000,0.775445,8.670000,-4.174688
2.100000,17.250000,18.250000,-9.800000,0.784897,8.930000,-4.345811
2.200000,17.690000,18.500000,-9.400000,0.803987,8.830000,-4.281640
2.200000,17.810000,18.750000,-9.400000,0.819227,8.870000,-4.322638
2.600000,17.970000,19.000000,-9.200000,0.829391,8.790000,-4.233512
2.000000,18.250000,19.250000,-9.400000,0.838936,8.770000,-4.233512
2.200000,18.410000,19.500000,-9.800000,0.848297,8.890000,-4.299465
2.200000,18.730000,19.750000,-9.400000,0.860861,8.710000,-4.171123
2.200000,19.030000,20.000000,-9.200000,0.878279,8.750000,-4.185383
2.300000,19.210000,20.250000,-9.600000,0.887739,8.790000,-4.262032
2.500000,19.350000,20.500000,-9.400000,0.897195,8.830000,-4.258467
2.100000,19.630000,20.750000,-9.400000,0.906553,8.690000,-4.192513
2.500000,19.850000,21.000000,-9.400000,0.916002,8.890000,-4.315508
2.400000,20.070000,21.250000,-9.400000,0.925356,8.690000,-4.158645
2.600000,20.250000,21.500000,-9.200000,0.935384,8.890000,-4.329768
2.600000,20.530000,21.750000,-9.600000,0.944998,8.750000,-4.203209
2.900000,20.770000,22.000000,-9.400000,0.954429,8.790000,-4.276292
2.900000,21.010000,22.250000,-8.800000,0.963862,8.810000,-4.265597
3.100000,21.250000,22.500000,-9.200000,0.973262,8.690000,-4.212121
3.100000,21.490000,22.750000,-9.400000,0.982623,8.890000,-4.326203
2.900000,21.650000,23.000000,-11.600000,0.990178,8.690000,-4.199643
3.200000,21.930000,23.250000,-11.800000,0.998465,8.870000,-4.310160
3.300000,22.190000,23.500000,-11.800000,1.006774,8.710000,-4.192513
3.300000,22.410000,23.750000,-11.600000,1.015065,8.870000,-4.310160
3.400000,22.630000,24.000000,-11.800000,1.022290,8.730000,-4.222816
3.300000,22.850000,24.250000,-11.800000,1.030584,8.790000,-4.283422
3.000000,23.190000,24.500000,-11.800000,1.038899,8.710000,-4.237077
3.300000,23.350000,24.750000,-11.600000,1.046126,8.830000,-4.242424
3.400000,23.590000,25.000000,-12.000000,1.054410,8.790000,-4.269162
3.400000,23.910000,25.250000,-11.600000,1.067386,8.930000,-4.365419
3.500000,24.030000,25.500000,-11.800000,1.074708,8.630000,-4.194296
3.500000,24.250000,25.750000,-11.600000,1.081945,8.830000,-4.329768
3.200000,24.690000,26.000000,-9.600000,1.099624,8.890000,-4.340463
3.900000,24.890000,26.250000,-9.400000,1.114558,8.850000,-4.286988
3.500000,25.030000,26.500000,-9.600000,1.124988,8.630000,-4.169340
3.600000,25.250000,26.750000,-9.400000,1.134410,8.890000,-4.345811
3.500000,25.490000,27.000000,-9.600000,1.143875,8.670000,-4.178253
3.400000,25.730000,27.250000,-9.400000,1.153276,8.830000,-4.311943
3.700000,25.890000,27.500000,-8.800000,1.162651,8.770000,-4.226381
3.600000,26.150000,27.750000,-9.200000,1.172068,8.750000,-4.251337
3.600000,26.410000,28.000000,-9.400000,1.182071,8.790000,-4.315508
3.600000,26.670000,28.250000,-9.800000,1.191522,8.630000,-4.181818
3.700000,26.890000,28.500000,-9.400000,1.201071,8.890000,-4.345811
3.700000,27.130000,28.750000,-9.400000,1.210445,8.610000,-4.171123
3.800000,27.330000,29.000000,-9.200000,1.219894,8.830000,-4.301248
3.500000,27.610000,29.250000,-9.400000,1.229273,8.750000,-4.217469
3.600000,27.790000,29.500000,-9.400000,1.238645,8.750000,-4.245989
3.800000,28.090000,29.750000,-9.600000,1.248153,8.790000,-4.285205
3.500000,28.270000,30.000000,-9.400000,1.257715,8.670000,-4.181818
3.600000,28.530000,30.250000,-9.200000,1.267430,8.830000,-4.335116
3.600000,28.770000,30.500000,-9.400000,1.276952,8.690000,-4.163993
4.200000,29.210000,30.750000,-9.200000,1.297773,8.790000,-4.270945
4.200000,29.310000,31.000000,-9.200000,1.307382,8.670000,-4.187166
4.100000,29.490000,31.250000,-9.400000,1.316854,8.890000,-4.336898
3.800000,29.750000,31.500000,-9.800000,1.326279,8.610000,-4.167558
4.400000,29.970000,31.750000,-9.000000,1.335634,8.830000,-4.336898
4.200000,30.230000,32.000000,-9.600000,1.345129,8.710000,-4.203209
4.400000,30.450000,32.250000,-9.400000,1.354488,8.770000,-4.276292
4.500000,30.650000,32.500000,-9.200000,1.363979,8.750000,-4.265597
4.400000,30.930000,32.750000,-9.600000,1.373355,8.670000,-4.206774
4.300000,31.130000,33.000000,-9.800000,1.382696,8.850000,-4.322638
4.500000,31.370000,33.250000,-9.400000,1.392181,8.630000,-4.172906
4.600000,31.750000,33.500000,-9.200000,1.416623,8.850000,-4.333333
4.600000,31.890000,33.750000,-9.200000,1.426992,8.690000,-4.169340
4.500000,32.090000,34.000000,-9.400000,1.436555,8.830000,-4.310160
4.800000,32.250000,34.250000,-9.000000,1.446167,8.770000,-4.213904
4.500000,32.590000,34.500000,-9.600000,1.455556,8.710000,-4.240642
4.800000,32.790000,34.750000,-9.400000,1.465039,8.830000,-4.290553
4.500000,33.050000,35.000000,-9.200000,1.474384,8.710000,-4.181818
4.700000,33.390000,35.250000,-9.400000,1.487213,8.790000,-4.290553
4.600000,33.690000,35.500000,-9.800000,1.505392,8.750000,-4.247772
4.700000,33.830000,35.750000,-9.400000,1.515044,8.830000,-4.290553
4.800000,33.990000,36.000000,-9.200000,1.524416,8.670000,-4.187166
4.900000,34.270000,36.250000,-9.600000,1.533869,8.890000,-4.340463
4.800000,34.490000,36.500000,-9.400000,1.543283,8.610000,-4.171123
4.600000,34.690000,36.750000,-9.000000,1.552643,8.830000,-4.327986
4.800000,34.890000,37.000000,-9.000000,1.562144,8.750000,-4.192513
4.700000,35.170000,37.250000,-9.600000,1.571521,8.750000,-4.260250
4.800000,35.410000,37.500000,-9.200000,1.581007,8.790000,-4.258467
4.900000,35.630000,37.750000,-9.400000,1.590372,8.710000,-4.192513
4.500000,35.910000,38.000000,-9.000000,1.599709,8.850000,-4.320856
4.400000,36.070000,38.250000,-9.200000,1.609182,8.650000,-4.169340
4.800000,36.350000,38.500000,-9.200000,1.618531,8.930000,-4.327986
4.700000,36.590000,38.750000,-9.400000,1.628273,8.690000,-4.174688
5.000000,36.810000,39.000000,-9.600000,1.637633,8.790000,-4.272727
5.300000,37.030000,39.250000,-9.600000,1.647074,8.770000,-4.235294
5.200000,37.290000,39.500000,-9.400000,1.656407,8.710000,-4.204991
5.200000,37.610000,39.750000,-9.200000,1.665872,8.830000,-4.303030
5.800000,37.810000,40.000000,-10.000000,1.675933,8.630000,-4.162210
5.800000,38.030000,40.250000,-10.000000,1.685954,8.830000,-4.324421
6.100000,38.430000,40.500000,-10.000000,1.708662,8.670000,-4.144385
6.300000,38.730000,40.750000,-10.200000,1.733391,8.910000,-4.327986
6.200000,38.770000,41.000000,-10.200000,1.743455,8.650000,-4.167558
6.200000,39.030000,41.250000,-10.200000,1.753039,8.850000,-4.326203
6.600000,39.210000,41.500000,-10.000000,1.762399,8.730000,-4.208556
6.300000,39.410000,41.750000,-10.000000,1.772143,8.770000,-4.258467
6.300000,39.670000,42.000000,-10.000000,1.781516,8.790000,-4.288770
6.400000,39.930000,42.250000,-10.000000,1.791107,8.630000,-4.196078
6.800000,40.150000,42.500000,-9.000000,1.800511,8.890000,-4.351159
6.500000,40.430000,42.750000,-9.400000,1.809956,8.650000,-4.181818
6.400000,40.610000,43.000000,-9.200000,1.819324,8.910000,-4.340463
6.400000,40.890000,43.250000,-9.200000,1.828726,8.730000,-4.201426
6.600000,41.130000,43.500000,-9.600000,1.838223,8.730000,-4.279857
6.600000,41.290000,43.750000,-9.400000,1.847561,8.790000,-4.263815
6.500000,41.590000,44.000000,-9.200000,1.856976,8.690000,-4.210339
6.700000,41.810000,44.250000,-9.200000,1.866343,8.850000,-4.324421
6.500000,42.050000,44.500000,-9.200000,1.875675,8.630000,-4.171123
6.700000,42.250000,44.750000,-9.200000,1.885126,8.930000,-4.340463
6.800000,42.550000,45.000000,-9.200000,1.894477,8.670000,-4.171123
6.700000,42.970000,45.250000,-9.400000,1.916489,8.850000,-4.311943
6.800000,42.990000,45.500000,-9.400000,1.926131,8.630000,-4.167558
6.800000,43.170000,45.750000,-9.800000,1.935615,8.870000,-4.333333
6.800000,43.450000,46.000000,-9.400000,1.945207,8.710000,-4.172906
6.800000,43.650000,46.250000,-9.200000,1.954574,8.710000,-4.276292
6.700000,43.910000,46.500000,-9.000000,1.964052,8.750000,-4.238859
6.700000,44.190000,46.750000,-9.400000,1.973395,8.710000,-4.199643
6.700000,44.370000,47.000000,-9.600000,1.982889,8.830000,-4.301248
7.700000,44.830000,47.250000,-9.200000,2.001995,8.890000,-4.327986
8.500000,45.030000,47.500000,-9.000000,2.017307,8.850000,-4.329768
8.700000,45.190000,47.750000,-9.200000,2.027637,8.650000,-4.167558
9.200000,45.330000,48.000000,-9.400000,2.037052,8.810000,-4.306595
9.800000,45.630000,48.250000,-9.200000,2.046392,8.750000,-4.212121
9.500000,45.870000,48.500000,-9.400000,2.055866,8.730000,-4.245989
10.000000,46.050000,48.750000,-9.200000,2.065266,8.830000,-4.281640
10.400000,46.170000,49.000000,-9.400000,2.074632,8.670000,-4.178253
10.500000,46.490000,49.250000,-9.200000,2.084117,8.950000,-4.326203
10.700000,46.830000,49.500000,-9.400000,2.097170,8.810000,-4.231729
11.000000,47.370000,49.750000,-9.200000,2.117394,8.890000,-4.333333
11.300000,47.410000,50.000000,-9.600000,2.127139,8.610000,-4.165775
11.300000,47.550000,50.250000,-9.200000,2.136524,8.850000,-4.327986
11.400000,47.790000,50.500000,-9.200000,2.146014,8.750000,-4.199643
11.300000,48.010000,50.750000,-9.400000,2.155396,8.750000,-4.253119
11.700000,48.170000,51.000000,-9.400000,2.164835,8.810000,-4.263815
11.800000,48.410000,51.250000,-9.800000,2.174270,8.730000,-4.187166
11.700000,48.670000,51.500000,-9.400000,2.184215,8.870000,-4.327986
11.600000,48.910000,51.750000,-9.400000,2.193657,8.630000,-4.156863
11.800000,49.110000,52.000000,-9.200000,2.203186,8.810000,-4.317291
11.800000,49.310000,52.250000,-9.400000,2.212521,8.750000,-4.190731
12.000000,49.590000,52.500000,-9.200000,2.222055,8.750000,-4.262032
12.000000,49.710000,52.750000,-9.400000,2.231418,8.790000,-4.260250
12.000000,50.010000,53.000000,-9.200000,2.240889,8.730000,-4.199643
12.000000,50.290000,53.250000,-9.200000,2.250276,8.890000,-4.322638
11.900000,50.510000,53.500000,-9.200000,2.259631,8.630000,-4.163993
12.000000,50.730000,53.750000,-9.200000,2.269132,8.910000,-4.327986
11.800000,51.010000,54.000000,-9.200000,2.278490,8.610000,-4.169340
12.000000,51.250000,54.250000,-9.600000,2.287948,8.830000,-4.281640
12.300000,51.710000,54.500000,-9.400000,2.327370,8.630000,-4.163993
12.500000,51.810000,54.750000,-9.400000,2.337133,8.830000,-4.311943
12.200000,52.010000,55.000000,-9.200000,2.346506,8.770000,-4.212121
18.600000,52.210000,55.250000,-9.400000,2.355928,8.730000,-4.254902
