# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101 -35A/s
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 185 +/- 0.16 A
#	n = 93.3 +/- 6.6 
#	Vc = 5 uV
#	Vfloor = 1.81 +/- 0.014 uV
#	R = 0.00548 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,0.250000,0.000000,-11.800000,0.019314,8.930000,-4.306595
1.600000,0.350000,0.291667,-11.600000,0.026798,8.730000,-4.263815
1.700000,0.370000,0.583333,-12.000000,0.034008,8.850000,-4.245989
1.400000,0.670000,0.875000,-12.000000,0.041218,8.810000,-4.320856
1.600000,0.910000,1.166667,-12.000000,0.048483,8.730000,-4.192513
1.700000,1.230000,1.458333,-12.000000,0.056775,8.830000,-4.338681
1.600000,1.470000,1.750000,-12.000000,0.065042,8.730000,-4.180036
1.700000,1.770000,2.041667,-11.800000,0.073318,8.810000,-4.335116
1.700000,1.990000,2.333333,-11.800000,0.080560,8.730000,-4.180036
1.800000,2.290000,2.625000,-11.800000,0.088833,8.850000,-4.354724
1.700000,2.550000,2.916667,-11.600000,0.097098,8.730000,-4.183601
1.700000,2.830000,3.208333,-12.200000,0.105204,8.890000,-4.344029
1.600000,3.070000,3.500000,-9.400000,0.114549,8.710000,-4.174688
1.700000,3.590000,3.791667,-9.400000,0.133245,8.770000,-4.201426
1.500000,3.890000,4.083333,-9.200000,0.147654,8.730000,-4.181818
1.800000,4.090000,4.375000,-10.000000,0.157791,8.790000,-4.320856
1.800000,4.270000,4.666667,-9.400000,0.167169,8.810000,-4.213904
1.600000,4.550000,4.958333,-10.000000,0.176483,8.710000,-4.274510
1.700000,4.850000,5.250000,-9.200000,0.185858,8.810000,-4.281640
1.500000,5.090000,5.541667,-9.800000,0.195165,8.630000,-4.235294
1.700000,5.350000,5.833333,-9.200000,0.204504,8.850000,-4.342246
1.800000,5.590000,6.125000,-9.400000,0.213784,8.650000,-4.196078
1.500000,5.970000,6.416667,-9.400000,0.226503,8.770000,-4.274510
1.800000,6.330000,6.708333,-9.400000,0.243726,8.710000,-4.265597
1.500000,6.510000,7.000000,-9.400000,0.253095,8.850000,-4.304813
1.500000,6.770000,7.291667,-9.400000,0.262458,8.650000,-4.221034
1.700000,6.990000,7.583333,-9.400000,0.271745,8.910000,-4.345811
1.700000,7.310000,7.875000,-10.000000,0.281010,8.630000,-4.188948
1.500000,7.590000,8.166667,-9.400000,0.290359,8.810000,-4.340463
1.700000,7.850000,8.458333,-9.400000,0.299695,8.730000,-4.197861
1.400000,8.190000,8.750000,-9.800000,0.308995,8.730000,-4.301248
1.600000,8.430000,9.041667,-9.400000,0.318271,8.810000,-4.254902
1.700000,8.650000,9.333333,-9.800000,0.327590,8.730000,-4.251337
1.500000,8.970000,9.625000,-9.600000,0.336848,8.850000,-4.301248
1.500000,9.210000,9.916667,-9.800000,0.346088,8.650000,-4.199643
1.800000,9.430000,10.208333,-9.600000,0.355444,8.870000,-4.331551
1.900000,9.750000,10.500000,-9.600000,0.364709,8.690000,-4.172906
1.600000,10.030000,10.791667,-9.200000,0.373976,8.810000,-4.324421
1.700000,10.330000,11.083333,-9.600000,0.383307,8.730000,-4.190731
1.700000,10.570000,11.375000,-9.600000,0.392652,8.750000,-4.283422
1.600000,10.850000,11.666667,-9.400000,0.401954,8.810000,-4.249554
1.800000,11.190000,11.958333,-9.400000,0.411706,8.630000,-4.226381
1.600000,11.450000,12.250000,-9.200000,0.421146,8.930000,-4.331551
1.800000,11.770000,12.541667,-9.800000,0.430619,8.690000,-4.192513
1.800000,12.270000,12.833333,-9.600000,0.459516,8.790000,-4.288770
1.700000,12.490000,13.125000,-9.200000,0.474210,8.830000,-4.322638
1.600000,12.610000,13.416667,-9.200000,0.484412,8.810000,-4.219251
1.800000,12.870000,13.708333,-9.200000,0.493753,8.750000,-4.263815
1.900000,13.150000,14.000000,-9.600000,0.503031,8.830000,-4.286988
1.800000,13.390000,14.291667,-9.600000,0.512360,8.710000,-4.204991
1.800000,13.690000,14.583333,-9.200000,0.521657,8.930000,-4.324421
1.800000,13.990000,14.875000,-9.400000,0.530933,8.690000,-4.176471
2.000000,14.210000,15.166667,-9.400000,0.540175,8.890000,-4.335116
1.600000,14.510000,15.458333,-9.200000,0.549491,8.750000,-4.180036
1.700000,14.810000,15.750000,-9.600000,0.558770,8.770000,-4.303030
1.800000,15.070000,16.041667,-9.200000,0.568041,8.870000,-4.235294
1.900000,15.370000,16.333333,-9.400000,0.577309,8.690000,-4.251337
1.600000,15.710000,16.625000,-9.400000,0.586646,8.870000,-4.295900
1.700000,15.890000,16.916667,-9.600000,0.595914,8.670000,-4.210339
2.000000,16.170000,17.208333,-9.400000,0.605184,8.950000,-4.333333
1.800000,16.410000,17.500000,-9.400000,0.614530,8.690000,-4.172906
1.800000,16.730000,17.791667,-9.400000,0.623789,8.870000,-4.345811
1.600000,17.030000,18.083333,-9.400000,0.633046,8.790000,-4.199643
1.600000,17.310000,18.375000,-9.600000,0.642387,8.790000,-4.310160
1.900000,17.790000,18.666667,-9.800000,0.662132,8.710000,-4.222816
1.800000,17.930000,18.958333,-9.400000,0.671575,8.910000,-4.342246
1.700000,18.190000,19.250000,-9.600000,0.680914,8.690000,-4.190731
1.900000,18.470000,19.541667,-9.200000,0.690374,8.870000,-4.340463
1.700000,18.670000,19.833333,-9.400000,0.699704,8.810000,-4.196078
1.500000,19.010000,20.125000,-9.600000,0.709006,8.810000,-4.308378
2.000000,19.270000,20.416667,-9.600000,0.718302,8.850000,-4.238859
2.000000,19.530000,20.708333,-9.400000,0.727649,8.690000,-4.258467
1.800000,19.770000,21.000000,-9.600000,0.736954,8.870000,-4.304813
1.700000,20.290000,21.291667,-9.400000,0.760592,8.690000,-4.269162
1.800000,20.390000,21.583333,-9.400000,0.770718,8.910000,-4.324421
1.900000,20.590000,21.875000,-9.400000,0.780042,8.670000,-4.212121
2.000000,20.850000,22.166667,-9.400000,0.789369,8.890000,-4.349376
2.000000,21.130000,22.458333,-9.400000,0.798703,8.690000,-4.174688
1.900000,21.390000,22.750000,-9.600000,0.807988,8.810000,-4.327986
2.000000,21.710000,23.041667,-9.400000,0.817261,8.810000,-4.208556
1.700000,21.950000,23.333333,-9.200000,0.826594,8.710000,-4.281640
1.800000,22.290000,23.625000,-9.400000,0.835859,8.850000,-4.269162
1.900000,22.690000,23.916667,-9.600000,0.848259,8.710000,-4.185383
1.900000,23.070000,24.208333,-9.600000,0.865100,8.690000,-4.192513
1.800000,23.130000,24.500000,-9.800000,0.874595,8.830000,-4.335116
1.900000,23.390000,24.791667,-9.400000,0.883879,8.790000,-4.219251
1.800000,23.610000,25.083333,-9.600000,0.893131,8.790000,-4.290553
1.800000,23.870000,25.375000,-9.600000,0.902455,8.830000,-4.265597
2.000000,24.150000,25.666667,-9.800000,0.911758,8.630000,-4.240642
2.100000,24.470000,25.958333,-9.400000,0.921046,8.850000,-4.329768
1.900000,24.630000,26.250000,-9.600000,0.930498,8.630000,-4.208556
1.900000,24.990000,26.541667,-9.400000,0.939841,8.890000,-4.360071
1.800000,25.230000,26.833333,-9.400000,0.949139,8.710000,-4.188948
1.900000,25.530000,27.125000,-9.400000,0.958486,8.790000,-4.326203
1.900000,25.850000,27.416667,-9.600000,0.967756,8.790000,-4.222816
1.900000,26.110000,27.708333,-9.200000,0.977027,8.730000,-4.274510
1.800000,26.430000,28.000000,-9.400000,0.986372,8.850000,-4.288770
1.900000,26.630000,28.291667,-9.400000,0.995629,8.670000,-4.237077
2.200000,26.910000,28.583333,-9.400000,1.004912,8.910000,-4.351159
2.000000,27.250000,28.875000,-9.800000,1.014169,8.690000,-4.215686
1.800000,27.430000,29.166667,-9.400000,1.023498,8.930000,-4.372549
1.800000,27.750000,29.458333,-9.400000,1.032788,8.730000,-4.215686
1.700000,27.990000,29.750000,-9.600000,1.042067,8.790000,-4.344029
1.900000,28.510000,30.041667,-9.000000,1.077231,8.790000,-4.281640
1.900000,28.630000,30.333333,-9.400000,1.086827,8.850000,-4.313725
1.900000,28.870000,30.625000,-9.800000,1.096082,8.650000,-4.231729
1.900000,29.170000,30.916667,-9.400000,1.105486,8.910000,-4.352941
1.900000,29.450000,31.208333,-9.800000,1.114774,8.710000,-4.194296
1.800000,29.790000,31.500000,-9.200000,1.124059,8.830000,-4.347594
1.900000,29.930000,31.791667,-9.200000,1.133402,8.730000,-4.196078
1.700000,30.270000,32.083333,-9.400000,1.142676,8.810000,-4.310160
2.200000,30.490000,32.375000,-9.400000,1.151946,8.850000,-4.251337
2.100000,30.830000,32.666667,-9.400000,1.161211,8.710000,-4.258467
2.100000,31.050000,32.958333,-9.200000,1.170533,8.870000,-4.315508
2.000000,31.370000,33.250000,-9.400000,1.179842,8.690000,-4.224599
1.900000,31.550000,33.541667,-9.200000,1.189230,8.930000,-4.354724
1.800000,31.850000,33.833333,-9.400000,1.198665,8.730000,-4.187166
2.100000,32.150000,34.125000,-9.400000,1.208232,8.790000,-4.336898
2.100000,32.470000,34.416667,-9.400000,1.217788,8.810000,-4.222816
2.100000,32.710000,34.708333,-9.200000,1.227335,8.730000,-4.274510
2.200000,32.970000,35.000000,-9.400000,1.237122,8.870000,-4.317291
1.900000,33.510000,35.291667,-9.400000,1.258018,8.890000,-4.344029
1.800000,33.650000,35.583333,-9.200000,1.267783,8.790000,-4.221034
1.800000,33.890000,35.875000,-9.200000,1.277498,8.690000,-4.281640
1.900000,34.210000,36.166667,-9.600000,1.287244,8.890000,-4.313725
1.700000,34.470000,36.458333,-10.400000,1.296820,8.630000,-4.217469
2.100000,34.690000,36.750000,-9.600000,1.306535,8.870000,-4.370766
2.100000,34.990000,37.041667,-9.400000,1.319010,8.810000,-4.279857
2.200000,35.190000,37.333333,-10.400000,1.328769,8.710000,-4.258467
2.000000,35.410000,37.625000,-9.200000,1.338312,8.930000,-4.338681
2.000000,35.950000,37.916667,-9.400000,1.362939,8.710000,-4.221034
1.800000,36.150000,38.208333,-9.200000,1.373472,8.870000,-4.361854
1.900000,36.390000,38.500000,-9.200000,1.383208,8.770000,-4.192513
1.900000,36.710000,38.791667,-10.200000,1.392783,8.750000,-4.311943
2.000000,36.910000,39.083333,-9.400000,1.402449,8.830000,-4.253119
1.900000,37.190000,39.375000,-9.200000,1.412041,8.690000,-4.233512
2.000000,37.490000,39.666667,-9.600000,1.421711,8.910000,-4.340463
2.100000,37.730000,39.958333,-9.400000,1.431643,8.670000,-4.183601
