# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0104 -30A/s
# Tap_cm: 5.0
# Sample: 4-PP
# Fit of Tap:
#	Ic = 187 +/- 0.14 A
#	n = 45.9 +/- 1.9 
#	Vc = 5 uV
#	Vfloor = 2.08 +/- 0.017 uV
#	R = 0.00454 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,0.250000,0.000000,-11.600000,0.032160,8.730000,-4.185383
1.800000,0.290000,0.250000,-9.400000,0.047235,8.710000,-4.180036
1.900000,0.510000,0.500000,-9.400000,0.058036,8.810000,-4.299465
2.200000,0.610000,0.750000,-9.600000,0.068061,8.790000,-4.235294
2.000000,0.790000,1.000000,-9.200000,0.078011,8.730000,-4.224599
2.000000,1.050000,1.250000,-9.600000,0.087989,8.890000,-4.319073
1.700000,1.350000,1.500000,-9.600000,0.097933,8.730000,-4.183601
2.000000,1.570000,1.750000,-9.400000,0.107921,8.910000,-4.308378
2.100000,1.730000,2.000000,-9.200000,0.117871,8.830000,-4.233512
1.900000,1.990000,2.250000,-9.400000,0.127844,8.730000,-4.237077
1.900000,2.290000,2.500000,-9.600000,0.137791,8.870000,-4.327986
1.800000,2.510000,2.750000,-9.600000,0.147762,8.690000,-4.194296
2.200000,2.690000,3.000000,-9.800000,0.157698,8.830000,-4.317291
2.000000,2.870000,3.250000,-9.400000,0.167774,8.850000,-4.238859
2.000000,3.190000,3.500000,-9.200000,0.177877,8.730000,-4.245989
1.900000,3.410000,3.750000,-9.800000,0.187847,8.870000,-4.333333
2.000000,3.710000,4.000000,-10.000000,0.197837,8.670000,-4.197861
1.900000,3.990000,4.250000,-9.200000,0.211218,8.790000,-4.249554
2.100000,4.290000,4.500000,-9.200000,0.229236,8.750000,-4.219251
2.300000,4.370000,4.750000,-9.200000,0.239231,8.890000,-4.345811
2.000000,4.650000,5.000000,-9.800000,0.249166,8.750000,-4.196078
1.800000,4.870000,5.250000,-9.600000,0.259286,8.790000,-4.290553
2.000000,5.070000,5.500000,-9.800000,0.269207,8.830000,-4.278075
1.900000,5.310000,5.750000,-9.600000,0.279124,8.770000,-4.213904
2.000000,5.570000,6.000000,-9.200000,0.289074,8.890000,-4.344029
1.900000,5.830000,6.250000,-9.400000,0.299047,8.730000,-4.188948
1.800000,6.050000,6.500000,-9.800000,0.309044,8.770000,-4.292335
2.100000,6.270000,6.750000,-9.400000,0.319009,8.830000,-4.265597
1.900000,6.690000,7.000000,-9.400000,0.344316,8.750000,-4.254902
1.700000,6.850000,7.250000,-9.400000,0.355093,8.850000,-4.331551
2.000000,7.050000,7.500000,-9.600000,0.365053,8.710000,-4.185383
2.100000,7.250000,7.750000,-9.800000,0.374964,8.870000,-4.304813
2.100000,7.490000,8.000000,-9.400000,0.384921,8.830000,-4.242424
1.900000,7.810000,8.250000,-9.600000,0.397882,8.710000,-4.194296
1.800000,8.150000,8.500000,-9.600000,0.415407,8.810000,-4.180036
2.000000,8.250000,8.750000,-9.600000,0.425555,8.790000,-4.286988
1.800000,8.490000,9.000000,-9.400000,0.435489,8.890000,-4.251337
2.100000,8.650000,9.250000,-9.400000,0.445398,8.790000,-4.215686
2.100000,8.830000,9.500000,-9.400000,0.455307,8.890000,-4.340463
2.100000,9.110000,9.750000,-9.400000,0.465227,8.770000,-4.196078
2.000000,9.370000,10.000000,-9.600000,0.475130,8.850000,-4.311943
2.000000,9.590000,10.250000,-9.400000,0.485019,8.850000,-4.251337
1.900000,9.850000,10.500000,-9.400000,0.494952,8.750000,-4.237077
1.800000,10.030000,10.750000,-9.800000,0.504914,8.930000,-4.335116
2.300000,10.370000,11.000000,-9.600000,0.514873,8.750000,-4.194296
2.100000,10.570000,11.250000,-9.400000,0.524835,8.870000,-4.320856
2.200000,10.810000,11.500000,-9.200000,0.534800,8.790000,-4.235294
2.100000,11.050000,11.750000,-9.000000,0.544790,8.750000,-4.235294
1.900000,11.310000,12.000000,-9.200000,0.554746,8.930000,-4.329768
2.100000,11.570000,12.250000,-9.600000,0.564749,8.730000,-4.192513
2.100000,11.790000,12.500000,-9.400000,0.574746,8.870000,-4.313725
2.100000,12.010000,12.750000,-9.200000,0.584705,8.870000,-4.229947
2.000000,12.430000,13.000000,-9.800000,0.605019,8.890000,-4.336898
2.000000,12.610000,13.250000,-9.400000,0.624979,8.870000,-4.324421
2.100000,12.790000,13.500000,-9.400000,0.640448,8.950000,-4.351159
1.900000,13.010000,13.750000,-9.200000,0.651292,8.850000,-4.251337
2.000000,13.210000,14.000000,-9.600000,0.661263,8.810000,-4.256684
1.900000,13.390000,14.250000,-9.000000,0.671368,8.930000,-4.338681
1.800000,13.690000,14.500000,-9.600000,0.681352,8.690000,-4.203209
2.000000,13.910000,14.750000,-9.400000,0.691289,8.890000,-4.333333
1.900000,14.150000,15.000000,-9.400000,0.701310,8.830000,-4.244207
1.900000,14.390000,15.250000,-9.200000,0.711278,8.770000,-4.247772
1.900000,14.590000,15.500000,-9.400000,0.721314,8.890000,-4.324421
1.900000,14.890000,15.750000,-9.800000,0.731262,8.790000,-4.187166
2.100000,15.130000,16.000000,-9.200000,0.741247,8.850000,-4.308378
1.800000,15.370000,16.250000,-10.000000,0.751223,8.830000,-4.224599
2.000000,15.590000,16.500000,-9.200000,0.761188,8.770000,-4.238859
2.000000,15.830000,16.750000,-9.400000,0.771198,8.870000,-4.313725
1.800000,16.210000,17.000000,-9.200000,0.791583,8.850000,-4.313725
2.200000,16.290000,17.250000,-9.400000,0.801590,8.830000,-4.233512
2.000000,16.530000,17.500000,-9.400000,0.811508,8.690000,-4.237077
1.900000,16.730000,17.750000,-9.400000,0.821415,8.890000,-4.326203
2.000000,17.010000,18.000000,-9.800000,0.831349,8.750000,-4.192513
2.000000,17.250000,18.250000,-9.400000,0.841244,8.850000,-4.322638
1.900000,17.550000,18.500000,-9.400000,0.851198,8.830000,-4.226381
1.700000,17.770000,18.750000,-9.400000,0.861151,8.730000,-4.245989
2.000000,17.910000,19.000000,-9.400000,0.871136,8.870000,-4.324421
1.800000,18.170000,19.250000,-9.200000,0.881062,8.710000,-4.196078
2.200000,18.450000,19.500000,-9.400000,0.890996,8.850000,-4.326203
1.900000,18.690000,19.750000,-9.200000,0.900926,8.770000,-4.212121
1.900000,18.910000,20.000000,-9.600000,0.910896,8.750000,-4.245989
1.700000,19.310000,20.250000,-9.400000,0.931129,8.670000,-4.188948
2.200000,19.530000,20.500000,-9.400000,0.946073,8.770000,-4.206774
2.200000,19.710000,20.750000,-9.400000,0.957066,8.950000,-4.333333
2.000000,19.890000,21.000000,-9.400000,0.970332,8.890000,-4.295900
2.000000,20.230000,21.250000,-9.400000,0.988068,8.870000,-4.322638
2.200000,20.350000,21.500000,-9.400000,0.998141,8.710000,-4.192513
2.000000,20.530000,21.750000,-9.400000,1.008110,8.830000,-4.326203
2.300000,20.730000,22.000000,-9.400000,1.018141,8.790000,-4.237077
1.900000,21.010000,22.250000,-9.200000,1.028123,8.770000,-4.249554
2.200000,21.230000,22.500000,-9.400000,1.038080,8.910000,-4.319073
1.800000,21.490000,22.750000,-9.800000,1.048024,8.690000,-4.183601
2.100000,21.750000,23.000000,-9.400000,1.057991,8.910000,-4.324421
2.300000,21.950000,23.250000,-9.200000,1.067954,8.810000,-4.219251
1.900000,22.170000,23.500000,-9.200000,1.077914,8.750000,-4.238859
2.100000,22.450000,23.750000,-9.400000,1.087866,8.890000,-4.303030
2.100000,22.670000,24.000000,-9.200000,1.097820,8.730000,-4.192513
2.300000,22.890000,24.250000,-9.600000,1.107766,8.850000,-4.335116
2.000000,23.190000,24.500000,-9.200000,1.117743,8.850000,-4.224599
2.100000,23.390000,24.750000,-9.800000,1.127603,8.790000,-4.256684
2.100000,23.630000,25.000000,-9.200000,1.137496,8.890000,-4.304813
2.100000,23.810000,25.250000,-9.400000,1.147378,8.710000,-4.187166
2.200000,24.130000,25.500000,-10.000000,1.160424,8.750000,-4.265597
1.900000,24.510000,25.750000,-9.000000,1.178361,8.750000,-4.224599
2.100000,24.570000,26.000000,-9.200000,1.188371,8.890000,-4.310160
1.900000,24.770000,26.250000,-9.200000,1.198305,8.670000,-4.172906
2.100000,25.070000,26.500000,-9.400000,1.208243,8.810000,-4.317291
2.200000,25.290000,26.750000,-9.400000,1.218255,8.810000,-4.219251
2.000000,25.650000,27.000000,-9.600000,1.243942,8.770000,-4.262032
2.100000,25.790000,27.250000,-9.200000,1.254801,8.870000,-4.306595
