# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_04
# Fit of Tap:
#	Ic = 163 +/- 0.021 A
#	n = 37.7 +/- 0.32 
#	Vc = 3 uV
#	Vfloor = 1.78 +/- 0.0054 uV
#	R = 0.000956 +/- 6.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,0.350000,0.000000,-36.800000,0.027566,8.730000,0.263815
1.800000,0.210000,0.040000,-36.800000,0.037749,9.310000,0.260250
1.600000,0.190000,0.080000,-37.000000,0.047525,8.750000,0.260250
1.800000,0.370000,0.120000,-36.800000,0.057158,9.110000,0.260250
1.800000,0.250000,0.160000,-36.400000,0.066854,8.890000,0.258467
1.700000,0.210000,0.200000,-36.800000,0.076661,8.890000,0.260250
1.800000,0.350000,0.240000,-37.000000,0.086266,9.270000,0.263815
2.000000,0.430000,0.280000,-37.000000,0.095915,8.670000,0.258467
1.700000,0.390000,0.320000,-36.800000,0.105920,9.310000,0.265597
1.700000,0.450000,0.360000,-38.000000,0.116262,8.850000,0.258467
1.500000,0.570000,0.400000,-37.000000,0.135820,9.170000,0.263815
1.700000,0.570000,0.440000,-36.800000,0.149841,8.910000,0.262032
1.700000,0.570000,0.480000,-37.000000,0.160283,8.810000,0.258467
1.600000,0.610000,0.520000,-36.800000,0.169952,9.290000,0.263815
1.900000,0.510000,0.560000,-42.600000,0.181181,8.630000,0.256684
1.200000,0.710000,0.600000,-36.600000,0.191071,9.090000,0.260250
2.100000,0.750000,0.640000,-36.800000,0.200896,8.970000,0.263815
1.700000,0.870000,0.680000,-36.600000,0.210859,8.750000,0.253119
1.600000,0.870000,0.720000,-37.000000,0.221005,9.370000,0.253119
1.700000,0.990000,0.760000,-42.200000,0.245601,8.650000,0.254902
1.600000,0.830000,0.800000,-42.200000,0.257207,8.970000,0.256684
1.700000,1.030000,0.840000,-36.600000,0.267137,9.150000,0.213904
1.600000,1.010000,0.880000,-36.800000,0.276856,8.830000,0.262032
1.800000,1.050000,0.920000,-36.800000,0.286692,9.270000,0.262032
1.900000,1.150000,0.960000,-36.800000,0.296461,8.650000,0.262032
1.800000,1.110000,1.000000,-38.000000,0.306095,9.270000,0.260250
1.600000,1.110000,1.040000,-37.000000,0.315850,8.810000,0.258467
1.700000,1.270000,1.080000,-36.000000,0.325669,8.930000,0.260250
1.500000,1.250000,1.120000,-36.600000,0.335407,9.090000,0.260250
1.600000,1.310000,1.160000,-36.600000,0.345036,8.690000,0.260250
1.700000,1.310000,1.200000,-36.600000,0.354802,9.350000,0.253119
1.800000,1.350000,1.240000,-37.400000,0.364904,9.010000,0.258467
1.700000,1.390000,1.280000,-36.800000,0.374800,9.150000,0.258467
1.700000,1.470000,1.320000,-37.000000,0.384531,9.050000,0.260250
1.700000,1.530000,1.360000,-36.600000,0.394147,8.870000,0.260250
1.900000,1.570000,1.400000,-36.200000,0.403850,9.350000,0.258467
1.700000,1.590000,1.440000,-36.800000,0.413625,8.710000,0.260250
1.700000,1.650000,1.480000,-37.200000,0.423403,9.170000,0.260250
1.900000,2.330000,1.520000,-41.600000,0.460216,8.770000,0.237077
1.600000,1.690000,1.560000,-36.600000,0.470197,9.290000,0.265597
1.700000,1.750000,1.600000,-37.000000,0.479899,8.630000,0.263815
1.600000,1.750000,1.640000,-36.600000,0.489841,9.230000,0.260250
1.900000,1.830000,1.680000,-37.000000,0.499859,8.890000,0.258467
1.600000,1.850000,1.720000,-37.000000,0.509944,8.850000,0.265597
1.700000,1.890000,1.760000,-38.800000,0.520014,9.230000,0.265597
1.500000,1.930000,1.800000,-39.800000,0.532455,8.730000,0.260250
1.600000,1.790000,1.840000,-39.800000,0.543905,8.810000,0.290553
1.800000,2.050000,1.880000,-36.600000,0.553843,9.370000,0.256684
1.800000,2.130000,1.920000,-36.600000,0.563773,8.670000,0.263815
1.700000,2.130000,1.960000,-36.800000,0.573524,9.170000,0.258467
1.800000,2.150000,2.000000,-36.600000,0.583160,8.830000,0.229947
1.800000,2.190000,2.040000,-36.400000,0.592841,8.850000,0.256684
1.600000,2.270000,2.080000,-37.000000,0.602618,9.130000,0.267380
1.600000,2.310000,2.120000,-39.200000,0.612454,8.650000,0.262032
1.800000,2.270000,2.160000,-36.600000,0.622141,9.310000,0.267380
1.500000,2.330000,2.200000,-36.400000,0.642834,8.890000,0.258467
1.700000,2.390000,2.240000,-36.600000,0.652681,9.170000,0.262032
1.300000,2.330000,2.280000,-36.600000,0.662428,8.650000,0.260250
1.700000,2.430000,2.320000,-36.800000,0.672054,9.310000,0.258467
1.700000,2.570000,2.360000,-36.800000,0.681836,8.790000,0.258467
1.600000,2.870000,2.400000,-40.000000,0.691843,9.230000,0.229947
1.700000,2.630000,2.440000,-36.800000,0.701775,9.030000,0.262032
1.800000,2.670000,2.480000,-36.600000,0.711537,8.690000,0.256684
1.700000,2.690000,2.520000,-36.600000,0.721161,9.350000,0.267380
1.700000,2.750000,2.560000,-37.000000,0.746760,8.730000,0.278075
1.800000,3.190000,2.600000,-42.400000,0.760958,9.230000,0.265597
1.700000,2.710000,2.640000,-36.600000,0.770947,9.330000,0.263815
1.600000,2.850000,2.680000,-36.800000,0.780853,8.710000,0.263815
1.800000,2.910000,2.720000,-37.000000,0.790801,9.150000,0.258467
1.700000,2.950000,2.760000,-36.600000,0.800801,8.970000,0.262032
1.800000,2.930000,2.800000,-37.000000,0.810961,8.730000,0.260250
