# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_05
# Fit of Tap:
#	Ic = 161 +/- 0.025 A
#	n = 37.5 +/- 0.38 
#	Vc = 3 uV
#	Vfloor = 2.01 +/- 0.0063 uV
#	R = 0.0001 +/- 2.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,0.230000,0.000000,-37.000000,0.028998,0.090000,-4.290553
1.900000,0.270000,0.040000,-36.800000,0.039451,0.130000,-4.590018
2.000000,0.330000,0.080000,-36.600000,0.049315,0.150000,-4.142602
2.000000,0.230000,0.120000,-36.800000,0.059133,0.150000,-4.540107
1.900000,0.310000,0.160000,-36.800000,0.084492,0.130000,-4.245989
2.300000,0.350000,0.200000,-36.800000,0.095127,0.070000,-4.322638
2.000000,0.390000,0.240000,-36.800000,0.104745,0.150000,-4.522282
2.000000,0.370000,0.280000,-38.200000,0.114441,0.110000,-4.160428
1.900000,0.330000,0.320000,-37.000000,0.124387,0.150000,-4.575758
2.100000,0.370000,0.360000,-36.800000,0.135554,0.090000,-4.319073
1.900000,0.550000,0.400000,-37.000000,0.145414,0.090000,-4.310160
2.000000,0.570000,0.440000,-36.600000,0.155307,0.150000,-4.561497
2.100000,0.530000,0.480000,-36.800000,0.165176,0.250000,-4.174688
2.100000,0.630000,0.520000,-40.200000,0.175446,0.150000,-4.568627
1.900000,0.510000,0.560000,-36.200000,0.186079,0.110000,-4.294118
2.000000,0.710000,0.600000,-39.200000,0.197887,0.150000,-4.181818
2.100000,0.290000,0.640000,-36.600000,0.208823,0.090000,-4.573975
2.100000,0.770000,0.680000,-36.400000,0.230377,0.110000,-4.199643
2.000000,0.870000,0.720000,-36.800000,0.240552,0.090000,-4.638146
2.100000,0.890000,0.760000,-36.600000,0.251248,0.130000,-4.245989
2.100000,0.710000,0.800000,-36.800000,0.261448,0.170000,-4.363636
1.800000,0.950000,0.840000,-36.600000,0.271245,0.110000,-4.522282
2.000000,0.970000,0.880000,-36.200000,0.280972,0.150000,-4.183601
2.300000,1.050000,0.920000,-36.800000,0.290778,0.130000,-4.652406
2.000000,1.050000,0.960000,-36.800000,0.300444,0.070000,-4.217469
2.100000,1.130000,1.000000,-36.800000,0.310281,0.130000,-4.495544
2.100000,1.170000,1.040000,-36.400000,0.320136,0.130000,-4.422460
2.000000,1.210000,1.080000,-36.800000,0.329773,0.250000,-4.235294
1.800000,1.270000,1.120000,-36.600000,0.339443,0.130000,-4.604278
1.900000,1.310000,1.160000,-36.600000,0.349196,0.130000,-4.158645
2.000000,1.350000,1.200000,-36.600000,0.358859,0.110000,-4.572193
1.700000,1.390000,1.240000,-36.800000,0.383416,0.110000,-4.188948
2.000000,1.370000,1.280000,-37.200000,0.393973,0.170000,-4.440285
2.200000,1.450000,1.320000,-36.600000,0.414486,0.130000,-4.162210
2.200000,1.490000,1.360000,-36.800000,0.424360,0.110000,-4.616756
1.800000,1.550000,1.400000,-36.800000,0.434205,0.090000,-4.224599
2.200000,1.450000,1.440000,-39.600000,0.446213,0.210000,-4.247772
2.000000,1.690000,1.480000,-36.800000,0.455933,0.090000,-4.588235
2.100000,1.530000,1.520000,-36.800000,0.465580,0.110000,-4.142602
1.800000,1.670000,1.560000,-36.800000,0.475380,0.150000,-4.581105
2.300000,1.750000,1.600000,-37.200000,0.485375,0.070000,-4.326203
2.100000,2.110000,1.640000,-41.800000,0.502085,0.130000,-4.278075
2.100000,1.490000,1.680000,-36.800000,0.513262,0.210000,-4.231729
1.800000,1.250000,1.720000,-36.600000,0.523207,0.070000,-4.620321
2.200000,2.290000,1.760000,-38.000000,0.533313,0.050000,-4.188948
2.100000,1.910000,1.800000,-36.800000,0.543135,0.150000,-4.522282
1.900000,2.010000,1.840000,-36.800000,0.552766,0.170000,-4.352941
1.800000,1.950000,1.880000,-37.200000,0.563504,0.130000,-4.203209
1.900000,2.090000,1.920000,-36.800000,0.573309,0.130000,-4.607843
2.000000,2.190000,1.960000,-36.600000,0.583155,0.170000,-4.171123
1.900000,2.110000,2.000000,-36.600000,0.603510,0.190000,-4.415330
1.900000,2.130000,2.040000,-36.800000,0.613308,0.270000,-4.228164
2.000000,2.250000,2.080000,-36.800000,0.623118,-0.090000,-4.611408
2.100000,2.330000,2.120000,-36.800000,0.632749,0.150000,-4.147950
2.200000,2.350000,2.160000,-36.600000,0.642428,0.170000,-4.552585
2.100000,2.350000,2.200000,-36.800000,0.652229,0.190000,-4.286988
1.800000,2.370000,2.240000,-36.800000,0.661952,0.150000,-4.319073
1.700000,2.490000,2.280000,-36.800000,0.687010,0.150000,-4.429590
2.000000,2.490000,2.320000,-36.000000,0.697555,0.090000,-4.174688
1.900000,2.590000,2.360000,-36.800000,0.707380,0.190000,-4.629234
2.300000,2.390000,2.400000,-45.600000,0.724867,-0.130000,-4.591800
1.800000,2.610000,2.440000,-37.000000,0.735140,0.110000,-4.249554
2.100000,2.770000,2.480000,-36.800000,0.744779,0.150000,-4.360071
2.100000,2.690000,2.520000,-36.600000,0.754444,0.130000,-4.486631
2.000000,2.750000,2.560000,-36.600000,0.764495,0.170000,-4.171123
1.900000,2.790000,2.600000,-37.200000,0.774844,0.170000,-4.611408
2.100000,2.510000,2.640000,-37.200000,0.802145,0.150000,-4.272727
2.000000,2.850000,2.680000,-36.800000,0.811753,0.150000,-4.344029
1.900000,2.890000,2.720000,-36.600000,0.821449,0.170000,-4.515152
2.100000,2.990000,2.760000,-36.600000,0.831184,0.170000,-4.171123
1.900000,3.010000,2.800000,-36.800000,0.840754,0.130000,-4.657754
1.900000,3.010000,2.840000,-36.800000,0.851228,0.550000,-4.290553
2.100000,3.130000,2.880000,-36.800000,0.860889,0.110000,-4.445633
2.100000,3.070000,2.920000,-36.600000,0.870482,0.150000,-4.443850
1.900000,3.110000,2.960000,-36.800000,0.880204,0.230000,-4.231729
1.900000,3.210000,3.000000,-37.000000,0.889785,0.150000,-4.607843
1.900000,3.250000,3.040000,-36.800000,0.899455,0.130000,-4.162210
2.300000,3.270000,3.080000,-37.000000,0.909160,0.110000,-4.563280
2.000000,3.330000,3.120000,-37.000000,0.918714,0.130000,-4.292335
2.300000,3.390000,3.160000,-36.800000,0.928274,0.130000,-4.363636
2.100000,3.390000,3.200000,-36.800000,0.937837,0.170000,-4.491979
2.200000,3.410000,3.240000,-36.800000,0.947411,0.170000,-4.181818
2.200000,3.490000,3.280000,-37.000000,0.957148,0.130000,-4.631016
2.200000,3.550000,3.320000,-45.800000,0.976613,-0.070000,-4.524064
