# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_06
# Fit of Tap:
#	Ic = 64.1 A
#	n = 18 
#	Vc = 3 uV
#	Vfloor = 1.36 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,3.250000,3.240000,-38.600000,0.976713,0.210000,-4.570410
1.500000,3.450000,3.280000,-37.200000,0.986450,0.150000,-4.288770
1.400000,3.550000,3.320000,-37.600000,0.996049,0.150000,-4.286988
1.700000,3.550000,3.360000,-37.200000,1.005782,0.130000,-4.573975
1.500000,3.590000,3.400000,-37.400000,1.015473,0.090000,-4.058824
1.300000,3.630000,3.440000,-37.400000,1.027058,0.150000,-4.614973
1.400000,3.670000,3.480000,-40.600000,1.038193,0.030000,-4.483066
1.300000,3.810000,3.520000,-41.800000,1.048634,-0.010000,-4.087344
1.400000,3.770000,3.560000,-40.000000,1.058974,-0.350000,-4.655971
1.900000,3.810000,3.600000,-37.800000,1.071811,0.070000,-4.513369
1.600000,3.830000,3.640000,-37.600000,1.089937,0.150000,-4.639929
1.600000,3.850000,3.680000,-37.200000,1.099635,0.110000,-4.046346
1.600000,3.890000,3.720000,-37.600000,1.109172,0.090000,-4.638146
1.300000,3.950000,3.760000,-37.600000,1.118793,0.090000,-4.174688
1.600000,3.990000,3.800000,-37.800000,1.128374,0.230000,-4.377897
1.400000,4.070000,3.840000,-37.400000,1.138097,0.110000,-4.449198
1.200000,4.070000,3.880000,-37.400000,1.147776,0.110000,-4.114082
1.300000,4.090000,3.920000,-37.400000,1.157953,0.130000,-4.673797
1.500000,4.130000,3.960000,-37.400000,1.167528,0.090000,-4.078431
1.600000,4.170000,4.000000,-37.400000,1.177247,0.190000,-4.502674
1.500000,4.310000,4.040000,-38.000000,1.202034,0.130000,-4.163993
1.700000,4.290000,4.080000,-41.800000,1.212477,-0.010000,-4.299465
1.700000,4.330000,4.120000,-38.200000,1.222051,0.110000,-4.524064
