# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 1.0
# Sample: AW_Ni_SPI22_001
# Fit of Tap:
#	Ic = 174 +/- 4.1 A
#	n = 10.4 +/- 1.1 
#	Vc = 3 uV
#	Vfloor = 1.79 +/- 0.0054 uV
#	R = 0.00167 +/- 9.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.400000,0.190000,0.000000,-35.800000,0.065922,8.970000,0.258467
2.300000,0.250000,0.020000,-35.600000,0.112502,9.150000,0.262032
2.200000,0.350000,0.040000,-36.200000,0.122649,8.910000,0.262032
2.400000,0.270000,0.060000,-36.000000,0.132132,9.090000,0.260250
2.200000,0.210000,0.080000,-35.800000,0.141467,8.970000,0.254902
2.100000,0.270000,0.100000,-36.200000,0.150816,8.930000,0.270945
2.200000,0.210000,0.120000,-35.400000,0.160233,9.090000,0.258467
2.100000,0.190000,0.140000,-35.800000,0.169557,8.950000,0.254902
2.100000,0.230000,0.160000,-35.400000,0.178904,9.130000,0.260250
2.000000,0.230000,0.180000,-35.800000,0.188353,8.830000,0.260250
2.200000,0.330000,0.200000,-36.000000,0.197694,9.050000,0.258467
2.000000,0.310000,0.220000,-35.600000,0.207052,8.930000,0.260250
2.300000,0.350000,0.240000,-35.600000,0.216444,8.990000,0.253119
2.300000,0.410000,0.260000,-35.600000,0.225784,9.050000,0.260250
2.200000,0.390000,0.280000,-35.600000,0.246596,9.110000,0.258467
2.100000,0.430000,0.300000,-35.800000,0.256267,8.910000,0.260250
2.200000,0.430000,0.320000,-36.200000,0.266142,8.990000,0.256684
2.500000,0.470000,0.340000,-35.800000,0.275730,9.030000,0.262032
2.300000,0.530000,0.360000,-35.800000,0.285135,8.790000,0.254902
2.100000,0.490000,0.380000,-35.400000,0.294476,9.150000,0.258467
2.100000,0.610000,0.400000,-34.800000,0.303823,8.890000,0.254902
2.100000,0.490000,0.420000,-35.600000,0.313242,9.110000,0.262032
2.200000,0.630000,0.440000,-36.000000,0.322602,8.870000,0.258467
2.100000,0.550000,0.460000,-35.800000,0.331934,9.050000,0.260250
2.400000,0.590000,0.480000,-35.800000,0.341322,8.990000,0.258467
2.300000,0.650000,0.500000,-35.800000,0.360263,9.110000,0.263815
2.100000,0.610000,0.520000,-35.400000,0.374233,8.950000,0.254902
1.900000,0.670000,0.540000,-35.600000,0.384531,8.930000,0.265597
2.300000,0.690000,0.560000,-35.800000,0.393908,9.050000,0.262032
2.100000,0.690000,0.580000,-35.600000,0.403324,8.910000,0.262032
2.200000,0.650000,0.600000,-35.600000,0.412662,9.090000,0.254902
2.000000,0.710000,0.620000,-36.000000,0.422013,8.850000,0.258467
2.200000,0.730000,0.640000,-36.200000,0.431443,9.050000,0.260250
2.000000,0.750000,0.660000,-36.200000,0.450810,8.950000,0.265597
2.000000,0.790000,0.680000,-35.800000,0.460334,9.050000,0.260250
2.000000,0.830000,0.700000,-35.400000,0.469686,8.970000,0.254902
2.200000,0.870000,0.720000,-35.600000,0.479050,9.130000,0.258467
2.300000,0.770000,0.740000,-35.400000,0.488459,8.850000,0.263815
2.100000,0.850000,0.760000,-35.600000,0.497798,9.050000,0.260250
2.400000,0.950000,0.780000,-35.600000,0.507224,8.910000,0.263815
2.100000,0.930000,0.800000,-35.800000,0.516703,8.790000,0.254902
2.100000,0.970000,0.820000,-35.400000,0.526245,9.010000,0.258467
2.100000,0.970000,0.840000,-35.400000,0.535588,8.790000,0.258467
2.300000,0.930000,0.860000,-35.400000,0.544919,9.130000,0.256684
2.000000,1.030000,0.880000,-35.000000,0.554373,8.830000,0.256684
2.300000,1.030000,0.900000,-35.600000,0.563739,9.070000,0.260250
2.100000,1.070000,0.920000,-35.600000,0.573170,8.850000,0.260250
2.100000,1.070000,0.940000,-35.600000,0.582524,9.010000,0.258467
2.100000,1.130000,0.960000,-35.600000,0.591856,8.950000,0.258467
2.100000,1.130000,0.980000,-35.800000,0.601261,8.890000,0.267380
2.200000,1.070000,1.000000,-35.800000,0.610611,9.050000,0.256684
2.200000,1.170000,1.020000,-36.000000,0.619951,8.870000,0.256684
2.000000,1.130000,1.040000,-35.400000,0.629323,9.070000,0.262032
2.100000,1.110000,1.060000,-35.800000,0.638664,8.870000,0.263815
2.200000,1.230000,1.080000,-36.000000,0.651016,8.990000,0.265597
2.200000,1.290000,1.100000,-39.000000,0.682102,8.950000,0.229947
2.300000,1.290000,1.120000,-35.600000,0.692475,9.030000,0.267380
2.500000,1.310000,1.140000,-35.400000,0.701900,8.870000,0.262032
2.200000,1.310000,1.160000,-36.200000,0.711531,9.090000,0.258467
2.200000,1.290000,1.180000,-35.400000,0.720919,8.810000,0.263815
2.300000,1.370000,1.200000,-35.800000,0.730344,9.050000,0.260250
2.100000,1.470000,1.220000,-35.800000,0.739705,8.830000,0.258467
2.200000,1.370000,1.240000,-35.600000,0.749154,9.050000,0.258467
2.100000,1.370000,1.260000,-35.600000,0.758519,8.970000,0.260250
2.200000,1.430000,1.280000,-36.600000,0.768323,8.910000,0.256684
2.200000,1.470000,1.300000,-35.200000,0.777781,9.090000,0.258467
2.400000,1.470000,1.320000,-35.800000,0.787225,8.870000,0.262032
2.200000,1.450000,1.340000,-35.800000,0.796590,9.090000,0.260250
2.100000,1.550000,1.360000,-35.800000,0.805923,8.870000,0.260250
2.100000,1.510000,1.380000,-35.800000,0.815310,9.070000,0.260250
2.200000,1.570000,1.400000,-35.400000,0.824622,8.970000,0.258467
2.200000,1.570000,1.420000,-35.800000,0.833982,9.010000,0.251337
2.000000,1.650000,1.440000,-36.000000,0.843446,9.070000,0.262032
