# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_04
# Fit of Tap:
#	Ic = 163 +/- 0.021 A
#	n = 39.7 +/- 0.33 
#	Vc = 3 uV
#	Vfloor = 1.82 +/- 0.0057 uV
#	R = 0.000463 +/- 6.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,0.170000,0.000000,-37.000000,0.069474,9.310000,0.263815
1.900000,0.210000,0.040000,-37.200000,0.108159,8.850000,0.258467
1.700000,0.210000,0.080000,-37.400000,0.118589,9.170000,0.254902
1.800000,0.190000,0.120000,-37.400000,0.128374,8.610000,0.258467
1.700000,0.250000,0.160000,-37.200000,0.138091,9.230000,0.260250
1.700000,0.290000,0.200000,-37.200000,0.147758,8.650000,0.249554
1.800000,0.310000,0.240000,-37.200000,0.157323,9.010000,0.262032
1.800000,0.370000,0.280000,-37.200000,0.167160,8.930000,0.258467
1.800000,0.370000,0.320000,-37.000000,0.176756,8.770000,0.260250
1.800000,0.870000,0.360000,-41.200000,0.187521,8.850000,0.262032
1.700000,0.490000,0.400000,-39.600000,0.197498,8.770000,0.254902
1.600000,0.550000,0.440000,-37.200000,0.207253,9.070000,0.262032
1.900000,0.570000,0.480000,-37.000000,0.217114,9.070000,0.256684
1.800000,0.590000,0.520000,-37.600000,0.230462,8.810000,0.262032
1.700000,0.730000,0.560000,-42.200000,0.276343,8.370000,0.258467
1.800000,0.730000,0.600000,-36.800000,0.286849,9.410000,0.260250
1.700000,0.790000,0.640000,-37.000000,0.296490,8.730000,0.262032
1.700000,0.770000,0.680000,-37.000000,0.306272,9.130000,0.262032
2.000000,0.830000,0.720000,-36.800000,0.316091,8.970000,0.260250
1.800000,0.830000,0.760000,-36.800000,0.325666,8.770000,0.245989
1.800000,0.830000,0.800000,-37.000000,0.336094,9.250000,0.256684
1.700000,0.930000,0.840000,-37.000000,0.345778,8.630000,0.253119
1.800000,0.970000,0.880000,-37.000000,0.355329,9.230000,0.258467
1.700000,1.030000,0.920000,-37.000000,0.365115,8.870000,0.263815
1.700000,1.150000,0.960000,-37.000000,0.374670,8.870000,0.269162
1.700000,1.130000,1.000000,-37.000000,0.384395,9.170000,0.263815
1.700000,1.150000,1.040000,-37.000000,0.394091,8.690000,0.258467
1.900000,1.250000,1.080000,-37.000000,0.403782,9.330000,0.260250
1.700000,1.190000,1.120000,-37.200000,0.413485,8.750000,0.262032
1.600000,1.290000,1.160000,-37.000000,0.423232,9.170000,0.260250
1.700000,1.390000,1.200000,-36.800000,0.443440,8.710000,0.262032
1.900000,1.290000,1.240000,-37.000000,0.453277,9.310000,0.262032
2.000000,1.370000,1.280000,-37.000000,0.462854,8.690000,0.262032
1.900000,1.450000,1.320000,-39.200000,0.473183,9.030000,0.254902
1.600000,1.450000,1.360000,-37.200000,0.482917,8.970000,0.258467
1.700000,1.470000,1.400000,-36.800000,0.492556,8.810000,0.260250
1.900000,1.590000,1.440000,-37.000000,0.504218,9.250000,0.258467
1.600000,1.570000,1.480000,-37.200000,0.514443,8.790000,0.258467
1.600000,1.610000,1.520000,-39.000000,0.526595,8.710000,0.253119
1.800000,1.710000,1.560000,-37.000000,0.560506,8.630000,0.258467
1.700000,1.750000,1.600000,-37.200000,0.571241,9.290000,0.258467
1.700000,1.750000,1.640000,-37.000000,0.581085,8.730000,0.253119
1.800000,1.670000,1.680000,-37.000000,0.590964,8.970000,0.260250
1.600000,1.650000,1.720000,-37.000000,0.600697,9.110000,0.258467
2.000000,1.350000,1.760000,-37.000000,0.610823,8.590000,0.262032
1.800000,1.790000,1.800000,-37.000000,0.620544,9.270000,0.262032
1.800000,2.010000,1.840000,-37.000000,0.633666,8.970000,0.258467
1.800000,1.990000,1.880000,-37.600000,0.651409,9.130000,0.265597
1.700000,2.010000,1.920000,-37.000000,0.661247,8.650000,0.260250
