# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_008
# Fit of Tap:
#	Ic = 167 +/- 0.064 A
#	n = 111 +/- 5.3 
#	Vc = 2.5 uV
#	Vfloor = 0.631 +/- 0.0061 uV
#	R = 0.000634 +/- 6.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.500000,4.150000,4.333333,0.860739,8.710000,-4.181818
0.400000,4.270000,4.416667,0.874486,8.810000,-4.262032
0.600000,4.310000,4.500000,0.890464,8.890000,-4.276292
0.500000,4.390000,4.583333,0.904992,8.930000,-4.333333
0.300000,4.450000,4.666667,0.920663,9.010000,-4.340463
0.500000,4.550000,4.750000,0.937295,8.990000,-4.331551
0.600000,4.650000,4.833333,0.952943,9.070000,-4.327986
0.600000,4.770000,4.916667,0.968810,9.250000,-4.322638
0.600000,4.870000,5.000000,0.993332,8.770000,-4.192513
0.800000,4.850000,5.083333,1.001336,9.110000,-4.306595
0.500000,4.930000,5.166667,1.016857,9.070000,-4.276292
0.500000,5.090000,5.250000,1.032628,9.050000,-4.251337
0.300000,5.110000,5.333333,1.049212,9.070000,-4.244207
0.500000,5.210000,5.416667,1.065303,8.990000,-4.212121
0.300000,5.230000,5.500000,1.081080,8.970000,-4.190731
0.500000,5.370000,5.583333,1.096764,8.950000,-4.172906
0.400000,5.450000,5.666667,1.113288,8.910000,-4.163993
0.300000,5.470000,5.750000,1.128994,8.830000,-4.156863
0.600000,5.590000,5.833333,1.144572,8.830000,-4.165775
0.700000,5.690000,5.916667,1.161095,8.790000,-4.169340
0.400000,5.710000,6.000000,1.176830,8.790000,-4.190731
0.600000,5.890000,6.083333,1.192489,8.770000,-4.222816
0.500000,5.890000,6.166667,1.209095,8.770000,-4.226381
0.500000,6.030000,6.250000,1.224753,8.810000,-4.253119
0.300000,6.090000,6.333333,1.240388,8.850000,-4.292335
0.500000,6.190000,6.416667,1.257018,8.830000,-4.270945
0.500000,6.350000,6.500000,1.273430,8.730000,-4.294118
0.600000,6.370000,6.583333,1.292870,8.730000,-4.203209
0.400000,6.390000,6.666667,1.304872,8.910000,-4.342246
0.400000,6.470000,6.750000,1.320414,8.950000,-4.345811
0.500000,6.570000,6.833333,1.337166,8.970000,-4.335116
0.600000,6.670000,6.916667,1.352727,9.090000,-4.333333
0.600000,6.730000,7.000000,1.369228,9.050000,-4.340463
0.200000,6.790000,7.083333,1.384924,9.090000,-4.322638
0.400000,6.910000,7.166667,1.400488,9.110000,-4.281640
0.600000,6.970000,7.250000,1.417019,9.110000,-4.283422
0.500000,7.050000,7.333333,1.432742,9.050000,-4.245989
0.600000,7.110000,7.416667,1.449470,9.070000,-4.251337
0.500000,7.210000,7.500000,1.465044,8.990000,-4.212121
0.400000,7.270000,7.583333,1.483435,9.050000,-4.270945
0.300000,7.370000,7.666667,1.497067,8.950000,-4.169340
0.700000,7.470000,7.750000,1.512588,8.910000,-4.163993
0.600000,7.490000,7.833333,1.529259,8.930000,-4.172906
0.600000,7.570000,7.916667,1.544856,8.810000,-4.169340
0.600000,7.670000,8.000000,1.560476,8.930000,-4.196078
0.500000,7.870000,8.083333,1.577269,8.750000,-4.190731
0.800000,7.850000,8.166667,1.593720,8.730000,-4.201426
0.600000,7.890000,8.250000,1.610981,8.710000,-4.194296
0.500000,7.990000,8.333333,1.626608,8.790000,-4.217469
0.500000,8.130000,8.416667,1.642271,8.730000,-4.229947
0.400000,8.210000,8.500000,1.658666,8.770000,-4.240642
0.600000,8.250000,8.583333,1.674150,8.850000,-4.281640
0.600000,8.370000,8.666667,1.695810,8.810000,-4.144385
0.500000,8.370000,8.750000,1.704436,8.970000,-4.340463
0.500000,8.490000,8.833333,1.721035,8.950000,-4.340463
0.100000,8.570000,8.916667,1.736758,9.010000,-4.335116
0.700000,8.630000,9.000000,1.752349,9.110000,-4.333333
0.600000,8.690000,9.083333,1.768893,9.090000,-4.326203
0.600000,8.750000,9.166667,1.784621,9.110000,-4.301248
0.500000,8.830000,9.250000,1.801211,9.070000,-4.295900
0.600000,8.910000,9.333333,1.816742,9.150000,-4.272727
0.500000,9.030000,9.416667,1.833450,9.070000,-4.260250
0.600000,9.070000,9.500000,1.849044,9.010000,-4.219251
0.500000,9.310000,9.583333,1.864710,8.930000,-4.192513
0.700000,9.190000,9.666667,1.881447,8.970000,-4.190731
0.500000,9.370000,9.750000,1.903635,8.990000,-4.331551
0.600000,9.350000,9.833333,1.913271,8.910000,-4.156863
0.700000,9.430000,9.916667,1.928844,8.850000,-4.155080
0.500000,9.490000,10.000000,1.944549,8.830000,-4.163993
0.500000,9.630000,10.083333,1.961169,8.810000,-4.171123
0.600000,9.730000,10.166667,1.976695,8.770000,-4.196078
0.900000,9.830000,10.250000,1.993415,8.790000,-4.196078
0.600000,9.910000,10.333333,2.008978,8.730000,-4.231729
0.300000,9.970000,10.416667,2.024492,8.830000,-4.265597
0.600000,10.030000,10.500000,2.041238,8.810000,-4.258467
0.500000,10.110000,10.583333,2.056826,8.830000,-4.292335
0.700000,10.230000,10.666667,2.072342,8.890000,-4.317291
0.700000,10.250000,10.750000,2.088839,8.970000,-4.311943
0.500000,10.350000,10.833333,2.104415,8.970000,-4.329768
0.800000,10.470000,10.916667,2.120969,8.970000,-4.345811
0.600000,10.550000,11.000000,2.136827,9.090000,-4.336898
0.700000,10.590000,11.083333,2.152494,9.110000,-4.320856
0.800000,10.550000,11.166667,2.169219,9.070000,-4.319073
0.500000,10.790000,11.250000,2.193091,8.690000,-4.208556
0.400000,10.770000,11.333333,2.201170,9.110000,-4.286988
0.600000,10.870000,11.416667,2.216722,9.070000,-4.258467
0.500000,11.030000,11.500000,2.233335,9.250000,-4.262032
0.500000,11.070000,11.583333,2.248997,8.990000,-4.226381
0.600000,11.230000,11.666667,2.264532,8.950000,-4.197861
0.600000,11.250000,11.750000,2.281042,8.930000,-4.199643
0.700000,11.390000,11.833333,2.296658,8.890000,-4.176471
0.700000,11.410000,11.916667,2.313219,8.870000,-4.169340
0.700000,11.470000,12.000000,2.328724,8.830000,-4.171123
0.800000,11.530000,12.083333,2.345429,8.810000,-4.172906
0.400000,11.650000,12.166667,2.361046,8.750000,-4.190731
0.500000,11.810000,12.250000,2.376564,8.770000,-4.224599
0.500000,11.810000,12.333333,2.393288,8.750000,-4.222816
0.600000,11.890000,12.416667,2.410492,8.790000,-4.212121
0.600000,11.970000,12.500000,2.426928,8.730000,-4.217469
0.500000,12.090000,12.583333,2.443158,8.770000,-4.231729
0.800000,12.130000,12.666667,2.458735,8.810000,-4.265597
0.800000,12.190000,12.750000,2.474574,8.790000,-4.283422
0.500000,12.330000,12.833333,2.509943,8.750000,-4.222816
0.500000,12.410000,12.916667,2.525604,8.790000,-4.245989
0.700000,12.470000,13.000000,2.542343,8.770000,-4.242424
0.400000,12.510000,13.083333,2.557974,8.810000,-4.272727
0.600000,12.590000,13.166667,2.573501,8.830000,-4.306595
0.900000,12.690000,13.250000,2.590192,8.830000,-4.319073
0.700000,12.770000,13.333333,2.605822,8.930000,-4.354724
0.500000,12.790000,13.416667,2.621343,8.950000,-4.345811
0.700000,12.930000,13.500000,2.637999,8.970000,-4.363636
0.500000,12.970000,13.583333,2.653658,9.010000,-4.351159
0.700000,13.030000,13.666667,2.670225,9.030000,-4.344029
0.200000,13.170000,13.750000,2.688674,8.990000,-4.365419
0.800000,13.270000,13.833333,2.702423,9.090000,-4.327986
0.600000,13.250000,13.916667,2.717993,9.110000,-4.299465
0.600000,13.370000,14.000000,2.733525,9.030000,-4.267380
0.700000,13.450000,14.083333,2.750287,9.070000,-4.269162
0.600000,13.550000,14.166667,2.765859,9.030000,-4.226381
0.500000,13.610000,14.250000,2.781600,9.030000,-4.199643
0.400000,13.690000,14.333333,2.798152,8.990000,-4.196078
0.400000,13.790000,14.416667,2.814220,8.890000,-4.187166
0.600000,13.890000,14.500000,2.829774,8.810000,-4.165775
0.700000,13.890000,14.583333,2.846509,8.850000,-4.163993
0.700000,14.050000,14.666667,2.862093,8.770000,-4.163993
0.300000,14.110000,14.750000,2.877611,8.750000,-4.201426
0.700000,13.990000,14.833333,2.894171,8.750000,-4.201426
0.700000,14.290000,14.916667,2.909811,8.770000,-4.233512
0.600000,14.370000,15.000000,2.925329,8.750000,-4.269162
0.600000,14.430000,15.083333,2.941967,8.970000,-4.262032
0.500000,14.510000,15.166667,2.957653,8.790000,-4.304813
0.600000,14.570000,15.250000,2.974190,8.830000,-4.313725
0.700000,14.670000,15.333333,2.989715,8.850000,-4.358289
0.700000,14.750000,15.416667,3.006424,8.870000,-4.351159
0.400000,14.810000,15.500000,3.022009,8.910000,-4.368984
0.700000,14.910000,15.583333,3.037522,8.990000,-4.363636
0.400000,15.010000,15.666667,3.054225,8.970000,-4.363636
0.700000,15.110000,15.750000,3.069783,9.050000,-4.326203
0.400000,15.130000,15.833333,3.099713,8.970000,-4.228164
0.800000,15.170000,15.916667,3.106331,8.870000,-4.351159
0.800000,15.230000,16.000000,3.117873,9.070000,-4.272727
0.600000,15.430000,16.083333,3.133385,9.010000,-4.233512
0.600000,15.490000,16.166667,3.150147,9.030000,-4.245989
0.900000,15.530000,16.250000,3.165721,8.950000,-4.192513
0.400000,15.650000,16.333333,3.182235,8.970000,-4.185383
0.500000,15.650000,16.416667,3.197947,8.910000,-4.153298
0.700000,15.550000,16.500000,3.214741,8.850000,-4.147950
0.800000,15.910000,16.583333,3.231230,8.890000,-4.140820
0.700000,15.990000,16.666667,3.247793,8.830000,-4.137255
0.900000,15.990000,16.750000,3.263420,8.870000,-4.133690
0.800000,16.070000,16.833333,3.279839,8.790000,-4.121212
0.600000,16.190000,16.916667,3.299690,8.950000,-4.192513
0.700000,16.230000,17.000000,3.311205,8.730000,-4.185383
0.500000,16.290000,17.083333,3.325742,8.790000,-4.251337
0.800000,16.390000,17.166667,3.342263,8.790000,-4.265597
0.800000,16.470000,17.250000,3.357965,8.810000,-4.286988
0.600000,16.550000,17.333333,3.373543,8.870000,-4.315508
0.600000,16.590000,17.416667,3.393114,8.750000,-4.229947
0.800000,16.610000,17.500000,3.406345,8.910000,-4.336898
0.500000,16.790000,17.583333,3.421926,8.970000,-4.336898
0.500000,16.870000,17.666667,3.437439,9.050000,-4.344029
0.400000,16.970000,17.750000,3.454199,8.970000,-4.344029
0.900000,17.030000,17.833333,3.469792,9.030000,-4.333333
0.800000,17.150000,17.916667,3.489358,8.930000,-4.324421
0.600000,17.170000,18.000000,3.502074,9.090000,-4.308378
0.400000,17.230000,18.083333,3.517698,9.070000,-4.270945
0.500000,17.370000,18.166667,3.534220,9.110000,-4.272727
0.700000,17.410000,18.250000,3.549835,9.170000,-4.231729
0.500000,17.510000,18.333333,3.565467,8.970000,-4.185383
0.800000,17.590000,18.416667,3.581981,9.010000,-4.180036
0.700000,17.690000,18.500000,3.597518,8.890000,-4.153298
0.600000,17.770000,18.583333,3.614242,8.910000,-4.153298
0.700000,17.670000,18.666667,3.630182,8.870000,-4.137255
0.600000,17.910000,18.750000,3.645817,8.810000,-4.137255
0.600000,18.010000,18.833333,3.661548,8.730000,-4.163993
0.600000,18.130000,18.916667,3.678305,8.950000,-4.165775
0.800000,18.090000,19.000000,3.701305,9.290000,-4.274510
0.900000,18.190000,19.083333,3.710027,8.790000,-4.217469
0.700000,18.310000,19.166667,3.725570,8.790000,-4.247772
0.400000,18.430000,19.250000,3.742116,8.750000,-4.254902
0.800000,18.490000,19.333333,3.757909,8.830000,-4.288770
0.800000,18.530000,19.416667,3.773565,8.910000,-4.317291
0.800000,18.650000,19.500000,3.790150,8.850000,-4.310160
0.700000,18.690000,19.583333,3.805841,8.910000,-4.331551
0.700000,18.810000,19.666667,3.821478,9.010000,-4.336898
0.800000,18.810000,19.750000,3.838016,9.030000,-4.344029
0.700000,18.950000,19.833333,3.853671,8.890000,-4.340463
0.600000,19.090000,19.916667,3.870292,9.070000,-4.336898
0.600000,19.110000,20.000000,3.888908,8.930000,-4.336898
0.700000,19.170000,20.083333,3.901526,9.090000,-4.263815
0.800000,19.310000,20.166667,3.918287,9.070000,-4.274510
0.700000,19.310000,20.250000,3.933851,9.050000,-4.238859
0.500000,19.470000,20.333333,3.949508,8.970000,-4.204991
0.900000,19.510000,20.416667,3.966299,9.010000,-4.208556
0.600000,19.770000,20.500000,3.982057,8.950000,-4.169340
0.500000,19.710000,20.583333,3.998432,8.950000,-4.172906
0.500000,19.730000,20.666667,4.013615,8.850000,-4.155080
1.000000,19.810000,20.750000,4.031949,8.930000,-4.174688
0.900000,19.870000,20.833333,4.047468,8.830000,-4.151515
0.600000,19.970000,20.916667,4.064278,8.830000,-4.156863
0.800000,20.030000,21.000000,4.079772,8.830000,-4.153298
0.400000,20.110000,21.083333,4.099862,8.970000,-4.199643
0.300000,20.190000,21.166667,4.111547,8.750000,-4.174688
0.700000,20.310000,21.250000,4.126290,8.750000,-4.231729
0.700000,20.330000,21.333333,4.141853,8.810000,-4.265597
0.800000,20.430000,21.416667,4.157525,8.810000,-4.294118
0.900000,20.410000,21.500000,4.174172,8.830000,-4.297683
0.800000,20.570000,21.583333,4.189698,8.910000,-4.322638
0.800000,20.650000,21.666667,4.206429,8.870000,-4.331551
0.600000,20.750000,21.750000,4.222109,8.950000,-4.335116
0.800000,20.830000,21.833333,4.237647,9.050000,-4.345811
0.800000,20.890000,21.916667,4.254187,9.070000,-4.336898
0.800000,21.030000,22.000000,4.269906,9.070000,-4.329768
0.900000,21.110000,22.083333,4.300173,9.010000,-4.222816
0.900000,21.110000,22.166667,4.306814,8.910000,-4.311943
0.700000,21.170000,22.250000,4.317573,9.070000,-4.256684
0.800000,21.330000,22.333333,4.334138,9.030000,-4.258467
0.700000,21.430000,22.416667,4.349704,8.950000,-4.213904
0.700000,21.470000,22.500000,4.366451,9.010000,-4.222816
0.700000,21.570000,22.583333,4.382040,8.950000,-4.187166
0.700000,21.630000,22.666667,4.397557,8.870000,-4.174688
0.800000,21.690000,22.750000,4.414266,8.890000,-4.158645
0.700000,21.810000,22.833333,4.429892,8.810000,-4.147950
0.900000,21.850000,22.916667,4.445523,8.830000,-4.160428
0.900000,21.970000,23.000000,4.462237,8.810000,-4.160428
0.700000,22.010000,23.083333,4.477930,8.730000,-4.188948
0.500000,22.090000,23.166667,4.493684,8.790000,-4.219251
0.700000,22.230000,23.250000,4.510355,8.870000,-4.238859
0.400000,22.270000,23.333333,4.526010,8.790000,-4.249554
0.500000,22.330000,23.416667,4.541647,8.790000,-4.283422
0.500000,22.390000,23.500000,4.558216,8.890000,-4.283422
0.800000,22.470000,23.583333,4.573929,8.890000,-4.315508
0.500000,22.630000,23.666667,4.593789,8.750000,-4.217469
0.800000,22.670000,23.750000,4.605789,8.950000,-4.327986
0.400000,22.690000,23.833333,4.621531,9.010000,-4.338681
0.600000,22.830000,23.916667,4.638121,9.050000,-4.342246
0.700000,22.910000,24.000000,4.653652,9.090000,-4.322638
0.700000,22.970000,24.083333,4.670373,9.090000,-4.329768
0.600000,23.050000,24.166667,4.689255,8.910000,-4.315508
0.800000,23.110000,24.250000,4.701938,9.150000,-4.276292
0.700000,23.210000,24.333333,4.717712,9.110000,-4.251337
0.900000,23.330000,24.416667,4.734329,9.090000,-4.240642
0.800000,23.330000,24.500000,4.749872,8.970000,-4.204991
0.600000,23.510000,24.583333,4.765512,8.990000,-4.163993
0.400000,23.530000,24.666667,4.782152,8.950000,-4.162210
0.900000,23.590000,24.750000,4.797681,8.910000,-4.147950
0.900000,23.650000,24.833333,4.814276,9.010000,-4.142602
0.800000,23.750000,24.916667,4.830623,8.650000,-4.139037
0.600000,23.770000,25.000000,4.847078,8.790000,-4.137255
0.600000,23.910000,25.083333,4.863560,8.810000,-4.144385
0.700000,23.930000,25.166667,4.879326,8.750000,-4.151515
0.600000,24.070000,25.250000,4.915567,8.970000,-4.156863
0.700000,24.070000,25.333333,4.930934,8.950000,-4.140820
0.800000,24.150000,25.416667,4.946837,8.850000,-4.146168
0.600000,24.290000,25.500000,4.962490,8.830000,-4.155080
0.800000,24.350000,25.583333,4.978214,8.750000,-4.178253
0.900000,24.450000,25.666667,4.993807,8.730000,-4.221034
0.800000,24.570000,25.750000,5.010397,8.770000,-4.228164
0.800000,24.590000,25.833333,5.026120,8.770000,-4.249554
0.700000,24.630000,25.916667,5.041814,8.810000,-4.276292
0.900000,24.690000,26.000000,5.058345,8.810000,-4.285205
0.900000,24.790000,26.083333,5.074082,8.830000,-4.311943
0.800000,24.910000,26.166667,5.090437,8.870000,-4.313725
0.500000,24.970000,26.250000,5.106272,8.930000,-4.327986
0.700000,25.110000,26.333333,5.122213,8.970000,-4.336898
0.600000,25.170000,26.416667,5.138271,9.010000,-4.349376
0.700000,25.230000,26.500000,5.154093,9.030000,-4.327986
0.900000,25.410000,26.583333,5.170013,8.950000,-4.303030
0.900000,25.390000,26.666667,5.193104,8.810000,-4.253119
0.900000,25.410000,26.750000,5.202528,9.090000,-4.286988
0.500000,25.550000,26.833333,5.218414,9.070000,-4.283422
0.700000,25.610000,26.916667,5.234298,9.030000,-4.242424
0.800000,25.710000,27.000000,5.250071,8.970000,-4.219251
0.600000,25.790000,27.083333,5.265826,8.970000,-4.188948
0.700000,25.850000,27.166667,5.282824,8.950000,-4.199643
0.900000,25.930000,27.250000,5.298086,8.910000,-4.167558
0.600000,25.990000,27.333333,5.313889,8.810000,-4.160428
0.800000,26.110000,27.416667,5.330839,8.910000,-4.153298
0.800000,26.170000,27.500000,5.346656,8.810000,-4.156863
0.800000,26.250000,27.583333,5.362414,8.750000,-4.176471
0.900000,26.330000,27.666667,5.378340,8.750000,-4.204991
0.500000,26.450000,27.750000,5.394150,8.750000,-4.224599
0.600000,26.510000,27.833333,5.409941,8.770000,-4.247772
0.700000,26.570000,27.916667,5.427005,8.710000,-4.231729
0.600000,26.650000,28.000000,5.441887,8.790000,-4.299465
0.700000,26.690000,28.083333,5.458821,8.790000,-4.286988
0.600000,26.630000,28.166667,5.474735,8.870000,-4.304813
0.500000,26.910000,28.250000,5.500559,9.030000,-4.213904
0.700000,26.910000,28.333333,5.507433,8.870000,-4.313725
0.500000,27.090000,28.416667,5.522293,9.150000,-4.340463
0.600000,27.110000,28.500000,5.538184,9.070000,-4.335116
0.900000,27.210000,28.583333,5.553964,9.070000,-4.320856
0.900000,27.350000,28.666667,5.570727,9.110000,-4.326203
0.700000,27.350000,28.750000,5.586717,8.990000,-4.315508
0.700000,27.430000,28.833333,5.602533,9.030000,-4.285205
0.600000,27.550000,28.916667,5.618295,9.090000,-4.256684
0.900000,27.610000,29.000000,5.634665,8.990000,-4.254902
0.700000,27.590000,29.083333,5.652770,9.030000,-4.281640
0.800000,27.730000,29.166667,5.668726,9.050000,-4.260250
0.500000,27.830000,29.250000,5.684918,9.030000,-4.233512
0.600000,27.930000,29.333333,5.707144,8.970000,-4.329768
0.700000,27.950000,29.416667,5.716045,8.950000,-4.163993
0.800000,27.970000,29.500000,5.732380,8.910000,-4.163993
0.600000,28.110000,29.583333,5.746534,8.790000,-4.162210
0.600000,28.210000,29.666667,5.762328,8.730000,-4.192513
0.800000,28.150000,29.750000,5.778261,8.750000,-4.208556
0.800000,28.390000,29.833333,5.794806,8.750000,-4.212121
0.500000,28.470000,29.916667,5.810347,8.770000,-4.238859
0.500000,28.470000,30.000000,5.826333,8.950000,-4.253119
0.700000,28.570000,30.083333,5.842217,8.830000,-4.272727
0.800000,28.710000,30.166667,5.857993,8.850000,-4.304813
0.600000,28.770000,30.250000,5.874797,8.850000,-4.303030
0.700000,28.830000,30.333333,5.890325,8.870000,-4.333333
0.400000,28.910000,30.416667,5.906140,8.910000,-4.342246
0.500000,28.990000,30.500000,5.921974,9.050000,-4.347594
0.600000,29.110000,30.583333,5.938928,8.970000,-4.344029
0.500000,29.170000,30.666667,5.954836,9.030000,-4.342246
0.700000,29.190000,30.750000,5.970631,9.070000,-4.322638
0.800000,29.310000,30.833333,5.986579,9.130000,-4.306595
0.800000,29.430000,30.916667,6.002401,9.110000,-4.283422
0.900000,29.470000,31.000000,6.018167,9.090000,-4.254902
0.700000,29.510000,31.083333,6.034113,9.010000,-4.228164
0.800000,29.650000,31.166667,6.049933,8.970000,-4.196078
0.800000,29.730000,31.250000,6.066702,8.990000,-4.192513
0.300000,29.810000,31.333333,6.082614,8.910000,-4.171123
0.500000,29.890000,31.416667,6.106648,8.870000,-4.324421
0.600000,29.950000,31.500000,6.114591,8.890000,-4.142602
0.600000,29.970000,31.583333,6.130472,8.630000,-4.146168
0.600000,30.090000,31.666667,6.146383,8.790000,-4.151515
0.900000,30.170000,31.750000,6.162162,8.770000,-4.185383
0.700000,30.290000,31.833333,6.177969,8.750000,-4.217469
0.500000,30.310000,31.916667,6.193943,8.770000,-4.240642
0.900000,30.390000,32.000000,6.210862,8.730000,-4.231729
0.600000,30.550000,32.083333,6.226666,8.790000,-4.253119
0.600000,30.590000,32.166667,6.242601,8.730000,-4.267380
0.500000,30.630000,32.250000,6.258414,8.850000,-4.303030
0.900000,30.710000,32.333333,6.274173,8.870000,-4.329768
0.800000,30.830000,32.416667,6.290911,8.870000,-4.344029
0.700000,30.870000,32.500000,6.306721,8.950000,-4.351159
0.800000,30.990000,32.583333,6.322494,9.030000,-4.351159
0.700000,30.990000,32.666667,6.338431,9.050000,-4.347594
0.800000,31.170000,32.750000,6.354271,9.090000,-4.338681
0.800000,31.210000,32.833333,6.370029,9.110000,-4.313725
0.600000,31.270000,32.916667,6.393265,8.770000,-4.254902
0.700000,31.330000,33.000000,6.402569,9.190000,-4.278075
0.800000,31.470000,33.083333,6.418618,9.050000,-4.256684
1.000000,31.610000,33.166667,6.434543,8.930000,-4.237077
0.600000,31.530000,33.250000,6.452578,9.070000,-4.263815
0.700000,31.630000,33.333333,6.468669,9.050000,-4.251337
0.700000,31.710000,33.416667,6.484832,9.070000,-4.229947
0.800000,31.830000,33.500000,6.506812,8.970000,-4.344029
0.700000,31.870000,33.583333,6.515723,8.850000,-4.163993
0.800000,31.970000,33.666667,6.532745,8.890000,-4.167558
0.800000,32.070000,33.750000,6.547486,8.910000,-4.165775
0.700000,32.130000,33.833333,6.562345,8.730000,-4.188948
0.500000,32.210000,33.916667,6.578113,8.730000,-4.224599
0.600000,32.350000,34.000000,6.594081,8.750000,-4.242424
0.800000,32.350000,34.083333,6.609899,8.750000,-4.269162
0.600000,32.410000,34.166667,6.626789,8.790000,-4.262032
0.700000,32.510000,34.250000,6.642906,8.750000,-4.272727
0.700000,32.630000,34.333333,6.658764,8.850000,-4.304813
0.800000,32.730000,34.416667,6.674532,8.850000,-4.326203
0.500000,32.810000,34.500000,6.700674,8.930000,-4.204991
0.800000,32.910000,34.583333,6.707664,8.650000,-4.327986
0.700000,32.970000,34.666667,6.722536,9.030000,-4.360071
0.600000,33.090000,34.750000,6.738409,8.870000,-4.352941
0.800000,33.110000,34.833333,6.754302,9.070000,-4.335116
0.800000,33.150000,34.916667,6.770081,9.090000,-4.310160
0.600000,33.250000,35.000000,6.785884,9.070000,-4.267380
0.800000,33.310000,35.083333,6.802012,9.010000,-4.263815
0.800000,33.430000,35.166667,6.817840,8.990000,-4.231729
0.700000,33.530000,35.250000,6.834597,8.990000,-4.233512
0.600000,33.670000,35.333333,6.850541,8.990000,-4.199643
0.600000,33.710000,35.416667,6.866544,8.950000,-4.176471
0.800000,33.730000,35.500000,6.882374,8.930000,-4.172906
0.900000,33.830000,35.583333,6.898268,8.870000,-4.151515
0.800000,33.890000,35.666667,6.914064,8.790000,-4.151515
0.700000,34.010000,35.750000,6.929835,8.790000,-4.163993
0.800000,34.070000,35.833333,6.946799,8.790000,-4.155080
0.700000,34.150000,35.916667,6.962765,8.750000,-4.180036
0.600000,34.250000,36.000000,6.978602,8.790000,-4.206774
0.700000,34.350000,36.083333,6.995182,8.750000,-4.215686
0.900000,34.390000,36.166667,7.010726,8.770000,-4.247772
0.700000,34.430000,36.250000,7.026608,8.770000,-4.265597
0.800000,34.570000,36.333333,7.042489,8.670000,-4.290553
0.600000,34.610000,36.416667,7.058376,8.850000,-4.311943
