# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_022
# Fit of Tap:
#	Ic = 6.97 A
#	n = 50 
#	Vc = 2.5 uV
#	Vfloor = 0.874 uV
#	R = 2.84 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.400000,2.910000,3.000000,0.618115,8.990000,-4.194296
0.700000,2.950000,3.083333,0.634804,8.970000,-4.183601
0.300000,3.090000,3.166667,0.650282,8.910000,-4.135472
0.600000,3.130000,3.250000,0.666133,8.870000,-4.124777
0.500000,3.210000,3.333333,0.682914,8.870000,-4.131907
0.500000,3.250000,3.416667,0.698868,8.870000,-4.124777
0.400000,3.370000,3.500000,0.714701,8.790000,-4.119430
0.400000,3.450000,3.583333,0.730481,8.770000,-4.147950
0.400000,3.550000,3.666667,0.748590,8.810000,-4.128342
0.700000,3.650000,3.750000,0.764649,8.790000,-4.128342
0.600000,3.650000,3.833333,0.783597,8.850000,-4.135472
0.400000,3.730000,3.916667,0.796771,8.790000,-4.172906
0.700000,3.890000,4.000000,0.812950,8.790000,-4.194296
0.500000,3.950000,4.083333,0.828929,8.770000,-4.215686
0.700000,3.970000,4.166667,0.843521,8.770000,-4.281640
0.600000,4.110000,4.250000,0.858439,8.910000,-4.338681
0.600000,4.210000,4.333333,0.874325,8.870000,-4.349376
0.700000,4.290000,4.416667,0.890339,8.910000,-4.358289
0.400000,4.370000,4.500000,0.906374,9.010000,-4.358289
0.600000,4.450000,4.583333,0.929471,8.770000,-4.183601
0.600000,4.510000,4.666667,0.938911,9.010000,-4.352941
0.400000,4.590000,4.750000,0.954402,8.990000,-4.319073
0.500000,4.670000,4.833333,0.970733,8.990000,-4.304813
0.500000,4.730000,4.916667,0.986563,8.990000,-4.256684
0.700000,4.850000,5.000000,1.002530,8.950000,-4.229947
0.600000,4.930000,5.083333,1.018352,8.910000,-4.196078
0.500000,5.030000,5.166667,1.034104,8.930000,-4.165775
0.600000,5.050000,5.250000,1.051098,8.910000,-4.169340
0.400000,5.130000,5.333333,1.066948,8.910000,-4.142602
0.300000,5.170000,5.416667,1.082711,8.830000,-4.117647
0.700000,5.230000,5.500000,1.098634,8.830000,-4.115865
0.500000,5.370000,5.583333,1.114497,8.770000,-4.130125
0.700000,5.470000,5.666667,1.130381,8.750000,-4.153298
0.500000,5.530000,5.750000,1.146307,8.850000,-4.192513
0.700000,5.630000,5.833333,1.162592,8.790000,-4.201426
0.700000,5.710000,5.916667,1.178480,8.790000,-4.224599
0.500000,5.750000,6.000000,1.194632,8.790000,-4.231729
0.400000,5.830000,6.083333,1.210622,8.810000,-4.270945
0.500000,5.910000,6.166667,1.231841,8.810000,-4.128342
0.700000,5.970000,6.250000,1.242092,8.850000,-4.336898
0.400000,6.050000,6.333333,1.259068,8.870000,-4.320856
0.800000,6.170000,6.416667,1.274897,8.890000,-4.331551
0.300000,6.230000,6.500000,1.290678,8.970000,-4.347594
0.700000,6.330000,6.583333,1.306644,8.990000,-4.351159
0.700000,6.370000,6.666667,1.322567,8.970000,-4.336898
0.400000,6.510000,6.750000,1.339971,8.930000,-4.344029
0.500000,6.570000,6.833333,1.354897,9.050000,-4.308378
0.700000,6.670000,6.916667,1.370838,8.950000,-4.288770
0.600000,6.710000,7.000000,1.386678,9.010000,-4.254902
0.600000,6.790000,7.083333,1.402586,9.010000,-4.229947
0.600000,6.910000,7.166667,1.418458,8.990000,-4.190731
0.500000,6.990000,7.250000,1.434242,8.890000,-4.153298
0.500000,7.030000,7.333333,1.450189,8.750000,-4.139037
0.500000,7.130000,7.416667,1.466097,8.910000,-4.135472
0.600000,7.210000,7.500000,1.483045,8.930000,-4.140820
0.500000,7.270000,7.583333,1.499015,8.910000,-4.142602
0.800000,7.310000,7.666667,1.514912,8.830000,-4.121212
0.500000,7.470000,7.750000,1.534253,8.890000,-4.147950
0.700000,7.250000,7.833333,1.548035,8.750000,-4.124777
0.700000,7.570000,7.916667,1.564299,8.810000,-4.133690
0.600000,7.630000,8.000000,1.580332,8.750000,-4.146168
0.600000,7.730000,8.083333,1.596365,8.790000,-4.187166
0.500000,7.850000,8.166667,1.612676,8.810000,-4.194296
0.500000,7.930000,8.250000,1.628861,8.770000,-4.224599
0.700000,7.970000,8.333333,1.644615,8.830000,-4.235294
0.800000,8.090000,8.416667,1.658612,8.890000,-4.342246
0.500000,8.170000,8.500000,1.674482,8.930000,-4.345811
0.700000,8.230000,8.583333,1.690268,8.930000,-4.345811
0.500000,8.310000,8.666667,1.706190,9.010000,-4.345811
0.500000,8.430000,8.750000,1.723677,8.910000,-4.347594
0.500000,8.490000,8.833333,1.738727,9.010000,-4.335116
0.600000,8.710000,8.916667,1.754643,8.970000,-4.310160
0.600000,8.610000,9.000000,1.770508,8.990000,-4.274510
0.600000,8.790000,9.083333,1.786468,8.830000,-4.247772
0.700000,8.810000,9.166667,1.802373,8.950000,-4.204991
0.700000,8.850000,9.250000,1.818263,8.950000,-4.190731
0.400000,8.890000,9.333333,1.834969,8.950000,-4.181818
0.400000,8.970000,9.416667,1.850303,8.890000,-4.149733
0.600000,9.030000,9.500000,1.866284,8.870000,-4.133690
0.400000,9.150000,9.583333,1.882223,8.850000,-4.119430
0.800000,9.250000,9.666667,1.898030,8.810000,-4.130125
0.700000,9.270000,9.750000,1.914983,8.850000,-4.135472
0.700000,9.410000,9.833333,1.930617,8.870000,-4.151515
0.700000,9.470000,9.916667,1.946470,8.830000,-4.181818
0.600000,9.590000,10.000000,1.962443,8.810000,-4.206774
0.600000,9.670000,10.083333,1.978254,8.810000,-4.249554
0.300000,9.650000,10.166667,1.994024,8.850000,-4.278075
0.500000,9.730000,10.250000,2.011052,8.850000,-4.256684
0.600000,9.870000,10.333333,2.026919,8.890000,-4.283422
0.700000,9.970000,10.416667,2.042683,8.930000,-4.313725
0.800000,9.990000,10.500000,2.058715,8.930000,-4.319073
0.500000,10.130000,10.583333,2.074589,8.910000,-4.335116
0.600000,10.030000,10.666667,2.090608,9.010000,-4.329768
0.600000,10.230000,10.750000,2.106588,9.090000,-4.345811
0.800000,10.350000,10.833333,2.131554,8.810000,-4.110517
0.300000,10.410000,10.916667,2.145409,8.790000,-4.206774
0.300000,10.530000,11.000000,2.154274,9.050000,-4.283422
0.700000,10.590000,11.083333,2.170240,9.030000,-4.247772
0.600000,10.690000,11.166667,2.186090,8.990000,-4.222816
0.600000,10.730000,11.250000,2.202863,9.030000,-4.235294
0.800000,10.890000,11.333333,2.218824,8.970000,-4.204991
0.800000,10.910000,11.416667,2.234637,8.930000,-4.163993
0.600000,11.010000,11.500000,2.250408,8.870000,-4.131907
0.500000,11.090000,11.583333,2.266362,8.870000,-4.126560
0.500000,11.210000,11.666667,2.282181,8.850000,-4.126560
0.500000,11.230000,11.750000,2.298946,8.830000,-4.124777
0.900000,11.330000,11.833333,2.314891,8.810000,-4.117647
0.600000,11.390000,11.916667,2.330453,8.770000,-4.139037
0.700000,11.510000,12.000000,2.346251,8.770000,-4.183601
0.400000,11.510000,12.083333,2.364043,8.750000,-4.151515
0.600000,11.670000,12.166667,2.380291,8.750000,-4.167558
0.700000,11.710000,12.250000,2.396689,8.810000,-4.178253
0.400000,11.830000,12.333333,2.413072,8.730000,-4.188948
0.700000,11.950000,12.416667,2.439596,9.010000,-4.338681
0.800000,11.910000,12.500000,2.449227,8.810000,-4.133690
0.700000,11.970000,12.583333,2.459693,9.070000,-4.299465
0.600000,12.110000,12.666667,2.474702,8.930000,-4.344029
0.500000,12.230000,12.750000,2.490518,8.990000,-4.351159
0.800000,12.270000,12.833333,2.506304,9.010000,-4.345811
0.600000,12.410000,12.916667,2.523922,8.930000,-4.349376
0.800000,12.410000,13.000000,2.539054,8.970000,-4.338681
0.700000,12.510000,13.083333,2.554845,8.970000,-4.306595
0.600000,12.590000,13.166667,2.570786,8.950000,-4.276292
0.500000,12.670000,13.250000,2.586610,8.950000,-4.245989
0.600000,12.730000,13.333333,2.602373,8.950000,-4.217469
0.400000,12.790000,13.416667,2.618323,8.890000,-4.187166
0.400000,12.930000,13.500000,2.634251,8.890000,-4.155080
0.400000,12.990000,13.583333,2.650071,8.890000,-4.135472
0.300000,13.010000,13.666667,2.666997,8.930000,-4.142602
0.500000,13.110000,13.750000,2.682863,8.870000,-4.133690
0.600000,13.210000,13.833333,2.698905,8.870000,-4.117647
0.600000,13.270000,13.916667,2.714886,8.690000,-4.130125
0.700000,13.390000,14.000000,2.737740,8.970000,-4.294118
1.000000,13.470000,14.083333,2.746598,8.770000,-4.180036
0.800000,13.550000,14.166667,2.762357,8.810000,-4.217469
0.500000,13.610000,14.250000,2.778322,8.770000,-4.249554
0.600000,13.650000,14.333333,2.794136,8.850000,-4.279857
0.400000,13.770000,14.416667,2.810989,8.830000,-4.274510
0.400000,13.870000,14.500000,2.826990,8.850000,-4.303030
0.700000,13.910000,14.583333,2.842804,8.870000,-4.331551
0.600000,14.030000,14.666667,2.858593,8.910000,-4.349376
0.400000,14.130000,14.750000,2.874599,8.910000,-4.354724
0.500000,14.230000,14.833333,2.890460,8.990000,-4.358289
0.600000,14.310000,14.916667,2.906240,8.990000,-4.361854
0.500000,14.330000,15.000000,2.923888,8.990000,-4.365419
0.600000,14.450000,15.083333,2.939103,8.950000,-4.344029
0.800000,14.470000,15.166667,2.954891,9.010000,-4.319073
0.900000,14.550000,15.250000,2.970828,9.010000,-4.301248
0.500000,14.650000,15.333333,2.986692,9.050000,-4.262032
0.700000,14.730000,15.416667,3.002675,8.950000,-4.233512
0.700000,14.890000,15.500000,3.018633,8.750000,-4.203209
0.600000,14.890000,15.583333,3.035417,8.970000,-4.208556
0.700000,15.030000,15.666667,3.050684,8.890000,-4.160428
0.700000,15.050000,15.750000,3.066549,8.890000,-4.133690
0.700000,15.170000,15.833333,3.082473,8.870000,-4.144385
0.800000,15.250000,15.916667,3.098249,8.770000,-4.153298
0.500000,15.330000,16.000000,3.114018,8.790000,-4.176471
0.700000,15.370000,16.083333,3.130237,8.750000,-4.190731
0.700000,15.450000,16.166667,3.146087,8.770000,-4.221034
0.800000,15.510000,16.250000,3.163066,8.770000,-4.226381
0.600000,15.590000,16.333333,3.180369,8.770000,-4.196078
0.600000,15.730000,16.416667,3.196494,8.770000,-4.217469
0.500000,15.770000,16.500000,3.212521,8.770000,-4.233512
0.500000,15.870000,16.583333,3.228730,8.790000,-4.254902
0.800000,15.930000,16.666667,3.244780,8.850000,-4.279857
0.800000,16.030000,16.750000,3.260859,8.850000,-4.295900
0.700000,16.090000,16.833333,3.277115,8.890000,-4.313725
0.700000,16.150000,16.916667,3.292189,8.910000,-4.360071
0.600000,16.250000,17.000000,3.308571,8.950000,-4.363636
0.800000,16.290000,17.083333,3.338509,8.930000,-4.308378
0.600000,16.350000,17.166667,3.361160,8.810000,-4.297683
0.900000,16.410000,17.250000,3.376147,8.850000,-4.342246
0.700000,16.550000,17.333333,3.391019,8.930000,-4.374332
0.500000,16.590000,17.416667,3.407806,8.890000,-4.365419
0.500000,16.510000,17.500000,3.423903,8.950000,-4.368984
0.800000,16.770000,17.583333,3.439798,8.970000,-4.356506
0.900000,16.870000,17.666667,3.455582,9.010000,-4.340463
0.500000,16.950000,17.750000,3.471358,8.970000,-4.317291
0.700000,17.050000,17.833333,3.487381,9.010000,-4.297683
0.700000,17.110000,17.916667,3.503213,8.970000,-4.260250
0.700000,17.230000,18.000000,3.520006,8.930000,-4.256684
0.900000,17.270000,18.083333,3.535674,8.950000,-4.210339
0.800000,17.350000,18.166667,3.551463,8.950000,-4.172906
0.500000,17.450000,18.250000,3.567223,8.930000,-4.139037
0.700000,17.530000,18.333333,3.583200,8.830000,-4.126560
0.900000,17.570000,18.416667,3.599021,8.830000,-4.137255
0.700000,17.690000,18.500000,3.616058,8.850000,-4.130125
0.900000,17.770000,18.583333,3.633589,8.890000,-4.149733
0.700000,17.790000,18.666667,3.647824,8.810000,-4.165775
0.700000,17.870000,18.750000,3.663617,8.790000,-4.187166
0.700000,18.010000,18.833333,3.679514,8.790000,-4.222816
0.600000,18.130000,18.916667,3.695384,8.790000,-4.256684
0.800000,18.170000,19.000000,3.711159,8.790000,-4.279857
0.800000,18.350000,19.083333,3.728507,8.830000,-4.237077
0.700000,18.290000,19.166667,3.743382,8.830000,-4.310160
0.700000,18.310000,19.250000,3.759235,8.870000,-4.342246
0.800000,18.490000,19.333333,3.775137,8.970000,-4.351159
0.700000,18.530000,19.416667,3.791311,8.890000,-4.356506
0.600000,18.590000,19.500000,3.807124,8.990000,-4.370766
0.700000,18.690000,19.583333,3.823893,9.010000,-4.370766
0.700000,18.730000,19.666667,3.839849,8.950000,-4.361854
0.800000,18.870000,19.750000,3.855669,9.010000,-4.331551
0.900000,18.970000,19.833333,3.871466,8.970000,-4.297683
0.600000,18.990000,19.916667,3.887476,9.010000,-4.274510
0.800000,19.070000,20.000000,3.903367,9.030000,-4.237077
0.800000,19.170000,20.083333,3.919515,8.910000,-4.224599
0.700000,19.270000,20.166667,3.943336,8.870000,-4.333333
0.700000,19.310000,20.250000,3.950983,8.930000,-4.167558
0.700000,19.430000,20.333333,3.967538,8.890000,-4.163993
0.800000,19.490000,20.416667,3.983272,8.870000,-4.146168
0.700000,19.590000,20.500000,3.998915,8.830000,-4.139037
0.700000,19.630000,20.583333,4.015457,8.850000,-4.135472
0.800000,19.930000,20.666667,4.031183,8.810000,-4.155080
0.700000,19.770000,20.750000,4.046870,8.770000,-4.190731
0.700000,19.910000,20.833333,4.063397,8.790000,-4.192513
0.700000,19.770000,20.916667,4.080375,8.810000,-4.197861
0.700000,20.050000,21.000000,4.096955,8.810000,-4.192513
0.700000,20.130000,21.083333,4.113366,8.770000,-4.212121
1.000000,20.170000,21.166667,4.136598,8.950000,-4.229947
0.700000,20.190000,21.250000,4.145087,8.850000,-4.269162
0.700000,20.290000,21.333333,4.160605,8.830000,-4.315508
0.900000,20.370000,21.416667,4.176891,8.910000,-4.306595
0.600000,20.510000,21.500000,4.191653,8.930000,-4.358289
0.800000,20.690000,21.583333,4.207522,8.970000,-4.374332
0.800000,20.690000,21.666667,4.232469,8.970000,-4.133690
1.000000,20.710000,21.750000,4.239489,8.990000,-4.342246
0.700000,20.810000,21.833333,4.255051,8.990000,-4.308378
0.900000,20.890000,21.916667,4.271569,8.970000,-4.303030
0.700000,20.950000,22.000000,4.287259,8.950000,-4.258467
0.700000,21.030000,22.083333,4.302865,8.910000,-4.219251
0.900000,21.130000,22.166667,4.319385,8.930000,-4.208556
0.700000,21.050000,22.250000,4.335767,8.950000,-4.194296
0.600000,21.270000,22.333333,4.351451,8.870000,-4.162210
0.600000,21.330000,22.416667,4.366977,8.870000,-4.130125
0.900000,21.470000,22.500000,4.383704,9.010000,-4.142602
0.900000,21.530000,22.583333,4.399380,8.870000,-4.126560
0.700000,21.650000,22.666667,4.414939,8.830000,-4.140820
0.900000,21.730000,22.750000,4.431482,8.810000,-4.140820
0.700000,21.750000,22.833333,4.447180,8.770000,-4.171123
0.700000,21.850000,22.916667,4.463759,8.770000,-4.183601
0.700000,21.930000,23.000000,4.479282,8.770000,-4.215686
0.700000,22.010000,23.083333,4.494990,8.830000,-4.249554
0.700000,22.050000,23.166667,4.511781,8.790000,-4.238859
0.800000,22.190000,23.250000,4.539226,8.990000,-4.326203
0.800000,22.250000,23.333333,4.545869,8.750000,-4.224599
0.600000,22.370000,23.416667,4.559381,8.850000,-4.333333
0.600000,22.390000,23.500000,4.574895,8.870000,-4.342246
0.600000,22.490000,23.583333,4.591655,8.950000,-4.354724
0.900000,22.610000,23.666667,4.607220,8.970000,-4.365419
0.700000,22.650000,23.750000,4.623761,9.130000,-4.365419
0.900000,22.550000,23.833333,4.639472,8.970000,-4.349376
0.700000,22.810000,23.916667,4.655105,8.950000,-4.311943
0.800000,22.830000,24.000000,4.671695,8.970000,-4.308378
0.800000,22.950000,24.083333,4.687351,9.150000,-4.269162
0.700000,23.010000,24.166667,4.702995,8.970000,-4.229947
0.900000,23.170000,24.250000,4.719538,8.930000,-4.226381
0.800000,23.170000,24.333333,4.735826,8.890000,-4.188948
0.700000,23.270000,24.416667,4.751589,8.850000,-4.169340
0.700000,23.390000,24.500000,4.767162,8.810000,-4.142602
0.800000,23.470000,24.583333,4.783670,8.850000,-4.131907
0.700000,23.530000,24.666667,4.799360,8.830000,-4.140820
0.700000,23.430000,24.750000,4.815237,8.770000,-4.144385
1.000000,23.630000,24.833333,4.831568,8.830000,-4.158645
0.700000,23.790000,24.916667,4.847754,8.770000,-4.174688
0.800000,23.850000,25.000000,4.863331,8.750000,-4.204991
0.700000,23.950000,25.083333,4.878925,8.730000,-4.238859
0.800000,23.990000,25.166667,4.897524,8.730000,-4.178253
0.600000,24.030000,25.250000,4.913075,8.790000,-4.212121
0.600000,24.130000,25.333333,4.936574,8.930000,-4.217469
0.700000,24.090000,25.416667,4.945092,8.870000,-4.267380
1.000000,24.210000,25.500000,4.960793,8.830000,-4.315508
1.000000,24.310000,25.583333,4.977287,8.850000,-4.317291
0.600000,24.630000,25.666667,4.991692,8.930000,-4.347594
0.800000,24.510000,25.750000,5.007368,8.950000,-4.354724
0.700000,24.570000,25.833333,5.022910,9.010000,-4.344029
0.800000,24.610000,25.916667,5.039433,8.930000,-4.335116
0.800000,24.710000,26.000000,5.055212,8.950000,-4.310160
0.900000,24.770000,26.083333,5.070792,8.930000,-4.258467
0.900000,24.950000,26.166667,5.087302,8.970000,-4.245989
0.900000,24.970000,26.250000,5.103011,8.930000,-4.215686
0.800000,25.030000,26.333333,5.119816,8.910000,-4.219251
0.700000,25.210000,26.416667,5.142872,9.030000,-4.333333
0.600000,25.210000,26.500000,5.151615,8.890000,-4.156863
0.600000,25.330000,26.583333,5.167188,8.850000,-4.137255
0.700000,25.390000,26.666667,5.183736,8.870000,-4.139037
0.800000,25.410000,26.750000,5.199458,8.850000,-4.131907
0.900000,25.550000,26.833333,5.215031,8.810000,-4.149733
0.900000,25.550000,26.916667,5.231565,8.790000,-4.151515
0.800000,25.690000,27.000000,5.247233,8.750000,-4.174688
1.000000,25.770000,27.083333,5.262858,8.750000,-4.221034
0.800000,25.870000,27.166667,5.279379,8.790000,-4.224599
0.700000,25.890000,27.250000,5.295140,8.910000,-4.267380
0.700000,26.010000,27.333333,5.310877,8.810000,-4.303030
0.800000,26.030000,27.416667,5.328801,8.790000,-4.251337
1.000000,26.190000,27.500000,5.343434,8.890000,-4.315508
0.800000,26.270000,27.583333,5.359215,8.870000,-4.336898
0.600000,26.350000,27.666667,5.374814,9.150000,-4.349376
0.600000,26.450000,27.750000,5.391490,8.990000,-4.347594
0.800000,26.470000,27.833333,5.407229,8.970000,-4.344029
0.700000,26.530000,27.916667,5.431938,8.810000,-4.121212
0.600000,26.590000,28.000000,5.438881,8.970000,-4.297683
0.800000,26.730000,28.083333,5.455621,9.010000,-4.311943
0.700000,26.790000,28.166667,5.471202,9.010000,-4.270945
0.800000,26.890000,28.250000,5.487734,9.010000,-4.260250
0.900000,26.990000,28.333333,5.503469,8.950000,-4.212121
0.800000,27.030000,28.416667,5.519107,8.930000,-4.167558
0.500000,27.130000,28.500000,5.535148,8.930000,-4.155080
0.400000,27.210000,28.583333,5.550947,8.850000,-4.126560
0.500000,27.310000,28.666667,5.567631,8.850000,-4.133690
1.000000,27.370000,28.750000,5.583164,8.850000,-4.121212
0.900000,27.550000,28.833333,5.599800,8.870000,-4.110517
0.900000,27.490000,28.916667,5.615439,8.830000,-4.131907
0.800000,27.510000,29.000000,5.631069,8.770000,-4.160428
0.700000,27.610000,29.083333,5.647760,8.770000,-4.171123
0.800000,27.750000,29.166667,5.663446,8.790000,-4.201426
0.700000,27.830000,29.250000,5.678996,8.810000,-4.242424
0.700000,27.690000,29.333333,5.696808,8.810000,-4.210339
0.700000,27.930000,29.416667,5.713506,8.770000,-4.208556
0.700000,28.090000,29.500000,5.752497,8.810000,-4.167558
1.000000,28.090000,29.583333,5.768348,8.870000,-4.131907
0.900000,28.170000,29.666667,5.784798,8.890000,-4.117647
0.800000,28.290000,29.750000,5.799026,8.850000,-4.115865
0.700000,28.350000,29.833333,5.814786,8.810000,-4.156863
0.500000,28.410000,29.916667,5.830437,8.830000,-4.187166
0.600000,28.530000,30.000000,5.846997,8.810000,-4.188948
0.800000,28.590000,30.083333,5.862702,8.810000,-4.224599
0.600000,28.630000,30.166667,5.879332,8.750000,-4.229947
0.700000,28.730000,30.250000,5.894932,8.850000,-4.278075
0.600000,28.790000,30.333333,5.910736,8.870000,-4.306595
0.600000,28.950000,30.416667,5.928856,8.830000,-4.244207
1.100000,28.930000,30.500000,5.942485,8.890000,-4.344029
0.700000,29.050000,30.583333,5.959278,8.930000,-4.344029
0.700000,29.110000,30.666667,5.974876,8.970000,-4.354724
0.500000,29.230000,30.750000,5.990421,8.950000,-4.349376
0.500000,29.350000,30.833333,6.007099,8.990000,-4.351159
0.900000,29.430000,30.916667,6.031972,8.770000,-4.140820
0.600000,29.390000,31.000000,6.038891,9.010000,-4.310160
0.600000,29.530000,31.083333,6.054578,8.890000,-4.276292
0.600000,29.610000,31.166667,6.071240,9.010000,-4.274510
0.900000,29.730000,31.250000,6.086835,8.990000,-4.224599
0.700000,29.790000,31.333333,6.102385,8.910000,-4.181818
0.800000,29.890000,31.416667,6.119216,8.930000,-4.194296
0.700000,29.910000,31.500000,6.134613,8.910000,-4.135472
0.600000,30.010000,31.583333,6.151185,8.890000,-4.133690
0.900000,30.090000,31.666667,6.166932,8.890000,-4.124777
0.700000,30.150000,31.750000,6.182537,8.770000,-4.130125
0.700000,30.290000,31.833333,6.199110,8.870000,-4.128342
0.900000,30.290000,31.916667,6.214822,8.830000,-4.155080
0.700000,30.430000,32.000000,6.230409,8.790000,-4.190731
0.600000,30.530000,32.083333,6.246934,8.810000,-4.192513
0.700000,30.610000,32.166667,6.262644,8.830000,-4.242424
0.700000,30.650000,32.250000,6.279252,8.790000,-4.244207
0.800000,30.750000,32.333333,6.294783,8.850000,-4.278075
0.500000,30.830000,32.416667,6.310452,8.870000,-4.319073
0.700000,30.910000,32.500000,6.339146,8.950000,-4.304813
0.700000,30.990000,32.583333,6.345712,8.770000,-4.235294
1.100000,31.010000,32.666667,6.359390,8.890000,-4.331551
0.600000,31.130000,32.750000,6.375064,8.910000,-4.349376
1.000000,31.230000,32.833333,6.390810,8.950000,-4.338681
0.900000,31.230000,32.916667,6.406421,9.050000,-4.313725
1.000000,31.470000,33.000000,6.423281,9.030000,-4.331551
0.700000,31.450000,33.083333,6.438951,8.990000,-4.295900
1.000000,31.470000,33.166667,6.454508,8.970000,-4.249554
0.800000,31.590000,33.250000,6.471239,8.990000,-4.251337
1.000000,31.650000,33.333333,6.486873,8.930000,-4.210339
0.700000,31.610000,33.416667,6.503380,8.970000,-4.192513
0.900000,31.790000,33.500000,6.521211,9.030000,-4.233512
0.800000,31.910000,33.583333,6.542713,8.950000,-4.349376
0.900000,31.910000,33.666667,6.552296,8.950000,-4.160428
0.600000,32.070000,33.750000,6.569063,8.910000,-4.169340
0.800000,32.150000,33.833333,6.584550,8.890000,-4.137255
0.700000,32.190000,33.916667,6.600728,8.930000,-4.122995
0.800000,32.290000,34.000000,6.615464,8.850000,-4.155080
0.700000,32.230000,34.083333,6.631366,8.810000,-4.176471
0.800000,32.470000,34.166667,6.646492,8.810000,-4.238859
1.000000,32.470000,34.250000,6.663166,8.810000,-4.229947
0.800000,32.630000,34.333333,6.678824,8.870000,-4.272727
0.600000,32.710000,34.416667,6.694361,8.890000,-4.317291
0.800000,32.790000,34.500000,6.710953,8.970000,-4.333333
0.600000,32.890000,34.583333,6.728513,8.850000,-4.272727
0.700000,32.830000,34.666667,6.743106,8.910000,-4.345811
0.600000,33.010000,34.750000,6.758627,8.970000,-4.356506
0.700000,33.150000,34.833333,6.775374,8.930000,-4.354724
0.700000,33.210000,34.916667,6.790974,8.990000,-4.360071
0.800000,33.310000,35.000000,6.806501,9.030000,-4.335116
1.000000,33.330000,35.083333,6.823198,9.030000,-4.345811
0.800000,33.370000,35.166667,6.838757,9.030000,-4.304813
0.800000,33.470000,35.250000,6.854274,9.010000,-4.254902
0.700000,33.590000,35.333333,6.870989,8.990000,-4.245989
0.900000,33.630000,35.416667,6.886665,8.970000,-4.215686
0.900000,33.710000,35.500000,6.903235,8.970000,-4.213904
0.500000,33.850000,35.583333,6.918965,8.930000,-4.172906
0.800000,33.930000,35.666667,6.942744,8.930000,-4.356506
0.700000,33.910000,35.750000,6.950389,8.830000,-4.139037
0.900000,33.850000,35.833333,6.967046,8.870000,-4.130125
0.800000,34.150000,35.916667,6.982685,8.890000,-4.130125
0.700000,34.210000,36.000000,6.999257,8.830000,-4.139037
0.700000,34.250000,36.083333,7.014898,8.930000,-4.178253
0.900000,34.430000,36.166667,7.030876,8.790000,-4.196078
0.800000,34.470000,36.250000,7.046499,8.930000,-4.253119
0.800000,34.530000,36.333333,7.063046,8.810000,-4.237077
0.900000,34.630000,36.416667,7.078769,8.850000,-4.272727
0.500000,34.750000,36.500000,7.094357,8.870000,-4.311943
0.600000,34.790000,36.583333,7.110910,8.950000,-4.322638
