# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_007
# Fit of Tap:
#	Ic = 115 +/- 0.14 A
#	n = 67.4 +/- 4.8 
#	Vc = 2.5 uV
#	Vfloor = 0.487 +/- 0.0079 uV
#	R = 0.00179 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.400000,5.150000,5.416667,1.066136,9.050000,-4.240642
0.300000,5.250000,5.500000,1.080998,8.950000,-4.171123
0.200000,5.350000,5.583333,1.096775,8.910000,-4.147950
0.500000,5.430000,5.666667,1.113726,8.930000,-4.156863
0.500000,5.470000,5.750000,1.129550,8.850000,-4.139037
0.400000,5.590000,5.833333,1.145352,8.870000,-4.139037
0.600000,5.650000,5.916667,1.161288,8.790000,-4.146168
0.600000,5.750000,6.000000,1.177137,8.730000,-4.169340
0.500000,5.890000,6.083333,1.198959,9.050000,-4.226381
0.200000,5.890000,6.166667,1.208958,8.750000,-4.197861
0.600000,6.030000,6.250000,1.224817,8.790000,-4.212121
0.400000,6.070000,6.333333,1.241592,8.810000,-4.219251
0.500000,6.110000,6.416667,1.257730,8.850000,-4.233512
0.600000,6.210000,6.500000,1.273590,8.870000,-4.251337
0.600000,6.330000,6.583333,1.289407,8.950000,-4.276292
0.300000,6.390000,6.666667,1.305346,9.010000,-4.319073
0.300000,6.450000,6.750000,1.321416,9.030000,-4.306595
0.200000,6.590000,6.833333,1.337225,9.030000,-4.322638
0.600000,6.630000,6.916667,1.352981,9.170000,-4.335116
0.400000,6.730000,7.000000,1.368915,9.110000,-4.319073
0.200000,6.750000,7.083333,1.387172,9.070000,-4.320856
0.500000,6.890000,7.166667,1.400996,9.170000,-4.286988
0.600000,6.970000,7.250000,1.417032,9.090000,-4.267380
0.400000,7.030000,7.333333,1.432889,9.070000,-4.237077
0.400000,7.070000,7.416667,1.448678,9.010000,-4.199643
0.300000,7.230000,7.500000,1.465645,9.070000,-4.210339
0.300000,7.290000,7.583333,1.481469,8.990000,-4.188948
0.200000,7.330000,7.666667,1.498128,8.970000,-4.190731
0.400000,7.430000,7.750000,1.513551,8.910000,-4.155080
0.400000,7.510000,7.833333,1.529403,8.830000,-4.139037
0.500000,7.590000,7.916667,1.545179,8.750000,-4.131907
0.500000,7.490000,8.000000,1.561267,8.770000,-4.146168
0.300000,7.750000,8.083333,1.577258,8.730000,-4.169340
0.400000,7.850000,8.166667,1.595542,8.750000,-4.140820
0.400000,7.970000,8.250000,1.611710,8.670000,-4.147950
0.300000,8.050000,8.333333,1.626878,8.730000,-4.174688
0.200000,8.090000,8.416667,1.642954,8.770000,-4.190731
0.500000,8.170000,8.500000,1.659042,8.770000,-4.210339
0.600000,8.230000,8.583333,1.675282,8.790000,-4.221034
0.400000,8.270000,8.666667,1.690765,8.970000,-4.235294
0.200000,8.430000,8.750000,1.705559,8.950000,-4.301248
0.400000,8.530000,8.833333,1.721567,8.970000,-4.311943
0.200000,8.610000,8.916667,1.737407,9.010000,-4.324421
0.500000,8.610000,9.000000,1.753172,9.090000,-4.335116
0.400000,8.730000,9.083333,1.769110,9.110000,-4.327986
0.200000,8.770000,9.166667,1.797790,8.950000,-4.171123
0.200000,8.850000,9.250000,1.804617,9.030000,-4.319073
0.400000,8.890000,9.333333,1.817892,9.130000,-4.303030
0.700000,9.010000,9.416667,1.832758,9.050000,-4.242424
0.300000,9.090000,9.500000,1.849597,9.050000,-4.245989
0.400000,9.150000,9.583333,1.865740,8.990000,-4.235294
0.300000,9.210000,9.666667,1.881633,8.970000,-4.194296
0.200000,9.330000,9.750000,1.897454,8.910000,-4.165775
0.600000,9.390000,9.833333,1.913329,9.030000,-4.144385
0.600000,9.410000,9.916667,1.929189,8.790000,-4.135472
0.300000,9.370000,10.000000,1.945269,8.830000,-4.135472
0.300000,9.630000,10.083333,1.961136,8.750000,-4.158645
0.500000,9.650000,10.166667,1.977110,8.730000,-4.172906
0.500000,9.830000,10.250000,1.993481,8.770000,-4.171123
0.400000,9.870000,10.333333,2.009331,8.810000,-4.172906
0.400000,9.950000,10.416667,2.025355,8.790000,-4.197861
0.300000,10.050000,10.500000,2.041219,8.850000,-4.233512
0.700000,10.130000,10.583333,2.057056,8.870000,-4.245989
0.400000,10.190000,10.666667,2.073047,8.890000,-4.262032
0.300000,10.270000,10.750000,2.091622,8.810000,-4.201426
0.400000,10.350000,10.833333,2.104848,9.010000,-4.285205
0.400000,10.450000,10.916667,2.120851,9.070000,-4.303030
0.400000,10.510000,11.000000,2.136692,9.070000,-4.310160
0.300000,10.610000,11.083333,2.153639,9.110000,-4.322638
0.400000,10.650000,11.166667,2.169897,9.070000,-4.310160
0.300000,10.790000,11.250000,2.187364,9.030000,-4.301248
0.400000,10.850000,11.333333,2.201184,9.150000,-4.288770
0.500000,10.870000,11.416667,2.217165,8.950000,-4.265597
0.600000,10.990000,11.500000,2.233036,9.110000,-4.237077
0.600000,11.070000,11.583333,2.248819,8.970000,-4.197861
0.600000,11.210000,11.666667,2.265705,9.010000,-4.196078
0.500000,11.270000,11.750000,2.281627,8.950000,-4.172906
0.400000,11.310000,11.833333,2.297410,8.990000,-4.146168
0.600000,11.410000,11.916667,2.313165,8.890000,-4.133690
0.400000,11.490000,12.000000,2.329143,8.870000,-4.131907
0.700000,11.570000,12.083333,2.344979,8.810000,-4.122995
0.700000,11.650000,12.166667,2.360742,8.750000,-4.144385
0.600000,11.730000,12.250000,2.377737,8.750000,-4.128342
0.500000,11.770000,12.333333,2.401989,9.130000,-4.299465
0.500000,11.830000,12.416667,2.411127,8.790000,-4.144385
0.300000,11.970000,12.500000,2.427359,8.730000,-4.146168
0.600000,12.110000,12.583333,2.443407,8.750000,-4.158645
0.500000,12.130000,12.666667,2.459631,8.790000,-4.171123
0.600000,12.190000,12.750000,2.474889,8.850000,-4.201426
0.700000,12.270000,12.833333,2.491050,8.850000,-4.224599
0.500000,12.390000,12.916667,2.505549,8.950000,-4.272727
0.700000,12.550000,13.000000,2.521438,8.870000,-4.290553
0.400000,12.510000,13.083333,2.537320,9.090000,-4.306595
0.800000,12.610000,13.166667,2.553091,9.150000,-4.311943
0.500000,12.630000,13.250000,2.569089,9.150000,-4.299465
0.500000,12.710000,13.333333,2.587761,9.030000,-4.303030
0.700000,12.830000,13.416667,2.601583,9.190000,-4.297683
0.300000,12.930000,13.500000,2.617359,9.070000,-4.269162
0.400000,12.970000,13.583333,2.633315,9.130000,-4.240642
0.500000,13.050000,13.666667,2.649143,9.050000,-4.219251
0.500000,13.130000,13.750000,2.664923,9.070000,-4.171123
0.400000,13.250000,13.833333,2.680893,8.990000,-4.153298
0.500000,13.290000,13.916667,2.697575,8.950000,-4.163993
0.500000,13.310000,14.000000,2.712837,8.850000,-4.122995
0.400000,13.490000,14.083333,2.729815,8.910000,-4.122995
0.600000,13.570000,14.166667,2.745643,8.850000,-4.115865
0.500000,13.770000,14.250000,2.761569,8.630000,-4.124777
0.600000,13.730000,14.333333,2.777604,8.750000,-4.135472
0.300000,13.810000,14.416667,2.793259,8.770000,-4.156863
0.600000,13.830000,14.500000,2.809084,8.810000,-4.178253
0.300000,14.090000,14.583333,2.825098,8.850000,-4.188948
0.500000,14.010000,14.666667,2.840990,8.830000,-4.228164
0.700000,14.070000,14.750000,2.856772,8.930000,-4.254902
0.400000,14.210000,14.833333,2.873659,9.050000,-4.253119
0.700000,14.230000,14.916667,2.889554,8.970000,-4.269162
0.600000,14.310000,15.000000,2.905382,9.030000,-4.295900
0.400000,14.430000,15.083333,2.921146,9.090000,-4.304813
0.500000,14.490000,15.166667,2.937091,9.150000,-4.324421
0.500000,14.590000,15.250000,2.952911,9.150000,-4.322638
0.600000,14.750000,15.333333,2.968665,9.130000,-4.313725
0.500000,14.710000,15.416667,2.997743,8.930000,-4.169340
0.500000,14.770000,15.500000,3.004570,9.050000,-4.315508
0.600000,14.890000,15.583333,3.017324,9.090000,-4.274510
0.500000,14.970000,15.666667,3.033275,9.070000,-4.251337
0.700000,15.070000,15.750000,3.049346,9.010000,-4.229947
0.300000,14.990000,15.833333,3.065396,9.010000,-4.201426
0.500000,15.170000,15.916667,3.081497,8.970000,-4.178253
0.600000,15.310000,16.000000,3.097355,8.890000,-4.160428
0.500000,15.430000,16.083333,3.113156,8.850000,-4.142602
0.500000,15.270000,16.166667,3.129078,8.790000,-4.130125
0.600000,15.610000,16.250000,3.144952,8.790000,-4.140820
0.800000,15.710000,16.333333,3.160739,8.770000,-4.155080
0.600000,15.710000,16.416667,3.177689,8.690000,-4.147950
0.600000,15.810000,16.500000,3.193397,8.710000,-4.158645
0.400000,15.690000,16.583333,3.210703,8.770000,-4.156863
0.600000,15.950000,16.666667,3.226829,8.750000,-4.169340
0.400000,16.030000,16.750000,3.243092,8.770000,-4.187166
0.700000,16.030000,16.833333,3.259110,8.790000,-4.208556
0.400000,16.130000,16.916667,3.275074,8.830000,-4.231729
0.500000,16.250000,17.000000,3.298959,8.930000,-4.199643
0.400000,16.270000,17.083333,3.308189,8.910000,-4.215686
0.400000,16.410000,17.166667,3.321031,9.030000,-4.326203
0.600000,16.530000,17.250000,3.337067,9.130000,-4.336898
0.600000,16.590000,17.333333,3.352900,9.130000,-4.329768
0.600000,16.610000,17.416667,3.368969,9.170000,-4.326203
0.600000,16.670000,17.500000,3.388030,9.030000,-4.315508
0.700000,16.830000,17.583333,3.400868,9.110000,-4.292335
0.400000,16.890000,17.666667,3.416756,9.110000,-4.260250
0.700000,16.930000,17.750000,3.433703,9.050000,-4.270945
0.500000,17.050000,17.833333,3.449787,8.990000,-4.244207
0.600000,17.130000,17.916667,3.465629,8.990000,-4.201426
0.400000,17.170000,18.000000,3.481537,9.030000,-4.192513
0.600000,17.250000,18.083333,3.497404,8.890000,-4.163993
0.400000,17.310000,18.166667,3.513217,8.930000,-4.137255
0.600000,17.470000,18.250000,3.529017,8.850000,-4.140820
0.700000,17.470000,18.333333,3.545009,8.790000,-4.140820
0.400000,17.570000,18.416667,3.560832,8.750000,-4.156863
0.500000,17.650000,18.500000,3.577788,8.730000,-4.147950
0.500000,17.790000,18.583333,3.600601,9.010000,-4.272727
0.600000,17.870000,18.666667,3.609487,8.730000,-4.167558
0.600000,17.910000,18.750000,3.625285,8.730000,-4.197861
0.600000,18.010000,18.833333,3.641270,8.790000,-4.231729
0.700000,18.070000,18.916667,3.657101,8.830000,-4.251337
0.500000,18.170000,19.000000,3.673105,8.810000,-4.278075
0.600000,18.270000,19.083333,3.689125,8.910000,-4.286988
0.600000,18.310000,19.166667,3.704959,8.990000,-4.306595
0.400000,18.410000,19.250000,3.720733,9.030000,-4.324421
0.400000,18.490000,19.333333,3.737689,8.950000,-4.315508
0.800000,18.550000,19.416667,3.753553,9.070000,-4.319073
1.000000,18.670000,19.500000,3.769348,9.090000,-4.313725
0.700000,18.550000,19.583333,3.787315,9.090000,-4.322638
0.500000,18.770000,19.666667,3.801192,9.130000,-4.290553
0.600000,18.850000,19.750000,3.816999,9.050000,-4.270945
0.700000,18.990000,19.833333,3.832933,9.090000,-4.226381
0.600000,19.010000,19.916667,3.848934,9.030000,-4.210339
0.600000,19.070000,20.000000,3.864748,8.970000,-4.180036
0.500000,19.210000,20.083333,3.881534,8.950000,-4.183601
0.600000,19.310000,20.166667,3.898162,8.990000,-4.176471
0.500000,19.310000,20.250000,3.913383,8.850000,-4.135472
0.600000,19.430000,20.333333,3.929173,8.810000,-4.128342
0.600000,19.490000,20.416667,3.945135,8.770000,-4.130125
0.600000,19.610000,20.500000,3.960973,8.790000,-4.146168
0.500000,19.630000,20.583333,3.977015,8.770000,-4.169340
0.600000,19.730000,20.666667,3.992952,8.730000,-4.172906
0.500000,19.790000,20.750000,4.008780,8.810000,-4.206774
0.600000,19.910000,20.833333,4.027440,8.750000,-4.167558
0.400000,19.910000,20.916667,4.043601,8.770000,-4.174688
0.600000,19.990000,21.000000,4.058763,8.850000,-4.215686
0.800000,20.110000,21.083333,4.075296,8.810000,-4.219251
0.500000,20.130000,21.166667,4.091489,8.870000,-4.235294
0.800000,20.230000,21.250000,4.107618,8.870000,-4.254902
0.500000,20.330000,21.333333,4.123019,9.030000,-4.294118
0.900000,20.430000,21.416667,4.136805,9.130000,-4.347594
0.600000,20.570000,21.500000,4.152837,9.190000,-4.347594
0.600000,20.570000,21.583333,4.168711,9.130000,-4.331551
0.600000,20.690000,21.666667,4.198301,9.010000,-4.194296
0.500000,20.690000,21.750000,4.205065,8.970000,-4.311943
0.700000,20.790000,21.833333,4.216889,9.030000,-4.274510
0.700000,20.910000,21.916667,4.232645,9.010000,-4.237077
0.600000,21.010000,22.000000,4.249599,9.010000,-4.240642
0.700000,21.070000,22.083333,4.265439,9.030000,-4.206774
0.200000,21.150000,22.166667,4.281430,8.990000,-4.197861
0.700000,21.170000,22.250000,4.297436,8.950000,-4.162210
0.500000,21.270000,22.333333,4.313253,8.870000,-4.142602
0.800000,21.390000,22.416667,4.329212,8.870000,-4.131907
0.600000,21.510000,22.500000,4.345173,8.810000,-4.137255
0.800000,21.490000,22.583333,4.361025,8.770000,-4.146168
0.700000,21.650000,22.666667,4.376789,8.750000,-4.162210
0.600000,21.750000,22.750000,4.393879,8.750000,-4.151515
0.700000,21.790000,22.833333,4.408752,8.770000,-4.181818
0.600000,21.830000,22.916667,4.425537,8.850000,-4.194296
0.600000,21.950000,23.000000,4.441494,8.830000,-4.233512
0.700000,21.990000,23.083333,4.457380,8.850000,-4.245989
0.700000,22.130000,23.166667,4.473146,8.950000,-4.286988
0.600000,22.190000,23.250000,4.491750,8.830000,-4.224599
0.700000,22.290000,23.333333,4.505115,9.030000,-4.317291
0.500000,22.310000,23.416667,4.520928,9.050000,-4.333333
0.700000,22.450000,23.500000,4.536680,9.070000,-4.338681
0.700000,22.550000,23.583333,4.553617,9.050000,-4.335116
0.900000,22.610000,23.666667,4.569516,9.130000,-4.324421
0.400000,22.670000,23.750000,4.587777,8.970000,-4.319073
0.400000,22.690000,23.833333,4.601763,9.090000,-4.315508
0.600000,22.830000,23.916667,4.617678,9.090000,-4.297683
0.600000,22.850000,24.000000,4.633473,9.090000,-4.267380
0.700000,22.930000,24.083333,4.649471,9.050000,-4.240642
0.800000,23.030000,24.166667,4.665409,9.030000,-4.208556
0.500000,23.130000,24.250000,4.681198,8.950000,-4.180036
0.900000,23.170000,24.333333,4.697088,8.890000,-4.160428
0.500000,23.230000,24.416667,4.713170,8.850000,-4.146168
0.700000,23.330000,24.500000,4.728992,8.790000,-4.144385
0.600000,23.430000,24.583333,4.744854,8.730000,-4.163993
0.600000,23.470000,24.666667,4.760746,8.750000,-4.163993
0.800000,23.610000,24.750000,4.777531,8.710000,-4.165775
0.700000,23.690000,24.833333,4.800459,9.070000,-4.270945
0.500000,23.710000,24.916667,4.809452,8.750000,-4.180036
0.800000,23.770000,25.000000,4.825517,8.750000,-4.197861
0.600000,23.870000,25.083333,4.843373,8.770000,-4.181818
0.500000,23.950000,25.166667,4.859572,8.770000,-4.183601
0.700000,24.050000,25.250000,4.875879,8.850000,-4.203209
0.700000,24.130000,25.333333,4.891162,8.890000,-4.247772
0.600000,24.190000,25.416667,4.907419,8.890000,-4.262032
0.400000,24.290000,25.500000,4.923435,8.890000,-4.274510
0.500000,24.330000,25.583333,4.939464,8.970000,-4.292335
0.700000,24.410000,25.666667,4.955882,9.070000,-4.294118
0.800000,24.490000,25.750000,4.971104,9.110000,-4.322638
0.700000,24.650000,25.833333,4.995377,8.750000,-4.137255
0.800000,24.530000,25.916667,5.004403,9.070000,-4.324421
0.600000,24.710000,26.000000,5.019706,9.110000,-4.319073
0.700000,24.810000,26.083333,5.034383,9.130000,-4.265597
0.400000,24.930000,26.166667,5.049271,9.050000,-4.222816
0.700000,24.950000,26.250000,5.065154,9.010000,-4.185383
0.400000,25.070000,26.333333,5.081110,8.970000,-4.155080
0.500000,25.110000,26.416667,5.097829,8.910000,-4.158645
0.600000,25.230000,26.500000,5.113281,8.870000,-4.130125
0.700000,25.290000,26.583333,5.129109,8.810000,-4.126560
0.800000,25.430000,26.666667,5.144884,8.810000,-4.139037
0.500000,25.470000,26.750000,5.160843,8.790000,-4.153298
0.700000,25.550000,26.833333,5.176691,8.770000,-4.165775
0.500000,25.630000,26.916667,5.193241,8.750000,-4.180036
0.500000,25.690000,27.000000,5.209240,8.750000,-4.190731
0.500000,25.770000,27.083333,5.225060,8.790000,-4.221034
0.300000,25.850000,27.166667,5.240822,8.870000,-4.247772
0.700000,25.930000,27.250000,5.257830,8.830000,-4.231729
0.600000,26.050000,27.333333,5.272641,8.930000,-4.290553
0.700000,26.090000,27.416667,5.289428,8.930000,-4.281640
0.400000,26.010000,27.500000,5.305382,8.950000,-4.297683
0.500000,26.270000,27.583333,5.321286,9.110000,-4.320856
0.600000,26.390000,27.666667,5.337150,9.090000,-4.320856
0.600000,26.430000,27.750000,5.353022,9.250000,-4.338681
0.400000,26.430000,27.833333,5.368905,9.150000,-4.292335
0.300000,26.550000,27.916667,5.398327,8.970000,-4.169340
0.500000,26.670000,28.000000,5.405316,8.870000,-4.294118
0.700000,26.710000,28.083333,5.417170,9.070000,-4.249554
0.700000,26.790000,28.166667,5.432936,9.050000,-4.221034
0.700000,26.870000,28.250000,5.448688,8.990000,-4.180036
0.700000,26.990000,28.333333,5.465638,9.050000,-4.196078
0.600000,27.050000,28.416667,5.481598,9.130000,-4.158645
0.400000,27.130000,28.500000,5.497533,8.890000,-4.128342
0.400000,27.150000,28.583333,5.513507,8.890000,-4.124777
0.600000,27.250000,28.666667,5.529357,8.770000,-4.112299
0.700000,27.350000,28.750000,5.545128,8.770000,-4.110517
0.500000,27.470000,28.833333,5.561123,8.770000,-4.140820
0.500000,27.510000,28.916667,5.577122,8.710000,-4.149733
0.500000,27.590000,29.000000,5.593307,8.690000,-4.155080
0.500000,27.570000,29.083333,5.609266,8.710000,-4.169340
0.500000,27.730000,29.166667,5.625128,8.770000,-4.181818
0.700000,27.770000,29.250000,5.640957,8.810000,-4.201426
0.600000,27.870000,29.333333,5.656870,9.090000,-4.238859
0.500000,27.970000,29.416667,5.672746,8.890000,-4.256684
0.300000,27.990000,29.500000,5.691667,8.750000,-4.192513
0.700000,28.130000,29.583333,5.704937,9.010000,-4.290553
0.500000,28.210000,29.666667,5.721003,9.050000,-4.308378
0.800000,28.210000,29.750000,5.736819,9.050000,-4.306595
0.400000,28.390000,29.833333,5.755545,8.990000,-4.276292
0.700000,28.450000,29.916667,5.771876,9.050000,-4.288770
0.600000,28.510000,30.000000,5.797191,8.790000,-4.130125
0.600000,28.530000,30.083333,5.806092,8.950000,-4.278075
0.500000,28.650000,30.166667,5.819298,9.090000,-4.290553
0.700000,28.790000,30.250000,5.835572,9.070000,-4.288770
0.500000,28.830000,30.333333,5.851014,9.150000,-4.269162
0.600000,28.870000,30.416667,5.864998,8.950000,-4.171123
0.500000,29.010000,30.500000,5.880849,8.910000,-4.147950
0.900000,29.090000,30.583333,5.897668,8.930000,-4.153298
0.800000,29.110000,30.666667,5.913545,8.890000,-4.133690
0.700000,29.230000,30.750000,5.929449,8.810000,-4.115865
0.600000,29.330000,30.833333,5.945257,8.790000,-4.131907
0.700000,29.370000,30.916667,5.961110,8.850000,-4.144385
0.500000,29.470000,31.000000,5.977010,8.710000,-4.156863
0.800000,29.570000,31.083333,6.000410,8.990000,-4.267380
0.600000,29.630000,31.166667,6.009334,8.750000,-4.187166
0.400000,29.730000,31.250000,6.025351,8.790000,-4.213904
0.700000,29.710000,31.333333,6.041158,8.870000,-4.224599
0.700000,29.810000,31.416667,6.057015,8.910000,-4.245989
0.800000,29.950000,31.500000,6.073232,8.910000,-4.269162
0.700000,30.010000,31.583333,6.089217,9.050000,-4.317291
0.600000,30.090000,31.666667,6.105119,8.970000,-4.315508
0.700000,30.190000,31.750000,6.121131,9.090000,-4.326203
0.600000,30.270000,31.833333,6.136967,9.110000,-4.322638
0.500000,30.390000,31.916667,6.152757,9.130000,-4.311943
0.700000,30.410000,32.000000,6.169753,9.150000,-4.326203
0.500000,30.550000,32.083333,6.188215,8.990000,-4.311943
0.500000,30.570000,32.166667,6.201047,9.130000,-4.286988
0.800000,30.710000,32.250000,6.216993,9.050000,-4.265597
0.700000,30.750000,32.333333,6.232840,9.050000,-4.244207
0.600000,30.830000,32.416667,6.249616,9.050000,-4.245989
0.700000,31.110000,32.500000,6.265513,8.930000,-4.215686
0.500000,30.990000,32.583333,6.281356,8.930000,-4.183601
0.600000,31.070000,32.666667,6.297970,8.890000,-4.183601
0.600000,31.170000,32.750000,6.313288,8.810000,-4.139037
0.600000,31.210000,32.833333,6.329345,8.850000,-4.144385
0.800000,31.250000,32.916667,6.345157,8.790000,-4.147950
0.900000,31.350000,33.000000,6.360953,8.710000,-4.163993
0.600000,31.430000,33.083333,6.376930,8.770000,-4.180036
0.500000,31.510000,33.166667,6.393502,8.630000,-4.178253
0.700000,31.650000,33.250000,6.409437,8.750000,-4.180036
0.600000,31.650000,33.333333,6.425429,8.790000,-4.206774
0.700000,31.710000,33.416667,6.441266,8.850000,-4.235294
0.600000,31.790000,33.500000,6.457260,8.830000,-4.245989
0.500000,31.850000,33.583333,6.473254,8.950000,-4.270945
0.500000,31.970000,33.666667,6.489076,8.970000,-4.299465
0.700000,32.070000,33.750000,6.504860,9.070000,-4.313725
0.700000,32.110000,33.833333,6.520812,9.050000,-4.320856
0.700000,32.230000,33.916667,6.536681,9.170000,-4.324421
0.500000,32.290000,34.000000,6.553694,9.090000,-4.319073
0.600000,32.410000,34.083333,6.570859,9.050000,-4.317291
0.600000,32.490000,34.166667,6.612383,8.730000,-4.126560
0.500000,32.530000,34.250000,6.628863,8.690000,-4.122995
0.600000,32.630000,34.333333,6.644922,8.730000,-4.139037
0.600000,32.730000,34.416667,6.659441,8.790000,-4.185383
0.800000,32.710000,34.500000,6.674402,8.810000,-4.231729
0.700000,32.830000,34.583333,6.690303,8.910000,-4.251337
0.500000,32.930000,34.666667,6.707290,8.830000,-4.237077
0.600000,32.990000,34.750000,6.723233,8.910000,-4.256684
0.600000,33.130000,34.833333,6.739094,8.930000,-4.281640
0.400000,33.150000,34.916667,6.754882,8.990000,-4.295900
0.600000,33.290000,35.000000,6.770812,8.870000,-4.301248
0.500000,33.310000,35.083333,6.788417,9.070000,-4.285205
0.700000,33.390000,35.166667,6.802252,9.130000,-4.292335
0.600000,33.530000,35.250000,6.819091,9.130000,-4.278075
0.700000,33.550000,35.333333,6.835115,9.170000,-4.279857
0.500000,33.570000,35.416667,6.850962,9.130000,-4.265597
0.700000,33.770000,35.500000,6.866732,9.070000,-4.237077
0.500000,33.870000,35.583333,6.891836,8.830000,-4.196078
0.600000,33.910000,35.666667,6.898987,9.050000,-4.190731
0.600000,33.970000,35.750000,6.914753,8.970000,-4.153298
0.800000,34.050000,35.833333,6.930741,8.870000,-4.122995
0.600000,34.170000,35.916667,6.946577,8.830000,-4.110517
0.600000,34.210000,36.000000,6.962323,8.790000,-4.110517
0.700000,34.330000,36.083333,6.979317,8.830000,-4.119430
0.500000,34.390000,36.166667,6.995272,8.970000,-4.135472
0.600000,34.470000,36.250000,7.011199,8.730000,-4.146168
0.500000,34.550000,36.333333,7.027202,8.750000,-4.147950
0.600000,34.630000,36.416667,7.043028,8.770000,-4.162210
