# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_005
# Fit of Tap:
#	Ic = 148 +/- 0.077 A
#	n = 69.8 +/- 3 
#	Vc = 2.5 uV
#	Vfloor = 0.217 +/- 0.0069 uV
#	R = 0.000757 +/- 8.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.200000,8.490000,8.833333,1.745029,8.830000,-3.976827
-0.100000,8.530000,8.916667,1.752999,8.910000,-4.504456
0.200000,8.610000,9.000000,1.769984,8.890000,-4.468806
0.400000,8.730000,9.083333,1.785881,8.930000,-4.549020
0.200000,8.770000,9.166667,1.801705,8.930000,-4.613191
0.200000,8.790000,9.250000,1.817656,8.970000,-4.650624
0.200000,8.930000,9.333333,1.833563,9.010000,-4.614973
0.200000,9.030000,9.416667,1.849362,8.970000,-4.565062
0.000000,9.070000,9.500000,1.865132,8.970000,-4.458111
0.100000,9.150000,9.583333,1.881127,8.990000,-4.372549
0.100000,9.190000,9.666667,1.897042,8.930000,-4.249554
0.500000,9.350000,9.750000,1.913855,8.990000,-4.269162
0.300000,9.390000,9.833333,1.934464,8.970000,-4.634581
0.200000,9.450000,9.916667,1.945284,8.850000,-3.971480
0.100000,9.550000,10.000000,1.961185,8.790000,-3.916221
0.200000,9.650000,10.083333,1.977297,8.770000,-3.871658
0.300000,9.730000,10.166667,1.993196,8.770000,-3.823529
0.200000,9.790000,10.250000,2.008992,8.730000,-3.802139
0.100000,9.890000,10.333333,2.025979,8.770000,-3.796791
0.200000,10.030000,10.416667,2.043219,8.750000,-3.819964
0.100000,10.030000,10.500000,2.057576,8.710000,-3.893048
0.100000,10.110000,10.583333,2.073558,8.790000,-3.957219
0.300000,10.230000,10.666667,2.089439,8.790000,-4.069519
0.200000,10.250000,10.750000,2.105219,8.810000,-4.201426
0.000000,10.330000,10.833333,2.121136,8.650000,-4.322638
0.100000,10.470000,10.916667,2.137836,8.830000,-4.319073
0.100000,10.550000,11.000000,2.153670,8.890000,-4.461676
0.500000,10.630000,11.083333,2.169518,8.930000,-4.547237
0.400000,10.650000,11.166667,2.185528,8.910000,-4.593583
0.300000,10.770000,11.250000,2.201641,8.990000,-4.632799
0.300000,10.890000,11.333333,2.217521,9.010000,-4.657754
0.500000,10.910000,11.416667,2.233511,9.090000,-4.625668
0.200000,10.990000,11.500000,2.249368,9.050000,-4.549020
0.000000,11.070000,11.583333,2.265155,8.990000,-4.438503
0.100000,11.150000,11.666667,2.281164,8.970000,-4.347594
0.200000,11.250000,11.750000,2.297109,8.910000,-4.244207
0.300000,11.370000,11.833333,2.313945,8.930000,-4.269162
0.300000,11.390000,11.916667,2.351587,9.030000,-4.648841
0.100000,11.510000,12.000000,2.367877,9.050000,-4.654189
0.300000,11.590000,12.083333,2.384271,9.010000,-4.634581
0.300000,11.610000,12.166667,2.399378,8.970000,-4.488414
0.500000,11.690000,12.250000,2.415413,8.950000,-4.409982
0.100000,11.790000,12.333333,2.431839,8.930000,-4.390374
0.400000,11.910000,12.416667,2.446447,8.910000,-4.144385
0.100000,11.970000,12.500000,2.461358,8.850000,-3.918004
0.200000,12.030000,12.583333,2.478355,8.830000,-3.939394
0.100000,12.090000,12.666667,2.494256,8.790000,-3.894831
0.200000,12.230000,12.750000,2.510067,8.770000,-3.841355
0.200000,12.290000,12.833333,2.525980,8.650000,-3.818182
0.200000,12.390000,12.916667,2.541776,8.770000,-3.844920
0.300000,12.390000,13.000000,2.557621,8.750000,-3.919786
0.100000,12.550000,13.083333,2.573429,8.790000,-4.017825
0.000000,12.590000,13.166667,2.589437,8.810000,-4.103387
0.100000,12.650000,13.250000,2.605265,8.830000,-4.228164
0.000000,12.690000,13.333333,2.622053,8.810000,-4.213904
0.100000,12.830000,13.416667,2.639608,8.830000,-4.080214
0.200000,12.890000,13.500000,2.653997,8.870000,-4.420677
0.300000,12.930000,13.583333,2.669929,8.930000,-4.522282
0.300000,13.070000,13.666667,2.685930,8.990000,-4.582888
0.000000,13.370000,13.750000,2.701847,8.990000,-4.627451
0.400000,13.230000,13.833333,2.717734,9.010000,-4.645276
0.200000,13.310000,13.916667,2.734739,8.970000,-4.639929
0.100000,13.370000,14.000000,2.749608,9.030000,-4.529412
0.400000,13.450000,14.083333,2.765435,8.930000,-4.427807
0.200000,13.550000,14.166667,2.782437,8.950000,-4.479501
0.300000,13.570000,14.250000,2.797313,8.970000,-4.221034
0.400000,13.710000,14.333333,2.814113,8.930000,-4.228164
0.400000,13.950000,14.416667,2.830108,8.910000,-4.130125
0.200000,13.830000,14.500000,2.846004,8.850000,-4.003565
0.300000,13.930000,14.583333,2.861802,8.850000,-3.923351
0.300000,13.990000,14.666667,2.877695,8.810000,-3.839572
0.300000,14.130000,14.750000,2.893627,8.810000,-3.812834
0.100000,14.190000,14.833333,2.909415,8.750000,-3.798574
0.300000,14.250000,14.916667,2.926209,8.710000,-3.796791
0.600000,14.390000,15.000000,2.950074,9.010000,-4.582888
0.100000,14.390000,15.083333,2.958027,8.730000,-3.885918
0.400000,14.470000,15.166667,2.973869,8.750000,-3.973262
0.300000,14.610000,15.250000,2.989848,8.790000,-4.065954
0.100000,14.690000,15.333333,3.005691,8.770000,-4.194296
0.300000,14.730000,15.416667,3.021517,8.870000,-4.335116
0.100000,14.830000,15.500000,3.037526,8.890000,-4.438503
0.500000,14.910000,15.583333,3.053382,8.910000,-4.522282
0.400000,14.990000,15.666667,3.070173,8.930000,-4.506239
0.200000,15.050000,15.750000,3.086176,8.970000,-4.579323
0.200000,15.090000,15.833333,3.102019,8.970000,-4.636364
0.400000,15.190000,15.916667,3.117806,8.990000,-4.639929
0.300000,15.190000,16.000000,3.134707,8.970000,-4.655971
0.000000,15.430000,16.083333,3.150891,8.930000,-4.609626
0.100000,15.430000,16.166667,3.168157,8.970000,-4.639929
0.200000,15.590000,16.250000,3.184450,8.950000,-4.604278
0.200000,15.630000,16.333333,3.199663,8.950000,-4.449198
0.400000,15.730000,16.416667,3.215957,8.930000,-4.402852
0.100000,15.750000,16.500000,3.246468,8.830000,-3.991087
0.200000,15.830000,16.583333,3.254389,8.850000,-4.418895
0.400000,15.870000,16.666667,3.262222,8.810000,-3.939394
0.400000,15.970000,16.750000,3.278065,8.770000,-3.877005
0.300000,16.130000,16.833333,3.294076,8.750000,-3.837790
0.300000,16.210000,16.916667,3.309920,8.730000,-3.802139
0.200000,16.290000,17.000000,3.325778,8.750000,-3.811052
0.300000,16.270000,17.083333,3.341785,8.770000,-3.850267
0.300000,16.390000,17.166667,3.357649,8.690000,-3.921569
0.200000,16.450000,17.250000,3.373468,8.770000,-4.030303
0.200000,16.590000,17.333333,3.389403,8.770000,-4.135472
0.100000,16.630000,17.416667,3.405264,8.790000,-4.269162
0.200000,16.690000,17.500000,3.422070,8.830000,-4.262032
0.400000,16.630000,17.583333,3.438045,8.850000,-4.377897
0.400000,16.670000,17.666667,3.454021,8.870000,-4.463458
0.200000,16.970000,17.750000,3.469884,8.950000,-4.540107
0.300000,16.950000,17.833333,3.485832,9.070000,-4.597148
0.200000,17.110000,17.916667,3.501731,8.990000,-4.602496
0.300000,17.170000,18.000000,3.517538,8.990000,-4.581105
0.100000,17.470000,18.083333,3.545196,8.770000,-3.889483
0.200000,17.270000,18.166667,3.552128,8.990000,-4.609626
0.400000,17.430000,18.250000,3.565882,8.990000,-4.427807
0.400000,17.530000,18.333333,3.581710,8.990000,-4.322638
0.500000,17.550000,18.416667,3.597733,8.950000,-4.217469
0.200000,17.690000,18.500000,3.613582,8.870000,-4.098039
0.600000,17.750000,18.583333,3.629377,8.870000,-3.971480
0.400000,17.790000,18.666667,3.646443,8.870000,-4.005348
0.400000,17.910000,18.750000,3.661287,8.830000,-3.841355
0.400000,18.050000,18.833333,3.678135,8.770000,-3.853832
0.400000,18.090000,18.916667,3.694338,8.750000,-3.830660
0.200000,18.110000,19.000000,3.710316,8.710000,-3.795009
0.300000,18.210000,19.083333,3.726153,8.750000,-3.795009
0.200000,18.330000,19.166667,3.742357,8.710000,-3.832442
0.300000,18.430000,19.250000,3.758266,8.750000,-3.882353
0.400000,18.510000,19.333333,3.774113,8.750000,-3.976827
0.400000,18.510000,19.416667,3.790123,8.650000,-4.062389
0.300000,18.670000,19.500000,3.806016,8.850000,-4.181818
0.200000,18.710000,19.583333,3.821874,8.870000,-4.335116
0.300000,18.810000,19.666667,3.838471,8.870000,-4.327986
0.300000,18.850000,19.750000,3.854062,8.930000,-4.481283
0.400000,18.950000,19.833333,3.869904,8.950000,-4.568627
0.500000,19.030000,19.916667,3.885714,8.950000,-4.606061
0.300000,19.090000,20.000000,3.901735,9.010000,-4.625668
0.500000,19.230000,20.083333,3.917595,9.030000,-4.586453
0.300000,19.290000,20.166667,3.934510,9.030000,-4.604278
0.300000,19.330000,20.250000,3.949547,9.010000,-4.452763
0.100000,19.470000,20.333333,3.967591,9.050000,-4.556150
0.200000,19.530000,20.416667,3.983782,9.010000,-4.515152
0.200000,19.630000,20.500000,4.000307,9.030000,-4.490196
0.500000,19.650000,20.583333,4.015435,8.930000,-4.283422
0.400000,19.690000,20.666667,4.031562,8.890000,-4.197861
0.400000,19.830000,20.750000,4.047886,8.890000,-4.155080
0.500000,19.870000,20.833333,4.064175,8.850000,-4.081996
0.400000,19.950000,20.916667,4.080248,8.810000,-3.989305
0.100000,20.090000,21.000000,4.096494,8.750000,-3.944742
0.300000,20.090000,21.083333,4.111702,8.750000,-3.841355
0.200000,20.170000,21.166667,4.127947,8.810000,-3.809269
0.200000,20.270000,21.250000,4.163223,8.850000,-4.007130
0.300000,20.350000,21.333333,4.179202,8.830000,-3.926916
0.400000,20.450000,21.416667,4.195150,8.990000,-3.884135
0.300000,20.510000,21.500000,4.211148,8.770000,-3.834225
0.200000,20.610000,21.583333,4.227089,8.750000,-3.793226
0.200000,20.650000,21.666667,4.242896,8.770000,-3.809269
0.300000,20.770000,21.750000,4.258898,8.770000,-3.853832
0.200000,20.750000,21.833333,4.274793,8.770000,-3.925134
0.400000,20.890000,21.916667,4.290630,8.790000,-4.028520
0.300000,20.970000,22.000000,4.307639,8.770000,-3.983957
0.200000,21.030000,22.083333,4.323557,8.770000,-4.094474
0.100000,21.090000,22.166667,4.339558,8.850000,-4.196078
0.300000,21.250000,22.250000,4.355649,8.810000,-4.290553
0.300000,21.330000,22.333333,4.371526,8.870000,-4.422460
0.400000,21.390000,22.416667,4.387367,8.930000,-4.525847
0.000000,21.410000,22.500000,4.403477,8.950000,-4.582888
0.400000,21.530000,22.583333,4.419327,8.990000,-4.632799
0.200000,21.630000,22.666667,4.438446,8.870000,-4.399287
0.400000,21.570000,22.750000,4.450952,8.990000,-4.563280
0.100000,21.770000,22.833333,4.467210,9.050000,-4.566845
0.300000,21.830000,22.916667,4.483098,9.010000,-4.465241
0.000000,21.950000,23.000000,4.499186,8.910000,-4.383244
0.300000,21.970000,23.083333,4.515101,8.970000,-4.279857
0.500000,22.070000,23.166667,4.535253,9.010000,-4.627451
0.400000,22.090000,23.250000,4.547218,8.850000,-4.062389
0.400000,22.210000,23.333333,4.563228,8.870000,-3.982175
0.400000,22.270000,23.416667,4.579062,8.790000,-3.926916
0.300000,22.390000,23.500000,4.594874,8.790000,-3.859180
0.200000,22.510000,23.583333,4.610873,8.770000,-3.823529
0.300000,22.630000,23.666667,4.626736,8.810000,-3.802139
0.300000,22.590000,23.750000,4.642571,8.750000,-3.846702
0.300000,22.730000,23.833333,4.659573,8.750000,-3.832442
0.200000,22.810000,23.916667,4.675446,8.770000,-3.885918
0.300000,22.870000,24.000000,4.691240,8.810000,-3.985740
0.300000,23.010000,24.083333,4.707323,8.790000,-4.073084
0.100000,23.050000,24.166667,4.723212,8.850000,-4.192513
0.200000,23.090000,24.250000,4.746073,8.850000,-3.955437
0.100000,23.190000,24.333333,4.755194,9.070000,-4.434938
0.500000,23.250000,24.416667,4.771131,8.890000,-4.500891
0.200000,23.390000,24.500000,4.787041,8.890000,-4.575758
0.500000,23.530000,24.583333,4.803017,8.850000,-4.613191
0.400000,23.490000,24.666667,4.818927,8.990000,-4.645276
0.600000,23.530000,24.750000,4.834765,9.010000,-4.611408
0.300000,23.690000,24.833333,4.850627,8.970000,-4.529412
0.200000,23.550000,24.916667,4.868110,8.970000,-4.584670
0.300000,23.770000,25.000000,4.885255,9.010000,-4.606061
0.100000,23.830000,25.083333,4.901552,8.990000,-4.575758
0.700000,23.910000,25.166667,4.917044,8.930000,-4.465241
0.500000,24.090000,25.250000,4.943542,8.730000,-3.853832
0.400000,24.050000,25.333333,4.952780,9.010000,-4.648841
0.500000,24.170000,25.416667,4.964821,8.870000,-4.192513
0.200000,24.250000,25.500000,4.978699,8.770000,-3.896613
0.400000,24.310000,25.583333,4.995528,8.810000,-3.900178
0.300000,24.450000,25.666667,5.011599,8.750000,-3.857398
0.400000,24.530000,25.750000,5.027503,8.730000,-3.814617
0.200000,24.590000,25.833333,5.044070,8.770000,-3.803922
0.300000,24.730000,25.916667,5.059633,8.650000,-3.844920
0.300000,24.770000,26.000000,5.075617,8.750000,-3.901961
0.400000,24.850000,26.083333,5.091460,8.770000,-4.001783
0.400000,24.990000,26.166667,5.107367,8.630000,-4.098039
0.100000,24.970000,26.250000,5.123293,8.830000,-4.222816
0.200000,25.090000,26.333333,5.139490,8.850000,-4.285205
0.200000,25.150000,26.416667,5.155355,8.890000,-4.413547
0.300000,25.270000,26.500000,5.171080,8.950000,-4.529412
0.200000,25.230000,26.583333,5.186629,8.970000,-4.622103
0.200000,25.350000,26.666667,5.203451,8.970000,-4.632799
0.300000,25.470000,26.750000,5.219302,9.010000,-4.657754
0.400000,25.590000,26.833333,5.234937,8.950000,-4.631016
0.300000,25.630000,26.916667,5.250516,9.010000,-4.540107
0.300000,25.690000,27.000000,5.267298,8.950000,-4.541889
0.000000,25.770000,27.083333,5.282977,8.990000,-4.406417
0.300000,25.870000,27.166667,5.298535,8.990000,-4.245989
0.400000,25.910000,27.250000,5.315374,8.970000,-4.265597
0.200000,26.010000,27.333333,5.344701,8.730000,-3.828877
0.500000,26.070000,27.416667,5.351305,8.990000,-4.590018
0.500000,26.010000,27.500000,5.363312,8.830000,-3.964349
0.400000,26.130000,27.583333,5.378983,8.810000,-3.898396
0.300000,26.350000,27.666667,5.394589,8.810000,-3.818182
0.100000,26.410000,27.750000,5.411206,8.790000,-3.812834
0.200000,26.510000,27.833333,5.426981,8.750000,-3.816399
0.200000,26.590000,27.916667,5.442567,8.770000,-3.884135
0.300000,26.650000,28.000000,5.459250,8.750000,-3.885918
0.400000,26.750000,28.083333,5.475051,8.770000,-3.969697
0.300000,26.770000,28.166667,5.490681,8.810000,-4.115865
0.200000,26.890000,28.250000,5.507281,8.790000,-4.128342
0.400000,26.950000,28.333333,5.523080,8.810000,-4.256684
0.400000,27.090000,28.416667,5.539255,8.850000,-4.342246
0.300000,27.090000,28.500000,5.554834,8.950000,-4.488414
0.200000,27.190000,28.583333,5.570573,8.930000,-4.573975
0.200000,27.270000,28.666667,5.587190,8.950000,-4.575758
0.400000,27.330000,28.750000,5.602782,9.050000,-4.625668
0.200000,27.430000,28.833333,5.618544,9.010000,-4.602496
0.200000,27.510000,28.916667,5.637782,8.970000,-4.524064
0.300000,27.510000,29.000000,5.650831,9.010000,-4.516934
0.200000,27.630000,29.083333,5.666809,9.030000,-4.426025
0.100000,27.770000,29.166667,5.684283,8.990000,-4.490196
0.300000,27.790000,29.250000,5.700909,9.030000,-4.483066
0.400000,27.910000,29.333333,5.716750,8.950000,-4.372549
0.500000,27.950000,29.416667,5.743658,8.770000,-3.828877
0.200000,27.950000,29.500000,5.752225,9.030000,-4.604278
0.600000,28.070000,29.583333,5.765045,8.870000,-4.106952
0.600000,28.290000,29.666667,5.779884,8.830000,-3.935829
0.400000,28.310000,29.750000,5.794512,8.770000,-3.793226
0.200000,28.370000,29.833333,5.811038,8.750000,-3.798574
0.300000,28.470000,29.916667,5.826852,8.770000,-3.825312
0.300000,28.490000,30.000000,5.842470,8.750000,-3.894831
0.500000,28.590000,30.083333,5.859020,8.770000,-3.901961
0.300000,28.670000,30.166667,5.874793,8.790000,-4.017825
0.200000,28.750000,30.250000,5.890423,8.790000,-4.172906
0.300000,28.870000,30.333333,5.907012,8.810000,-4.185383
0.300000,28.930000,30.416667,5.922756,8.850000,-4.344029
0.400000,28.970000,30.500000,5.945899,8.770000,-3.887701
0.100000,29.070000,30.583333,5.954639,8.930000,-4.543672
0.200000,29.150000,30.666667,5.971622,8.890000,-4.483066
0.300000,29.190000,30.750000,5.987315,8.970000,-4.577540
0.300000,29.290000,30.833333,6.002890,9.050000,-4.636364
0.400000,29.370000,30.916667,6.018542,9.090000,-4.591800
0.600000,29.470000,31.000000,6.035236,9.030000,-4.588235
0.400000,29.530000,31.083333,6.050805,8.970000,-4.495544
0.200000,29.630000,31.166667,6.066392,8.950000,-4.342246
0.300000,29.670000,31.250000,6.083180,8.970000,-4.367201
0.300000,29.830000,31.333333,6.098795,8.950000,-4.215686
0.400000,29.850000,31.416667,6.114339,8.890000,-4.035651
0.300000,30.010000,31.500000,6.134728,9.030000,-4.550802
0.400000,29.970000,31.583333,6.146341,8.810000,-3.900178
0.300000,30.090000,31.666667,6.162881,8.770000,-3.894831
0.300000,30.210000,31.750000,6.178653,8.790000,-3.841355
0.400000,30.290000,31.833333,6.195337,8.770000,-3.834225
0.300000,30.330000,31.916667,6.210982,8.750000,-3.802139
0.100000,30.410000,32.000000,6.226830,8.730000,-3.834225
0.200000,30.530000,32.083333,6.243257,8.790000,-3.853832
0.200000,30.610000,32.166667,6.259338,8.770000,-3.909091
0.200000,30.650000,32.250000,6.275244,8.830000,-3.978610
0.300000,30.730000,32.333333,6.290932,8.830000,-4.122995
0.200000,30.810000,32.416667,6.306498,8.850000,-4.297683
0.200000,30.990000,32.500000,6.323165,8.870000,-4.310160
0.200000,30.990000,32.583333,6.338585,8.910000,-4.486631
0.300000,31.090000,32.666667,6.355174,8.950000,-4.493761
0.300000,31.150000,32.750000,6.370792,8.990000,-4.597148
0.300000,31.210000,32.833333,6.386496,9.010000,-4.629234
0.200000,31.210000,32.916667,6.403132,9.030000,-4.634581
0.500000,31.310000,33.000000,6.418689,8.990000,-4.582888
0.300000,31.410000,33.083333,6.435488,9.010000,-4.588235
0.300000,31.490000,33.166667,6.451086,8.970000,-4.504456
0.200000,31.590000,33.250000,6.466749,9.050000,-4.361854
0.400000,31.670000,33.333333,6.482822,8.950000,-4.256684
0.500000,31.710000,33.416667,6.500393,8.990000,-4.360071
0.400000,31.810000,33.500000,6.516980,8.970000,-4.347594
0.200000,31.930000,33.583333,6.558641,8.770000,-4.039216
0.300000,31.970000,33.666667,6.574991,8.890000,-4.101604
0.400000,32.050000,33.750000,6.589452,8.870000,-4.379679
0.600000,32.130000,33.833333,6.605034,8.950000,-4.515152
0.300000,32.210000,33.916667,6.620564,9.010000,-4.600713
0.300000,32.290000,34.000000,6.637315,8.990000,-4.586453
0.200000,32.410000,34.083333,6.652956,9.010000,-4.629234
0.600000,32.450000,34.166667,6.669494,8.990000,-4.631016
0.400000,32.550000,34.250000,6.685233,9.050000,-4.575758
0.100000,32.630000,34.333333,6.701058,9.030000,-4.486631
0.200000,32.690000,34.416667,6.716736,8.970000,-4.352941
0.300000,32.750000,34.500000,6.735484,8.990000,-4.582888
0.400000,32.810000,34.583333,6.749103,8.950000,-4.204991
0.300000,32.950000,34.666667,6.764690,8.870000,-4.040998
0.500000,32.990000,34.750000,6.781573,8.890000,-4.060606
0.400000,33.070000,34.833333,6.797202,8.850000,-3.937611
0.300000,33.130000,34.916667,6.812779,8.770000,-3.859180
0.400000,33.290000,35.000000,6.838609,8.930000,-4.500891
0.200000,33.310000,35.083333,6.845556,8.810000,-3.823529
0.300000,33.430000,35.166667,6.861127,8.770000,-3.809269
0.200000,33.310000,35.250000,6.876978,8.750000,-3.866310
0.300000,33.590000,35.333333,6.892672,8.810000,-3.930481
0.100000,33.650000,35.416667,6.909226,8.730000,-3.935829
0.400000,33.710000,35.500000,6.924764,8.790000,-4.087344
0.100000,33.810000,35.583333,6.940801,8.790000,-4.187166
0.300000,33.910000,35.666667,6.957449,8.670000,-4.204991
0.400000,33.970000,35.750000,6.973124,8.870000,-4.370766
0.200000,34.090000,35.833333,6.988927,8.910000,-4.493761
0.300000,34.150000,35.916667,7.005564,8.930000,-4.484848
0.300000,34.190000,36.000000,7.021129,8.950000,-4.584670
0.500000,34.310000,36.083333,7.036964,9.030000,-4.625668
0.200000,34.390000,36.166667,7.052584,8.970000,-4.597148
0.300000,34.430000,36.250000,7.069136,9.010000,-4.600713
0.200000,34.510000,36.333333,7.084921,9.030000,-4.527629
