# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_005
# Fit of Tap:
#	Ic = 149 +/- 0.12 A
#	n = 73.3 +/- 4.1 
#	Vc = 2.5 uV
#	Vfloor = 0.374 +/- 0.0068 uV
#	R = 0.000365 +/- 8.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.300000,2.150000,2.166667,0.441640,8.970000,-4.491979
0.300000,2.230000,2.250000,0.458402,8.970000,-4.500891
0.000000,2.450000,2.333333,0.473841,8.930000,-4.335116
0.500000,2.330000,2.416667,0.489708,8.930000,-4.212121
0.100000,2.470000,2.500000,0.505512,8.830000,-4.073084
0.300000,2.430000,2.583333,0.521572,8.850000,-3.971480
0.400000,2.590000,2.666667,0.537491,8.750000,-3.926916
0.400000,2.670000,2.750000,0.553270,8.730000,-3.862745
0.100000,2.750000,2.833333,0.569020,8.750000,-3.818182
0.400000,2.870000,2.916667,0.585367,8.750000,-3.827094
0.300000,2.910000,3.000000,0.601178,8.710000,-3.864528
0.400000,2.970000,3.083333,0.616980,8.730000,-3.914439
0.200000,3.070000,3.166667,0.633938,8.710000,-3.894831
0.300000,3.150000,3.250000,0.649760,8.690000,-3.983957
0.400000,3.170000,3.333333,0.665513,8.750000,-4.119430
0.400000,3.330000,3.416667,0.681496,8.770000,-4.224599
0.300000,3.390000,3.500000,0.697318,8.870000,-4.354724
0.100000,3.370000,3.583333,0.713081,8.870000,-4.486631
0.200000,3.570000,3.666667,0.728973,8.990000,-4.565062
0.300000,3.630000,3.750000,0.746776,8.930000,-4.488414
0.100000,3.790000,3.833333,0.770359,8.750000,-3.860963
0.300000,3.770000,3.916667,0.790764,8.930000,-4.274510
0.300000,3.810000,4.000000,0.799719,8.810000,-4.048128
0.300000,3.910000,4.083333,0.811746,8.990000,-4.623886
0.300000,3.990000,4.166667,0.827273,9.070000,-4.639929
0.200000,4.110000,4.250000,0.842903,9.130000,-4.600713
0.000000,4.150000,4.333333,0.857708,8.970000,-4.395722
0.400000,4.270000,4.416667,0.873474,9.010000,-4.254902
0.100000,4.310000,4.500000,0.889435,8.890000,-4.155080
0.200000,4.430000,4.583333,0.905261,8.830000,-4.019608
0.400000,4.530000,4.666667,0.921024,8.810000,-3.934046
0.300000,4.610000,4.750000,0.937024,8.790000,-3.884135
0.400000,4.690000,4.833333,0.952902,8.790000,-3.832442
0.400000,4.770000,4.916667,0.969026,8.750000,-3.816399
0.300000,4.850000,5.000000,0.985005,8.770000,-3.830660
0.400000,4.890000,5.083333,1.000818,8.790000,-3.889483
0.000000,5.030000,5.166667,1.017618,8.990000,-3.880570
0.400000,5.070000,5.250000,1.033642,8.770000,-3.928699
0.200000,5.130000,5.333333,1.061017,8.990000,-4.652406
0.200000,5.170000,5.416667,1.068163,8.750000,-3.839572
0.300000,5.410000,5.500000,1.081031,8.870000,-4.292335
0.000000,5.350000,5.583333,1.096962,8.890000,-4.426025
0.100000,5.470000,5.666667,1.114020,8.850000,-4.360071
0.000000,5.530000,5.750000,1.129137,9.010000,-4.570410
0.200000,5.550000,5.833333,1.145037,8.990000,-4.611408
0.500000,5.650000,5.916667,1.161319,9.030000,-4.643494
0.100000,5.750000,6.000000,1.177142,8.990000,-4.648841
0.200000,5.830000,6.083333,1.193095,9.070000,-4.609626
0.400000,5.930000,6.166667,1.208926,9.030000,-4.545455
0.300000,5.990000,6.250000,1.225678,9.030000,-4.554367
0.300000,6.050000,6.333333,1.241638,8.970000,-4.463458
0.100000,6.210000,6.416667,1.257454,8.990000,-4.354724
0.400000,6.210000,6.500000,1.273296,8.910000,-4.229947
0.100000,6.310000,6.583333,1.289270,8.910000,-4.124777
0.500000,6.350000,6.666667,1.305092,8.870000,-4.005348
0.400000,6.470000,6.750000,1.320867,8.770000,-3.926916
0.300000,6.490000,6.833333,1.337822,8.770000,-3.953654
0.300000,6.670000,6.916667,1.363272,8.930000,-4.488414
0.200000,6.650000,7.000000,1.370067,8.750000,-3.871658
0.400000,6.730000,7.083333,1.384968,8.750000,-3.850267
0.300000,6.910000,7.166667,1.400834,8.750000,-3.894831
0.200000,6.950000,7.250000,1.417629,8.710000,-3.880570
0.200000,6.950000,7.333333,1.433844,8.730000,-3.937611
0.400000,7.110000,7.416667,1.449720,8.750000,-4.019608
0.400000,7.250000,7.500000,1.465506,8.830000,-4.144385
0.100000,7.250000,7.583333,1.481309,8.810000,-4.279857
0.200000,7.350000,7.666667,1.497271,8.890000,-4.402852
0.300000,7.410000,7.750000,1.513090,8.930000,-4.511586
0.300000,7.530000,7.833333,1.528947,9.010000,-4.593583
0.200000,7.570000,7.916667,1.546447,8.930000,-4.581105
0.100000,7.670000,8.000000,1.566009,8.810000,-4.133690
0.300000,7.690000,8.083333,1.579041,8.950000,-4.609626
0.600000,7.810000,8.166667,1.595255,8.990000,-4.631016
0.400000,7.890000,8.250000,1.611344,8.990000,-4.655971
0.200000,8.010000,8.333333,1.627297,8.990000,-4.645276
0.400000,8.110000,8.416667,1.643541,8.990000,-4.613191
0.300000,8.150000,8.500000,1.660430,9.010000,-4.647059
0.400000,8.190000,8.583333,1.673795,8.910000,-4.267380
0.400000,8.230000,8.666667,1.689731,8.930000,-4.153298
0.300000,8.390000,8.750000,1.705603,8.850000,-4.042781
0.100000,8.490000,8.833333,1.721594,8.910000,-3.964349
0.300000,8.550000,8.916667,1.737704,8.790000,-3.942959
0.300000,8.610000,9.000000,1.753103,8.810000,-3.880570
0.300000,8.710000,9.083333,1.768971,8.730000,-3.846702
0.300000,8.730000,9.166667,1.784811,8.750000,-3.880570
0.300000,8.810000,9.250000,1.801782,8.730000,-3.869875
0.400000,8.950000,9.333333,1.817600,8.770000,-3.925134
0.300000,9.030000,9.416667,1.833360,8.790000,-4.019608
0.400000,9.030000,9.500000,1.849319,8.810000,-4.110517
0.300000,9.150000,9.583333,1.865137,8.790000,-4.233512
0.300000,9.270000,9.666667,1.880903,8.830000,-4.370766
0.200000,9.290000,9.750000,1.897861,8.870000,-4.313725
0.300000,9.370000,9.833333,1.913707,8.910000,-4.447415
0.300000,9.470000,9.916667,1.929455,8.910000,-4.536542
0.400000,9.590000,10.000000,1.945444,8.970000,-4.604278
0.400000,9.710000,10.083333,1.967893,8.790000,-3.893048
0.300000,9.730000,10.166667,1.977734,8.970000,-4.648841
0.200000,9.810000,10.250000,1.993617,8.990000,-4.631016
0.300000,9.890000,10.333333,2.009465,8.990000,-4.579323
0.200000,10.070000,10.416667,2.025506,9.030000,-4.493761
0.100000,10.110000,10.500000,2.041593,8.830000,-4.402852
0.200000,10.110000,10.583333,2.057489,8.990000,-4.311943
0.500000,10.190000,10.666667,2.073255,8.930000,-4.174688
0.300000,10.270000,10.750000,2.089085,8.910000,-4.019608
0.400000,10.370000,10.833333,2.105081,8.870000,-3.964349
0.200000,10.430000,10.916667,2.120880,8.790000,-3.919786
0.400000,10.510000,11.000000,2.137647,8.810000,-3.928699
0.300000,10.570000,11.083333,2.153192,8.750000,-3.871658
0.300000,10.710000,11.166667,2.169006,8.750000,-3.864528
0.200000,10.770000,11.250000,2.184766,8.750000,-3.898396
0.300000,10.930000,11.333333,2.201705,8.730000,-3.868093
0.200000,10.890000,11.416667,2.217521,8.750000,-3.928699
0.400000,11.010000,11.500000,2.233267,8.770000,-4.046346
0.400000,11.150000,11.583333,2.257089,8.930000,-4.253119
0.100000,11.110000,11.666667,2.265383,8.790000,-4.226381
0.100000,11.230000,11.750000,2.281283,8.810000,-4.327986
0.200000,11.310000,11.833333,2.297216,8.850000,-4.434938
0.500000,11.410000,11.916667,2.313077,8.930000,-4.527629
0.300000,11.550000,12.000000,2.329067,8.790000,-4.586453
0.300000,11.710000,12.083333,2.345094,8.950000,-4.636364
0.300000,11.630000,12.166667,2.363949,8.930000,-4.490196
0.300000,11.730000,12.250000,2.378982,8.950000,-4.631016
0.300000,11.770000,12.333333,2.395234,9.030000,-4.650624
0.500000,11.870000,12.416667,2.411565,9.030000,-4.652406
0.300000,11.990000,12.500000,2.427534,8.950000,-4.636364
0.200000,12.090000,12.583333,2.443558,8.990000,-4.582888
0.400000,12.170000,12.666667,2.459869,8.990000,-4.566845
0.500000,12.170000,12.750000,2.474914,9.010000,-4.347594
0.400000,12.270000,12.833333,2.490879,8.910000,-4.244207
0.500000,12.330000,12.916667,2.507123,8.890000,-4.181818
0.300000,12.330000,13.000000,2.523247,8.850000,-4.117647
0.300000,12.490000,13.083333,2.539306,8.790000,-4.024955
0.600000,12.610000,13.166667,2.570793,8.750000,-3.898396
0.200000,12.650000,13.250000,2.586699,8.730000,-3.857398
0.400000,12.730000,13.333333,2.605364,8.770000,-3.994652
0.200000,12.830000,13.416667,2.619242,8.770000,-3.830660
0.200000,12.910000,13.500000,2.635262,8.750000,-3.850267
0.500000,12.810000,13.583333,2.651217,8.690000,-3.893048
0.200000,13.050000,13.666667,2.667083,8.730000,-3.985740
0.200000,13.150000,13.750000,2.682908,8.750000,-4.103387
0.300000,13.230000,13.833333,2.698787,8.970000,-4.215686
0.200000,13.270000,13.916667,2.715667,8.810000,-4.174688
0.400000,13.330000,14.000000,2.731470,8.850000,-4.310160
0.200000,13.470000,14.083333,2.747251,8.910000,-4.452763
0.500000,13.590000,14.166667,2.763024,8.950000,-4.545455
0.600000,13.590000,14.250000,2.778927,8.990000,-4.611408
0.600000,13.630000,14.333333,2.794743,8.970000,-4.661319
0.700000,13.730000,14.416667,2.811738,8.950000,-4.647059
0.100000,13.870000,14.500000,2.827571,9.030000,-4.657754
0.200000,13.930000,14.583333,2.843337,8.990000,-4.600713
0.500000,13.990000,14.666667,2.859961,9.010000,-4.598930
0.400000,14.110000,14.750000,2.875337,9.010000,-4.458111
0.200000,14.190000,14.833333,2.891141,8.990000,-4.327986
0.300000,14.310000,14.916667,2.907145,9.010000,-4.237077
0.400000,14.350000,15.000000,2.922999,8.890000,-4.119430
0.300000,14.470000,15.083333,2.938978,8.870000,-4.014260
0.500000,14.470000,15.166667,2.955864,8.890000,-4.046346
0.400000,14.570000,15.250000,2.970715,8.850000,-3.903743
0.400000,14.670000,15.333333,2.987468,8.790000,-3.910873
0.100000,14.830000,15.416667,3.003267,8.610000,-3.859180
0.400000,14.810000,15.500000,3.018952,8.790000,-3.841355
0.300000,14.910000,15.583333,3.034578,8.750000,-3.907308
0.400000,14.950000,15.666667,3.051202,8.750000,-3.901961
0.400000,15.070000,15.750000,3.066949,8.830000,-4.008913
0.700000,15.110000,15.833333,3.082527,8.870000,-4.153298
0.400000,15.230000,15.916667,3.099074,8.830000,-4.172906
0.200000,15.350000,16.000000,3.114784,8.810000,-4.322638
0.300000,15.370000,16.083333,3.131403,8.910000,-4.338681
0.400000,15.450000,16.166667,3.146944,8.910000,-4.502674
0.500000,15.530000,16.250000,3.169479,8.810000,-3.832442
0.200000,15.610000,16.333333,3.179116,8.990000,-4.600713
0.500000,15.710000,16.416667,3.194628,9.050000,-4.659537
0.300000,15.750000,16.500000,3.211390,8.970000,-4.664884
0.200000,15.850000,16.583333,3.226960,9.050000,-4.625668
0.500000,15.950000,16.666667,3.242700,9.050000,-4.543672
0.500000,15.990000,16.750000,3.259567,8.950000,-4.566845
0.400000,16.090000,16.833333,3.276949,9.010000,-4.597148
0.200000,16.110000,16.916667,3.292558,8.950000,-4.475936
0.300000,16.270000,17.000000,3.309179,8.990000,-4.477718
0.600000,16.310000,17.083333,3.324826,8.990000,-4.335116
0.500000,16.330000,17.166667,3.340246,8.910000,-4.147950
0.400000,16.490000,17.250000,3.360019,8.950000,-4.573975
0.500000,16.570000,17.333333,3.372213,8.950000,-4.001783
0.400000,16.590000,17.416667,3.386774,8.810000,-3.857398
0.400000,16.650000,17.500000,3.403299,8.810000,-3.844920
0.400000,16.830000,17.583333,3.419044,8.790000,-3.843137
0.600000,16.890000,17.666667,3.434611,8.770000,-3.907308
0.400000,16.950000,17.750000,3.456499,8.950000,-4.124777
0.500000,17.010000,17.833333,3.466727,8.770000,-4.049911
0.400000,17.090000,17.916667,3.483289,8.830000,-4.062389
0.500000,17.190000,18.000000,3.498791,8.770000,-4.228164
0.100000,17.270000,18.083333,3.515500,8.770000,-4.224599
0.400000,17.310000,18.166667,3.531167,8.870000,-4.385027
0.400000,17.470000,18.250000,3.547010,8.910000,-4.500891
0.600000,17.490000,18.333333,3.563729,8.890000,-4.488414
0.500000,17.570000,18.416667,3.579370,8.950000,-4.586453
0.500000,17.690000,18.500000,3.594888,8.990000,-4.663102
0.600000,17.930000,18.583333,3.611567,8.950000,-4.664884
0.400000,17.770000,18.666667,3.627198,8.990000,-4.634581
0.400000,17.890000,18.750000,3.642710,8.950000,-4.529412
0.300000,18.050000,18.833333,3.659275,9.010000,-4.500891
0.400000,18.130000,18.916667,3.678880,8.990000,-4.616756
0.600000,18.170000,19.000000,3.690559,8.930000,-4.226381
0.400000,18.270000,19.083333,3.707086,8.970000,-4.213904
0.900000,18.330000,19.166667,3.722832,8.810000,-4.060606
0.600000,18.350000,19.250000,3.739411,8.890000,-4.042781
0.500000,18.630000,19.333333,3.762987,8.770000,-4.572193
0.400000,18.510000,19.416667,3.770784,8.710000,-3.885918
0.300000,18.670000,19.500000,3.787445,8.790000,-3.875223
0.400000,18.730000,19.583333,3.802987,8.750000,-3.819964
0.400000,18.810000,19.666667,3.818713,8.750000,-3.857398
0.300000,18.850000,19.750000,3.835362,8.730000,-3.841355
0.400000,18.950000,19.833333,3.851179,8.750000,-3.921569
0.500000,19.010000,19.916667,3.866905,8.790000,-4.026738
0.200000,19.170000,20.000000,3.882521,8.790000,-4.171123
0.200000,19.210000,20.083333,3.899035,8.790000,-4.204991
0.400000,19.410000,20.166667,3.914640,8.690000,-4.374332
0.500000,19.350000,20.250000,3.931302,8.890000,-4.376114
0.500000,19.450000,20.333333,3.946816,8.890000,-4.513369
0.300000,19.450000,20.416667,3.963531,8.990000,-4.532977
0.600000,19.610000,20.500000,3.979196,8.950000,-4.602496
0.400000,19.670000,20.583333,3.994721,9.010000,-4.664884
0.600000,19.750000,20.666667,4.011280,8.950000,-4.673797
0.500000,19.850000,20.750000,4.027041,8.970000,-4.614973
0.500000,19.870000,20.833333,4.042630,9.030000,-4.513369
0.400000,19.990000,20.916667,4.058917,9.050000,-4.452763
0.300000,20.050000,21.000000,4.075160,8.950000,-4.385027
0.400000,20.090000,21.083333,4.092766,8.930000,-4.474153
0.500000,20.190000,21.166667,4.108508,8.930000,-4.349376
0.700000,20.270000,21.250000,4.125325,8.990000,-4.361854
0.700000,20.330000,21.333333,4.141062,8.950000,-4.217469
0.500000,20.430000,21.416667,4.161695,9.030000,-4.643494
0.500000,20.430000,21.500000,4.172295,8.810000,-3.939394
0.600000,20.550000,21.583333,4.187509,8.770000,-3.855615
0.400000,20.710000,21.666667,4.203042,8.750000,-3.807487
0.500000,20.830000,21.750000,4.218671,8.590000,-3.844920
0.400000,20.790000,21.833333,4.235342,8.790000,-3.852050
0.300000,20.850000,21.916667,4.250874,8.750000,-3.944742
0.400000,20.890000,22.000000,4.267473,8.790000,-3.996435
0.500000,21.090000,22.083333,4.283243,8.750000,-4.098039
0.100000,21.150000,22.166667,4.298830,8.830000,-4.249554
0.600000,21.190000,22.250000,4.315384,8.770000,-4.263815
0.300000,21.310000,22.333333,4.331107,8.830000,-4.413547
0.400000,21.430000,22.416667,4.346752,8.930000,-4.529412
0.200000,21.490000,22.500000,4.369486,8.910000,-3.830660
0.600000,21.530000,22.583333,4.379232,8.950000,-4.606061
0.400000,21.630000,22.666667,4.394772,8.990000,-4.648841
0.600000,21.690000,22.750000,4.411415,9.030000,-4.648841
0.500000,21.730000,22.833333,4.427136,9.010000,-4.600713
0.500000,21.870000,22.916667,4.442750,9.010000,-4.483066
0.400000,21.910000,23.000000,4.459553,8.970000,-4.504456
0.300000,22.010000,23.083333,4.475369,8.990000,-4.402852
0.600000,22.090000,23.166667,4.490968,8.950000,-4.253119
0.200000,22.190000,23.250000,4.506532,8.850000,-4.090909
0.400000,22.230000,23.333333,4.523247,8.750000,-4.094474
0.500000,22.350000,23.416667,4.538901,8.830000,-3.967914
0.400000,22.450000,23.500000,4.554713,8.770000,-3.909091
0.600000,22.490000,23.583333,4.571468,8.910000,-3.907308
0.600000,22.610000,23.666667,4.587134,8.770000,-3.841355
0.400000,22.630000,23.750000,4.602662,8.750000,-3.832442
0.500000,22.690000,23.833333,4.619179,8.770000,-3.848485
0.400000,22.790000,23.916667,4.634901,8.730000,-3.909091
0.500000,22.890000,24.000000,4.656948,8.950000,-4.149733
0.700000,22.910000,24.083333,4.666989,8.830000,-4.051693
0.600000,23.030000,24.166667,4.682741,8.770000,-4.185383
0.400000,23.130000,24.250000,4.699398,8.790000,-4.183601
0.200000,23.250000,24.333333,4.715021,8.870000,-4.347594
0.400000,23.250000,24.416667,4.730785,8.890000,-4.483066
0.600000,23.310000,24.500000,4.747525,8.970000,-4.493761
0.500000,23.410000,24.583333,4.763454,8.910000,-4.543672
0.400000,23.490000,24.666667,4.779251,8.970000,-4.611408
0.300000,23.550000,24.750000,4.794854,9.030000,-4.647059
0.400000,23.650000,24.833333,4.811425,8.990000,-4.643494
0.400000,23.590000,24.916667,4.827085,9.030000,-4.577540
0.600000,23.810000,25.000000,4.842717,8.990000,-4.483066
0.300000,23.890000,25.083333,4.859225,9.050000,-4.454545
0.500000,23.990000,25.166667,4.874823,9.130000,-4.301248
0.400000,23.810000,25.250000,4.891786,8.950000,-4.286988
0.400000,24.130000,25.333333,4.908282,8.910000,-4.290553
0.500000,24.130000,25.416667,4.924820,8.930000,-4.258467
0.700000,24.290000,25.500000,4.940456,8.850000,-4.103387
0.400000,24.370000,25.583333,4.975299,8.930000,-4.326203
0.500000,24.470000,25.666667,4.991307,8.950000,-4.274510
0.500000,24.530000,25.750000,5.005945,8.850000,-3.985740
0.400000,24.590000,25.833333,5.021517,8.790000,-3.877005
0.600000,24.650000,25.916667,5.038306,8.770000,-3.916221
0.600000,24.770000,26.000000,5.054149,8.710000,-3.862745
0.400000,24.830000,26.083333,5.069794,8.750000,-3.823529
0.200000,24.950000,26.166667,5.086524,8.730000,-3.827094
0.400000,24.950000,26.250000,5.102169,8.790000,-3.877005
0.400000,25.030000,26.333333,5.117723,8.730000,-3.971480
0.300000,25.170000,26.416667,5.134508,8.750000,-3.951872
0.500000,25.250000,26.500000,5.153513,8.730000,-3.830660
0.500000,25.290000,26.583333,5.166131,8.750000,-4.197861
0.300000,25.170000,26.666667,5.181767,8.810000,-4.365419
0.500000,25.390000,26.750000,5.197405,8.850000,-4.515152
0.600000,25.550000,26.833333,5.213923,8.890000,-4.531194
0.500000,25.610000,26.916667,5.229527,9.030000,-4.623886
0.400000,25.670000,27.000000,5.246184,8.910000,-4.616756
0.400000,25.770000,27.083333,5.262432,8.950000,-4.645276
0.500000,25.790000,27.166667,5.277567,8.950000,-4.629234
0.600000,25.890000,27.250000,5.294419,8.950000,-4.647059
0.800000,25.950000,27.333333,5.310014,9.010000,-4.559715
0.500000,26.130000,27.416667,5.325566,9.010000,-4.397504
0.200000,26.130000,27.500000,5.342314,9.010000,-4.406417
0.400000,26.290000,27.583333,5.358369,8.990000,-4.326203
0.600000,26.290000,27.666667,5.373960,8.930000,-4.171123
0.500000,26.390000,27.750000,5.389677,8.910000,-4.024955
0.700000,26.470000,27.833333,5.406262,8.890000,-4.023173
0.700000,26.570000,27.916667,5.421810,8.810000,-3.932264
0.400000,26.610000,28.000000,5.437526,8.810000,-3.873440
0.600000,26.770000,28.083333,5.454102,8.770000,-3.877005
0.400000,26.770000,28.166667,5.469622,8.770000,-3.859180
0.200000,26.830000,28.250000,5.486292,8.750000,-3.862745
0.200000,26.950000,28.333333,5.501953,8.730000,-3.923351
0.400000,26.990000,28.416667,5.517485,8.790000,-4.039216
0.500000,27.230000,28.500000,5.534196,8.630000,-4.026738
0.600000,27.250000,28.583333,5.563181,8.910000,-4.618538
0.500000,27.210000,28.666667,5.569783,8.710000,-3.844920
0.500000,27.330000,28.750000,5.582375,8.810000,-4.278075
0.400000,27.430000,28.833333,5.598054,8.930000,-4.445633
0.200000,27.510000,28.916667,5.613828,8.910000,-4.545455
0.500000,27.550000,29.000000,5.629417,8.950000,-4.627451
0.500000,27.610000,29.083333,5.646207,8.950000,-4.638146
0.500000,27.670000,29.166667,5.662071,8.970000,-4.670232
0.600000,27.810000,29.250000,5.677650,9.010000,-4.632799
0.400000,27.870000,29.333333,5.695097,8.770000,-4.673797
0.700000,27.950000,29.416667,5.711703,9.010000,-4.664884
0.200000,28.050000,29.500000,5.727212,9.030000,-4.570410
0.500000,28.110000,29.583333,5.743908,9.050000,-4.572193
0.400000,28.230000,29.666667,5.764803,8.970000,-4.502674
0.600000,28.250000,29.750000,5.775413,8.870000,-4.331551
0.200000,28.310000,29.833333,5.792164,8.990000,-4.342246
0.600000,28.410000,29.916667,5.806071,8.850000,-3.998217
0.500000,28.470000,30.000000,5.821623,8.790000,-3.925134
0.500000,28.710000,30.083333,5.838261,8.650000,-3.925134
0.800000,28.630000,30.166667,5.856594,8.910000,-4.057041
0.500000,28.750000,30.250000,5.869639,8.770000,-3.873440
0.400000,28.810000,30.333333,5.886262,8.770000,-3.859180
0.400000,28.850000,30.416667,5.901987,8.770000,-3.919786
0.600000,28.950000,30.500000,5.917526,8.810000,-4.046346
0.400000,29.070000,30.583333,5.934040,8.770000,-4.064171
0.500000,29.170000,30.666667,5.954309,8.750000,-3.859180
0.100000,29.210000,30.750000,5.966192,8.790000,-4.233512
0.500000,29.330000,30.833333,5.981771,8.870000,-4.408200
0.200000,29.390000,30.916667,5.998487,8.910000,-4.397504
0.300000,29.570000,31.000000,6.014083,8.970000,-4.524064
0.500000,29.530000,31.083333,6.029713,9.010000,-4.609626
0.200000,29.690000,31.166667,6.046495,8.990000,-4.604278
0.500000,29.710000,31.250000,6.062135,9.010000,-4.657754
0.300000,29.850000,31.333333,6.077669,9.070000,-4.609626
0.400000,29.870000,31.416667,6.094456,9.010000,-4.614973
0.500000,29.950000,31.500000,6.110085,9.050000,-4.525847
0.600000,30.030000,31.583333,6.125605,8.970000,-4.368984
0.300000,30.190000,31.666667,6.142237,8.990000,-4.365419
0.300000,30.210000,31.750000,6.165318,8.910000,-4.376114
0.500000,30.250000,31.833333,6.173976,8.930000,-4.130125
0.600000,30.330000,31.916667,6.189555,8.890000,-3.976827
0.600000,30.410000,32.000000,6.206247,8.850000,-4.001783
0.400000,30.490000,32.083333,6.221806,8.830000,-3.919786
0.500000,30.650000,32.166667,6.238332,8.770000,-3.901961
0.400000,30.670000,32.250000,6.254038,8.750000,-3.850267
0.500000,30.730000,32.333333,6.269839,8.730000,-3.853832
0.400000,30.870000,32.416667,6.285521,8.730000,-3.907308
0.300000,30.930000,32.500000,6.302313,8.770000,-3.894831
0.500000,30.990000,32.583333,6.317967,8.790000,-4.005348
0.400000,31.070000,32.666667,6.333508,8.770000,-4.172906
0.200000,31.150000,32.750000,6.353874,8.710000,-3.848485
0.300000,31.210000,32.833333,6.365463,8.850000,-4.374332
0.300000,31.270000,32.916667,6.381997,8.890000,-4.401070
0.400000,31.350000,33.000000,6.397717,8.910000,-4.529412
0.500000,31.430000,33.083333,6.414445,8.890000,-4.516934
0.700000,31.490000,33.166667,6.429983,8.970000,-4.618538
0.500000,31.710000,33.250000,6.445645,8.990000,-4.675579
0.300000,31.650000,33.333333,6.461960,9.010000,-4.666667
0.200000,31.730000,33.416667,6.477979,9.010000,-4.632799
0.600000,31.830000,33.500000,6.493587,9.010000,-4.540107
0.400000,31.850000,33.583333,6.511931,9.010000,-4.652406
0.400000,32.030000,33.666667,6.527504,8.970000,-4.582888
0.400000,32.110000,33.750000,6.544161,8.910000,-4.570410
0.300000,32.110000,33.833333,6.565923,8.850000,-4.372549
0.300000,32.170000,33.916667,6.575607,8.950000,-4.320856
0.500000,32.330000,34.000000,6.591029,8.910000,-4.137255
0.500000,32.350000,34.083333,6.607445,8.890000,-4.137255
0.500000,32.410000,34.166667,6.622096,8.790000,-3.923351
0.200000,32.570000,34.250000,6.637622,8.750000,-3.853832
0.400000,32.610000,34.333333,6.654337,8.750000,-3.862745
0.500000,32.750000,34.416667,6.669899,8.790000,-3.868093
0.500000,32.790000,34.500000,6.685406,8.770000,-3.950089
0.700000,32.870000,34.583333,6.702163,8.750000,-3.934046
0.500000,32.970000,34.666667,6.717761,8.730000,-4.055258
0.400000,32.990000,34.750000,6.734266,8.770000,-4.074866
0.300000,33.150000,34.833333,6.764291,8.910000,-4.557932
0.300000,33.150000,34.916667,6.770858,8.730000,-3.859180
0.600000,33.250000,35.000000,6.781460,8.870000,-4.511586
0.300000,33.270000,35.083333,6.798104,8.990000,-4.529412
0.400000,33.450000,35.166667,6.813780,8.970000,-4.593583
0.400000,33.490000,35.250000,6.830334,8.970000,-4.604278
0.500000,33.590000,35.333333,6.845850,8.990000,-4.677362
0.500000,33.630000,35.416667,6.861570,9.010000,-4.654189
0.300000,33.710000,35.500000,6.878384,9.010000,-4.654189
0.500000,33.830000,35.583333,6.893983,9.050000,-4.563280
0.300000,33.930000,35.666667,6.909690,8.990000,-4.447415
0.400000,33.970000,35.750000,6.926261,8.990000,-4.434938
0.500000,33.990000,35.833333,6.941776,8.930000,-4.269162
0.600000,34.110000,35.916667,6.958215,8.950000,-4.237077
0.500000,34.230000,36.000000,6.973792,8.890000,-4.064171
0.600000,34.290000,36.083333,6.990306,8.830000,-4.044563
0.400000,34.390000,36.166667,7.006112,8.810000,-3.955437
0.600000,34.490000,36.250000,7.021696,8.750000,-3.873440
0.800000,34.490000,36.333333,7.038324,8.770000,-3.873440
0.500000,34.650000,36.416667,7.057004,8.870000,-4.037433
