# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_001
# Fit of Tap:
#	Ic = 37.9 +/- 3.5 A
#	n = 47.9 +/- 63 
#	Vc = 5 uV
#	Vfloor = 2.02 +/- 0.036 uV
#	R = 0.0179 +/- 0.0019 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,9.210000,9.333333,-8.600000,0.995200,8.810000,-4.160428
1.900000,9.350000,9.500000,-8.600000,1.010953,8.870000,-4.172906
2.100000,9.590000,9.666667,-8.600000,1.027267,8.830000,-4.187166
1.900000,9.810000,9.833333,-9.000000,1.043390,8.830000,-4.199643
1.800000,10.050000,10.000000,-8.800000,1.059374,8.870000,-4.222816
1.900000,10.090000,10.166667,-9.000000,1.075164,8.790000,-4.245989
2.000000,10.310000,10.333333,-9.000000,1.091468,8.830000,-4.269162
1.800000,10.490000,10.500000,-8.800000,1.107566,8.830000,-4.285205
1.900000,10.630000,10.666667,-9.000000,1.122646,8.810000,-4.336898
2.000000,10.810000,10.833333,-9.000000,1.146737,8.790000,-4.201426
2.000000,10.970000,11.000000,-8.600000,1.160261,8.870000,-4.194296
2.200000,10.950000,11.166667,-8.800000,1.177685,8.850000,-4.172906
1.700000,11.170000,11.333333,-9.000000,1.187529,8.870000,-4.360071
1.900000,11.530000,11.500000,-9.000000,1.203481,8.830000,-4.370766
2.000000,11.690000,11.666667,-9.000000,1.219319,8.850000,-4.358289
1.900000,11.750000,11.833333,-8.800000,1.235194,8.830000,-4.352941
2.000000,11.670000,12.000000,-8.600000,1.250722,8.850000,-4.324421
2.100000,12.590000,12.166667,-8.600000,1.267218,8.830000,-4.311943
2.000000,12.270000,12.333333,-8.800000,1.282703,8.790000,-4.274510
1.900000,12.410000,12.500000,-8.600000,1.299236,8.850000,-4.262032
1.800000,12.710000,12.666667,-8.800000,1.314726,8.790000,-4.226381
1.900000,12.810000,12.833333,-9.000000,1.331216,8.870000,-4.221034
2.000000,13.070000,13.000000,-9.000000,1.352316,8.890000,-4.365419
2.000000,13.030000,13.166667,-8.800000,1.362944,8.870000,-4.181818
2.000000,13.410000,13.333333,-8.600000,1.379441,8.830000,-4.165775
2.100000,13.490000,13.500000,-8.800000,1.394958,8.850000,-4.153298
1.800000,13.790000,13.666667,-8.800000,1.411417,8.870000,-4.153298
1.900000,13.770000,13.833333,-8.600000,1.426943,8.870000,-4.172906
1.900000,13.790000,14.000000,-8.600000,1.451287,8.830000,-4.329768
2.100000,14.010000,14.166667,-8.800000,1.461460,8.850000,-4.167558
2.000000,14.390000,14.333333,-8.800000,1.475202,8.830000,-4.242424
1.700000,14.390000,14.500000,-9.200000,1.490741,8.850000,-4.272727
1.700000,14.650000,14.666667,-9.000000,1.507292,8.790000,-4.278075
1.800000,14.870000,14.833333,-9.000000,1.522861,8.870000,-4.324421
1.900000,14.790000,15.000000,-9.200000,1.543045,8.870000,-4.194296
1.700000,15.130000,15.166667,-8.800000,1.554613,8.890000,-4.349376
1.600000,15.230000,15.333333,-9.000000,1.571118,8.830000,-4.361854
1.900000,15.530000,15.500000,-8.800000,1.586592,8.890000,-4.372549
1.900000,15.630000,15.666667,-9.000000,1.603155,8.890000,-4.370766
1.700000,15.890000,15.833333,-8.600000,1.618637,8.810000,-4.367201
1.600000,16.030000,16.000000,-8.800000,1.635185,8.850000,-4.349376
1.900000,16.130000,16.166667,-9.000000,1.650655,8.890000,-4.313725
2.000000,16.290000,16.333333,-8.600000,1.667421,8.850000,-4.315508
1.900000,16.450000,16.500000,-8.800000,1.683486,8.830000,-4.292335
1.900000,16.670000,16.666667,-8.800000,1.699553,8.850000,-4.270945
1.800000,16.750000,16.833333,-8.600000,1.715372,8.830000,-4.254902
1.800000,16.950000,17.000000,-9.200000,1.754254,8.850000,-4.354724
1.800000,17.230000,17.166667,-8.800000,1.770230,8.870000,-4.356506
1.900000,17.350000,17.333333,-9.200000,1.786721,8.830000,-4.351159
1.900000,17.530000,17.500000,-9.000000,1.802204,8.870000,-4.347594
1.700000,17.630000,17.666667,-8.800000,1.818757,8.870000,-4.342246
1.800000,17.770000,17.833333,-9.000000,1.834343,8.810000,-4.327986
2.100000,17.950000,18.000000,-8.600000,1.850878,8.850000,-4.317291
2.100000,18.150000,18.166667,-8.600000,1.866321,8.810000,-4.279857
1.800000,18.310000,18.333333,-8.800000,1.882858,8.830000,-4.276292
1.800000,18.530000,18.500000,-8.800000,1.898319,8.850000,-4.231729
1.700000,18.650000,18.666667,-8.800000,1.914870,8.870000,-4.228164
2.000000,18.850000,18.833333,-8.800000,1.939275,8.870000,-4.313725
1.700000,18.910000,19.000000,-8.800000,1.948750,8.830000,-4.245989
1.800000,19.050000,19.166667,-8.800000,1.962288,8.810000,-4.167558
1.700000,19.310000,19.333333,-8.600000,1.978979,8.850000,-4.163993
1.800000,19.550000,19.500000,-8.400000,1.994513,8.850000,-4.165775
2.300000,19.550000,19.666667,-8.800000,2.010064,8.850000,-4.192513
1.900000,19.810000,19.833333,-9.000000,2.026520,8.890000,-4.194296
2.100000,20.110000,20.000000,-8.800000,2.051093,8.850000,-4.331551
1.700000,19.890000,20.166667,-8.400000,2.061282,8.870000,-4.163993
1.700000,20.470000,20.333333,-9.200000,2.074863,8.830000,-4.237077
1.800000,20.570000,20.500000,-8.800000,2.090320,8.870000,-4.292335
1.600000,20.490000,20.666667,-9.000000,2.106858,8.850000,-4.286988
2.000000,20.710000,20.833333,-8.800000,2.122297,8.870000,-4.331551
1.800000,21.030000,21.000000,-11.600000,2.140914,8.890000,-4.260250
1.700000,21.030000,21.166667,-11.200000,2.152312,8.810000,-4.356506
1.700000,21.310000,21.333333,-11.200000,2.168629,8.850000,-4.352941
1.800000,21.530000,21.500000,-11.400000,2.183975,8.830000,-4.319073
2.100000,21.610000,21.666667,-11.400000,2.200296,8.850000,-4.313725
2.100000,21.750000,21.833333,-11.200000,2.216645,9.050000,-4.310160
1.900000,21.970000,22.000000,-11.000000,2.232093,8.830000,-4.269162
1.900000,22.050000,22.166667,-9.200000,2.250405,8.850000,-4.310160
1.900000,22.290000,22.333333,-8.600000,2.267037,8.870000,-4.311943
1.700000,22.530000,22.500000,-8.600000,2.282600,8.770000,-4.279857
1.700000,22.610000,22.666667,-8.800000,2.298102,8.830000,-4.233512
1.700000,22.850000,22.833333,-8.800000,2.314585,8.830000,-4.224599
1.800000,23.150000,23.000000,-8.800000,2.354269,8.870000,-4.351159
1.400000,23.150000,23.166667,-8.800000,2.371010,8.850000,-4.352941
1.700000,23.350000,23.333333,-9.400000,2.387340,8.830000,-4.356506
1.800000,23.450000,23.500000,-9.000000,2.403079,8.890000,-4.354724
1.900000,23.630000,23.666667,-8.800000,2.418565,8.850000,-4.345811
1.800000,24.030000,23.833333,-8.600000,2.434240,8.850000,-4.333333
2.000000,24.170000,24.000000,-8.600000,2.450744,8.850000,-4.319073
1.700000,24.070000,24.166667,-8.800000,2.466287,8.870000,-4.283422
1.900000,24.210000,24.333333,-8.800000,2.483706,8.890000,-4.306595
1.700000,24.410000,24.500000,-8.600000,2.499470,8.790000,-4.269162
1.700000,24.510000,24.666667,-8.600000,2.514824,8.790000,-4.228164
1.900000,24.810000,24.833333,-8.600000,2.541783,8.850000,-4.251337
1.900000,24.830000,25.000000,-9.000000,2.551648,8.850000,-4.333333
1.600000,24.830000,25.166667,-8.600000,2.562950,8.850000,-4.167558
1.900000,25.350000,25.333333,-8.800000,2.579781,8.850000,-4.167558
1.900000,25.330000,25.500000,-8.400000,2.595566,8.830000,-4.149733
1.900000,25.510000,25.666667,-8.600000,2.610981,8.890000,-4.160428
1.800000,25.810000,25.833333,-8.600000,2.627693,8.850000,-4.146168
1.700000,26.010000,26.000000,-8.800000,2.654814,8.930000,-4.342246
2.000000,26.030000,26.166667,-8.600000,2.665371,8.870000,-4.249554
2.000000,26.130000,26.333333,-8.400000,2.678633,8.850000,-4.165775
1.600000,26.250000,26.500000,-9.000000,2.690950,8.890000,-4.278075
1.500000,26.550000,26.666667,-9.000000,2.707838,8.890000,-4.265597
1.800000,26.770000,26.833333,-8.600000,2.723930,8.910000,-4.285205
2.000000,26.930000,27.000000,-8.800000,2.746153,8.830000,-4.172906
1.800000,26.890000,27.166667,-8.800000,2.756553,8.850000,-4.304813
1.800000,27.170000,27.333333,-9.000000,2.771004,8.870000,-4.356506
1.800000,27.350000,27.500000,-9.000000,2.787785,8.890000,-4.347594
1.800000,27.490000,27.666667,-8.800000,2.803621,8.890000,-4.354724
2.000000,27.570000,27.833333,-8.800000,2.819398,8.870000,-4.342246
1.900000,27.830000,28.000000,-8.800000,2.834390,8.850000,-4.322638
1.900000,28.150000,28.166667,-8.600000,2.850931,8.850000,-4.313725
1.800000,28.050000,28.333333,-8.600000,2.866859,8.890000,-4.286988
1.900000,28.290000,28.500000,-9.000000,2.883688,8.870000,-4.297683
1.800000,28.830000,28.666667,-8.800000,2.898772,8.870000,-4.238859
1.600000,28.650000,28.833333,-8.800000,2.915522,8.870000,-4.247772
1.700000,29.070000,29.000000,-8.600000,2.955339,8.870000,-4.331551
1.700000,28.970000,29.166667,-8.600000,2.971344,8.950000,-4.331551
1.500000,29.390000,29.333333,-8.800000,2.987906,8.890000,-4.342246
1.700000,29.350000,29.500000,-9.000000,3.003218,8.870000,-4.347594
1.700000,29.570000,29.666667,-8.600000,3.019188,8.830000,-4.345811
1.600000,29.730000,29.833333,-8.800000,3.035216,8.850000,-4.342246
1.600000,29.850000,30.000000,-8.800000,3.051329,8.830000,-4.324421
1.900000,30.010000,30.166667,-8.600000,3.067331,8.850000,-4.311943
1.600000,30.150000,30.333333,-8.400000,3.083189,8.830000,-4.285205
1.900000,30.390000,30.500000,-8.600000,3.099290,8.810000,-4.276292
1.800000,30.570000,30.666667,-8.800000,3.115253,8.810000,-4.256684
1.700000,30.830000,30.833333,-8.800000,3.141640,8.830000,-4.247772
1.700000,30.790000,31.000000,-8.600000,3.151282,8.790000,-4.340463
2.000000,30.850000,31.166667,-8.400000,3.163018,8.790000,-4.187166
2.000000,31.130000,31.333333,-8.800000,3.179253,8.890000,-4.163993
1.700000,31.310000,31.500000,-8.600000,3.195224,8.830000,-4.162210
1.700000,31.530000,31.666667,-8.600000,3.211256,8.890000,-4.167558
1.700000,31.670000,31.833333,-8.600000,3.228736,8.870000,-4.165775
1.600000,31.890000,32.000000,-8.800000,3.253983,8.850000,-4.367201
1.600000,31.930000,32.166667,-9.400000,3.264917,8.810000,-4.238859
1.800000,32.050000,32.333333,-9.200000,3.274991,8.890000,-4.238859
1.700000,32.370000,32.500000,-9.000000,3.291487,8.850000,-4.249554
1.700000,32.570000,32.666667,-9.200000,3.307269,8.870000,-4.278075
1.700000,32.710000,32.833333,-9.200000,3.324807,8.850000,-4.260250
1.700000,33.070000,33.000000,-8.800000,3.347811,8.830000,-4.224599
1.700000,32.550000,33.166667,-8.600000,3.357474,8.870000,-4.281640
1.500000,33.270000,33.333333,-8.600000,3.371199,8.850000,-4.358289
1.600000,33.290000,33.500000,-8.800000,3.387341,8.870000,-4.356506
1.600000,33.530000,33.666667,-8.600000,3.403968,8.910000,-4.349376
1.700000,33.610000,33.833333,-8.800000,3.419484,8.810000,-4.356506
1.800000,33.810000,34.000000,-8.800000,3.435002,8.890000,-4.345811
1.700000,34.010000,34.166667,-8.800000,3.451502,8.930000,-4.356506
1.900000,34.170000,34.333333,-8.400000,3.467103,8.850000,-4.317291
1.900000,34.330000,34.500000,-8.600000,3.483767,8.850000,-4.313725
1.700000,34.570000,34.666667,-8.600000,3.499283,8.790000,-4.265597
1.800000,34.650000,34.833333,-8.600000,3.515841,8.810000,-4.274510
1.700000,34.790000,35.000000,-8.800000,3.555607,8.830000,-4.310160
1.800000,34.950000,35.166667,-8.800000,3.572312,8.870000,-4.313725
1.600000,35.070000,35.333333,-8.800000,3.588668,8.890000,-4.319073
1.400000,35.250000,35.500000,-9.000000,3.603939,8.910000,-4.344029
1.700000,35.490000,35.666667,-8.600000,3.620089,8.890000,-4.351159
1.700000,35.650000,35.833333,-9.200000,3.637015,8.850000,-4.349376
