# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_003
# Fit of Tap:
#	Ic = 134 +/- 0.15 A
#	n = 37 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 3.68 +/- 0.013 uV
#	R = 0.00296 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.400000,6.070000,6.000000,-9.200000,0.644614,8.430000,-4.046346
3.500000,6.170000,6.166667,-8.800000,0.661275,8.370000,-4.037433
3.700000,6.310000,6.333333,-8.800000,0.676662,8.410000,-3.960784
3.600000,6.490000,6.500000,-9.000000,0.693099,8.450000,-3.951872
3.600000,6.670000,6.666667,-8.800000,0.708528,8.490000,-3.955437
3.500000,6.870000,6.833333,-9.000000,0.724918,8.530000,-3.964349
3.500000,7.050000,7.000000,-8.800000,0.741345,8.590000,-3.985740
3.600000,7.210000,7.166667,-9.200000,0.756752,8.730000,-4.078431
3.600000,7.330000,7.333333,-9.000000,0.773173,8.870000,-4.096257
3.500000,7.510000,7.500000,-9.000000,0.788581,9.010000,-4.247772
3.400000,7.690000,7.666667,-9.200000,0.805032,9.170000,-4.256684
3.400000,7.890000,7.833333,-8.800000,0.829649,8.570000,-4.203209
3.600000,7.930000,8.000000,-8.800000,0.839156,8.990000,-4.169340
3.700000,8.190000,8.166667,-9.000000,0.852553,9.330000,-4.529412
3.500000,8.370000,8.333333,-8.800000,0.869019,9.290000,-4.540107
3.600000,8.550000,8.500000,-8.800000,0.884411,9.330000,-4.593583
3.600000,8.670000,8.666667,-8.800000,0.900787,9.270000,-4.600713
3.400000,8.830000,8.833333,-8.800000,0.917221,9.250000,-4.595365
3.500000,9.010000,9.000000,-8.800000,0.941414,8.630000,-3.959002
3.600000,9.110000,9.166667,-8.800000,0.951530,9.370000,-4.579323
3.600000,9.270000,9.333333,-8.600000,0.964936,8.890000,-4.436720
3.600000,9.450000,9.500000,-8.800000,0.981420,8.870000,-4.411765
3.700000,9.650000,9.666667,-9.000000,0.996835,8.690000,-4.274510
3.500000,9.870000,9.833333,-8.600000,1.013265,8.590000,-4.240642
3.600000,10.050000,10.000000,-8.800000,1.032621,9.090000,-4.541889
3.500000,10.130000,10.166667,-9.000000,1.045149,8.450000,-4.098039
3.600000,10.350000,10.333333,-8.600000,1.060731,8.430000,-4.017825
3.600000,10.470000,10.500000,-8.800000,1.077286,8.370000,-4.017825
3.700000,10.690000,10.666667,-8.600000,1.092697,8.430000,-3.946524
3.600000,10.790000,10.833333,-8.600000,1.109074,8.470000,-3.955437
3.600000,11.010000,11.000000,-8.800000,1.124444,8.610000,-4.000000
3.600000,11.190000,11.166667,-9.000000,1.140824,8.710000,-4.026738
3.500000,11.370000,11.333333,-9.200000,1.157314,8.750000,-4.028520
3.600000,11.510000,11.500000,-8.800000,1.172714,8.930000,-4.149733
3.300000,11.670000,11.666667,-8.800000,1.189420,8.850000,-4.153298
3.400000,11.890000,11.833333,-10.200000,1.204951,9.090000,-4.274510
3.800000,12.070000,12.000000,-9.200000,1.244660,8.410000,-4.081996
3.400000,12.190000,12.166667,-9.000000,1.261398,8.410000,-4.071301
3.600000,12.330000,12.333333,-8.800000,1.276792,8.350000,-3.989305
3.500000,12.450000,12.500000,-8.600000,1.293236,8.390000,-3.973262
3.800000,12.650000,12.666667,-9.200000,1.308736,8.470000,-3.951872
3.800000,12.850000,12.833333,-8.800000,1.325322,8.510000,-3.959002
3.400000,12.970000,13.000000,-8.800000,1.340777,8.670000,-4.003565
3.400000,13.150000,13.166667,-8.800000,1.357260,8.670000,-4.026738
3.700000,13.330000,13.333333,-8.800000,1.372690,8.890000,-4.133690
3.400000,13.470000,13.500000,-9.000000,1.389255,8.910000,-4.144385
3.600000,13.630000,13.666667,-9.000000,1.404709,9.090000,-4.290553
3.600000,13.870000,13.833333,-9.000000,1.430539,8.770000,-4.333333
3.600000,13.970000,14.000000,-9.200000,1.439936,8.730000,-4.080214
3.600000,14.130000,14.166667,-9.000000,1.453426,9.270000,-4.442068
3.800000,14.310000,14.333333,-8.600000,1.468828,9.250000,-4.543672
3.800000,14.550000,14.500000,-8.600000,1.485275,9.290000,-4.552585
3.600000,14.690000,14.666667,-8.800000,1.500692,9.190000,-4.600713
3.500000,14.830000,14.833333,-8.800000,1.517131,9.170000,-4.597148
3.600000,14.990000,15.000000,-8.800000,1.541478,8.570000,-3.969697
3.700000,15.110000,15.166667,-8.800000,1.551554,9.310000,-4.577540
3.500000,15.350000,15.333333,-8.800000,1.565176,8.950000,-4.468806
3.800000,15.450000,15.500000,-8.800000,1.580645,8.770000,-4.354724
3.700000,15.670000,15.666667,-8.600000,1.597148,8.750000,-4.340463
3.700000,15.750000,15.833333,-8.800000,1.612536,8.610000,-4.183601
3.600000,15.990000,16.000000,-8.800000,1.632491,9.070000,-4.532977
3.400000,16.130000,16.166667,-8.600000,1.644937,8.450000,-4.101604
3.500000,16.350000,16.333333,-8.800000,1.661370,8.410000,-4.087344
3.400000,16.470000,16.500000,-9.000000,1.676742,8.390000,-4.008913
3.400000,16.610000,16.666667,-8.600000,1.693168,8.430000,-4.000000
3.700000,16.770000,16.833333,-8.800000,1.708548,8.530000,-3.976827
3.500000,16.970000,17.000000,-9.200000,1.724919,8.550000,-3.980392
3.600000,17.150000,17.166667,-8.800000,1.741357,8.590000,-3.996435
3.500000,17.390000,17.333333,-9.000000,1.756745,8.750000,-4.073084
3.700000,17.490000,17.500000,-9.000000,1.773153,8.770000,-4.096257
3.500000,17.670000,17.666667,-8.600000,1.788639,8.970000,-4.228164
3.600000,17.790000,17.833333,-8.800000,1.805129,8.990000,-4.237077
3.600000,18.030000,18.000000,-8.800000,1.845135,8.490000,-4.117647
3.600000,18.150000,18.166667,-8.800000,1.861780,8.490000,-4.119430
3.600000,18.350000,18.333333,-9.200000,1.877366,8.470000,-4.035651
3.900000,18.490000,18.500000,-9.000000,1.893790,8.410000,-4.028520
3.900000,18.650000,18.666667,-8.800000,1.909183,8.450000,-3.957219
3.600000,18.790000,18.833333,-8.600000,1.925559,8.470000,-3.959002
3.700000,19.010000,19.000000,-8.600000,1.940930,8.630000,-4.008913
3.500000,19.170000,19.166667,-8.600000,1.957395,8.730000,-4.024955
3.400000,19.330000,19.333333,-8.800000,1.973773,8.710000,-4.033868
3.400000,19.490000,19.500000,-8.800000,1.989126,8.910000,-4.165775
3.700000,19.630000,19.666667,-8.800000,2.005487,8.950000,-4.194296
3.700000,19.810000,19.833333,-8.800000,2.030498,8.750000,-4.338681
3.700000,19.890000,20.000000,-9.000000,2.039878,8.790000,-4.065954
3.800000,20.070000,20.166667,-8.600000,2.053298,9.310000,-4.445633
3.600000,20.310000,20.333333,-8.400000,2.069843,9.310000,-4.456328
3.900000,20.470000,20.500000,-8.600000,2.085382,9.330000,-4.549020
3.900000,20.610000,20.666667,-8.800000,2.101797,9.350000,-4.566845
3.700000,20.810000,20.833333,-8.800000,2.117278,9.230000,-4.602496
3.700000,20.990000,21.000000,-8.800000,2.140877,8.670000,-3.994652
3.500000,21.050000,21.166667,-8.800000,2.150939,9.270000,-4.604278
4.000000,21.250000,21.333333,-8.800000,2.165428,9.010000,-4.516934
4.000000,21.470000,21.500000,-8.600000,2.180836,8.790000,-4.383244
3.600000,21.650000,21.666667,-8.800000,2.197320,8.790000,-4.361854
3.800000,21.790000,21.833333,-9.000000,2.213679,8.750000,-4.326203
3.700000,21.990000,22.000000,-9.200000,2.233593,9.190000,-4.584670
3.400000,22.110000,22.166667,-8.800000,2.245131,8.450000,-4.117647
3.800000,22.270000,22.333333,-9.000000,2.261505,8.410000,-4.101604
3.700000,22.470000,22.500000,-9.000000,2.276896,8.370000,-4.017825
3.800000,22.610000,22.666667,-8.600000,2.293300,8.330000,-4.001783
3.800000,22.810000,22.833333,-8.600000,2.309710,8.310000,-3.987522
3.700000,22.950000,23.000000,-8.600000,2.325389,8.510000,-3.971480
3.600000,23.110000,23.166667,-8.400000,2.340836,8.650000,-4.010695
3.600000,23.330000,23.333333,-8.800000,2.357387,8.650000,-4.010695
3.500000,23.410000,23.500000,-8.800000,2.373756,8.690000,-4.030303
3.600000,23.610000,23.666667,-8.800000,2.389130,8.870000,-4.151515
3.800000,23.770000,23.833333,-9.000000,2.405504,8.890000,-4.178253
3.700000,23.990000,24.000000,-8.600000,2.445544,8.510000,-4.167558
3.700000,24.090000,24.166667,-8.400000,2.462208,8.530000,-4.171123
3.700000,24.210000,24.333333,-9.000000,2.477608,8.390000,-4.065954
3.700000,24.450000,24.500000,-9.200000,2.494060,8.410000,-4.065954
3.800000,24.510000,24.666667,-8.800000,2.509527,8.390000,-3.982175
4.000000,24.750000,24.833333,-9.000000,2.525929,8.450000,-3.983957
4.100000,24.910000,25.000000,-8.600000,2.541369,8.590000,-3.994652
3.900000,25.110000,25.166667,-8.800000,2.557763,8.550000,-4.005348
4.000000,25.230000,25.333333,-8.800000,2.574347,8.590000,-4.000000
3.700000,25.430000,25.500000,-9.000000,2.589780,8.750000,-4.092692
3.900000,25.610000,25.666667,-8.800000,2.606302,8.810000,-4.098039
3.900000,25.770000,25.833333,-8.400000,2.630651,8.790000,-4.390374
3.600000,25.870000,26.000000,-8.800000,2.640026,8.730000,-4.069519
3.700000,26.050000,26.166667,-8.800000,2.653462,9.230000,-4.429590
4.000000,26.250000,26.333333,-8.800000,2.669832,9.210000,-4.459893
3.700000,26.330000,26.500000,-8.800000,2.686718,9.250000,-4.440285
3.700000,26.590000,26.666667,-8.400000,2.702312,9.290000,-4.541889
3.600000,26.730000,26.833333,-9.000000,2.717718,9.310000,-4.598930
4.000000,26.930000,27.000000,-8.800000,2.741842,8.490000,-3.962567
4.000000,26.990000,27.166667,-8.800000,2.751896,9.310000,-4.566845
3.900000,27.210000,27.333333,-8.600000,2.765420,9.010000,-4.550802
3.700000,27.310000,27.500000,-8.800000,2.781797,8.990000,-4.513369
3.800000,27.550000,27.666667,-8.600000,2.798298,8.930000,-4.500891
3.800000,27.510000,27.833333,-8.600000,2.813712,8.710000,-4.367201
3.800000,27.890000,28.000000,-8.800000,2.834148,9.270000,-4.609626
3.800000,27.970000,28.166667,-8.800000,2.845632,8.550000,-4.208556
3.700000,28.170000,28.333333,-8.800000,2.862174,8.530000,-4.199643
4.000000,28.370000,28.500000,-9.200000,2.877557,8.350000,-4.080214
3.800000,28.510000,28.666667,-8.800000,2.893932,8.370000,-4.048128
3.900000,28.650000,28.833333,-8.800000,2.909389,8.350000,-3.953654
3.800000,28.850000,29.000000,-8.800000,2.925783,8.410000,-3.948307
4.000000,29.030000,29.166667,-9.000000,2.942223,8.390000,-3.957219
3.700000,29.170000,29.333333,-9.000000,2.957609,8.530000,-3.973262
3.700000,29.370000,29.500000,-8.800000,2.973970,8.550000,-4.000000
3.800000,29.590000,29.666667,-8.600000,2.989345,8.830000,-4.108734
3.800000,29.730000,29.833333,-8.600000,3.005710,8.890000,-4.140820
3.600000,29.950000,30.000000,-9.000000,3.045933,8.590000,-4.267380
3.800000,30.030000,30.166667,-9.000000,3.062532,8.590000,-4.251337
3.700000,30.150000,30.333333,-9.000000,3.078144,8.410000,-4.133690
3.800000,30.350000,30.500000,-8.600000,3.094561,8.430000,-4.114082
3.600000,30.530000,30.666667,-9.000000,3.109984,8.370000,-4.008913
3.800000,30.690000,30.833333,-8.800000,3.126450,8.390000,-3.998217
3.800000,30.830000,31.000000,-9.000000,3.141831,8.450000,-3.948307
3.900000,30.990000,31.166667,-9.200000,3.158276,8.470000,-3.960784
3.900000,31.150000,31.333333,-8.800000,3.174657,8.490000,-3.978610
3.800000,31.350000,31.500000,-8.600000,3.190028,8.690000,-4.040998
3.800000,31.470000,31.666667,-9.200000,3.206468,8.730000,-4.064171
3.900000,31.690000,31.833333,-8.800000,3.231017,8.850000,-4.470588
3.600000,31.770000,32.000000,-8.800000,3.240481,8.630000,-4.021390
3.800000,31.970000,32.166667,-9.000000,3.253862,9.190000,-4.367201
4.000000,32.150000,32.333333,-8.600000,3.270301,9.170000,-4.404635
3.800000,32.310000,32.500000,-8.800000,3.286698,9.190000,-4.424242
3.900000,32.510000,32.666667,-8.800000,3.302114,9.250000,-4.547237
3.900000,32.650000,32.833333,-8.600000,3.318674,9.310000,-4.550802
3.900000,32.810000,33.000000,-8.600000,3.341906,8.450000,-3.976827
4.000000,32.930000,33.166667,-11.000000,3.349603,9.210000,-4.618538
3.800000,33.150000,33.333333,-11.200000,3.363919,8.930000,-4.468806
4.000000,33.350000,33.500000,-11.400000,3.380324,8.890000,-4.438503
3.900000,33.510000,33.666667,-11.000000,3.396694,8.870000,-4.406417
4.000000,33.630000,33.833333,-10.800000,3.412020,8.650000,-4.238859
3.900000,33.870000,34.000000,-11.000000,3.428126,8.590000,-4.171123
3.800000,34.050000,34.166667,-11.400000,3.445173,8.350000,-4.172906
3.700000,34.210000,34.333333,-8.600000,3.462590,8.630000,-4.272727
3.800000,34.350000,34.500000,-8.800000,3.478053,8.450000,-4.131907
3.900000,34.550000,34.666667,-8.800000,3.494434,8.410000,-4.117647
3.900000,34.650000,34.833333,-8.400000,3.509826,8.410000,-4.019608
3.800000,34.790000,35.000000,-8.600000,3.526339,8.390000,-4.003565
3.900000,34.950000,35.166667,-8.600000,3.541740,8.450000,-3.959002
4.100000,35.110000,35.333333,-8.800000,3.558146,8.470000,-3.962567
4.000000,35.250000,35.500000,-9.000000,3.574718,8.510000,-3.969697
3.700000,35.470000,35.666667,-8.800000,3.590227,8.630000,-4.028520
4.000000,35.610000,35.833333,-8.600000,3.606650,8.670000,-4.044563
4.100000,35.870000,36.000000,-8.600000,3.646226,8.670000,-4.308378
3.900000,35.950000,36.166667,-8.600000,3.662801,8.650000,-4.303030
3.800000,36.130000,36.333333,-8.800000,3.678244,8.470000,-4.158645
3.800000,36.310000,36.500000,-9.000000,3.694610,8.370000,-4.126560
3.600000,36.450000,36.666667,-9.000000,3.709979,8.350000,-4.019608
3.700000,36.670000,36.833333,-8.800000,3.726414,8.390000,-4.019608
3.800000,36.810000,37.000000,-8.800000,3.742769,8.390000,-4.000000
4.000000,36.970000,37.166667,-8.600000,3.758211,8.450000,-3.971480
4.100000,37.090000,37.333333,-8.800000,3.774583,8.470000,-3.969697
4.100000,37.310000,37.500000,-9.000000,3.789972,8.630000,-4.032086
4.000000,37.450000,37.666667,-9.000000,3.806380,8.730000,-4.058824
3.800000,37.670000,37.833333,-8.600000,3.831435,8.950000,-4.516934
4.100000,37.710000,38.000000,-8.400000,3.840852,8.470000,-3.985740
4.000000,37.950000,38.166667,-9.000000,3.854302,9.010000,-4.278075
3.900000,38.150000,38.333333,-8.800000,3.870693,9.070000,-4.320856
4.000000,38.310000,38.500000,-8.800000,3.886148,9.190000,-4.468806
4.000000,38.470000,38.666667,-8.800000,3.902512,9.310000,-4.499109
4.000000,38.590000,38.833333,-8.800000,3.917912,9.290000,-4.595365
4.000000,38.770000,39.000000,-8.600000,3.942146,8.410000,-3.959002
4.200000,38.870000,39.166667,-8.600000,3.952308,9.290000,-4.500891
3.700000,39.110000,39.333333,-8.600000,3.966740,9.170000,-4.613191
4.000000,39.290000,39.500000,-8.800000,3.982202,9.070000,-4.591800
4.100000,39.490000,39.666667,-8.800000,3.998668,9.030000,-4.570410
4.200000,39.570000,39.833333,-8.600000,4.014113,8.870000,-4.454545
4.000000,39.810000,40.000000,-8.800000,4.034761,9.230000,-4.581105
3.900000,39.910000,40.166667,-8.400000,4.046300,8.670000,-4.333333
3.800000,40.150000,40.333333,-8.600000,4.062752,8.650000,-4.306595
4.100000,40.230000,40.500000,-8.600000,4.078367,8.530000,-4.180036
3.900000,40.450000,40.666667,-8.800000,4.094799,8.470000,-4.160428
4.200000,40.590000,40.833333,-8.600000,4.110263,8.370000,-4.048128
3.800000,40.790000,41.000000,-8.600000,4.126654,8.390000,-4.032086
4.100000,40.970000,41.166667,-8.600000,4.142090,8.410000,-3.955437
4.000000,41.110000,41.333333,-8.800000,4.158457,8.430000,-3.964349
4.000000,41.350000,41.500000,-9.600000,4.174939,8.470000,-3.957219
3.800000,41.390000,41.666667,-8.400000,4.190732,8.530000,-3.985740
3.800000,41.590000,41.833333,-9.000000,4.206336,8.670000,-4.039216
3.900000,41.810000,42.000000,-9.000000,4.245497,8.530000,-4.237077
4.100000,41.950000,42.166667,-9.000000,4.262172,8.550000,-4.238859
4.000000,42.070000,42.333333,-8.600000,4.277628,8.390000,-4.110517
4.000000,42.250000,42.500000,-8.800000,4.294122,8.370000,-4.096257
3.800000,42.390000,42.666667,-8.600000,4.309488,8.390000,-3.998217
3.700000,42.570000,42.833333,-8.600000,4.326096,8.350000,-3.991087
3.900000,42.710000,43.000000,-8.800000,4.341555,8.470000,-3.959002
4.000000,42.930000,43.166667,-8.800000,4.358034,8.510000,-3.962567
3.900000,43.090000,43.333333,-9.000000,4.373424,8.610000,-4.005348
3.800000,43.210000,43.500000,-8.800000,4.389811,8.590000,-4.019608
4.000000,43.410000,43.666667,-9.000000,4.405313,8.890000,-4.135472
4.000000,43.610000,43.833333,-8.800000,4.431488,8.990000,-4.522282
3.800000,43.670000,44.000000,-8.600000,4.440879,8.530000,-3.966132
3.900000,43.910000,44.166667,-8.800000,4.453302,9.210000,-4.383244
4.100000,44.090000,44.333333,-8.600000,4.469701,9.210000,-4.408200
4.200000,44.270000,44.500000,-8.400000,4.486140,9.250000,-4.433155
4.100000,44.470000,44.666667,-8.200000,4.501555,9.370000,-4.556150
4.100000,44.610000,44.833333,-8.400000,4.517963,9.310000,-4.577540
3.900000,44.830000,45.000000,-8.600000,4.541999,8.430000,-3.971480
3.800000,44.850000,45.166667,-8.400000,4.551964,9.290000,-4.531194
4.000000,45.050000,45.333333,-9.800000,4.565464,9.030000,-4.591800
3.900000,45.230000,45.500000,-8.600000,4.581953,9.090000,-4.570410
4.100000,45.390000,45.666667,-8.400000,4.597406,8.930000,-4.463458
4.000000,45.510000,45.833333,-8.400000,4.613803,8.850000,-4.436720
4.000000,45.770000,46.000000,-8.600000,4.634827,9.310000,-4.549020
3.900000,45.850000,46.166667,-8.600000,4.645375,8.610000,-4.228164
4.000000,46.010000,46.333333,-8.600000,4.661747,8.550000,-4.185383
4.000000,46.170000,46.500000,-8.800000,4.678183,8.510000,-4.169340
3.700000,46.390000,46.666667,-8.800000,4.693545,8.410000,-4.044563
4.000000,46.510000,46.833333,-8.800000,4.709912,8.390000,-4.028520
4.000000,46.670000,47.000000,-8.600000,4.725379,8.410000,-3.959002
4.200000,46.810000,47.166667,-8.600000,4.741772,8.430000,-3.950089
4.100000,47.030000,47.333333,-8.600000,4.758209,8.470000,-3.950089
4.100000,47.210000,47.500000,-8.600000,4.773590,8.610000,-3.983957
3.800000,47.390000,47.666667,-8.800000,4.789962,8.610000,-4.010695
4.000000,47.530000,47.833333,-8.800000,4.805400,8.850000,-4.115865
4.000000,47.650000,48.000000,-8.600000,4.846723,8.750000,-4.392157
4.000000,47.850000,48.166667,-8.600000,4.863432,8.770000,-4.385027
3.900000,48.050000,48.333333,-9.000000,4.878853,8.590000,-4.242424
3.900000,48.190000,48.500000,-8.800000,4.895330,8.510000,-4.222816
4.100000,48.330000,48.666667,-9.000000,4.910708,8.350000,-4.090909
4.000000,48.510000,48.833333,-8.800000,4.927160,8.350000,-4.078431
3.800000,48.650000,49.000000,-8.800000,4.942544,8.350000,-3.976827
3.900000,48.870000,49.166667,-8.800000,4.958921,8.350000,-3.964349
4.000000,49.010000,49.333333,-8.600000,4.975357,8.350000,-3.953654
4.200000,49.190000,49.500000,-8.800000,4.990773,8.510000,-3.966132
3.900000,49.330000,49.666667,-8.600000,5.007230,8.530000,-3.969697
4.300000,49.510000,49.833333,-8.800000,5.031553,9.050000,-4.541889
4.000000,49.590000,50.000000,-8.600000,5.040948,8.430000,-3.950089
4.100000,49.830000,50.166667,-8.800000,5.055384,8.850000,-4.106952
4.000000,49.950000,50.333333,-9.200000,5.070840,9.010000,-4.247772
4.000000,50.170000,50.500000,-8.800000,5.087370,9.050000,-4.256684
3.800000,50.290000,50.666667,-8.400000,5.102789,9.230000,-4.411765
4.000000,50.470000,50.833333,-8.800000,5.119181,9.250000,-4.431373
3.900000,50.670000,51.000000,-8.600000,5.143342,8.330000,-4.033868
3.800000,50.730000,51.166667,-8.400000,5.153453,9.150000,-4.327986
4.000000,50.910000,51.333333,-8.600000,5.166870,9.270000,-4.604278
3.900000,51.170000,51.500000,-8.600000,5.183402,9.250000,-4.607843
3.900000,51.310000,51.666667,-8.800000,5.198773,9.150000,-4.570410
3.900000,51.470000,51.833333,-8.800000,5.215209,9.090000,-4.559715
4.000000,51.710000,52.000000,-8.800000,5.236517,9.170000,-4.358289
4.000000,51.710000,52.166667,-8.600000,5.247077,8.870000,-4.420677
4.200000,51.970000,52.333333,-8.600000,5.263448,8.810000,-4.399287
3.900000,52.090000,52.500000,-8.600000,5.278836,8.590000,-4.238859
4.000000,52.350000,52.666667,-8.600000,5.295265,8.610000,-4.206774
3.700000,52.510000,52.833333,-8.600000,5.310614,8.430000,-4.073084
3.800000,52.650000,53.000000,-8.800000,5.327219,8.390000,-4.071301
4.100000,52.830000,53.166667,-8.400000,5.342690,8.430000,-3.985740
4.100000,52.990000,53.333333,-8.600000,5.359100,8.330000,-3.975045
4.000000,53.110000,53.500000,-8.600000,5.374490,8.450000,-3.939394
4.100000,53.290000,53.666667,-8.600000,5.390965,8.470000,-3.948307
4.000000,53.430000,53.833333,-8.600000,5.407403,8.450000,-3.967914
3.900000,53.650000,54.000000,-8.600000,5.445953,8.650000,-4.320856
4.000000,53.790000,54.166667,-8.600000,5.462574,8.710000,-4.320856
3.800000,53.930000,54.333333,-8.600000,5.478049,8.530000,-4.162210
3.700000,54.070000,54.500000,-8.600000,5.494441,8.450000,-4.131907
3.700000,54.230000,54.666667,-8.600000,5.509803,8.370000,-4.024955
3.700000,54.470000,54.833333,-8.800000,5.526301,8.370000,-4.010695
3.900000,54.630000,55.000000,-8.400000,5.542695,8.350000,-4.003565
3.900000,54.790000,55.166667,-8.400000,5.558134,8.430000,-3.946524
4.100000,54.950000,55.333333,-9.200000,5.574624,8.510000,-3.942959
4.100000,55.130000,55.500000,-8.600000,5.590083,8.610000,-3.982175
3.800000,55.290000,55.666667,-8.600000,5.606568,8.630000,-3.980392
3.900000,55.470000,55.833333,-9.000000,5.632412,9.170000,-4.586453
3.900000,55.590000,56.000000,-8.600000,5.641812,8.410000,-3.942959
3.900000,55.790000,56.166667,-8.800000,5.654243,9.030000,-4.213904
4.100000,55.990000,56.333333,-8.600000,5.670632,9.090000,-4.249554
4.100000,56.110000,56.500000,-9.200000,5.686415,9.150000,-4.377897
3.900000,56.310000,56.666667,-8.400000,5.701970,9.370000,-4.484848
4.000000,56.490000,56.833333,-8.400000,5.718387,9.370000,-4.506239
3.800000,56.650000,57.000000,-8.600000,5.741854,8.470000,-3.944742
3.800000,56.710000,57.166667,-8.600000,5.751936,9.330000,-4.483066
3.700000,56.970000,57.333333,-8.600000,5.766416,9.290000,-4.611408
3.900000,57.090000,57.500000,-8.600000,5.781817,9.130000,-4.572193
4.000000,57.250000,57.666667,-8.600000,5.798263,9.090000,-4.561497
4.100000,57.430000,57.833333,-8.600000,5.814684,9.090000,-4.536542
4.000000,57.550000,58.000000,-8.000000,5.836402,9.190000,-4.361854
4.000000,57.750000,58.166667,-8.800000,5.845788,8.730000,-4.306595
3.900000,57.950000,58.333333,-8.400000,5.862281,8.610000,-4.283422
4.100000,58.150000,58.500000,-8.600000,5.878666,8.610000,-4.247772
3.900000,58.330000,58.666667,-8.400000,5.894127,8.450000,-4.115865
4.100000,58.470000,58.833333,-8.800000,5.910517,8.450000,-4.096257
3.800000,58.610000,59.000000,-8.800000,5.925985,8.390000,-4.000000
3.900000,58.790000,59.166667,-8.600000,5.942434,8.430000,-3.998217
4.100000,58.970000,59.333333,-8.400000,5.957813,8.470000,-3.951872
3.900000,59.110000,59.500000,-8.200000,5.974257,8.450000,-3.946524
4.100000,59.350000,59.666667,-8.400000,5.990640,8.550000,-3.953654
3.900000,59.470000,59.833333,-8.800000,6.006085,8.670000,-4.023173
3.800000,59.630000,60.000000,-8.600000,6.046613,8.770000,-4.392157
4.100000,59.810000,60.166667,-8.400000,6.063286,8.850000,-4.402852
4.000000,59.990000,60.333333,-8.600000,6.078787,8.670000,-4.265597
4.000000,60.210000,60.500000,-8.600000,6.095339,8.630000,-4.244207
3.700000,60.330000,60.666667,-8.800000,6.110745,8.450000,-4.105169
3.900000,60.490000,60.833333,-8.600000,6.127206,8.390000,-4.094474
