# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_002
# Fit of Tap:
#	Ic = 63.4 +/- 0.12 A
#	n = 26.5 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 3.55 +/- 0.023 uV
#	R = 0.00704 +/- 0.00073 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.600000,11.510000,11.500000,-9.400000,1.138576,8.770000,-4.456328
3.300000,11.610000,11.666667,-9.000000,1.148263,8.630000,-3.894831
3.500000,11.870000,11.833333,-8.800000,1.168196,8.310000,-3.914439
3.800000,12.030000,12.000000,-8.800000,1.180131,8.970000,-4.101604
3.600000,12.250000,12.166667,-8.800000,1.195688,9.150000,-4.297683
3.500000,12.310000,12.333333,-9.000000,1.212282,9.210000,-4.311943
3.800000,12.470000,12.500000,-8.800000,1.227832,9.410000,-4.522282
3.700000,12.610000,12.666667,-8.800000,1.243290,9.490000,-4.682709
3.700000,12.830000,12.833333,-8.800000,1.259718,9.470000,-4.707665
3.700000,13.050000,13.000000,-8.800000,1.276253,9.490000,-4.714795
3.500000,13.130000,13.166667,-9.000000,1.291665,9.330000,-4.798574
3.500000,13.270000,13.333333,-9.000000,1.308161,9.330000,-4.796791
3.600000,13.510000,13.500000,-8.800000,1.323583,9.130000,-4.729055
3.800000,13.690000,13.666667,-9.000000,1.340122,9.110000,-4.720143
3.900000,13.830000,13.833333,-8.600000,1.360279,9.450000,-4.648841
3.700000,13.950000,14.000000,-8.600000,1.371902,8.750000,-4.511586
3.600000,14.110000,14.166667,-9.000000,1.387305,8.530000,-4.283422
3.700000,14.310000,14.333333,-8.600000,1.403738,8.530000,-4.240642
3.700000,14.550000,14.500000,-8.800000,1.428060,9.410000,-4.474153
3.700000,14.670000,14.666667,-8.400000,1.438289,8.710000,-4.463458
3.600000,14.890000,14.833333,-9.200000,1.452155,8.270000,-3.934046
3.600000,15.010000,15.000000,-8.800000,1.467740,8.270000,-3.852050
3.700000,15.150000,15.166667,-8.800000,1.484222,8.270000,-3.814617
3.900000,15.310000,15.333333,-8.800000,1.499661,8.370000,-3.795009
3.700000,15.530000,15.500000,-8.800000,1.516162,8.370000,-3.798574
3.900000,15.690000,15.666667,-9.000000,1.534958,8.310000,-3.918004
3.500000,15.850000,15.833333,-9.000000,1.552202,8.310000,-3.996435
3.500000,16.030000,16.000000,-9.200000,1.563699,8.890000,-4.030303
3.600000,16.150000,16.166667,-8.800000,1.580226,8.910000,-4.046346
3.500000,16.330000,16.333333,-8.800000,1.595657,9.210000,-4.272727
3.600000,16.430000,16.500000,-8.800000,1.612159,9.210000,-4.310160
3.500000,16.670000,16.666667,-8.800000,1.627595,9.450000,-4.536542
3.800000,16.810000,16.833333,-8.800000,1.644118,9.490000,-4.573975
3.700000,17.050000,17.000000,-9.000000,1.659550,9.490000,-4.704100
3.900000,17.150000,17.166667,-8.800000,1.676072,9.450000,-4.705882
3.700000,17.090000,17.333333,-8.800000,1.691781,9.350000,-4.761141
3.400000,17.530000,17.500000,-10.000000,1.707699,9.170000,-4.748663
3.600000,17.790000,17.666667,-9.000000,1.735305,8.290000,-3.948307
3.600000,18.150000,17.833333,-11.400000,1.753163,8.390000,-4.114082
3.700000,17.890000,18.000000,-8.800000,1.762569,9.090000,-4.208556
3.700000,18.070000,18.166667,-8.800000,1.771974,8.790000,-4.516934
3.900000,18.350000,18.333333,-8.600000,1.787395,8.610000,-4.304813
3.700000,18.510000,18.500000,-9.000000,1.803811,8.530000,-4.253119
3.800000,18.670000,18.666667,-8.800000,1.819306,8.430000,-4.062389
3.600000,18.870000,18.833333,-8.400000,1.835733,8.290000,-4.019608
3.700000,19.030000,19.000000,-8.600000,1.852177,8.270000,-3.991087
3.500000,19.170000,19.166667,-8.800000,1.867588,8.270000,-3.848485
4.000000,19.350000,19.333333,-11.400000,1.884107,8.010000,-3.819964
3.800000,19.490000,19.500000,-8.600000,1.899515,8.350000,-3.793226
3.900000,19.690000,19.666667,-8.400000,1.925061,9.350000,-4.780749
