# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_001
# Fit of Tap:
#	Ic = nan A
#	n = nan 
#	Vc = 7.5 uV
#	Vfloor = nan uV
#	R = nan Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,11.570000,11.666667,-8.400000,1.237161,8.490000,-4.593583
2.100000,11.790000,11.833333,-8.800000,1.252600,8.110000,-4.235294
1.900000,11.890000,12.000000,-8.400000,1.269144,8.090000,-4.197861
2.200000,12.150000,12.166667,-8.800000,1.298989,7.930000,-3.513369
2.100000,12.270000,12.333333,-8.600000,1.309385,9.850000,-4.775401
2.000000,12.310000,12.500000,-8.800000,1.318751,8.010000,-4.090909
1.900000,12.490000,12.666667,-8.600000,1.333286,7.750000,-3.609626
1.800000,12.710000,12.833333,-8.800000,1.348692,7.930000,-3.515152
2.200000,12.950000,13.000000,-8.800000,1.365210,7.990000,-3.524064
1.900000,13.110000,13.166667,-8.800000,1.380634,8.390000,-3.614973
2.100000,13.350000,13.333333,-8.800000,1.400534,7.730000,-3.734403
2.100000,13.450000,13.500000,-8.800000,1.413132,8.670000,-3.762923
2.100000,13.510000,13.666667,-8.600000,1.428569,9.130000,-4.074866
2.100000,13.750000,13.833333,-9.000000,1.444964,9.270000,-4.147950
1.900000,13.850000,14.000000,-8.800000,1.460491,9.570000,-4.509804
2.000000,14.030000,14.166667,-9.000000,1.476909,9.710000,-4.557932
2.000000,14.370000,14.333333,-8.600000,1.492348,9.890000,-4.853832
2.100000,14.430000,14.500000,-8.600000,1.508765,9.850000,-4.910873
2.100000,14.630000,14.666667,-8.600000,1.525281,9.890000,-4.941176
1.900000,14.750000,14.833333,-8.600000,1.540728,9.750000,-5.089127
2.000000,15.010000,15.000000,-8.600000,1.557739,9.810000,-5.080214
2.200000,15.350000,15.166667,-8.600000,1.572411,9.290000,-5.001783
2.100000,15.390000,15.333333,-8.600000,1.609547,9.810000,-4.730838
2.000000,15.430000,15.500000,-8.800000,1.626288,9.850000,-4.720143
1.900000,15.570000,15.666667,-8.600000,1.641722,9.850000,-4.983957
2.100000,15.770000,15.833333,-8.800000,1.658231,9.890000,-4.998217
1.800000,15.870000,16.000000,-9.000000,1.673627,9.630000,-5.076649
1.800000,16.070000,16.166667,-9.000000,1.690113,9.530000,-5.074866
2.100000,16.210000,16.333333,-8.600000,1.705520,9.190000,-4.959002
1.900000,16.390000,16.500000,-9.200000,1.721937,9.110000,-4.916221
2.300000,16.530000,16.666667,-9.000000,1.737393,8.570000,-4.641711
1.900000,16.710000,16.833333,-8.600000,1.753802,8.550000,-4.579323
2.100000,16.910000,17.000000,-8.400000,1.770350,8.510000,-4.549020
1.900000,17.150000,17.166667,-9.200000,1.794488,9.490000,-4.313725
