# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_004
# Fit of Tap:
#	Ic = 96.5 +/- 0.12 A
#	n = 24.8 +/- 0.81 
#	Vc = 7.5 uV
#	Vfloor = 5.15 +/- 0.019 uV
#	R = 0.00358 +/- 0.0004 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.200000,11.530000,11.500000,-8.600000,1.170877,9.150000,-4.461676
5.200000,11.710000,11.666667,-8.800000,1.186866,9.210000,-4.511586
5.100000,11.910000,11.833333,-9.000000,1.202826,9.210000,-4.547237
5.200000,12.030000,12.000000,-8.800000,1.218861,9.150000,-4.557932
5.000000,12.190000,12.166667,-9.000000,1.234861,9.090000,-4.556150
5.200000,12.310000,12.333333,-8.800000,1.251426,9.010000,-4.529412
5.000000,12.490000,12.500000,-8.800000,1.271773,9.130000,-4.377897
5.100000,12.570000,12.666667,-8.600000,1.282826,8.850000,-4.426025
5.100000,12.830000,12.833333,-9.200000,1.298783,8.710000,-4.354724
5.200000,12.990000,13.000000,-8.800000,1.314846,8.650000,-4.299465
5.400000,13.150000,13.166667,-8.800000,1.330872,8.530000,-4.229947
5.100000,13.330000,13.333333,-8.800000,1.346911,8.470000,-4.158645
5.400000,13.510000,13.500000,-8.800000,1.372168,9.090000,-4.344029
5.100000,13.630000,13.666667,-8.600000,1.382839,8.870000,-4.440285
5.000000,13.810000,13.833333,-8.800000,1.394847,8.410000,-4.023173
5.100000,13.930000,14.000000,-8.800000,1.410845,8.430000,-3.991087
5.200000,14.170000,14.166667,-8.600000,1.426849,8.470000,-3.985740
5.200000,14.350000,14.333333,-8.600000,1.442828,8.590000,-3.996435
5.200000,14.510000,14.500000,-8.800000,1.467268,9.030000,-4.493761
5.200000,14.590000,14.666667,-8.600000,1.477356,8.450000,-3.982175
5.000000,14.850000,14.833333,-9.000000,1.490405,8.910000,-4.156863
5.100000,14.990000,15.000000,-8.800000,1.506944,8.890000,-4.171123
5.100000,15.150000,15.166667,-8.800000,1.522171,9.090000,-4.333333
5.200000,15.310000,15.333333,-8.400000,1.538240,9.170000,-4.404635
5.000000,15.470000,15.500000,-8.400000,1.554229,9.230000,-4.458111
5.300000,15.710000,15.666667,-9.000000,1.570322,9.230000,-4.500891
5.000000,15.830000,15.833333,-8.600000,1.586325,9.230000,-4.534759
5.100000,15.950000,16.000000,-8.800000,1.602339,9.190000,-4.568627
4.900000,16.130000,16.166667,-9.200000,1.618393,9.110000,-4.552585
5.300000,16.330000,16.333333,-9.000000,1.634370,9.090000,-4.527629
5.200000,16.470000,16.500000,-8.800000,1.650394,8.990000,-4.499109
5.100000,16.690000,16.666667,-8.600000,1.686092,9.190000,-4.549020
5.200000,16.810000,16.833333,-9.200000,1.702314,9.190000,-4.568627
5.100000,17.010000,17.000000,-8.600000,1.718432,9.150000,-4.554367
5.100000,17.090000,17.166667,-9.200000,1.734463,9.090000,-4.549020
5.300000,17.330000,17.333333,-8.800000,1.750524,9.010000,-4.531194
