# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_005
# Fit of Tap:
#	Ic = 67.2 +/- 9e+07 A
#	n = 132 +/- 6.9e+08 
#	Vc = 7.5 uV
#	Vfloor = 3.01 +/- 0.016 uV
#	R = 0.0126 +/- 0.0006 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,16.190000,16.166667,-9.000000,1.654140,8.890000,-3.641711
3.200000,16.330000,16.333333,-8.800000,1.670005,9.370000,-3.900178
3.200000,16.470000,16.500000,-8.600000,1.686186,9.650000,-4.073084
3.200000,16.670000,16.666667,-8.400000,1.702256,9.910000,-4.324421
3.200000,16.810000,16.833333,-8.600000,1.718937,9.890000,-4.313725
3.300000,16.990000,17.000000,-9.000000,1.734256,10.430000,-4.778966
3.200000,17.110000,17.166667,-8.600000,1.750910,10.410000,-4.782531
3.300000,17.310000,17.333333,-8.800000,1.766050,10.410000,-5.185383
3.300000,17.470000,17.500000,-8.600000,1.782906,10.390000,-5.142602
3.000000,17.650000,17.666667,-9.200000,1.798273,10.090000,-5.267380
3.300000,17.850000,17.833333,-9.000000,1.813918,9.630000,-5.201426
3.200000,18.050000,18.000000,-8.800000,1.838063,8.690000,-3.604278
3.000000,18.090000,18.166667,-8.600000,1.848186,10.090000,-5.265597
2.900000,18.270000,18.333333,-8.400000,1.862256,8.650000,-4.811052
3.200000,18.530000,18.500000,-8.400000,1.878916,8.630000,-4.814617
3.000000,18.630000,18.666667,-8.400000,1.894236,7.910000,-4.347594
3.300000,18.830000,18.833333,-8.800000,1.910554,7.750000,-4.212121
3.100000,19.010000,19.000000,-8.800000,1.926202,7.310000,-3.868093
3.200000,19.130000,19.166667,-8.600000,1.951138,10.390000,-4.711230
3.100000,19.330000,19.333333,-8.800000,1.961404,8.230000,-4.554367
3.400000,19.470000,19.500000,-8.600000,1.974018,7.330000,-3.304813
3.400000,19.690000,19.666667,-8.400000,1.989544,7.690000,-3.288770
3.200000,19.810000,19.833333,-8.600000,2.006199,7.670000,-3.281640
3.300000,19.930000,20.000000,-9.000000,2.021442,8.370000,-3.463458
3.200000,20.150000,20.166667,-8.800000,2.042356,7.190000,-3.707665
3.400000,20.290000,20.333333,-9.200000,2.054223,8.690000,-3.597148
3.300000,20.510000,20.500000,-9.200000,2.070261,9.090000,-3.805704
3.100000,20.610000,20.666667,-9.000000,2.086271,9.510000,-4.023173
3.200000,20.770000,20.833333,-9.000000,2.101615,10.170000,-4.565062
3.400000,20.950000,21.000000,-8.800000,2.117967,10.330000,-4.672014
3.100000,21.070000,21.166667,-9.000000,2.134140,10.430000,-4.784314
3.400000,21.330000,21.333333,-8.600000,2.150118,10.450000,-4.971480
3.400000,21.410000,21.500000,-9.000000,2.166179,10.430000,-5.131907
3.100000,21.670000,21.666667,-8.600000,2.182277,10.350000,-5.238859
3.200000,21.810000,21.833333,-8.800000,2.198418,10.130000,-5.267380
3.300000,21.930000,22.000000,-9.000000,2.213571,9.510000,-5.146168
3.300000,22.170000,22.166667,-8.800000,2.252421,9.770000,-4.213904
3.400000,22.310000,22.333333,-8.600000,2.268545,10.010000,-4.433155
3.400000,22.450000,22.500000,-8.800000,2.284513,10.330000,-4.670232
3.200000,22.610000,22.666667,-8.800000,2.300451,10.410000,-4.905526
3.300000,22.770000,22.833333,-8.600000,2.316482,10.470000,-5.065954
3.400000,23.010000,23.000000,-8.600000,2.333162,10.530000,-5.083779
3.400000,23.150000,23.166667,-8.800000,2.348613,10.270000,-5.251337
3.200000,23.310000,23.333333,-9.000000,2.365071,10.230000,-5.267380
3.500000,23.410000,23.500000,-8.800000,2.380476,9.710000,-5.194296
3.600000,23.570000,23.666667,-8.800000,2.396972,9.550000,-5.160428
3.100000,23.730000,23.833333,-8.200000,2.412364,8.830000,-4.873440
3.200000,23.950000,24.000000,-8.600000,2.438712,8.410000,-3.472371
3.600000,24.050000,24.166667,-8.800000,2.448586,10.270000,-5.270945
3.400000,24.150000,24.333333,-8.800000,2.460568,7.810000,-4.251337
3.200000,24.450000,24.500000,-8.800000,2.476521,7.530000,-3.982175
3.200000,24.550000,24.666667,-8.600000,2.493106,7.470000,-3.948307
3.400000,24.770000,24.833333,-8.800000,2.508782,7.290000,-3.652406
3.600000,24.950000,25.000000,-8.600000,2.524216,7.270000,-3.340463
3.200000,25.150000,25.166667,-8.800000,2.548424,10.210000,-5.256684
3.300000,25.150000,25.333333,-8.400000,2.558643,7.190000,-3.606061
3.400000,25.390000,25.500000,-8.600000,2.573092,7.550000,-3.260250
3.300000,25.630000,25.666667,-8.600000,2.588546,8.130000,-3.361854
3.300000,25.770000,25.833333,-9.000000,2.605126,8.190000,-3.379679
3.400000,25.890000,26.000000,-8.600000,2.620532,8.950000,-3.684492
3.300000,26.130000,26.166667,-8.600000,2.640847,7.230000,-3.349376
3.300000,26.190000,26.333333,-8.600000,2.652340,9.790000,-4.245989
3.200000,26.470000,26.500000,-8.800000,2.668819,9.930000,-4.319073
3.300000,26.530000,26.666667,-8.600000,2.684234,10.410000,-4.757576
3.400000,26.770000,26.833333,-8.600000,2.700868,10.430000,-4.768271
3.300000,26.870000,27.000000,-8.600000,2.716589,10.470000,-5.019608
3.400000,27.030000,27.166667,-8.800000,2.733067,10.450000,-5.057041
3.300000,27.190000,27.333333,-8.600000,2.748493,10.270000,-5.262032
3.100000,27.390000,27.500000,-8.800000,2.764969,10.170000,-5.274510
3.500000,27.470000,27.666667,-8.400000,2.780371,9.610000,-5.190731
3.300000,27.670000,27.833333,-8.800000,2.796869,9.470000,-5.146168
3.300000,27.890000,28.000000,-8.600000,2.812282,8.750000,-4.869875
3.500000,28.030000,28.166667,-8.800000,2.852993,9.370000,-3.959002
3.500000,28.190000,28.333333,-8.800000,2.869632,9.370000,-3.964349
3.100000,28.330000,28.500000,-8.800000,2.885069,10.030000,-4.452763
3.300000,28.530000,28.666667,-8.800000,2.901502,10.130000,-4.532977
3.600000,28.610000,28.833333,-8.400000,2.917115,10.450000,-4.885918
3.300000,28.850000,29.000000,-8.400000,2.933738,10.490000,-4.928699
3.200000,29.010000,29.166667,-8.800000,2.949292,10.490000,-5.165775
3.200000,29.210000,29.333333,-8.600000,2.964855,10.170000,-5.265597
3.300000,29.390000,29.500000,-9.200000,2.981282,10.070000,-5.269162
3.300000,29.530000,29.666667,-8.600000,2.996712,9.430000,-5.137255
3.700000,29.650000,29.833333,-8.200000,3.013189,9.370000,-5.108734
3.400000,29.930000,30.000000,-8.800000,3.038236,8.290000,-3.415330
3.200000,29.990000,30.166667,-8.600000,3.048040,10.090000,-5.265597
3.200000,30.110000,30.333333,-8.400000,3.062031,8.670000,-4.800357
3.600000,30.290000,30.500000,-8.600000,3.077120,7.730000,-4.187166
3.400000,30.510000,30.666667,-9.000000,3.093150,7.530000,-3.989305
3.500000,30.690000,30.833333,-8.800000,3.109155,7.290000,-3.778966
3.400000,30.830000,31.000000,-9.000000,3.125225,7.270000,-3.607843
3.300000,31.030000,31.166667,-9.200000,3.149528,10.410000,-5.126560
3.400000,31.110000,31.333333,-8.600000,3.160148,7.610000,-4.105169
3.700000,31.230000,31.500000,-8.800000,3.172966,7.550000,-3.267380
3.700000,31.490000,31.666667,-8.600000,3.189205,7.710000,-3.288770
3.500000,31.650000,31.833333,-8.600000,3.205363,7.970000,-3.331551
3.300000,31.850000,32.000000,-8.800000,3.221016,8.530000,-3.520499
3.200000,32.110000,32.166667,-8.600000,3.242344,7.190000,-3.741533
3.600000,32.110000,32.333333,-8.800000,3.253171,9.310000,-3.905526
3.300000,32.350000,32.500000,-8.800000,3.269598,9.370000,-3.967914
3.400000,32.430000,32.666667,-8.800000,3.285080,10.030000,-4.434938
3.500000,32.610000,32.833333,-8.800000,3.301490,10.130000,-4.522282
3.400000,32.850000,33.000000,-8.400000,3.316978,10.430000,-4.918004
3.500000,32.970000,33.166667,-10.800000,3.331487,10.350000,-5.256684
3.200000,33.170000,33.333333,-11.200000,3.346770,9.890000,-5.212121
3.300000,33.310000,33.500000,-11.200000,3.363188,9.750000,-5.160428
3.500000,33.470000,33.666667,-11.400000,3.379539,9.630000,-5.112299
3.500000,33.650000,33.833333,-11.200000,3.394841,8.870000,-4.754011
3.400000,33.830000,34.000000,-11.200000,3.411420,8.730000,-4.720143
3.300000,33.990000,34.166667,-11.800000,3.440715,7.130000,-3.379679
3.400000,34.070000,34.333333,-11.000000,3.448233,10.390000,-5.244207
3.300000,34.290000,34.500000,-11.000000,3.459852,7.910000,-4.135472
3.400000,34.510000,34.666667,-11.000000,3.475469,7.410000,-3.778966
3.500000,34.630000,34.833333,-11.400000,3.490919,7.210000,-3.442068
3.500000,34.810000,35.000000,-11.200000,3.507506,7.230000,-3.418895
3.400000,34.970000,35.166667,-11.400000,3.523163,7.250000,-3.265597
3.300000,35.150000,35.333333,-8.800000,3.541910,7.230000,-3.620321
3.400000,35.310000,35.500000,-8.800000,3.556761,7.370000,-3.274510
3.500000,35.450000,35.666667,-8.800000,3.573306,7.410000,-3.269162
3.400000,35.610000,35.833333,-8.800000,3.588775,7.950000,-3.308378
3.400000,35.790000,36.000000,-8.600000,3.605177,8.050000,-3.344029
3.400000,35.970000,36.166667,-8.600000,3.621559,8.210000,-3.377897
3.600000,36.150000,36.333333,-8.600000,3.642267,7.290000,-3.729055
3.500000,36.190000,36.500000,-8.800000,3.652826,9.470000,-3.966132
3.500000,36.430000,36.666667,-9.000000,3.669211,9.630000,-4.067736
3.600000,36.670000,36.833333,-8.600000,3.685628,9.710000,-4.180036
3.500000,36.790000,37.000000,-8.800000,3.701127,10.270000,-4.616756
3.700000,36.950000,37.166667,-8.800000,3.717611,10.350000,-4.680927
3.400000,37.210000,37.333333,-9.000000,3.741614,7.210000,-3.572193
3.500000,37.250000,37.500000,-8.600000,3.751672,9.990000,-4.438503
3.500000,37.450000,37.666667,-8.800000,3.765126,10.230000,-5.263815
3.500000,37.590000,37.833333,-8.600000,3.781541,10.210000,-5.272727
3.500000,37.810000,38.000000,-8.600000,3.796989,9.610000,-5.190731
3.500000,37.990000,38.166667,-8.600000,3.813381,9.510000,-5.151515
3.500000,38.150000,38.333333,-9.000000,3.838377,8.170000,-3.360071
3.300000,38.270000,38.500000,-8.800000,3.847840,10.070000,-5.263815
3.500000,38.410000,38.666667,-8.200000,3.861418,8.330000,-4.632799
3.400000,38.610000,38.833333,-8.600000,3.876963,7.770000,-4.183601
3.400000,38.750000,39.000000,-8.600000,3.893365,7.710000,-4.110517
3.700000,38.970000,39.166667,-8.800000,3.908837,7.270000,-3.723708
3.500000,39.110000,39.333333,-8.800000,3.925221,7.250000,-3.650624
3.500000,39.270000,39.500000,-8.600000,3.941828,7.230000,-3.572193
3.400000,39.390000,39.666667,-8.000000,3.957364,7.290000,-3.338681
3.700000,39.590000,39.833333,-8.600000,3.972847,7.590000,-3.269162
3.700000,39.750000,40.000000,-8.600000,3.989238,7.710000,-3.267380
3.700000,39.870000,40.166667,-8.400000,4.005729,7.750000,-3.267380
3.400000,40.070000,40.333333,-9.000000,4.021141,8.450000,-3.449198
3.600000,40.250000,40.500000,-8.600000,4.057120,7.350000,-3.270945
3.500000,40.470000,40.666667,-8.600000,4.073798,7.310000,-3.281640
3.700000,40.590000,40.833333,-8.600000,4.089218,7.710000,-3.253119
3.600000,40.810000,41.000000,-8.600000,4.105608,7.830000,-3.276292
3.500000,40.930000,41.166667,-8.800000,4.121078,8.470000,-3.461676
3.500000,41.170000,41.333333,-8.800000,4.137490,8.610000,-3.522282
3.400000,41.310000,41.500000,-8.600000,4.152974,9.350000,-3.887701
3.600000,41.450000,41.666667,-8.800000,4.169357,9.550000,-3.987522
3.500000,41.610000,41.833333,-8.600000,4.185756,9.610000,-4.081996
3.700000,41.750000,42.000000,-8.800000,4.201263,10.150000,-4.532977
3.700000,41.930000,42.166667,-8.600000,4.217800,10.250000,-4.602496
3.500000,42.090000,42.333333,-9.200000,4.239105,7.730000,-3.278075
3.600000,42.190000,42.500000,-8.600000,4.249601,10.530000,-5.026738
3.500000,42.390000,42.666667,-8.800000,4.265050,10.270000,-5.262032
3.500000,42.490000,42.833333,-8.800000,4.281452,10.230000,-5.258467
3.500000,42.730000,43.000000,-8.600000,4.296914,9.730000,-5.180036
3.500000,42.910000,43.166667,-8.600000,4.313297,9.590000,-5.146168
3.700000,43.130000,43.333333,-8.800000,4.341441,7.210000,-3.549020
3.700000,43.190000,43.500000,-8.800000,4.351548,10.030000,-4.433155
3.500000,43.370000,43.666667,-8.600000,4.360976,8.230000,-4.504456
3.400000,43.610000,43.833333,-8.600000,4.377381,8.090000,-4.404635
3.500000,43.710000,44.000000,-8.600000,4.393812,7.950000,-4.310160
3.600000,43.930000,44.166667,-8.800000,4.409218,7.410000,-3.860963
3.500000,44.070000,44.333333,-8.600000,4.425699,7.290000,-3.803922
3.700000,44.290000,44.500000,-9.400000,4.447068,9.710000,-5.201426
3.400000,44.390000,44.666667,-8.400000,4.457612,7.210000,-3.418895
3.600000,44.590000,44.833333,-8.600000,4.473132,7.410000,-3.260250
3.800000,44.790000,45.000000,-8.600000,4.489559,7.510000,-3.254902
3.500000,44.890000,45.166667,-8.600000,4.505054,8.090000,-3.320856
3.400000,45.130000,45.333333,-8.600000,4.521438,8.210000,-3.367201
3.400000,45.250000,45.500000,-8.800000,4.536911,8.950000,-3.689840
3.600000,45.450000,45.666667,-9.000000,4.553300,9.030000,-3.754011
3.600000,45.530000,45.833333,-8.600000,4.569778,9.210000,-3.814617
3.800000,45.750000,46.000000,-8.800000,4.585170,9.910000,-4.288770
3.500000,45.850000,46.166667,-8.600000,4.601557,9.990000,-4.392157
3.500000,46.070000,46.333333,-8.400000,4.616999,10.390000,-4.830660
3.400000,46.190000,46.500000,-8.800000,4.653118,9.130000,-3.812834
3.500000,46.330000,46.666667,-8.800000,4.669829,9.190000,-3.802139
3.800000,46.550000,46.833333,-8.600000,4.685277,9.810000,-4.244207
3.400000,46.790000,47.000000,-8.600000,4.702161,9.690000,-4.167558
