# Date: 20201223
# Operator: RDP
# Notes: Old Rig, 15Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-4
# Fit of Tap:
#	Ic = 105 +/- 1.6 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 3.9 +/- 2.1e+109 uV
#	R = 2.38 +/- 1.1e+103 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,8.850000,9.250000,0.617237,42.865780,0.273466
0.800000,9.090000,9.500000,0.633020,42.865780,0.267923
0.800000,9.330000,9.750000,0.649288,42.695000,0.264228
0.900000,9.630000,10.000000,0.665220,43.121950,0.271619
1.000000,9.810000,10.250000,0.681018,42.865780,0.273466
0.900000,10.050000,10.500000,0.696796,42.695000,0.273466
1.000000,10.290000,10.750000,0.713615,42.695000,0.273466
1.000000,10.530000,11.000000,0.729402,42.438830,0.269771
0.900000,10.790000,11.250000,0.745394,42.268050,0.271619
0.900000,11.050000,11.500000,0.762253,39.194010,0.271619
1.000000,11.170000,11.750000,0.779333,42.097270,0.269771
1.000000,11.530000,12.000000,0.795941,41.243370,0.269771
1.000000,11.790000,12.250000,0.821489,42.011880,0.264228
1.300000,11.890000,12.500000,0.831155,42.609610,0.262380
0.900000,12.110000,12.750000,0.843204,41.328760,0.267923
0.600000,12.490000,13.000000,0.862748,43.975850,0.269771
1.100000,12.650000,13.250000,0.873608,41.755710,0.271619
0.900000,12.950000,13.500000,0.889401,41.584930,0.267923
0.900000,13.210000,13.750000,0.905232,41.841100,0.267923
0.900000,13.410000,14.000000,0.921027,41.841100,0.264228
0.800000,13.650000,14.250000,0.936812,42.524220,0.273466
0.700000,13.890000,14.500000,0.953648,42.438830,0.269771
1.000000,14.110000,14.750000,0.969464,42.268050,0.269771
0.800000,14.350000,15.000000,0.985315,42.695000,0.271619
0.800000,14.590000,15.250000,1.001527,42.780390,0.271619
1.000000,14.770000,15.500000,1.017363,42.609610,0.273466
1.000000,15.190000,15.750000,1.033160,43.036560,0.269771
1.000000,15.310000,16.000000,1.048950,42.951170,0.267923
0.900000,15.550000,16.250000,1.065775,42.695000,0.269771
0.900000,15.770000,16.500000,1.081599,42.951170,0.273466
0.900000,16.050000,16.750000,1.106524,41.414150,0.271619
0.900000,16.070000,17.000000,1.113728,42.609610,0.267923
1.000000,16.510000,17.250000,1.129599,42.524220,0.271619
1.000000,16.730000,17.500000,1.145404,42.268050,0.273466
0.900000,16.970000,17.750000,1.161255,42.268050,0.273466
0.900000,17.250000,18.000000,1.177059,41.755710,0.273466
1.100000,17.470000,18.250000,1.192876,41.670320,0.271619
0.800000,17.790000,18.500000,1.209681,41.584930,0.269771
1.000000,17.910000,18.750000,1.225461,41.499540,0.271619
0.800000,18.170000,19.000000,1.241358,41.670320,0.273466
0.800000,18.430000,19.250000,1.257226,41.157980,0.271619
1.100000,18.610000,19.500000,1.274983,41.499540,0.271619
0.900000,18.930000,19.750000,1.288825,41.841100,0.273466
1.000000,19.130000,20.000000,1.305630,41.584930,0.260532
0.700000,19.350000,20.250000,1.321432,42.011880,0.269771
0.900000,19.590000,20.500000,1.337220,42.182660,0.273466
0.900000,19.810000,20.750000,1.353001,42.268050,0.269771
0.900000,20.110000,21.000000,1.368775,42.609610,0.275314
1.100000,20.290000,21.250000,1.385539,42.780390,0.271619
0.900000,20.630000,21.500000,1.406932,41.499540,0.275314
1.100000,20.730000,21.750000,1.417225,42.951170,0.275314
1.100000,21.070000,22.000000,1.433048,42.951170,0.284553
1.000000,21.290000,22.250000,1.448882,42.951170,0.267923
0.700000,21.610000,22.500000,1.465666,42.951170,0.269771
1.000000,21.790000,22.750000,1.484523,42.609610,0.271619
1.100000,21.990000,23.000000,1.497461,42.780390,0.267923
1.000000,22.210000,23.250000,1.513303,42.609610,0.271619
1.100000,22.470000,23.500000,1.529119,42.353440,0.273466
1.100000,22.690000,23.750000,1.544894,42.097270,0.271619
1.000000,22.950000,24.000000,1.561702,42.182660,0.277162
0.900000,23.210000,24.250000,1.579481,42.097270,0.266075
0.700000,23.370000,24.500000,1.595647,41.755710,0.271619
1.000000,23.630000,24.750000,1.611809,41.926490,0.273466
1.300000,23.830000,25.000000,1.626854,41.414150,0.271619
1.200000,24.070000,25.250000,1.642928,41.414150,0.269771
1.000000,24.290000,25.500000,1.658985,41.499540,0.271619
1.200000,24.590000,25.750000,1.674767,41.414150,0.319660
1.200000,24.810000,26.000000,1.694645,41.926490,0.271619
1.300000,25.010000,26.250000,1.711898,41.755710,0.273466
0.900000,25.250000,26.500000,1.721261,41.841100,0.269771
0.900000,25.590000,26.750000,1.737098,42.182660,0.295639
0.900000,25.750000,27.000000,1.752998,42.524220,0.264228
0.900000,25.910000,27.250000,1.768818,42.695000,0.273466
1.000000,26.190000,27.500000,1.785599,42.609610,0.273466
1.200000,26.470000,27.750000,1.801390,42.780390,0.269771
1.000000,26.710000,28.000000,1.817183,42.780390,0.273466
1.000000,26.910000,28.250000,1.832973,42.865780,0.267923
1.000000,27.130000,28.500000,1.848764,42.865780,0.271619
0.900000,27.370000,28.750000,1.865549,42.951170,0.277162
1.100000,27.630000,29.000000,1.881341,42.865780,0.273466
1.200000,27.890000,29.250000,1.902308,42.865780,0.273466
1.200000,28.070000,29.500000,1.913146,42.780390,0.269771
1.300000,28.310000,29.750000,1.928928,42.182660,0.269771
1.100000,28.670000,30.000000,1.945705,42.097270,0.273466
1.000000,28.890000,30.250000,1.961482,42.182660,0.273466
1.100000,29.110000,30.500000,1.977262,41.670320,0.267923
1.000000,29.350000,30.750000,1.993102,41.584930,0.267923
1.200000,29.470000,31.000000,2.009864,41.414150,0.279010
1.000000,29.730000,31.250000,2.025147,41.414150,0.269771
1.100000,30.070000,31.500000,2.041000,41.499540,0.269771
1.100000,30.170000,31.750000,2.056810,41.584930,0.266075
1.300000,30.450000,32.000000,2.073635,41.499540,0.271619
1.000000,30.730000,32.250000,2.089427,41.584930,0.277162
0.900000,30.990000,32.500000,2.105581,42.011880,0.273466
1.200000,31.210000,32.750000,2.121421,41.841100,0.269771
1.000000,31.490000,33.000000,2.137223,42.182660,0.273466
1.100000,31.630000,33.250000,2.153005,42.438830,0.269771
1.100000,31.830000,33.500000,2.168795,42.609610,0.269771
1.200000,32.150000,33.750000,2.185584,42.609610,0.271619
1.000000,32.430000,34.000000,2.201376,42.780390,0.267923
1.300000,32.690000,34.250000,2.217158,43.036560,0.267923
1.200000,32.890000,34.500000,2.232958,43.036560,0.269771
1.300000,33.090000,34.750000,2.248868,43.121950,0.269771
1.000000,33.330000,35.000000,2.265726,42.951170,0.273466
0.900000,33.590000,35.250000,2.281552,43.634290,0.271619
1.100000,33.850000,35.500000,2.313819,42.780390,0.267923
1.200000,34.010000,35.750000,2.329749,42.438830,0.273466
1.200000,34.370000,36.000000,2.346550,42.524220,0.273466
1.100000,34.530000,36.250000,2.362338,41.926490,0.277162
0.900000,34.810000,36.500000,2.378185,42.011880,0.271619
1.200000,35.050000,36.750000,2.396100,41.926490,0.269771
1.000000,35.270000,37.000000,2.412286,41.755710,0.271619
0.900000,35.530000,37.250000,2.428363,41.670320,0.271619
1.100000,35.750000,37.500000,2.444396,41.414150,0.264228
1.400000,35.970000,37.750000,2.460412,41.414150,0.269771
1.100000,36.150000,38.000000,2.476453,41.414150,0.271619
1.300000,36.490000,38.250000,2.493206,41.414150,0.267923
1.200000,36.770000,38.500000,2.514474,42.438830,0.271619
1.200000,36.890000,38.750000,2.524550,41.157980,0.277162
1.200000,37.150000,39.000000,2.540667,41.499540,0.273466
1.000000,37.370000,39.250000,2.555734,41.584930,0.269771
1.000000,37.570000,39.500000,2.571897,41.755710,0.269771
1.300000,37.850000,39.750000,2.587667,42.524220,0.295639
1.100000,38.050000,40.000000,2.606664,41.414150,0.277162
1.200000,38.290000,40.250000,2.617957,42.695000,0.269771
1.100000,38.550000,40.500000,2.633780,42.780390,0.267923
1.400000,38.770000,40.750000,2.650595,42.695000,0.269771
1.200000,39.090000,41.000000,2.666398,43.036560,0.267923
1.300000,39.370000,41.250000,2.682184,42.951170,0.266075
1.200000,39.590000,41.500000,2.703575,42.182660,0.269771
1.200000,39.730000,41.750000,2.714454,42.780390,0.273466
1.100000,40.030000,42.000000,2.730245,42.780390,0.266075
1.100000,40.250000,42.250000,2.746215,42.524220,0.266075
1.400000,40.530000,42.500000,2.762065,42.182660,0.271619
1.300000,40.690000,42.750000,2.777864,42.097270,0.271619
1.100000,40.990000,43.000000,2.793669,41.755710,0.273466
1.100000,41.310000,43.250000,2.810526,41.841100,0.269771
1.100000,41.490000,43.500000,2.826323,41.584930,0.269771
1.200000,41.670000,43.750000,2.842140,41.584930,0.273466
1.200000,41.970000,44.000000,2.857938,41.499540,0.266075
1.200000,42.110000,44.250000,2.873741,41.584930,0.267923
1.100000,42.290000,44.500000,2.890665,41.499540,0.267923
1.000000,42.610000,44.750000,2.914684,42.951170,0.273466
1.000000,42.770000,45.000000,2.922575,41.670320,0.269771
1.200000,43.070000,45.250000,2.938354,41.841100,0.271619
0.800000,43.350000,45.500000,2.954144,42.182660,0.264228
1.100000,43.570000,45.750000,2.969942,42.438830,0.269771
1.200000,43.790000,46.000000,2.985726,42.524220,0.271619
1.200000,44.030000,46.250000,3.002655,42.438830,0.271619
1.200000,44.270000,46.500000,3.018503,42.438830,0.271619
1.200000,44.470000,46.750000,3.034295,42.865780,0.267923
1.200000,44.790000,47.000000,3.050107,43.036560,0.277162
0.900000,45.050000,47.250000,3.065903,43.121950,0.269771
1.500000,45.210000,47.500000,3.081692,42.951170,0.269771
1.100000,45.490000,47.750000,3.103231,42.182660,0.267923
1.100000,45.710000,48.000000,3.114085,42.695000,0.269771
1.100000,45.970000,48.250000,3.129869,42.695000,0.277162
1.200000,46.210000,48.500000,3.145661,42.268050,0.267923
1.200000,46.430000,48.750000,3.162444,42.524220,0.267923
1.300000,46.690000,49.000000,3.178245,42.268050,0.271619
1.100000,46.910000,49.250000,3.194034,41.841100,0.269771
0.900000,47.330000,49.500000,3.211355,41.926490,0.267923
1.400000,47.390000,49.750000,3.226644,41.670320,0.273466
1.200000,47.810000,50.000000,3.242509,41.157980,0.273466
1.200000,47.890000,50.250000,3.258421,41.328760,0.275314
1.300000,47.990000,50.500000,3.274245,41.243370,0.269771
1.200000,48.310000,50.750000,3.290112,41.243370,0.277162
1.300000,48.570000,51.000000,3.311851,41.670320,0.267923
1.100000,48.710000,51.250000,3.324001,41.328760,0.273466
1.300000,49.010000,51.500000,3.340031,40.987200,0.271619
1.000000,49.210000,51.750000,3.356105,41.414150,0.269771
0.900000,49.490000,52.000000,3.372138,41.584930,0.275314
1.100000,49.670000,52.250000,3.388161,41.841100,0.266075
1.300000,49.890000,52.500000,3.402635,42.524220,0.271619
1.200000,50.190000,52.750000,3.418424,42.438830,0.273466
1.500000,50.430000,53.000000,3.434208,42.780390,0.264228
1.300000,50.710000,53.250000,3.450026,42.865780,0.275314
1.300000,50.910000,53.500000,3.465821,43.036560,0.269771
1.300000,51.170000,53.750000,3.481605,43.292730,0.267923
1.300000,51.430000,54.000000,3.513877,42.182660,0.269771
1.100000,51.690000,54.250000,3.529790,42.524220,0.275314
1.200000,51.890000,54.500000,3.546583,42.609610,0.269771
1.200000,52.010000,54.750000,3.562368,42.438830,0.273466
1.200000,52.310000,55.000000,3.578176,42.097270,0.269771
1.400000,52.570000,55.250000,3.593972,41.926490,0.271619
1.400000,52.790000,55.500000,3.609767,41.841100,0.271619
1.100000,53.070000,55.750000,3.626554,41.841100,0.267923
1.300000,53.370000,56.000000,3.642329,41.414150,0.269771
1.200000,53.490000,56.250000,3.658132,41.414150,0.271619
1.300000,53.770000,56.500000,3.673918,41.755710,0.271619
1.300000,54.010000,56.750000,3.690842,41.414150,0.266075
1.300000,54.310000,57.000000,3.706684,41.414150,0.273466
1.200000,54.530000,57.250000,3.722505,41.584930,0.269771
1.200000,54.770000,57.500000,3.738306,41.841100,0.266075
1.100000,55.050000,57.750000,3.754220,42.011880,0.269771
1.100000,55.230000,58.000000,3.770074,42.438830,0.273466
1.200000,55.430000,58.250000,3.785869,42.353440,0.273466
1.300000,55.750000,58.500000,3.807635,41.414150,0.269771
1.200000,55.870000,58.750000,3.817928,42.609610,0.277162
1.500000,56.210000,59.000000,3.833751,42.780390,0.269771
1.500000,56.430000,59.250000,3.850551,42.780390,0.266075
1.400000,56.630000,59.500000,3.866330,42.951170,0.273466
1.100000,56.890000,59.750000,3.882146,42.951170,0.273466
1.200000,57.190000,60.000000,3.903575,42.268050,0.273466
1.400000,57.330000,60.250000,3.914458,43.036560,0.267923
1.300000,57.610000,60.500000,3.930248,42.609610,0.267923
1.600000,57.850000,60.750000,3.946077,42.524220,0.275314
1.400000,58.050000,61.000000,3.961865,42.353440,0.271619
1.600000,58.430000,61.250000,3.978653,41.926490,0.271619
1.100000,58.670000,61.500000,3.994676,42.097270,0.271619
1.200000,58.870000,61.750000,4.010350,41.841100,0.267923
1.400000,59.030000,62.000000,4.025924,41.926490,0.269771
1.300000,59.290000,62.250000,4.042483,41.328760,0.269771
1.400000,59.470000,62.500000,4.058040,41.670320,0.271619
1.300000,59.770000,62.750000,4.073625,41.499540,0.271619
1.300000,60.010000,63.000000,4.090184,41.499540,0.280857
1.200000,60.270000,63.250000,4.119359,42.353440,0.271619
1.200000,60.390000,63.500000,4.128114,41.841100,0.269771
1.200000,60.630000,63.750000,4.139673,41.414150,0.275314
1.200000,60.970000,64.000000,4.156205,41.414150,0.275314
1.400000,61.190000,64.250000,4.171796,41.841100,0.260532
1.300000,61.390000,64.500000,4.187328,42.353440,0.269771
1.400000,61.650000,64.750000,4.203818,42.268050,0.288248
1.300000,61.950000,65.000000,4.218377,42.524220,0.271619
1.200000,62.170000,65.250000,4.233923,42.865780,0.269771
1.300000,62.390000,65.500000,4.250584,42.865780,0.264228
1.000000,62.650000,65.750000,4.266231,43.036560,0.269771
1.300000,62.950000,66.000000,4.281815,43.292730,0.269771
1.200000,63.270000,66.250000,4.303099,42.438830,0.269771
1.400000,63.270000,66.500000,4.313735,42.780390,0.269771
1.500000,63.590000,66.750000,4.330438,43.207340,0.266075
1.100000,63.750000,67.000000,4.346099,42.695000,0.271619
1.400000,64.070000,67.250000,4.361709,42.011880,0.273466
1.400000,64.310000,67.500000,4.378276,42.182660,0.271619
1.500000,64.590000,67.750000,4.393826,41.841100,0.271619
1.500000,64.790000,68.000000,4.410156,42.011880,0.266075
1.200000,65.070000,68.250000,4.426216,41.755710,0.271619
1.400000,65.230000,68.500000,4.441797,41.499540,0.269771
1.400000,65.510000,68.750000,4.458326,41.584930,0.275314
1.400000,65.790000,69.000000,4.473866,41.499540,0.267923
1.200000,66.010000,69.250000,4.490623,41.072590,0.282705
1.500000,66.250000,69.500000,4.506116,41.755710,0.277162
1.300000,66.490000,69.750000,4.521717,42.524220,0.267923
1.300000,66.730000,70.000000,4.538287,41.926490,0.267923
1.100000,66.930000,70.250000,4.553845,42.353440,0.267923
1.200000,67.170000,70.500000,4.570420,42.268050,0.269771
1.100000,67.370000,70.750000,4.585969,42.524220,0.269771
1.700000,67.630000,71.000000,4.601509,43.036560,0.273466
1.300000,67.870000,71.250000,4.618055,42.865780,0.277162
1.300000,68.130000,71.500000,4.633619,42.865780,0.269771
1.500000,68.350000,71.750000,4.650187,42.865780,0.271619
1.400000,68.670000,72.000000,4.665756,43.036560,0.267923
1.400000,68.870000,72.250000,4.682319,42.865780,0.269771
1.300000,69.110000,72.500000,4.713962,42.951170,0.260532
1.400000,69.370000,72.750000,4.730674,42.695000,0.267923
1.500000,69.450000,73.000000,4.746461,42.780390,0.269771
1.600000,69.810000,73.250000,4.762099,42.524220,0.267923
1.300000,70.050000,73.500000,4.778677,42.524220,0.271619
1.200000,70.250000,73.750000,4.794266,42.182660,0.271619
1.400000,70.550000,74.000000,4.809823,42.011880,0.273466
1.100000,70.750000,74.250000,4.826364,41.926490,0.271619
1.300000,70.890000,74.500000,4.841945,41.755710,0.271619
1.300000,71.170000,74.750000,4.858476,41.841100,0.273466
1.300000,71.430000,75.000000,4.874005,41.499540,0.277162
1.400000,71.630000,75.250000,4.890550,41.499540,0.275314
1.300000,71.910000,75.500000,4.906137,41.841100,0.269771
1.500000,72.130000,75.750000,4.924583,41.328760,0.267923
1.100000,72.390000,76.000000,4.940088,41.584930,0.275314
1.100000,72.610000,76.250000,4.955628,41.755710,0.266075
1.300000,72.930000,76.500000,4.972207,41.670320,0.269771
1.100000,73.010000,76.750000,4.988419,41.841100,0.269771
1.200000,73.410000,77.000000,5.012644,42.268050,0.288248
1.300000,73.430000,77.250000,5.019752,42.438830,0.267923
1.700000,73.810000,77.500000,5.034381,42.780390,0.271619
1.200000,74.050000,77.750000,5.049950,43.121950,0.264228
1.400000,74.290000,78.000000,5.066494,43.036560,0.267923
1.300000,74.510000,78.250000,5.082053,43.036560,0.271619
1.200000,74.790000,78.500000,5.103904,42.011880,0.273466
1.400000,74.950000,78.750000,5.114540,42.780390,0.269771
1.500000,75.170000,79.000000,5.130096,42.609610,0.273466
1.300000,75.450000,79.250000,5.146674,42.865780,0.279010
1.500000,75.690000,79.500000,5.162236,42.609610,0.267923
1.400000,75.950000,79.750000,5.177800,42.011880,0.271619
1.200000,76.250000,80.000000,5.194372,42.097270,0.271619
1.300000,76.550000,80.250000,5.209918,41.926490,0.269771
1.300000,76.770000,80.500000,5.226456,41.926490,0.267923
1.300000,76.930000,80.750000,5.242051,41.841100,0.288248
1.400000,77.170000,81.000000,5.258726,41.584930,0.269771
1.300000,77.390000,81.250000,5.274331,41.328760,0.267923
1.500000,77.610000,81.500000,5.289927,41.670320,0.290096
1.100000,78.030000,81.750000,5.314444,43.121950,0.267923
1.500000,78.050000,82.000000,5.322116,41.414150,0.273466
1.300000,78.290000,82.250000,5.338681,41.755710,0.269771
1.100000,78.590000,82.500000,5.354280,41.841100,0.271619
1.300000,78.770000,82.750000,5.369858,42.438830,0.269771
1.200000,79.150000,83.000000,5.386435,42.438830,0.269771
1.400000,79.330000,83.250000,5.402003,42.865780,0.271619
1.400000,79.490000,83.500000,5.418575,42.951170,0.271619
1.300000,79.850000,83.750000,5.434113,42.865780,0.253141
1.400000,80.070000,84.000000,5.450704,42.865780,0.271619
1.400000,80.290000,84.250000,5.466260,43.121950,0.267923
1.300000,80.530000,84.500000,5.481802,43.378120,0.271619
1.300000,80.670000,84.750000,5.504084,42.097270,0.269771
1.400000,81.010000,85.000000,5.514718,43.036560,0.273466
1.300000,81.230000,85.250000,5.530269,42.951170,0.271619
1.600000,81.490000,85.500000,5.545874,42.609610,0.271619
1.200000,81.710000,85.750000,5.562419,42.182660,0.269771
1.200000,81.910000,86.000000,5.577986,42.268050,0.269771
1.400000,82.250000,86.250000,5.594545,42.097270,0.271619
1.400000,82.450000,86.500000,5.611169,42.097270,0.269771
1.200000,82.630000,86.750000,5.626236,41.755710,0.271619
1.200000,82.970000,87.000000,5.641826,41.926490,0.271619
1.300000,83.170000,87.250000,5.658367,41.670320,0.273466
1.300000,83.430000,87.500000,5.673917,41.755710,0.275314
1.200000,83.630000,87.750000,5.690493,41.670320,0.279010
1.400000,83.850000,88.000000,5.706366,41.670320,0.264228
1.400000,84.110000,88.250000,5.723377,41.243370,0.267923
1.400000,84.310000,88.500000,5.739955,41.499540,0.260532
1.400000,84.570000,88.750000,5.756717,41.499540,0.267923
1.300000,84.830000,89.000000,5.772346,41.670320,0.273466
1.400000,85.050000,89.250000,5.787852,42.097270,0.267923
1.100000,85.230000,89.500000,5.804340,42.182660,0.267923
1.400000,85.430000,89.750000,5.819916,42.353440,0.269771
1.400000,85.790000,90.000000,5.836411,42.438830,0.269771
1.400000,86.010000,90.250000,5.851891,42.865780,0.271619
1.400000,86.230000,90.500000,5.868354,42.865780,0.271619
1.400000,86.490000,90.750000,5.883872,42.780390,0.266075
1.300000,86.690000,91.000000,5.926502,41.926490,0.269771
1.300000,86.930000,91.250000,5.943185,42.011880,0.266075
1.500000,87.310000,91.500000,5.958750,42.011880,0.271619
1.300000,87.450000,91.750000,5.974330,41.755710,0.275314
1.300000,87.770000,92.000000,5.990875,41.584930,0.279010
1.400000,87.910000,92.250000,6.006568,41.670320,0.264228
1.300000,88.410000,92.500000,6.023163,41.584930,0.258684
1.300000,88.430000,92.750000,6.038746,41.755710,0.275314
1.400000,88.690000,93.000000,6.054326,41.926490,0.269771
1.300000,88.950000,93.250000,6.070868,41.926490,0.266075
1.300000,89.130000,93.500000,6.086410,42.353440,0.269771
1.300000,89.350000,93.750000,6.103584,42.609610,0.266075
1.300000,89.570000,94.000000,6.118233,42.865780,0.271619
1.400000,89.790000,94.250000,6.134795,42.951170,0.273466
1.300000,90.050000,94.500000,6.150379,42.951170,0.271619
1.300000,90.270000,94.750000,6.166925,43.036560,0.271619
1.200000,90.530000,95.000000,6.182460,43.207340,0.267923
1.300000,90.890000,95.250000,6.206092,41.670320,0.269771
1.200000,90.950000,95.500000,6.215168,43.036560,0.269771
1.400000,91.230000,95.750000,6.230759,42.951170,0.273466
1.500000,91.570000,96.000000,6.246455,42.695000,0.271619
1.600000,91.850000,96.250000,6.263131,42.951170,0.271619
1.400000,91.970000,96.500000,6.278744,42.353440,0.271619
1.400000,92.250000,96.750000,6.294354,42.097270,0.275314
1.500000,92.490000,97.000000,6.310535,42.097270,0.269771
1.300000,92.810000,97.250000,6.327137,42.097270,0.271619
1.200000,92.930000,97.500000,6.342738,41.926490,0.269771
1.400000,93.190000,97.750000,6.358298,41.414150,0.271619
1.400000,93.350000,98.000000,6.374838,41.499540,0.271619
1.300000,93.590000,98.250000,6.390419,41.670320,0.267923
1.500000,93.890000,98.500000,6.406951,41.584930,0.260532
1.300000,94.170000,98.750000,6.422488,41.841100,0.264228
1.300000,94.390000,99.000000,6.439027,41.841100,0.273466
1.300000,94.590000,99.250000,6.454557,42.097270,0.267923
1.100000,94.830000,99.500000,6.471133,42.268050,0.267923
1.300000,95.030000,99.750000,6.486665,42.524220,0.269771
1.200000,95.310000,100.000000,6.514230,43.292730,0.267923
1.000000,95.430000,100.250000,6.520833,42.182660,0.264228
1.300000,95.750000,100.500000,6.534405,42.865780,0.269771
1.500000,96.070000,100.750000,6.550966,42.951170,0.271619
1.300000,96.310000,101.000000,6.566562,43.121950,0.267923
1.600000,96.530000,101.250000,6.583188,43.207340,0.271619
1.600000,96.710000,101.500000,6.598768,43.121950,0.266075
1.400000,96.950000,101.750000,6.614355,43.121950,0.271619
1.200000,97.190000,102.000000,6.632663,42.951170,0.264228
1.400000,97.430000,102.250000,6.648219,42.780390,0.269771
1.200000,97.650000,102.500000,6.664761,43.036560,0.271619
1.500000,97.890000,102.750000,6.680290,42.524220,0.269771
1.400000,98.150000,103.000000,6.696829,42.609610,0.269771
1.500000,98.450000,103.250000,6.720234,42.695000,0.269771
1.300000,98.570000,103.500000,6.728281,43.036560,0.266075
1.500000,98.850000,103.750000,6.742854,42.353440,0.273466
1.300000,99.090000,104.000000,6.758535,41.584930,0.269771
1.400000,99.330000,104.250000,6.775174,41.584930,0.271619
1.400000,99.610000,104.500000,6.790750,41.670320,0.264228
1.300000,99.810000,104.750000,6.807951,41.584930,0.284553
1.500000,100.090000,105.000000,6.823007,41.584930,0.271619
1.300000,100.350000,105.250000,6.838588,41.755710,0.275314
1.100000,100.450000,105.500000,6.855171,41.670320,0.273466
1.400000,100.790000,105.750000,6.870742,42.097270,0.269771
1.200000,101.030000,106.000000,6.886299,42.438830,0.269771
1.100000,101.270000,106.250000,6.904663,41.841100,0.277162
1.500000,101.490000,106.500000,6.918299,42.780390,0.275314
1.300000,101.730000,106.750000,6.934868,42.865780,0.271619
1.500000,101.990000,107.000000,6.950454,43.121950,0.271619
1.500000,102.270000,107.250000,6.966994,42.865780,0.267923
1.500000,102.470000,107.500000,6.982549,43.036560,0.271619
1.300000,102.670000,107.750000,6.999152,43.121950,0.271619
1.200000,102.990000,108.000000,7.014793,43.207340,0.271619
1.400000,103.230000,108.250000,7.030405,43.036560,0.275314
1.200000,103.450000,108.500000,7.046970,43.207340,0.269771
1.400000,103.650000,108.750000,7.062514,42.695000,0.271619
1.400000,103.910000,109.000000,7.079058,42.865780,0.269771
1.400000,104.170000,109.250000,7.094611,42.524220,0.273466
1.400000,104.290000,109.500000,7.119144,42.268050,0.267923
1.300000,104.570000,109.750000,7.126828,42.268050,0.273466
1.300000,104.810000,110.000000,7.142367,41.841100,0.269771
1.200000,105.130000,110.250000,7.158929,41.755710,0.271619
1.500000,105.370000,110.500000,7.174461,41.755710,0.267923
1.100000,105.570000,110.750000,7.191004,41.841100,0.267923
1.500000,105.770000,111.000000,7.206539,42.182660,0.266075
1.600000,106.030000,111.250000,7.223067,41.755710,0.273466
1.400000,106.370000,111.500000,7.238617,41.584930,0.275314
1.500000,106.510000,111.750000,7.255271,41.926490,0.271619
1.200000,106.750000,112.000000,7.270872,42.011880,0.254989
1.300000,107.070000,112.250000,7.286452,42.524220,0.271619
1.200000,107.270000,112.500000,7.303939,42.182660,0.269771
1.300000,107.470000,112.750000,7.318578,42.695000,0.269771
