# Date: 20201223
# Operator: RDP
# Notes: Old Rig, 15Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-4
# Fit of Tap:
#	Ic = 99.7 +/- 1.7 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 3.2 +/- 7.2e+124 uV
#	R = 2.64 +/- 2.3e+118 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.800000,20.770000,21.750000,1.464154,41.670320,0.273466
1.000000,21.010000,22.000000,1.480139,41.584930,0.269771
1.200000,21.270000,22.250000,1.496099,42.268050,0.267923
1.200000,21.490000,22.500000,1.512042,42.097270,0.267923
1.100000,21.710000,22.750000,1.528001,42.268050,0.271619
1.100000,21.950000,23.000000,1.543965,42.353440,0.275314
1.000000,22.190000,23.250000,1.559921,42.695000,0.264228
1.100000,22.450000,23.500000,1.575849,42.695000,0.266075
1.100000,22.710000,23.750000,1.600782,41.243370,0.271619
1.000000,22.750000,24.000000,1.609789,42.438830,0.267923
0.900000,23.130000,24.250000,1.623761,42.865780,0.266075
1.100000,23.350000,24.500000,1.639713,42.524220,0.269771
1.300000,23.630000,24.750000,1.655684,42.524220,0.267923
1.000000,23.890000,25.000000,1.671859,42.353440,0.273466
1.000000,24.070000,25.250000,1.688155,42.182660,0.273466
1.200000,24.370000,25.500000,1.711991,42.011880,0.273466
1.100000,24.490000,25.750000,1.721612,42.353440,0.273466
1.000000,24.810000,26.000000,1.736668,41.670320,0.273466
1.100000,25.030000,26.250000,1.752647,41.670320,0.269771
1.100000,25.230000,26.500000,1.768756,41.499540,0.271619
0.900000,25.430000,26.750000,1.783713,41.157980,0.269771
1.300000,25.750000,27.000000,1.803520,41.841100,0.267923
1.000000,25.950000,27.250000,1.816619,41.414150,0.271619
1.200000,26.190000,27.500000,1.832566,41.414150,0.267923
1.000000,26.470000,27.750000,1.848685,41.243370,0.266075
0.800000,26.730000,28.000000,1.863765,42.011880,0.267923
0.800000,26.870000,28.250000,1.879728,42.011880,0.266075
1.000000,27.130000,28.500000,1.895685,42.097270,0.271619
1.100000,27.410000,28.750000,1.911639,42.268050,0.269771
1.100000,27.590000,29.000000,1.928681,42.524220,0.269771
1.000000,27.850000,29.250000,1.943668,42.695000,0.260532
1.100000,28.150000,29.500000,1.959645,42.780390,0.267923
1.100000,28.390000,29.750000,1.976633,42.524220,0.260532
1.300000,28.750000,30.000000,2.015606,41.243370,0.271619
1.100000,28.850000,30.250000,2.031745,41.328760,0.273466
0.700000,29.010000,30.500000,2.047745,41.584930,0.269771
0.800000,29.230000,30.750000,2.063678,41.755710,0.269771
1.100000,29.550000,31.000000,2.079622,42.097270,0.269771
1.300000,29.790000,31.250000,2.095697,42.182660,0.267923
1.000000,29.990000,31.500000,2.111817,42.268050,0.277162
1.100000,30.230000,31.750000,2.127827,42.609610,0.273466
1.100000,30.490000,32.000000,2.143808,42.780390,0.253141
0.900000,30.710000,32.250000,2.159836,42.524220,0.271619
1.000000,30.990000,32.500000,2.175797,42.865780,0.266075
1.200000,31.190000,32.750000,2.200864,41.243370,0.271619
1.100000,31.330000,33.000000,2.209830,42.524220,0.267923
1.000000,31.610000,33.250000,2.223853,43.207340,0.253141
0.900000,31.890000,33.500000,2.239969,42.438830,0.271619
1.100000,32.190000,33.750000,2.255949,42.353440,0.269771
1.200000,32.390000,34.000000,2.271910,42.182660,0.277162
0.900000,32.590000,34.250000,2.287851,42.182660,0.271619
1.100000,32.790000,34.500000,2.311629,42.438830,0.275314
1.000000,33.050000,34.750000,2.321371,41.926490,0.277162
1.200000,33.290000,35.000000,2.335411,41.414150,0.267923
1.100000,33.590000,35.250000,2.351512,41.414150,0.273466
1.100000,33.750000,35.500000,2.367575,41.328760,0.271619
1.200000,34.010000,35.750000,2.383563,41.328760,0.277162
1.000000,34.370000,36.000000,2.403697,41.755710,0.271619
1.000000,34.570000,36.250000,2.415715,41.414150,0.271619
1.000000,34.710000,36.500000,2.431642,41.499540,0.273466
1.000000,35.010000,36.750000,2.447647,41.841100,0.267923
1.100000,35.270000,37.000000,2.463655,42.011880,0.271619
1.300000,35.530000,37.250000,2.479632,41.670320,0.267923
1.000000,35.750000,37.500000,2.495627,42.268050,0.269771
1.300000,35.970000,37.750000,2.511594,42.268050,0.273466
1.400000,36.210000,38.000000,2.527623,42.865780,0.266075
1.200000,36.430000,38.250000,2.543582,42.609610,0.267923
1.100000,36.690000,38.500000,2.559572,42.865780,0.269771
1.100000,36.930000,38.750000,2.575584,42.780390,0.266075
1.200000,37.230000,39.000000,2.617767,41.328760,0.269771
1.300000,37.410000,39.250000,2.633921,41.841100,0.271619
1.400000,37.610000,39.500000,2.649888,41.328760,0.271619
1.100000,37.850000,39.750000,2.665848,41.584930,0.275314
1.100000,38.090000,40.000000,2.681805,41.584930,0.273466
0.900000,38.350000,40.250000,2.697805,41.670320,0.269771
1.100000,38.610000,40.500000,2.713762,42.011880,0.275314
1.100000,38.790000,40.750000,2.729728,41.841100,0.271619
1.200000,39.050000,41.000000,2.745687,42.353440,0.273466
1.300000,39.370000,41.250000,2.761629,42.524220,0.271619
1.200000,39.590000,41.500000,2.777612,42.524220,0.269771
1.200000,39.790000,41.750000,2.802199,41.414150,0.271619
1.500000,39.870000,42.000000,2.811212,42.353440,0.267923
1.400000,40.290000,42.250000,2.826168,42.695000,0.275314
1.000000,40.510000,42.500000,2.842165,42.951170,0.267923
0.900000,40.730000,42.750000,2.858263,42.865780,0.267923
1.200000,40.930000,43.000000,2.874421,42.865780,0.266075
1.000000,41.230000,43.250000,2.890439,42.865780,0.269771
1.300000,41.490000,43.500000,2.914737,41.328760,0.269771
0.900000,41.610000,43.750000,2.924457,42.695000,0.267923
1.100000,41.910000,44.000000,2.938510,42.268050,0.275314
1.200000,42.170000,44.250000,2.953542,41.670320,0.275314
1.200000,42.430000,44.500000,2.969549,41.755710,0.277162
1.400000,42.650000,44.750000,2.985552,41.157980,0.269771
1.300000,42.910000,45.000000,3.006108,42.353440,0.280857
1.300000,43.030000,45.250000,3.018148,41.157980,0.267923
1.200000,43.330000,45.500000,3.034086,41.157980,0.269771
1.300000,43.590000,45.750000,3.050021,41.328760,0.273466
1.300000,43.850000,46.000000,3.065982,41.157980,0.271619
1.000000,43.970000,46.250000,3.081930,41.157980,0.273466
1.200000,44.270000,46.500000,3.097950,41.157980,0.269771
1.100000,44.470000,46.750000,3.114043,41.841100,0.267923
1.200000,44.710000,47.000000,3.130009,41.584930,0.266075
1.100000,44.990000,47.250000,3.145968,42.097270,0.269771
1.300000,45.250000,47.500000,3.161933,42.353440,0.277162
1.000000,45.350000,47.750000,3.178694,42.353440,0.264228
1.200000,45.730000,48.000000,3.217434,41.499540,0.271619
1.500000,45.990000,48.250000,3.234170,41.414150,0.273466
1.200000,46.270000,48.500000,3.249629,41.328760,0.271619
1.300000,46.410000,48.750000,3.266163,41.157980,0.271619
1.300000,46.610000,49.000000,3.281621,41.243370,0.267923
1.100000,46.950000,49.250000,3.298117,41.328760,0.269771
1.000000,47.170000,49.500000,3.313573,41.499540,0.264228
1.000000,47.310000,49.750000,3.330089,41.584930,0.266075
1.500000,47.610000,50.000000,3.345604,42.353440,0.262380
1.400000,47.770000,50.250000,3.362377,42.182660,0.275314
1.200000,48.070000,50.500000,3.377109,44.061240,0.273466
1.200000,48.270000,50.750000,3.394000,42.182660,0.267923
1.200000,48.510000,51.000000,3.407603,42.780390,0.269771
1.100000,48.810000,51.250000,3.424135,42.695000,0.267923
1.200000,48.990000,51.500000,3.439671,43.036560,0.269771
1.200000,49.310000,51.750000,3.456189,42.780390,0.271619
1.500000,49.470000,52.000000,3.471719,42.609610,0.271619
1.000000,49.530000,52.250000,3.495413,42.182660,0.275314
1.100000,49.830000,52.500000,3.504855,42.609610,0.271619
1.400000,50.210000,52.750000,3.519905,41.841100,0.267923
1.300000,50.550000,53.000000,3.535462,41.841100,0.269771
1.200000,50.750000,53.250000,3.552044,41.841100,0.269771
1.200000,50.970000,53.500000,3.567574,41.499540,0.273466
1.500000,50.470000,53.750000,3.585385,41.499540,0.267923
1.400000,51.330000,54.000000,3.606686,42.438830,0.267923
1.300000,51.590000,54.250000,3.617294,41.499540,0.273466
1.200000,51.890000,54.500000,3.633742,41.499540,0.271619
1.100000,52.030000,54.750000,3.649197,41.243370,0.269771
1.200000,52.290000,55.000000,3.665699,41.243370,0.269771
1.200000,52.650000,55.250000,3.681224,41.499540,0.275314
1.300000,52.810000,55.500000,3.695954,42.097270,0.271619
1.400000,53.070000,55.750000,3.711497,42.609610,0.262380
1.400000,53.250000,56.000000,3.728046,42.524220,0.266075
1.500000,53.550000,56.250000,3.743609,42.695000,0.271619
1.300000,53.790000,56.500000,3.760147,42.695000,0.273466
1.100000,54.090000,56.750000,3.775683,42.865780,0.269771
1.200000,54.350000,57.000000,3.803968,42.438830,0.273466
1.500000,54.390000,57.250000,3.810610,42.524220,0.273466
1.400000,54.750000,57.500000,3.824147,42.780390,0.271619
1.100000,55.030000,57.750000,3.839667,42.780390,0.275314
1.200000,55.290000,58.000000,3.856289,43.036560,0.271619
1.300000,55.470000,58.250000,3.871957,42.780390,0.271619
1.400000,55.690000,58.500000,3.887525,42.438830,0.273466
1.400000,55.930000,58.750000,3.904065,42.524220,0.269771
1.400000,56.150000,59.000000,3.919607,42.011880,0.275314
1.400000,56.450000,59.250000,3.936131,41.926490,0.271619
1.200000,56.670000,59.500000,3.951668,41.841100,0.271619
1.200000,56.930000,59.750000,3.968183,41.670320,0.273466
1.300000,57.250000,60.000000,3.983824,41.243370,0.269771
1.300000,57.390000,60.250000,3.999856,41.328760,0.273466
1.100000,57.630000,60.500000,4.015475,41.328760,0.267923
1.400000,57.850000,60.750000,4.032037,41.414150,0.273466
1.400000,58.090000,61.000000,4.047563,41.755710,0.269771
1.400000,58.410000,61.250000,4.064122,41.755710,0.269771
1.300000,58.610000,61.500000,4.079651,42.011880,0.269771
1.500000,58.810000,61.750000,4.098209,40.047910,0.267923
1.100000,59.090000,62.000000,4.112359,42.097270,0.266075
1.200000,59.270000,62.250000,4.127940,42.524220,0.273466
1.500000,59.530000,62.500000,4.143515,42.780390,0.254989
1.300000,59.790000,62.750000,4.160097,42.524220,0.275314
1.200000,60.010000,63.000000,4.175652,42.865780,0.269771
1.300000,60.290000,63.250000,4.194794,42.524220,0.269771
1.200000,60.470000,63.500000,4.208407,43.036560,0.271619
1.300000,60.750000,63.750000,4.223939,43.121950,0.269771
1.300000,60.950000,64.000000,4.239491,42.865780,0.267923
1.100000,61.270000,64.250000,4.256014,43.036560,0.271619
1.300000,61.390000,64.500000,4.271547,42.951170,0.271619
1.400000,61.670000,64.750000,4.288080,42.609610,0.271619
1.400000,61.990000,65.000000,4.303610,42.524220,0.271619
1.500000,62.230000,65.250000,4.320149,42.268050,0.269771
1.400000,62.430000,65.500000,4.335666,42.097270,0.273466
1.200000,62.670000,65.750000,4.352299,41.841100,0.262380
1.300000,62.950000,66.000000,4.367884,41.584930,0.273466
1.400000,63.130000,66.250000,4.383571,41.414150,0.279010
1.300000,63.430000,66.500000,4.418966,41.328760,0.269771
1.300000,63.610000,66.750000,4.435593,41.584930,0.267923
1.400000,63.810000,67.000000,4.451049,41.243370,0.269771
1.100000,64.070000,67.250000,4.467682,41.157980,0.271619
1.400000,64.290000,67.500000,4.483250,41.328760,0.273466
1.600000,64.470000,67.750000,4.498424,41.499540,0.271619
1.300000,64.830000,68.000000,4.513962,41.499540,0.267923
1.500000,65.050000,68.250000,4.529702,41.841100,0.275314
1.100000,65.190000,68.500000,4.545311,42.268050,0.267923
1.300000,65.550000,68.750000,4.561927,42.353440,0.267923
1.300000,65.770000,69.000000,4.577473,42.609610,0.277162
1.300000,65.950000,69.250000,4.594807,42.438830,0.267923
1.200000,66.290000,69.500000,4.609511,42.780390,0.275314
1.300000,66.370000,69.750000,4.625202,43.036560,0.279010
1.300000,66.730000,70.000000,4.641906,43.207340,0.271619
1.300000,66.950000,70.250000,4.657528,43.036560,0.271619
1.000000,67.210000,70.500000,4.673981,45.598260,0.219882
1.300000,67.390000,70.750000,4.697794,41.584930,0.267923
1.400000,67.570000,71.000000,4.705869,42.951170,0.273466
1.200000,67.930000,71.250000,4.721457,42.609610,0.275314
1.300000,68.130000,71.500000,4.738028,42.609610,0.273466
1.500000,68.370000,71.750000,4.753627,42.353440,0.273466
1.300000,68.670000,72.000000,4.769178,42.182660,0.269771
1.300000,68.830000,72.250000,4.785729,42.097270,0.269771
1.400000,69.070000,72.500000,4.801292,41.755710,0.267923
1.400000,69.330000,72.750000,4.817887,41.670320,0.273466
1.400000,69.550000,73.000000,4.833476,41.328760,0.269771
1.400000,69.730000,73.250000,4.849084,40.304080,0.271619
1.300000,69.930000,73.500000,4.865721,41.755710,0.275314
1.300000,70.290000,73.750000,4.881295,41.841100,0.275314
1.400000,70.510000,74.000000,4.897855,41.670320,0.277162
1.300000,70.750000,74.250000,4.913388,41.926490,0.273466
1.300000,71.050000,74.500000,4.929925,41.670320,0.275314
1.000000,71.190000,74.750000,4.945455,42.353440,0.262380
1.400000,71.390000,75.000000,4.962030,42.524220,0.271619
1.200000,71.710000,75.250000,4.977569,42.695000,0.271619
1.300000,71.950000,75.500000,5.005376,42.609610,0.275314
1.100000,71.970000,75.750000,5.012076,42.182660,0.271619
1.200000,72.250000,76.000000,5.025648,42.865780,0.269771
1.300000,72.690000,76.250000,5.041223,43.121950,0.267923
1.500000,72.870000,76.500000,5.057778,42.951170,0.267923
1.200000,73.050000,76.750000,5.073309,42.865780,0.275314
1.300000,73.390000,77.000000,5.089840,43.036560,0.277162
1.200000,73.530000,77.250000,5.105559,42.780390,0.267923
1.200000,73.830000,77.500000,5.121242,42.524220,0.273466
1.300000,74.050000,77.750000,5.137813,42.524220,0.273466
1.200000,74.290000,78.000000,5.153367,42.268050,0.271619
1.200000,74.490000,78.250000,5.169924,42.097270,0.269771
1.400000,74.730000,78.500000,5.185464,42.182660,0.271619
1.400000,74.310000,78.750000,5.203472,41.755710,0.271619
1.400000,75.210000,79.000000,5.219124,41.499540,0.266075
1.300000,75.610000,79.250000,5.235602,41.584930,0.273466
1.400000,75.790000,79.500000,5.251186,41.414150,0.271619
1.200000,75.950000,79.750000,5.267661,41.755710,0.267923
1.300000,76.190000,80.000000,5.283222,41.243370,0.273466
1.300000,76.430000,80.250000,5.305300,42.951170,0.273466
1.200000,76.590000,80.500000,5.313356,41.670320,0.271619
1.100000,76.950000,80.750000,5.329937,41.670320,0.269771
1.300000,77.150000,81.000000,5.345490,42.182660,0.269771
1.300000,77.370000,81.250000,5.361192,42.438830,0.267923
1.400000,77.650000,81.500000,5.377812,42.353440,0.271619
1.400000,77.950000,81.750000,5.395468,42.182660,0.277162
1.100000,78.110000,82.000000,5.409089,42.865780,0.269771
1.400000,78.350000,82.250000,5.425663,42.780390,0.269771
1.200000,78.630000,82.500000,5.441245,42.865780,0.275314
1.300000,78.850000,82.750000,5.457786,42.951170,0.271619
1.100000,79.070000,83.000000,5.473314,43.036560,0.273466
1.200000,79.330000,83.250000,5.489847,43.121950,0.273466
1.300000,79.510000,83.500000,5.505383,42.609610,0.271619
1.300000,79.750000,83.750000,5.521966,42.865780,0.271619
1.400000,80.050000,84.000000,5.537538,42.353440,0.273466
1.400000,80.250000,84.250000,5.553062,42.011880,0.269771
1.400000,80.530000,84.500000,5.569617,41.926490,0.269771
1.300000,80.730000,84.750000,5.585213,41.755710,0.271619
1.400000,81.030000,85.000000,5.609174,43.036560,0.267923
1.500000,81.210000,85.250000,5.617840,41.670320,0.269771
1.300000,81.530000,85.500000,5.633396,41.670320,0.273466
1.500000,81.710000,85.750000,5.649939,41.499540,0.277162
1.300000,81.950000,86.000000,5.665490,41.926490,0.269771
1.300000,82.130000,86.250000,5.681027,41.670320,0.269771
1.300000,82.490000,86.500000,5.697613,41.414150,0.271619
1.300000,82.650000,86.750000,5.713146,42.182660,0.262380
1.200000,82.950000,87.000000,5.729697,41.670320,0.269771
1.300000,83.110000,87.250000,5.745232,42.182660,0.273466
1.100000,83.410000,87.500000,5.761782,42.524220,0.269771
1.400000,83.590000,87.750000,5.777348,42.609610,0.267923
1.100000,83.910000,88.000000,5.795242,42.524220,0.273466
1.200000,84.150000,88.250000,5.809865,42.609610,0.267923
1.300000,84.390000,88.500000,5.825455,43.036560,0.267923
1.400000,84.590000,88.750000,5.842037,43.036560,0.271619
1.300000,84.810000,89.000000,5.857740,43.036560,0.269771
1.000000,85.050000,89.250000,5.873340,42.951170,0.269771
1.400000,85.350000,89.500000,5.898014,41.841100,0.267923
1.200000,85.470000,89.750000,5.906035,42.951170,0.271619
1.400000,85.710000,90.000000,5.921624,42.524220,0.269771
1.400000,86.030000,90.250000,5.937176,42.097270,0.271619
1.200000,86.290000,90.500000,5.953719,42.182660,0.267923
1.300000,86.550000,90.750000,5.969260,41.841100,0.266075
1.400000,86.810000,91.000000,5.985830,41.755710,0.269771
1.300000,86.950000,91.250000,6.001919,41.499540,0.271619
1.500000,87.290000,91.500000,6.019284,41.414150,0.264228
1.500000,87.530000,91.750000,6.035794,41.499540,0.269771
1.400000,87.670000,92.000000,6.051402,41.499540,0.275314
1.400000,87.930000,92.250000,6.066943,41.243370,0.271619
1.200000,88.190000,92.500000,6.083427,41.499540,0.267923
1.300000,88.470000,92.750000,6.099553,41.072590,0.269771
1.500000,88.630000,93.000000,6.115308,41.414150,0.271619
1.300000,88.890000,93.250000,6.130855,41.755710,0.271619
1.200000,89.130000,93.500000,6.147460,41.414150,0.269771
1.400000,89.330000,93.750000,6.163118,41.841100,0.269771
1.300000,89.550000,94.000000,6.179934,42.011880,0.269771
1.300000,89.810000,94.250000,6.216791,41.670320,0.269771
1.400000,90.010000,94.500000,6.232517,41.841100,0.271619
1.300000,90.290000,94.750000,6.249107,41.499540,0.271619
1.300000,90.570000,95.000000,6.264669,41.584930,0.273466
1.500000,90.830000,95.250000,6.281244,41.499540,0.277162
1.300000,91.010000,95.500000,6.296801,41.670320,0.267923
1.300000,91.250000,95.750000,6.313347,41.841100,0.275314
1.300000,91.510000,96.000000,6.328880,42.097270,0.267923
1.300000,91.790000,96.250000,6.344425,42.438830,0.273466
1.300000,92.010000,96.500000,6.361156,42.438830,0.273466
1.200000,92.230000,96.750000,6.376813,42.780390,0.271619
1.100000,92.470000,97.000000,6.396080,41.926490,0.267923
1.100000,92.670000,97.250000,6.408703,42.695000,0.266075
1.500000,92.890000,97.500000,6.425263,42.951170,0.266075
1.100000,93.170000,97.750000,6.440827,42.865780,0.267923
1.300000,93.370000,98.000000,6.456389,42.780390,0.273466
1.200000,93.690000,98.250000,6.472930,42.951170,0.269771
1.300000,93.910000,98.500000,6.497584,41.841100,0.271619
1.600000,93.990000,98.750000,6.504531,41.926490,0.271619
1.400000,94.350000,99.000000,6.521148,42.609610,0.269771
1.400000,94.610000,99.250000,6.536731,42.097270,0.269771
1.400000,94.850000,99.500000,6.553299,42.182660,0.269771
1.300000,95.090000,99.750000,6.568865,42.011880,0.271619
1.600000,95.370000,100.000000,6.584422,41.499540,0.271619
1.300000,95.590000,100.250000,6.601603,40.304080,0.279010
1.500000,95.830000,100.500000,6.617272,41.499540,0.271619
1.400000,95.950000,100.750000,6.632841,41.670320,0.273466
1.300000,96.270000,101.000000,6.648440,41.414150,0.275314
1.300000,96.530000,101.250000,6.665058,41.328760,0.269771
1.400000,96.690000,101.500000,6.680595,41.755710,0.260532
1.500000,96.930000,101.750000,6.697147,41.670320,0.267923
1.200000,97.230000,102.000000,6.712705,42.011880,0.267923
1.300000,97.390000,102.250000,6.729263,42.011880,0.275314
1.200000,97.670000,102.500000,6.744808,42.353440,0.271619
1.200000,97.930000,102.750000,6.761359,42.438830,0.273466
1.500000,98.170000,103.000000,6.776919,42.609610,0.271619
1.500000,98.370000,103.250000,6.804520,42.268050,0.279010
1.200000,98.490000,103.500000,6.811165,42.524220,0.269771
1.100000,98.830000,103.750000,6.824709,42.951170,0.267923
1.200000,99.150000,104.000000,6.841271,42.780390,0.266075
1.300000,99.350000,104.250000,6.856952,42.951170,0.269771
1.300000,99.610000,104.500000,6.872587,42.695000,0.266075
1.200000,99.890000,104.750000,6.889164,42.780390,0.267923
1.500000,100.110000,105.000000,6.904729,42.438830,0.275314
1.400000,100.270000,105.250000,6.923161,42.353440,0.271619
1.200000,100.510000,105.500000,6.938667,42.182660,0.271619
1.300000,100.790000,105.750000,6.954202,41.926490,0.266075
1.200000,101.010000,106.000000,6.970697,41.841100,0.266075
1.500000,101.270000,106.250000,6.986296,41.328760,0.267923
1.100000,101.530000,106.500000,7.009580,42.609610,0.267923
1.500000,101.550000,106.750000,7.017840,43.207340,0.273466
1.300000,101.950000,107.000000,7.032427,41.414150,0.273466
1.500000,102.210000,107.250000,7.048990,41.328760,0.286401
1.400000,102.510000,107.500000,7.064555,41.670320,0.271619
1.500000,102.690000,107.750000,7.081145,41.584930,0.262380
1.200000,102.970000,108.000000,7.097706,41.670320,0.266075
1.300000,103.210000,108.250000,7.112869,42.353440,0.267923
1.500000,103.430000,108.500000,7.128498,42.524220,0.269771
1.400000,103.710000,108.750000,7.145104,42.182660,0.273466
1.500000,103.890000,109.000000,7.160667,42.438830,0.273466
1.300000,104.130000,109.250000,7.177220,42.695000,0.275314
1.300000,104.450000,109.500000,7.195617,42.353440,0.267923
1.400000,104.590000,109.750000,7.209238,42.951170,0.267923
1.300000,104.850000,110.000000,7.224787,42.780390,0.267923
1.300000,105.050000,110.250000,7.241343,43.036560,0.266075
1.200000,105.330000,110.500000,7.256905,42.951170,0.288248
1.400000,105.630000,110.750000,7.272480,42.524220,0.271619
1.100000,105.850000,111.000000,7.289028,42.609610,0.275314
1.500000,106.090000,111.250000,7.304564,42.182660,0.273466
1.400000,106.310000,111.500000,7.321153,42.268050,0.266075
1.400000,106.550000,111.750000,7.336795,42.097270,0.271619
1.300000,107.090000,112.000000,7.353482,41.926490,0.267923
1.400000,107.030000,112.250000,7.369134,41.670320,0.273466
1.200000,107.290000,112.500000,7.384691,41.414150,0.269771
1.200000,107.570000,112.750000,7.409334,42.609610,0.277162
