# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Omelette
# Tap_cm: 5.0
# Sample: PbSn_06
# Fit of Tap:
#	Ic = 134 +/- 0.11 A
#	n = 34.7 +/- 1.3 
#	Vc = 5 uV
#	Vfloor = 1.03 +/- 0.017 uV
#	R = 0.00386 +/- 0.00025 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,14.050000,14.750000,0.968499,38.767060,-4.684035
1.100000,14.270000,15.000000,0.985132,38.767060,-4.685883
1.000000,14.510000,15.250000,1.000690,38.937840,-4.685883
1.200000,14.730000,15.500000,1.017215,38.767060,-4.682188
0.800000,15.050000,15.750000,1.032738,38.510890,-4.652624
1.000000,15.270000,16.000000,1.049278,38.510890,-4.648928
1.000000,15.510000,16.250000,1.065320,38.510890,-4.617517
1.200000,15.790000,16.500000,1.080896,38.510890,-4.578714
1.000000,15.790000,16.750000,1.097725,38.510890,-4.578714
0.900000,16.210000,17.000000,1.113370,38.169330,-4.536216
1.100000,16.430000,17.250000,1.128929,37.656990,-4.510347
0.900000,16.650000,17.500000,1.145449,37.656990,-4.502956
1.200000,16.870000,17.750000,1.160958,37.230040,-4.490022
0.900000,17.150000,18.000000,1.176479,37.230040,-4.484479
0.900000,17.470000,18.250000,1.193967,37.230040,-4.478936
1.100000,17.630000,18.500000,1.209275,37.230040,-4.486327
1.200000,17.910000,18.750000,1.224859,37.486210,-4.497413
0.900000,18.070000,19.000000,1.241471,37.315430,-4.490022
0.800000,18.330000,19.250000,1.256992,37.400820,-4.530673
1.000000,18.610000,19.500000,1.274216,37.230040,-4.508500
1.000000,18.830000,19.750000,1.288792,37.742380,-4.584257
1.100000,19.050000,20.000000,1.305293,37.742380,-4.589800
1.200000,19.270000,20.250000,1.320828,38.254720,-4.626755
0.700000,19.550000,20.500000,1.337383,38.083940,-4.634146
0.900000,19.810000,20.750000,1.352910,38.425500,-4.667406
0.600000,20.030000,21.000000,1.369447,38.254720,-4.667406
1.200000,20.190000,21.250000,1.384968,38.681670,-4.676644
1.100000,20.370000,21.500000,1.400493,38.596280,-4.660015
1.100000,20.690000,21.750000,1.416993,38.767060,-4.648928
1.000000,20.950000,22.000000,1.432511,38.596280,-4.619364
1.100000,21.170000,22.250000,1.449045,38.596280,-4.630451
1.000000,21.390000,22.500000,1.464545,38.425500,-4.595344
1.200000,21.630000,22.750000,1.483956,38.681670,-4.669254
0.900000,21.910000,23.000000,1.500232,38.767060,-4.661863
0.700000,22.090000,23.250000,1.513292,38.083940,-4.532520
1.200000,22.350000,23.500000,1.528841,37.742380,-4.495565
1.200000,22.570000,23.750000,1.545361,37.656990,-4.491870
1.200000,22.910000,24.000000,1.560858,37.571600,-4.478936
1.100000,23.070000,24.250000,1.577379,37.486210,-4.477088
1.100000,23.350000,24.500000,1.592931,37.230040,-4.460458
1.100000,23.510000,24.750000,1.608724,37.486210,-4.477088
1.000000,23.750000,25.000000,1.625291,37.230040,-4.480783
1.000000,23.970000,25.250000,1.642578,36.888480,-4.467849
1.100000,24.270000,25.500000,1.658987,37.230040,-4.469697
1.100000,24.390000,25.750000,1.674412,37.315430,-4.502956
1.200000,24.710000,26.000000,1.696675,37.742380,-4.519586
1.100000,24.830000,26.250000,1.707158,37.486210,-4.526977
0.900000,25.170000,26.500000,1.722645,37.998550,-4.567627
0.900000,25.430000,26.750000,1.737528,37.998550,-4.621212
0.900000,25.610000,27.000000,1.753113,38.340110,-4.661863
1.200000,25.870000,27.250000,1.768643,38.596280,-4.678492
1.200000,26.170000,27.500000,1.794154,37.400820,-4.473392
1.000000,26.190000,27.750000,1.801073,38.767060,-4.663710
1.200000,26.610000,28.000000,1.816619,38.852450,-4.661863
1.100000,26.810000,28.250000,1.833132,38.852450,-4.650776
1.100000,27.070000,28.500000,1.848644,38.425500,-4.617517
1.200000,27.290000,28.750000,1.865148,38.596280,-4.608278
0.900000,27.530000,29.000000,1.880656,38.254720,-4.567627
1.000000,27.750000,29.250000,1.896955,38.169330,-4.545455
1.200000,28.010000,29.500000,1.912507,37.742380,-4.512195
1.400000,28.210000,29.750000,1.929052,37.827770,-4.508500
1.200000,28.490000,30.000000,1.944545,37.400820,-4.471545
1.200000,28.710000,30.250000,1.961042,37.486210,-4.473392
1.200000,28.990000,30.500000,1.976599,36.546920,-4.480783
1.100000,29.210000,30.750000,1.993205,37.059260,-4.488174
1.000000,29.430000,31.000000,2.008726,37.230040,-4.484479
1.100000,29.670000,31.250000,2.025247,37.059260,-4.484479
1.200000,29.910000,31.500000,2.040832,37.059260,-4.495565
1.200000,30.130000,31.750000,2.057376,37.144650,-4.512195
1.100000,30.370000,32.000000,2.072955,37.486210,-4.534368
1.000000,30.670000,32.250000,2.099986,38.852450,-4.643385
1.100000,30.730000,32.500000,2.106566,37.486210,-4.525129
1.300000,31.090000,32.750000,2.121077,37.827770,-4.602735
1.200000,31.310000,33.000000,2.136587,38.510890,-4.648928
1.100000,31.550000,33.250000,2.153094,38.340110,-4.652624
1.100000,31.750000,33.500000,2.168585,38.681670,-4.680340
1.300000,32.010000,33.750000,2.185095,38.681670,-4.680340
1.200000,32.230000,34.000000,2.200606,38.681670,-4.661863
1.100000,32.430000,34.250000,2.217100,38.596280,-4.667406
1.300000,32.730000,34.500000,2.232807,38.681670,-4.648928
1.100000,32.970000,34.750000,2.249391,38.767060,-4.652624
1.200000,33.250000,35.000000,2.264918,38.340110,-4.611973
1.300000,33.430000,35.250000,2.281468,38.340110,-4.606430
1.200000,33.710000,35.500000,2.297086,38.169330,-4.567627
1.200000,33.890000,35.750000,2.312700,37.998550,-4.525129
1.300000,34.190000,36.000000,2.329199,38.083940,-4.517738
1.400000,34.390000,36.250000,2.344701,37.400820,-4.482631
1.300000,34.670000,36.500000,2.361240,37.400820,-4.473392
1.200000,34.890000,36.750000,2.376731,37.144650,-4.464154
1.200000,35.150000,37.000000,2.393799,37.144650,-4.475240
1.300000,35.350000,37.250000,2.408908,37.230040,-4.467849
1.000000,35.590000,37.500000,2.425481,37.144650,-4.471545
0.900000,35.850000,37.750000,2.442625,37.144650,-4.464154
1.400000,36.110000,38.000000,2.459402,37.144650,-4.467849
1.200000,36.310000,38.250000,2.474907,37.144650,-4.480783
1.200000,36.530000,38.500000,2.496945,37.998550,-4.539911
1.100000,36.710000,38.750000,2.506571,37.656990,-4.538064
1.200000,36.950000,39.000000,2.522979,37.656990,-4.547302
1.100000,37.210000,39.250000,2.538216,37.998550,-4.575018
1.100000,37.450000,39.500000,2.552784,38.510890,-4.647081
1.000000,37.770000,39.750000,2.569308,38.425500,-4.654472
1.200000,37.970000,40.000000,2.584836,38.596280,-4.658167
1.300000,38.210000,40.250000,2.601595,38.596280,-4.661863
1.300000,38.430000,40.500000,2.617170,38.681670,-4.656319
1.100000,38.650000,40.750000,2.632688,38.596280,-4.645233
1.200000,38.930000,41.000000,2.649193,38.681670,-4.643385
1.300000,39.150000,41.250000,2.664703,38.425500,-4.597191
1.200000,39.350000,41.500000,2.681271,38.340110,-4.599039
1.100000,39.670000,41.750000,2.703820,38.083940,-4.630451
1.300000,39.790000,42.000000,2.713466,38.169330,-4.547302
1.400000,40.170000,42.250000,2.729073,37.827770,-4.502956
1.300000,40.310000,42.500000,2.744674,37.571600,-4.471545
1.200000,40.610000,42.750000,2.761224,37.486210,-4.471545
1.200000,40.790000,43.000000,2.776748,37.059260,-4.464154
1.500000,41.050000,43.250000,2.793274,37.144650,-4.462306
1.400000,41.290000,43.500000,2.808774,36.973870,-4.471545
1.200000,41.530000,43.750000,2.825273,37.144650,-4.471545
1.200000,41.730000,44.000000,2.840783,37.144650,-4.490022
1.100000,42.050000,44.250000,2.857280,37.144650,-4.499261
1.100000,42.270000,44.500000,2.872849,37.400820,-4.543607
1.200000,42.510000,44.750000,2.890657,37.230040,-4.497413
1.200000,42.650000,45.000000,2.905248,37.827770,-4.573171
1.000000,42.890000,45.250000,2.920744,38.254720,-4.606430
1.200000,43.150000,45.500000,2.937252,38.169330,-4.615669
1.300000,43.370000,45.750000,2.952820,38.254720,-4.645233
1.100000,43.650000,46.000000,2.969316,38.425500,-4.654472
1.200000,43.890000,46.250000,2.993952,37.059260,-4.456763
1.000000,43.970000,46.500000,3.000872,38.681670,-4.660015
1.500000,44.270000,46.750000,3.017461,38.681670,-4.671101
1.200000,44.590000,47.000000,3.033055,38.596280,-4.658167
1.200000,44.790000,47.250000,3.048592,38.510890,-4.630451
1.300000,45.050000,47.500000,3.065104,38.510890,-4.617517
1.200000,45.330000,47.750000,3.080621,38.083940,-4.567627
1.100000,45.550000,48.000000,3.097471,38.340110,-4.575018
1.200000,45.790000,48.250000,3.113034,37.913160,-4.523282
1.300000,45.990000,48.500000,3.128554,37.827770,-4.484479
1.400000,46.190000,48.750000,3.145062,37.656990,-4.486327
1.400000,46.390000,49.000000,3.160586,37.230040,-4.460458
1.100000,46.750000,49.250000,3.177150,37.230040,-4.473392
1.300000,46.910000,49.500000,3.192693,37.144650,-4.475240
1.400000,47.150000,49.750000,3.209240,37.144650,-4.482631
1.200000,47.390000,50.000000,3.224820,36.803090,-4.495565
1.200000,47.670000,50.250000,3.241575,36.973870,-4.497413
1.000000,47.910000,50.500000,3.259096,36.973870,-4.506652
1.200000,48.070000,50.750000,3.274650,37.315430,-4.510347
1.400000,48.390000,51.000000,3.313022,37.913160,-4.536216
1.600000,48.590000,51.250000,3.329747,37.742380,-4.530673
1.300000,48.790000,51.500000,3.344697,37.827770,-4.493718
1.200000,49.070000,51.750000,3.359226,36.973870,-4.486327
1.300000,49.310000,52.000000,3.375774,36.888480,-4.488174
1.400000,49.590000,52.250000,3.391322,37.144650,-4.493718
1.300000,49.750000,52.500000,3.407819,37.144650,-4.501109
1.300000,49.970000,52.750000,3.423323,37.059260,-4.530673
1.200000,50.210000,53.000000,3.439838,37.144650,-4.552846
1.100000,50.470000,53.250000,3.455343,37.400820,-4.584257
1.400000,50.710000,53.500000,3.471837,37.571600,-4.584257
1.500000,50.970000,53.750000,3.490933,36.973870,-4.484479
1.300000,51.190000,54.000000,3.503570,37.998550,-4.624908
1.300000,51.390000,54.250000,3.519088,38.596280,-4.663710
1.300000,51.670000,54.500000,3.535606,38.425500,-4.663710
1.400000,51.910000,54.750000,3.551107,38.681670,-4.678492
1.500000,52.150000,55.000000,3.567612,38.596280,-4.689579
1.500000,52.430000,55.250000,3.583125,38.596280,-4.674797
1.300000,52.630000,55.500000,3.599769,38.510890,-4.672949
1.400000,52.850000,55.750000,3.615410,38.681670,-4.635994
1.300000,53.090000,56.000000,3.631936,38.681670,-4.613821
1.200000,53.390000,56.250000,3.647500,38.169330,-4.573171
1.300000,53.570000,56.500000,3.664004,38.254720,-4.565780
1.400000,53.830000,56.750000,3.679514,37.827770,-4.523282
1.500000,54.050000,57.000000,3.695556,37.827770,-4.501109
1.300000,54.310000,57.250000,3.711115,37.486210,-4.469697
1.500000,54.530000,57.500000,3.727720,37.400820,-4.473392
1.400000,54.810000,57.750000,3.743374,37.315430,-4.458610
1.500000,55.050000,58.000000,3.759931,37.144650,-4.467849
1.700000,55.270000,58.250000,3.775488,36.973870,-4.471545
1.500000,55.470000,58.500000,3.792056,37.144650,-4.482631
1.600000,55.690000,58.750000,3.807575,37.059260,-4.502956
1.500000,56.010000,59.000000,3.823091,37.400820,-4.534368
1.200000,56.250000,59.250000,3.839598,37.230040,-4.545455
1.500000,56.390000,59.500000,3.855097,37.656990,-4.578714
1.500000,56.690000,59.750000,3.871592,37.571600,-4.586105
1.400000,56.990000,60.000000,3.900804,38.681670,-4.682188
1.400000,57.110000,60.250000,3.907411,37.315430,-4.504804
1.500000,57.350000,60.500000,3.919918,38.425500,-4.647081
1.300000,57.570000,60.750000,3.935432,38.510890,-4.663710
1.300000,57.790000,61.000000,3.951929,38.767060,-4.661863
1.300000,58.070000,61.250000,3.967459,38.767060,-4.674797
1.400000,58.370000,61.500000,3.984104,38.852450,-4.676644
1.300000,58.550000,61.750000,3.999706,38.510890,-4.660015
1.500000,58.810000,62.000000,4.015219,38.510890,-4.624908
1.500000,59.010000,62.250000,4.031763,38.510890,-4.626755
1.500000,59.330000,62.500000,4.047395,38.254720,-4.580562
1.500000,59.530000,62.750000,4.064843,38.169330,-4.604582
1.200000,59.810000,63.000000,4.081308,38.254720,-4.578714
1.500000,60.070000,63.250000,4.102648,38.340110,-4.656319
1.300000,60.170000,63.500000,4.113336,37.913160,-4.519586
1.200000,60.470000,63.750000,4.129774,37.656990,-4.512195
1.400000,60.750000,64.000000,4.145259,37.315430,-4.482631
1.300000,60.970000,64.250000,4.160428,37.400820,-4.462306
1.400000,61.190000,64.500000,4.175951,36.717700,-4.480783
1.600000,61.430000,64.750000,4.194381,37.230040,-4.480783
1.200000,61.630000,65.000000,4.207439,37.144650,-4.497413
1.300000,61.950000,65.250000,4.224020,37.144650,-4.493718
1.200000,62.130000,65.500000,4.239695,37.486210,-4.528825
1.600000,62.370000,65.750000,4.255259,37.486210,-4.573171
1.100000,62.630000,66.000000,4.271775,37.571600,-4.571323
1.100000,62.930000,66.250000,4.291140,37.059260,-4.477088
1.100000,63.090000,66.500000,4.303731,37.998550,-4.615669
1.300000,63.350000,66.750000,4.319245,38.254720,-4.643385
1.300000,63.570000,67.000000,4.335759,38.596280,-4.650776
1.300000,63.870000,67.250000,4.351373,38.425500,-4.660015
1.600000,64.110000,67.500000,4.367935,38.681670,-4.671101
1.400000,64.310000,67.750000,4.383447,38.596280,-4.669254
1.500000,64.570000,68.000000,4.399947,38.596280,-4.663710
1.200000,64.750000,68.250000,4.415456,38.510890,-4.623060
1.500000,65.010000,68.500000,4.431994,38.425500,-4.621212
1.300000,65.230000,68.750000,4.447505,38.169330,-4.567627
1.300000,65.510000,69.000000,4.464001,38.340110,-4.558389
1.200000,65.670000,69.250000,4.479551,38.340110,-4.525129
1.200000,66.010000,69.500000,4.503047,38.254720,-4.639690
1.400000,66.070000,69.750000,4.511686,37.571600,-4.490022
1.500000,66.410000,70.000000,4.527209,37.315430,-4.473392
1.300000,66.650000,70.250000,4.543727,37.486210,-4.466001
1.500000,66.890000,70.500000,4.559232,37.144650,-4.471545
1.500000,67.150000,70.750000,4.575743,37.230040,-4.462306
1.300000,67.430000,71.000000,4.591295,37.230040,-4.471545
1.300000,67.670000,71.250000,4.607801,37.230040,-4.471545
1.400000,67.890000,71.500000,4.623298,37.230040,-4.519586
1.300000,68.090000,71.750000,4.639812,37.486210,-4.519586
1.200000,68.390000,72.000000,4.655317,37.571600,-4.556541
1.500000,68.610000,72.250000,4.671811,37.827770,-4.567627
1.300000,68.830000,72.500000,4.691359,37.059260,-4.480783
1.200000,69.010000,72.750000,4.703939,38.083940,-4.619364
1.300000,69.270000,73.000000,4.719434,38.510890,-4.667406
1.300000,69.510000,73.250000,4.736065,38.596280,-4.674797
1.400000,69.690000,73.500000,4.751637,38.937840,-4.684035
1.600000,69.970000,73.750000,4.767167,38.937840,-4.680340
1.200000,70.210000,74.000000,4.783687,38.852450,-4.674797
1.500000,70.450000,74.250000,4.799757,38.937840,-4.658167
1.400000,70.690000,74.500000,4.815791,38.767060,-4.647081
1.300000,70.890000,74.750000,4.831363,38.340110,-4.599039
1.300000,71.150000,75.000000,4.847883,38.510890,-4.600887
1.200000,71.470000,75.250000,4.864295,37.913160,-4.575018
1.200000,71.590000,75.500000,4.881817,38.425500,-4.617517
1.600000,71.950000,75.750000,4.903484,38.510890,-4.647081
1.400000,71.970000,76.000000,4.912997,37.913160,-4.532520
1.500000,72.290000,76.250000,4.929535,37.827770,-4.525129
1.500000,72.510000,76.500000,4.944942,37.486210,-4.486327
1.400000,72.730000,76.750000,4.961335,37.486210,-4.490022
1.400000,73.010000,77.000000,4.975866,37.144650,-4.488174
1.400000,73.250000,77.250000,4.991511,37.144650,-4.490022
1.400000,73.490000,77.500000,5.008063,37.144650,-4.506652
1.100000,73.710000,77.750000,5.023583,37.400820,-4.530673
1.500000,73.990000,78.000000,5.039102,37.656990,-4.560237
1.400000,74.210000,78.250000,5.055620,37.656990,-4.562084
1.600000,74.470000,78.500000,5.071119,37.998550,-4.610126
1.400000,74.790000,78.750000,5.101570,39.023230,-4.678492
1.500000,74.770000,79.000000,5.108193,37.230040,-4.493718
1.400000,75.170000,79.250000,5.119738,38.596280,-4.660015
1.600000,75.450000,79.500000,5.135251,38.767060,-4.680340
1.500000,75.690000,79.750000,5.151748,38.596280,-4.674797
1.300000,75.890000,80.000000,5.167237,38.767060,-4.684035
1.400000,76.090000,80.250000,5.183736,38.852450,-4.691426
1.400000,76.350000,80.500000,5.199257,38.767060,-4.665558
1.500000,76.650000,80.750000,5.215808,38.681670,-4.654472
1.500000,76.910000,81.000000,5.231435,38.510890,-4.610126
1.700000,77.090000,81.250000,5.248152,38.596280,-4.615669
1.300000,77.270000,81.500000,5.263700,38.340110,-4.573171
1.500000,77.570000,81.750000,5.279207,37.998550,-4.526977
1.300000,77.870000,82.000000,5.295983,38.169330,-4.539911
1.300000,78.070000,82.250000,5.311540,37.742380,-4.517738
1.300000,78.310000,82.500000,5.328051,37.742380,-4.514043
1.500000,78.550000,82.750000,5.343606,37.230040,-4.497413
1.500000,78.770000,83.000000,5.359102,37.230040,-4.499261
1.400000,78.990000,83.250000,5.375608,37.230040,-4.499261
1.500000,79.210000,83.500000,5.394119,37.486210,-4.499261
1.500000,79.470000,83.750000,5.408191,37.059260,-4.502956
1.400000,79.730000,84.000000,5.423724,37.144650,-4.523282
1.500000,79.930000,84.250000,5.439234,37.486210,-4.562084
1.300000,80.110000,84.500000,5.455733,37.486210,-4.576866
1.400000,80.430000,84.750000,5.471266,37.656990,-4.621212
1.500000,80.690000,85.000000,5.491330,37.230040,-4.502956
1.400000,80.870000,85.250000,5.503929,38.083940,-4.632299
1.300000,81.170000,85.500000,5.519441,38.425500,-4.678492
1.200000,81.430000,85.750000,5.535968,38.425500,-4.693274
1.200000,81.610000,86.000000,5.551472,38.767060,-4.698817
1.200000,81.870000,86.250000,5.567973,39.023230,-4.713599
1.400000,82.150000,86.500000,5.583493,38.681670,-4.702513
1.300000,82.230000,86.750000,5.600296,38.681670,-4.684035
1.500000,82.550000,87.000000,5.615928,38.852450,-4.678492
1.500000,82.830000,87.250000,5.631454,38.340110,-4.624908
1.400000,83.050000,87.500000,5.647971,38.681670,-4.626755
1.300000,83.350000,87.750000,5.663477,37.998550,-4.575018
1.600000,83.530000,88.000000,5.681684,38.596280,-4.624908
1.500000,83.810000,88.250000,5.718976,38.681670,-4.669254
1.300000,83.950000,88.500000,5.735754,38.681670,-4.669254
1.400000,84.150000,88.750000,5.751414,38.596280,-4.687731
1.300000,84.490000,89.000000,5.766825,38.937840,-4.672949
1.700000,84.610000,89.250000,5.781953,38.767060,-4.641537
1.500000,84.970000,89.500000,5.797514,38.510890,-4.599039
1.400000,85.190000,89.750000,5.814032,38.425500,-4.586105
1.300000,85.470000,90.000000,5.829538,37.998550,-4.550998
1.300000,85.690000,90.250000,5.846056,37.998550,-4.547302
1.500000,85.950000,90.500000,5.861557,37.913160,-4.506652
1.500000,86.150000,90.750000,5.878101,37.742380,-4.495565
1.400000,86.430000,91.000000,5.894009,37.400820,-4.488174
1.300000,86.710000,91.250000,5.909560,37.059260,-4.477088
1.300000,86.930000,91.500000,5.926085,37.059260,-4.475240
1.500000,87.170000,91.750000,5.941600,37.144650,-4.480783
1.400000,87.410000,92.000000,5.957117,37.230040,-4.508500
1.300000,87.550000,92.250000,5.973624,37.315430,-4.519586
1.400000,87.850000,92.500000,5.994398,37.315430,-4.493718
1.300000,88.010000,92.750000,6.005407,37.486210,-4.575018
1.300000,88.290000,93.000000,6.021938,37.827770,-4.578714
1.600000,88.570000,93.250000,6.037496,37.827770,-4.608278
1.400000,88.770000,93.500000,6.054014,37.998550,-4.626755
1.300000,89.070000,93.750000,6.069522,38.340110,-4.661863
1.400000,89.310000,94.000000,6.091575,37.059260,-4.480783
1.400000,89.410000,94.250000,6.101175,38.937840,-4.671101
1.400000,89.770000,94.500000,6.117676,38.767060,-4.667406
1.400000,89.930000,94.750000,6.133199,38.767060,-4.656319
1.600000,90.250000,95.000000,6.149735,38.767060,-4.667406
1.400000,90.450000,95.250000,6.165240,38.425500,-4.630451
1.400000,90.670000,95.500000,6.181745,38.596280,-4.626755
1.100000,90.870000,95.750000,6.197251,38.425500,-4.584257
1.400000,91.130000,96.000000,6.213786,38.425500,-4.578714
1.300000,91.370000,96.250000,6.229301,38.083940,-4.532520
1.200000,91.610000,96.500000,6.245984,37.998550,-4.523282
1.400000,91.790000,96.750000,6.261542,37.656990,-4.497413
1.500000,92.070000,97.000000,6.278150,37.571600,-4.497413
1.300000,92.370000,97.250000,6.302333,38.510890,-4.650776
1.500000,92.470000,97.500000,6.309975,37.315430,-4.464154
1.500000,92.810000,97.750000,6.325483,37.144650,-4.460458
1.300000,92.990000,98.000000,6.342027,37.059260,-4.466001
1.200000,93.230000,98.250000,6.357539,37.230040,-4.482631
1.500000,93.550000,98.500000,6.374036,37.230040,-4.493718
1.400000,93.770000,98.750000,6.389537,37.486210,-4.530673
1.300000,94.030000,99.000000,6.406035,37.486210,-4.534368
1.400000,94.210000,99.250000,6.421540,37.827770,-4.582409
1.400000,94.490000,99.500000,6.438130,37.742380,-4.582409
1.300000,94.690000,99.750000,6.453667,38.083940,-4.623060
1.300000,94.890000,100.000000,6.469157,38.510890,-4.663710
1.400000,95.210000,100.250000,6.497082,37.913160,-4.565780
1.400000,95.290000,100.500000,6.505532,37.656990,-4.571323
1.500000,95.530000,100.750000,6.518905,38.767060,-4.678492
1.600000,95.850000,101.000000,6.535331,38.852450,-4.669254
1.500000,96.090000,101.250000,6.551776,39.023230,-4.669254
1.500000,96.350000,101.500000,6.567184,38.937840,-4.667406
1.500000,96.550000,101.750000,6.583541,38.681670,-4.656319
1.500000,96.870000,102.000000,6.599532,38.937840,-4.667406
1.200000,97.030000,102.250000,6.613623,38.254720,-4.576866
1.500000,97.270000,102.500000,6.629172,38.083940,-4.530673
1.300000,97.530000,102.750000,6.645696,38.169330,-4.534368
1.400000,97.790000,103.000000,6.661240,37.571600,-4.501109
1.300000,98.050000,103.250000,6.677744,37.571600,-4.502956
1.400000,98.230000,103.500000,6.693943,37.315430,-4.499261
1.500000,98.450000,103.750000,6.709507,37.059260,-4.504804
1.400000,98.730000,104.000000,6.726009,36.973870,-4.497413
1.300000,98.910000,104.250000,6.741624,36.973870,-4.501109
1.500000,99.210000,104.500000,6.757186,37.315430,-4.512195
1.400000,99.450000,104.750000,6.773718,37.144650,-4.521434
1.200000,99.670000,105.000000,6.789231,37.486210,-4.562084
1.400000,99.810000,105.250000,6.805732,37.742380,-4.560237
1.600000,100.130000,105.500000,6.821270,37.827770,-4.613821
1.600000,100.470000,105.750000,6.837806,37.827770,-4.617517
1.400000,100.630000,106.000000,6.853318,38.083940,-4.645233
1.100000,100.930000,106.250000,6.869822,38.254720,-4.645233
1.500000,101.110000,106.500000,6.901921,38.510890,-4.671101
1.300000,101.350000,106.750000,6.918558,38.596280,-4.680340
1.400000,101.610000,107.000000,6.934075,39.023230,-4.687731
1.500000,101.850000,107.250000,6.950612,38.681670,-4.684035
1.400000,102.130000,107.500000,6.966110,38.852450,-4.660015
1.400000,102.270000,107.750000,6.982952,38.681670,-4.652624
1.500000,102.530000,108.000000,6.998574,38.681670,-4.630451
1.400000,102.790000,108.250000,7.014092,38.340110,-4.587953
1.300000,103.010000,108.500000,7.030610,38.254720,-4.589800
1.400000,103.190000,108.750000,7.046153,38.083940,-4.541759
1.200000,103.490000,109.000000,7.062650,38.254720,-4.534368
1.400000,103.770000,109.250000,7.078199,37.656990,-4.497413
