# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_012
# Fit of Tap:
#	Ic = 71.6 +/- 15 A
#	n = 274 +/- 2.6e+03 
#	Vc = 3.5 uV
#	Vfloor = 1.45 +/- 0.0084 uV
#	R = 0.00121 +/- 0.00021 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.400000,7.570000,7.833333,1.552950,37.144650,-4.414265
1.300000,7.570000,7.916667,1.568470,37.059260,-4.373614
1.300000,7.650000,8.000000,1.585099,37.144650,-4.358832
1.500000,7.770000,8.083333,1.604237,37.059260,-4.440133
1.300000,7.850000,8.166667,1.616432,36.973870,-4.340355
1.400000,7.910000,8.250000,1.630988,36.803090,-4.410569
1.400000,8.010000,8.333333,1.646518,36.803090,-4.449372
1.600000,8.090000,8.416667,1.663099,36.717700,-4.456763
1.600000,8.170000,8.500000,1.678666,36.717700,-4.488174
1.500000,8.230000,8.583333,1.698595,36.973870,-4.390244
1.300000,8.290000,8.666667,1.710701,36.803090,-4.536216
1.400000,8.390000,8.750000,1.727285,36.888480,-4.539911
1.500000,8.510000,8.833333,1.742946,36.717700,-4.552846
1.600000,8.570000,8.916667,1.758563,36.973870,-4.562084
1.500000,8.670000,9.000000,1.775099,36.888480,-4.567627
1.500000,8.730000,9.083333,1.795213,36.888480,-4.493718
1.300000,8.730000,9.166667,1.806798,37.144650,-4.536216
1.400000,8.850000,9.250000,1.823397,37.144650,-4.530673
1.600000,8.950000,9.333333,1.839038,37.059260,-4.501109
1.600000,8.990000,9.416667,1.854579,36.973870,-4.466001
1.400000,9.030000,9.500000,1.871160,37.144650,-4.458610
1.500000,9.170000,9.583333,1.886685,36.973870,-4.421656
1.400000,9.230000,9.666667,1.903288,37.230040,-4.417960
1.300000,9.370000,9.750000,1.918822,37.059260,-4.393939
1.400000,9.430000,9.833333,1.935338,37.144650,-4.381005
1.300000,9.490000,9.916667,1.950857,37.059260,-4.366223
1.500000,9.570000,10.000000,1.966415,36.888480,-4.360680
1.600000,9.690000,10.083333,1.982948,36.973870,-4.356984
1.400000,9.730000,10.166667,2.005029,37.230040,-4.477088
1.300000,9.810000,10.250000,2.014695,36.888480,-4.403178
1.600000,9.870000,10.333333,2.031208,36.803090,-4.408721
1.500000,9.990000,10.416667,2.046717,36.973870,-4.449372
1.400000,10.050000,10.500000,2.063329,36.717700,-4.456763
1.400000,10.150000,10.583333,2.078991,36.803090,-4.486327
1.300000,10.250000,10.666667,2.094576,36.973870,-4.512195
1.400000,10.310000,10.750000,2.111126,36.888480,-4.523282
1.600000,10.290000,10.833333,2.126668,37.059260,-4.536216
1.500000,10.430000,10.916667,2.143252,36.888480,-4.545455
1.400000,10.530000,11.000000,2.158794,36.888480,-4.550998
1.500000,10.570000,11.083333,2.175317,37.059260,-4.547302
1.500000,10.690000,11.166667,2.194533,37.059260,-4.506652
1.500000,10.790000,11.250000,2.207153,37.144650,-4.528825
1.600000,10.870000,11.333333,2.222685,37.144650,-4.497413
1.600000,10.910000,11.416667,2.239211,37.059260,-4.497413
1.500000,10.990000,11.500000,2.254806,37.059260,-4.471545
1.600000,11.110000,11.583333,2.271338,36.803090,-4.469697
1.300000,11.190000,11.666667,2.286849,37.059260,-4.421656
1.600000,11.210000,11.750000,2.303137,36.888480,-4.405026
1.600000,11.350000,11.833333,2.319182,36.973870,-4.401330
1.400000,11.450000,11.916667,2.336750,36.973870,-4.412417
1.200000,11.510000,12.000000,2.352339,36.888480,-4.379157
1.200000,11.570000,12.083333,2.368902,37.059260,-4.375462
1.500000,11.590000,12.166667,2.384438,36.973870,-4.366223
1.500000,11.770000,12.250000,2.403860,36.973870,-4.421656
1.300000,11.810000,12.333333,2.416534,36.803090,-4.362528
1.600000,11.890000,12.416667,2.431738,36.803090,-4.392092
1.300000,11.930000,12.500000,2.447270,36.546920,-4.434590
1.300000,12.070000,12.583333,2.462796,36.632310,-4.464154
1.300000,12.150000,12.666667,2.479331,36.632310,-4.473392
1.500000,12.210000,12.750000,2.494879,36.632310,-4.502956
1.500000,12.310000,12.833333,2.510405,36.973870,-4.536216
1.400000,12.390000,12.916667,2.526916,36.803090,-4.534368
1.500000,12.430000,13.000000,2.542475,36.973870,-4.552846
1.600000,12.510000,13.083333,2.559007,36.973870,-4.549150
1.400000,12.610000,13.166667,2.574580,36.973870,-4.556541
1.400000,12.670000,13.250000,2.604580,37.144650,-4.460458
1.400000,12.670000,13.333333,2.611182,36.803090,-4.519586
1.400000,12.830000,13.416667,2.622710,37.059260,-4.514043
1.500000,12.910000,13.500000,2.639244,37.230040,-4.499261
1.300000,12.970000,13.583333,2.654808,37.059260,-4.464154
1.400000,13.010000,13.666667,2.671346,37.059260,-4.456763
1.600000,13.130000,13.750000,2.686858,37.059260,-4.421656
1.400000,13.190000,13.833333,2.702451,37.059260,-4.388396
1.500000,13.270000,13.916667,2.719263,36.973870,-4.392092
1.300000,13.330000,14.000000,2.734939,36.973870,-4.356984
1.500000,13.490000,14.083333,2.750482,36.973870,-4.360680
1.300000,13.550000,14.166667,2.767015,37.059260,-4.371766
1.500000,13.630000,14.250000,2.782592,36.973870,-4.384701
1.500000,13.690000,14.333333,2.798953,36.973870,-4.392092
1.700000,13.790000,14.416667,2.814559,37.059260,-4.405026
1.400000,13.850000,14.500000,2.831186,36.973870,-4.406874
1.500000,13.930000,14.583333,2.846759,36.888480,-4.453067
1.400000,14.010000,14.666667,2.863360,36.973870,-4.454915
1.700000,14.110000,14.750000,2.878906,36.803090,-4.491870
1.800000,14.210000,14.833333,2.898927,36.973870,-4.392092
1.400000,14.270000,14.916667,2.910946,36.717700,-4.525129
1.400000,14.330000,15.000000,2.926506,36.888480,-4.539911
1.700000,14.450000,15.083333,2.943030,36.803090,-4.552846
1.400000,14.510000,15.166667,2.958553,36.888480,-4.552846
1.400000,14.570000,15.250000,2.975081,36.973870,-4.554693
1.500000,14.670000,15.333333,2.995639,36.803090,-4.501109
1.600000,14.730000,15.416667,3.007289,37.059260,-4.538064
1.500000,14.810000,15.500000,3.022826,37.144650,-4.501109
1.600000,14.930000,15.583333,3.038345,36.973870,-4.466001
1.600000,14.970000,15.666667,3.054899,37.059260,-4.460458
1.400000,15.090000,15.750000,3.070427,37.059260,-4.421656
1.500000,15.090000,15.833333,3.087027,37.230040,-4.425351
1.700000,15.210000,15.916667,3.102653,37.059260,-4.393939
1.600000,15.310000,16.000000,3.119227,36.973870,-4.393939
1.400000,15.190000,16.083333,3.136033,36.888480,-4.379157
1.500000,15.470000,16.166667,3.152791,36.973870,-4.369919
1.600000,15.510000,16.250000,3.168375,36.888480,-4.349593
1.400000,15.650000,16.333333,3.184889,36.973870,-4.358832
1.300000,15.730000,16.416667,3.219015,37.059260,-4.377310
1.200000,15.870000,16.500000,3.234927,37.742380,-4.377310
1.600000,15.890000,16.583333,3.249485,37.144650,-4.377310
1.500000,15.930000,16.666667,3.266002,36.803090,-4.375462
1.400000,16.030000,16.750000,3.281573,36.973870,-4.403178
1.500000,16.110000,16.833333,3.297144,36.888480,-4.447524
1.600000,16.190000,16.916667,3.313663,36.888480,-4.443829
1.400000,16.290000,17.000000,3.329257,36.803090,-4.477088
1.400000,16.330000,17.083333,3.345876,36.717700,-4.473392
1.500000,16.390000,17.166667,3.361422,36.973870,-4.502956
1.300000,16.470000,17.250000,3.377997,36.973870,-4.504804
1.600000,16.590000,17.333333,3.395597,37.059260,-4.482631
1.600000,16.630000,17.416667,3.409194,36.803090,-4.536216
1.600000,16.710000,17.500000,3.425717,36.973870,-4.538064
1.600000,16.750000,17.583333,3.441238,36.973870,-4.538064
1.600000,16.910000,17.666667,3.457819,37.059260,-4.530673
1.300000,16.970000,17.750000,3.473373,36.973870,-4.502956
1.600000,17.030000,17.833333,3.498312,36.888480,-4.397635
1.600000,17.030000,17.916667,3.505289,37.144650,-4.464154
1.500000,17.210000,18.000000,3.521858,37.230040,-4.447524
1.600000,17.290000,18.083333,3.537384,37.144650,-4.408721
1.600000,17.350000,18.166667,3.553908,37.144650,-4.417960
1.400000,17.430000,18.250000,3.569435,36.973870,-4.395787
1.600000,17.510000,18.333333,3.586065,36.973870,-4.386548
1.500000,17.590000,18.416667,3.601694,37.059260,-4.366223
1.600000,17.690000,18.500000,3.617294,37.144650,-4.349593
1.600000,17.810000,18.583333,3.633866,37.059260,-4.358832
1.400000,17.850000,18.666667,3.649394,36.973870,-4.371766
1.600000,17.850000,18.750000,3.665916,37.059260,-4.379157
1.300000,18.030000,18.833333,3.681457,36.973870,-4.416112
1.400000,18.090000,18.916667,3.698026,36.803090,-4.421656
1.400000,18.170000,19.000000,3.713558,36.973870,-4.458610
1.500000,18.190000,19.083333,3.729089,36.803090,-4.495565
1.500000,18.290000,19.166667,3.745696,36.803090,-4.495565
1.300000,18.450000,19.250000,3.761249,36.888480,-4.530673
1.300000,18.490000,19.333333,3.777777,36.888480,-4.530673
1.500000,18.530000,19.416667,3.805392,36.973870,-4.486327
1.500000,18.610000,19.500000,3.811992,36.888480,-4.512195
1.600000,18.710000,19.583333,3.825613,37.144650,-4.575018
1.400000,18.750000,19.666667,3.841267,37.059260,-4.545455
1.400000,18.930000,19.750000,3.857820,37.059260,-4.545455
1.400000,18.970000,19.833333,3.873379,36.973870,-4.525129
1.500000,19.030000,19.916667,3.889920,36.888480,-4.526977
1.300000,19.110000,20.000000,3.905462,37.144650,-4.504804
1.500000,19.230000,20.083333,3.922011,36.888480,-4.495565
1.500000,19.290000,20.166667,3.937597,36.973870,-4.441981
1.400000,19.350000,20.250000,3.955105,36.973870,-4.451220
1.600000,19.390000,20.333333,3.971586,36.973870,-4.441981
1.500000,19.470000,20.416667,3.987046,36.803090,-4.408721
1.600000,19.650000,20.500000,4.007475,37.059260,-4.526977
1.600000,19.650000,20.583333,4.019024,36.888480,-4.360680
1.600000,19.710000,20.666667,4.035555,36.888480,-4.356984
1.500000,19.890000,20.750000,4.049724,36.973870,-4.358832
1.600000,19.950000,20.833333,4.065261,36.803090,-4.382853
1.700000,19.970000,20.916667,4.081879,36.888480,-4.390244
1.600000,20.070000,21.000000,4.098957,36.717700,-4.381005
1.500000,20.150000,21.083333,4.114055,36.717700,-4.430894
1.500000,20.170000,21.166667,4.129637,36.803090,-4.460458
1.500000,20.250000,21.250000,4.145166,36.803090,-4.491870
1.500000,20.310000,21.333333,4.161694,36.803090,-4.508500
1.800000,20.490000,21.416667,4.177270,36.803090,-4.534368
1.500000,20.490000,21.500000,4.195000,36.888480,-4.502956
1.700000,20.610000,21.583333,4.209604,36.888480,-4.541759
1.500000,20.650000,21.666667,4.225385,36.632310,-4.534368
1.500000,20.750000,21.750000,4.242001,36.717700,-4.534368
1.400000,20.810000,21.833333,4.257559,36.803090,-4.528825
1.500000,20.910000,21.916667,4.273122,37.059260,-4.499261
1.600000,20.990000,22.000000,4.289650,37.059260,-4.486327
1.600000,21.050000,22.083333,4.305174,36.973870,-4.438285
1.800000,21.130000,22.166667,4.321717,36.973870,-4.445676
1.300000,21.230000,22.250000,4.337360,36.888480,-4.412417
1.600000,21.310000,22.333333,4.353996,36.888480,-4.417960
1.500000,21.410000,22.416667,4.369594,36.888480,-4.379157
1.500000,21.470000,22.500000,4.385145,36.803090,-4.358832
1.500000,21.630000,22.583333,4.407787,36.717700,-4.523282
1.400000,21.570000,22.666667,4.417465,36.888480,-4.345898
1.600000,21.690000,22.750000,4.434036,36.888480,-4.358832
1.600000,21.750000,22.833333,4.449573,36.803090,-4.364375
1.800000,21.890000,22.916667,4.465103,36.888480,-4.392092
1.500000,21.910000,23.000000,4.481627,36.888480,-4.390244
1.400000,22.030000,23.083333,4.497190,36.888480,-4.434590
1.600000,22.070000,23.166667,4.513723,36.632310,-4.441981
1.400000,22.150000,23.250000,4.529251,36.803090,-4.484479
1.700000,22.270000,23.333333,4.545773,36.888480,-4.490022
1.500000,22.370000,23.416667,4.561298,36.888480,-4.515891
1.600000,22.430000,23.500000,4.577869,37.315430,-4.514043
1.200000,22.570000,23.583333,4.595777,36.803090,-4.477088
1.700000,22.590000,23.666667,4.609457,36.888480,-4.530673
1.600000,22.670000,23.750000,4.626006,36.888480,-4.532520
1.400000,22.750000,23.833333,4.641560,36.973870,-4.530673
1.400000,22.810000,23.916667,4.657178,37.059260,-4.519586
1.700000,22.850000,24.000000,4.673742,37.059260,-4.510347
1.500000,23.010000,24.083333,4.696258,36.717700,-4.460458
1.700000,23.070000,24.166667,4.705492,37.315430,-4.443829
1.400000,23.150000,24.250000,4.721087,37.230040,-4.403178
1.600000,23.210000,24.333333,4.737622,37.059260,-4.406874
1.600000,23.310000,24.416667,4.754066,36.803090,-4.393939
1.600000,23.370000,24.500000,4.771618,36.973870,-4.427199
1.500000,23.450000,24.583333,4.787130,37.059260,-4.392092
1.500000,23.510000,24.666667,4.807791,37.059260,-4.506652
1.300000,23.570000,24.750000,4.819406,36.973870,-4.349593
1.600000,23.650000,24.833333,4.834990,37.315430,-4.336659
1.700000,23.670000,24.916667,4.851471,37.144650,-4.342203
1.600000,23.830000,25.000000,4.866065,36.888480,-4.373614
1.500000,23.910000,25.083333,4.881620,36.803090,-4.397635
1.500000,23.990000,25.166667,4.897207,36.803090,-4.438285
1.500000,24.010000,25.250000,4.913748,36.717700,-4.432742
1.600000,24.130000,25.333333,4.929276,36.803090,-4.466001
1.400000,24.230000,25.416667,4.945812,36.717700,-4.471545
1.400000,24.270000,25.500000,4.961351,36.888480,-4.497413
1.500000,24.330000,25.583333,4.977927,36.803090,-4.515891
1.500000,24.450000,25.666667,5.005619,37.230040,-4.462306
1.500000,24.470000,25.750000,5.012232,36.888480,-4.490022
1.600000,24.570000,25.833333,5.025847,36.888480,-4.536216
1.600000,24.670000,25.916667,5.041376,36.973870,-4.523282
1.600000,24.790000,26.000000,5.057948,36.973870,-4.521434
1.700000,24.850000,26.083333,5.073483,37.059260,-4.488174
1.800000,24.930000,26.166667,5.090120,36.973870,-4.490022
1.600000,25.050000,26.250000,5.105768,37.230040,-4.462306
1.400000,25.090000,26.333333,5.121356,36.973870,-4.414265
1.700000,25.130000,26.416667,5.137937,36.973870,-4.406874
1.400000,25.230000,26.500000,5.153484,37.059260,-4.382853
1.500000,25.290000,26.583333,5.170036,36.888480,-4.371766
1.300000,25.390000,26.666667,5.185606,36.888480,-4.353289
1.500000,25.510000,26.750000,5.201571,37.059260,-4.347746
1.400000,25.590000,26.833333,5.217219,36.973870,-4.355137
1.600000,25.590000,26.916667,5.233755,36.973870,-4.355137
1.400000,25.690000,27.000000,5.249277,36.803090,-4.368071
1.600000,25.770000,27.083333,5.265800,36.973870,-4.375462
1.500000,25.830000,27.166667,5.281323,36.717700,-4.406874
1.500000,25.870000,27.250000,5.298010,36.803090,-4.410569
1.500000,26.010000,27.333333,5.314133,36.632310,-4.423503
1.500000,26.130000,27.416667,5.329749,36.119970,-4.466001
1.200000,26.150000,27.500000,5.345376,36.888480,-4.495565
1.400000,26.230000,27.583333,5.361944,36.888480,-4.482631
1.500000,26.310000,27.666667,5.377487,36.973870,-4.512195
1.300000,26.410000,27.750000,5.395478,36.803090,-4.480783
1.500000,26.490000,27.833333,5.409119,36.717700,-4.526977
1.700000,26.550000,27.916667,5.425724,36.888480,-4.530673
1.500000,26.630000,28.000000,5.441243,36.888480,-4.510347
1.700000,26.770000,28.083333,5.457777,37.144650,-4.512195
1.400000,26.810000,28.166667,5.473372,37.059260,-4.495565
1.600000,26.890000,28.250000,5.489906,37.230040,-4.484479
1.600000,26.970000,28.333333,5.505462,37.059260,-4.441981
1.500000,27.070000,28.416667,5.521997,37.144650,-4.441981
1.700000,27.090000,28.500000,5.537534,37.059260,-4.408721
1.700000,27.190000,28.583333,5.553058,37.059260,-4.379157
1.700000,27.250000,28.666667,5.571349,37.315430,-4.417960
1.200000,27.330000,28.750000,5.586964,36.888480,-4.386548
1.700000,27.350000,28.833333,5.622724,37.230040,-4.456763
1.500000,27.490000,28.916667,5.639494,37.144650,-4.466001
1.600000,27.550000,29.000000,5.654973,37.315430,-4.423503
1.600000,27.650000,29.083333,5.669175,37.230040,-4.358832
1.400000,27.710000,29.166667,5.684764,36.888480,-4.358832
1.200000,27.810000,29.250000,5.701294,37.144650,-4.360680
1.600000,27.950000,29.333333,5.716985,37.144650,-4.368071
1.600000,27.930000,29.416667,5.733692,36.973870,-4.356984
1.500000,28.030000,29.500000,5.749295,37.059260,-4.371766
1.400000,28.170000,29.583333,5.764890,36.717700,-4.408721
1.400000,28.170000,29.666667,5.781434,36.888480,-4.408721
1.400000,28.270000,29.750000,5.797782,36.888480,-4.430894
1.500000,28.370000,29.833333,5.813487,36.973870,-4.451220
1.400000,28.430000,29.916667,5.829063,37.059260,-4.504804
1.500000,28.490000,30.000000,5.844698,36.973870,-4.512195
1.600000,28.590000,30.083333,5.861281,36.973870,-4.514043
1.500000,28.650000,30.166667,5.876835,36.973870,-4.523282
1.600000,28.790000,30.250000,5.898912,37.144650,-4.379157
1.400000,28.810000,30.333333,5.908952,36.973870,-4.521434
1.300000,28.910000,30.416667,5.925575,37.059260,-4.517738
1.600000,29.010000,30.500000,5.941123,37.059260,-4.510347
1.300000,29.090000,30.583333,5.957651,36.973870,-4.517738
1.700000,29.150000,30.666667,5.973237,37.230040,-4.484479
1.300000,29.230000,30.750000,5.988761,37.144650,-4.447524
1.600000,29.330000,30.833333,6.004978,37.315430,-4.427199
1.500000,29.390000,30.916667,6.021553,37.230040,-4.423503
1.600000,29.470000,31.000000,6.037131,37.144650,-4.392092
1.700000,29.530000,31.083333,6.052655,37.059260,-4.358832
1.400000,29.650000,31.166667,6.069185,37.059260,-4.355137
1.500000,29.730000,31.250000,6.084871,36.973870,-4.349593
1.600000,29.790000,31.333333,6.101445,37.059260,-4.351441
1.600000,29.830000,31.416667,6.116989,37.230040,-4.353289
1.600000,30.010000,31.500000,6.133520,37.059260,-4.356984
1.600000,30.030000,31.583333,6.149046,36.888480,-4.377310
1.500000,30.150000,31.666667,6.165601,36.717700,-4.386548
1.400000,30.150000,31.750000,6.181117,36.632310,-4.423503
1.500000,30.310000,31.833333,6.206388,36.973870,-4.475240
1.400000,30.350000,31.916667,6.212979,36.717700,-4.477088
1.400000,30.430000,32.000000,6.229504,37.059260,-4.482631
1.500000,30.550000,32.083333,6.245024,36.973870,-4.517738
1.700000,30.610000,32.166667,6.261589,36.973870,-4.525129
1.600000,30.650000,32.250000,6.277147,36.717700,-4.547302
1.400000,30.770000,32.333333,6.292660,36.973870,-4.554693
1.500000,30.850000,32.416667,6.309185,37.059260,-4.556541
1.300000,30.930000,32.500000,6.324710,37.059260,-4.534368
1.600000,30.970000,32.583333,6.341319,37.059260,-4.530673
1.600000,31.090000,32.666667,6.356935,37.059260,-4.502956
1.600000,31.090000,32.750000,6.374878,37.144650,-4.517738
1.600000,31.230000,32.833333,6.391330,37.059260,-4.510347
1.400000,31.270000,32.916667,6.412956,36.632310,-4.488174
1.500000,31.270000,33.000000,6.422568,37.059260,-4.460458
1.600000,31.430000,33.083333,6.439002,37.059260,-4.458610
1.600000,31.430000,33.166667,6.454500,36.888480,-4.412417
1.500000,31.570000,33.250000,6.470721,36.973870,-4.392092
1.400000,31.690000,33.333333,6.485270,36.973870,-4.360680
1.500000,31.770000,33.416667,6.501197,36.973870,-4.369919
1.800000,31.850000,33.500000,6.517251,36.717700,-4.366223
1.500000,31.890000,33.583333,6.532803,36.803090,-4.386548
1.600000,31.990000,33.666667,6.549320,36.888480,-4.390244
1.400000,32.110000,33.750000,6.564909,36.803090,-4.421656
1.500000,32.130000,33.833333,6.581515,35.778410,-4.425351
1.400000,32.210000,33.916667,6.596937,36.888480,-4.462306
1.600000,32.350000,34.000000,6.613555,36.803090,-4.469697
1.600000,32.410000,34.083333,6.629115,37.059260,-4.495565
1.500000,32.450000,34.166667,6.645671,36.888480,-4.495565
1.400000,32.550000,34.250000,6.661242,36.803090,-4.528825
1.700000,32.630000,34.333333,6.676785,36.973870,-4.541759
1.400000,32.790000,34.416667,6.693348,36.973870,-4.525129
1.500000,32.750000,34.500000,6.708869,37.059260,-4.523282
1.500000,32.830000,34.583333,6.725405,36.888480,-4.530673
1.400000,32.970000,34.666667,6.740924,37.144650,-4.517738
1.500000,33.010000,34.750000,6.757435,37.059260,-4.506652
1.500000,33.110000,34.833333,6.773001,37.230040,-4.466001
1.600000,33.250000,34.916667,6.789530,37.230040,-4.460458
1.600000,33.310000,35.000000,6.812755,36.717700,-4.477088
1.500000,33.290000,35.083333,6.821420,37.230040,-4.412417
1.600000,33.390000,35.166667,6.837003,37.059260,-4.384701
1.700000,33.490000,35.250000,6.853581,36.888480,-4.373614
1.500000,33.590000,35.333333,6.869148,37.144650,-4.347746
1.600000,33.750000,35.416667,6.884676,36.888480,-4.340355
1.500000,33.730000,35.500000,6.901225,37.059260,-4.340355
1.600000,33.870000,35.583333,6.916748,36.717700,-4.349593
1.600000,33.910000,35.666667,6.933289,36.888480,-4.355137
1.600000,34.030000,35.750000,6.948808,36.888480,-4.397635
1.400000,34.090000,35.833333,6.965326,36.546920,-4.408721
1.500000,34.170000,35.916667,6.980852,36.803090,-4.447524
1.700000,34.270000,36.000000,6.997321,36.973870,-4.449372
1.600000,34.270000,36.083333,7.012970,36.803090,-4.477088
1.700000,34.430000,36.166667,7.029513,36.717700,-4.491870
1.700000,34.470000,36.250000,7.045036,36.888480,-4.519586
1.400000,34.550000,36.333333,7.061563,36.803090,-4.514043
