# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_012
# Fit of Tap:
#	Ic = 154 +/- 0.12 A
#	n = 42.8 +/- 1.4 
#	Vc = 3.5 uV
#	Vfloor = 1.53 +/- 0.0069 uV
#	R = 0.000164 +/- 8.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.800000,2.430000,2.500000,0.505672,36.717700,-4.567627
1.600000,2.490000,2.583333,0.520916,36.973870,-4.567627
1.400000,2.530000,2.666667,0.536701,36.973870,-4.549150
1.200000,2.730000,2.750000,0.553532,36.803090,-4.547302
1.400000,2.750000,2.833333,0.569454,36.717700,-4.538064
1.300000,2.810000,2.916667,0.585251,36.973870,-4.506652
1.300000,2.910000,3.000000,0.601368,36.973870,-4.491870
1.400000,2.970000,3.083333,0.617162,37.059260,-4.462306
1.400000,3.030000,3.166667,0.632936,36.888480,-4.423503
1.300000,3.110000,3.250000,0.648699,36.803090,-4.408721
1.500000,3.230000,3.333333,0.665452,36.888480,-4.399483
1.500000,3.310000,3.416667,0.681199,37.059260,-4.388396
1.500000,3.370000,3.500000,0.696948,36.803090,-4.373614
1.600000,3.470000,3.583333,0.712710,36.973870,-4.366223
1.400000,3.570000,3.666667,0.729490,36.888480,-4.358832
1.500000,3.630000,3.750000,0.746254,35.778410,-4.368071
1.600000,3.710000,3.833333,0.763208,36.973870,-4.371766
1.300000,3.790000,3.916667,0.779208,36.803090,-4.369919
1.400000,3.890000,4.000000,0.795156,36.632310,-4.382853
1.400000,3.950000,4.083333,0.829544,36.717700,-4.371766
1.400000,4.010000,4.166667,0.845466,36.888480,-4.371766
1.500000,4.050000,4.250000,0.860229,36.803090,-4.427199
1.500000,4.190000,4.333333,0.875981,36.803090,-4.458610
1.400000,4.270000,4.416667,0.891727,36.803090,-4.488174
1.300000,4.350000,4.500000,0.907487,36.803090,-4.504804
1.400000,4.470000,4.583333,0.924236,36.632310,-4.502956
1.600000,4.530000,4.666667,0.939983,36.632310,-4.532520
1.600000,4.570000,4.750000,0.955745,36.632310,-4.534368
1.500000,4.670000,4.833333,0.971511,36.717700,-4.541759
1.500000,4.810000,4.916667,0.988291,36.717700,-4.550998
1.500000,4.850000,5.000000,1.003480,36.888480,-4.539911
1.500000,4.890000,5.083333,1.019282,36.888480,-4.517738
1.600000,4.970000,5.166667,1.036041,36.973870,-4.525129
1.500000,5.070000,5.250000,1.051793,36.973870,-4.501109
1.500000,5.130000,5.333333,1.067672,37.059260,-4.477088
1.500000,5.170000,5.416667,1.083459,36.973870,-4.430894
1.500000,5.250000,5.500000,1.105249,36.803090,-4.541759
1.600000,5.370000,5.583333,1.115485,36.803090,-4.388396
1.500000,5.410000,5.666667,1.132256,36.803090,-4.399483
1.500000,5.510000,5.750000,1.148021,36.803090,-4.371766
1.500000,5.590000,5.833333,1.163838,36.803090,-4.353289
1.700000,5.710000,5.916667,1.179588,36.973870,-4.355137
1.400000,5.810000,6.000000,1.196956,36.888480,-4.355137
1.600000,5.810000,6.083333,1.211976,36.717700,-4.368071
1.500000,5.950000,6.166667,1.227751,36.546920,-4.395787
1.500000,5.970000,6.250000,1.243512,36.546920,-4.423503
1.500000,6.070000,6.333333,1.259284,36.717700,-4.441981
1.300000,6.130000,6.416667,1.276033,36.717700,-4.438285
1.300000,6.310000,6.500000,1.291774,36.632310,-4.475240
1.500000,6.290000,6.583333,1.307796,36.888480,-4.497413
1.500000,6.410000,6.666667,1.323825,36.717700,-4.515891
1.400000,6.470000,6.750000,1.339652,36.546920,-4.534368
1.600000,6.550000,6.833333,1.355412,36.717700,-4.549150
1.600000,6.610000,6.916667,1.372190,36.803090,-4.543607
1.500000,6.690000,7.000000,1.387934,36.803090,-4.539911
1.300000,6.810000,7.083333,1.409877,36.803090,-4.447524
1.600000,6.850000,7.166667,1.419768,36.803090,-4.545455
1.600000,6.970000,7.250000,1.435512,36.973870,-4.517738
1.400000,7.030000,7.333333,1.452270,36.888480,-4.510347
1.500000,7.070000,7.416667,1.468068,36.888480,-4.480783
1.400000,7.210000,7.500000,1.483848,36.888480,-4.453067
1.300000,7.250000,7.583333,1.499609,36.888480,-4.421656
1.500000,7.330000,7.666667,1.515360,36.717700,-4.379157
1.600000,7.430000,7.750000,1.532118,36.973870,-4.382853
1.500000,7.550000,7.833333,1.547923,36.803090,-4.356984
1.300000,7.630000,7.916667,1.566367,36.973870,-4.410569
1.600000,7.670000,8.000000,1.581447,36.717700,-4.360680
1.400000,7.790000,8.083333,1.600556,36.973870,-4.429047
1.500000,7.830000,8.166667,1.617070,36.717700,-4.429047
1.800000,7.870000,8.250000,1.630140,36.717700,-4.364375
1.600000,7.970000,8.333333,1.646076,37.230040,-4.358832
1.800000,8.050000,8.416667,1.660519,36.803090,-4.408721
1.600000,8.190000,8.500000,1.675277,36.803090,-4.467849
1.500000,8.290000,8.583333,1.692020,36.461530,-4.469697
1.600000,8.290000,8.666667,1.708637,36.632310,-4.471545
1.500000,8.390000,8.750000,1.723938,36.888480,-4.515891
1.700000,8.470000,8.833333,1.739815,36.717700,-4.538064
1.700000,8.530000,8.916667,1.755604,36.803090,-4.541759
1.300000,8.630000,9.000000,1.771387,36.546920,-4.541759
1.300000,8.730000,9.083333,1.788171,36.717700,-4.539911
1.300000,8.750000,9.166667,1.803462,36.803090,-4.525129
1.500000,8.850000,9.250000,1.820378,36.717700,-4.536216
1.400000,8.910000,9.333333,1.836171,36.803090,-4.521434
1.700000,9.030000,9.416667,1.851926,37.059260,-4.499261
1.500000,9.010000,9.500000,1.867676,36.973870,-4.464154
1.400000,9.070000,9.583333,1.883505,36.376140,-4.434590
1.600000,9.190000,9.666667,1.899361,36.632310,-4.410569
1.300000,9.330000,9.750000,1.916132,36.803090,-4.421656
1.400000,9.370000,9.833333,1.931872,36.888480,-4.392092
1.500000,9.470000,9.916667,1.947628,36.803090,-4.355137
1.400000,9.510000,10.000000,1.963378,36.888480,-4.375462
1.200000,9.670000,10.083333,1.980130,36.973870,-4.366223
1.300000,9.710000,10.166667,2.010697,36.546920,-4.408721
1.600000,9.790000,10.250000,2.017474,36.973870,-4.449372
1.700000,9.890000,10.333333,2.028236,36.803090,-4.382853
1.400000,9.970000,10.416667,2.043986,36.717700,-4.419808
1.500000,10.030000,10.500000,2.059815,36.717700,-4.438285
1.600000,10.110000,10.583333,2.075740,36.888480,-4.460458
1.600000,10.210000,10.666667,2.091537,36.717700,-4.491870
1.400000,10.290000,10.750000,2.107305,36.632310,-4.514043
1.500000,10.390000,10.833333,2.124051,36.717700,-4.508500
1.400000,10.410000,10.916667,2.139817,36.717700,-4.528825
1.600000,10.510000,11.000000,2.155589,36.888480,-4.549150
1.300000,10.590000,11.083333,2.171369,36.632310,-4.549150
1.500000,10.710000,11.166667,2.188141,36.973870,-4.539911
1.500000,10.790000,11.250000,2.203538,37.059260,-4.519586
1.700000,10.870000,11.333333,2.219334,36.973870,-4.499261
1.500000,10.950000,11.416667,2.236078,36.973870,-4.506652
1.400000,11.010000,11.500000,2.251822,37.059260,-4.486327
1.700000,11.090000,11.583333,2.267580,37.059260,-4.462306
1.500000,11.170000,11.666667,2.283318,36.973870,-4.443829
1.300000,11.290000,11.750000,2.304730,36.888480,-4.554693
1.600000,11.310000,11.833333,2.316033,37.059260,-4.419808
1.600000,11.430000,11.916667,2.331877,36.803090,-4.390244
1.600000,11.510000,12.000000,2.347641,37.144650,-4.369919
1.500000,11.610000,12.083333,2.364536,36.803090,-4.360680
1.600000,11.630000,12.166667,2.381544,36.973870,-4.373614
1.700000,11.730000,12.250000,2.400742,37.230040,-4.441981
1.400000,11.810000,12.333333,2.417553,37.230040,-4.453067
1.700000,11.850000,12.416667,2.429706,37.144650,-4.379157
1.500000,11.970000,12.500000,2.445685,36.888480,-4.381005
1.400000,12.090000,12.583333,2.461730,36.717700,-4.397635
1.400000,12.130000,12.666667,2.475706,36.803090,-4.462306
1.300000,12.210000,12.750000,2.491466,36.803090,-4.490022
1.700000,12.310000,12.833333,2.508246,36.717700,-4.486327
1.600000,12.390000,12.916667,2.524003,36.803090,-4.517738
1.700000,12.390000,13.000000,2.539778,36.803090,-4.534368
1.400000,12.510000,13.083333,2.555618,36.717700,-4.562084
1.400000,12.610000,13.166667,2.571504,36.717700,-4.562084
1.600000,12.670000,13.250000,2.587308,37.144650,-4.545455
1.500000,12.730000,13.333333,2.610573,36.632310,-4.419808
1.500000,12.750000,13.416667,2.619439,36.973870,-4.517738
1.600000,12.910000,13.500000,2.636187,36.888480,-4.523282
1.500000,12.990000,13.583333,2.651946,37.059260,-4.478936
1.500000,13.070000,13.666667,2.667697,36.888480,-4.453067
1.700000,13.110000,13.750000,2.683435,37.059260,-4.416112
1.600000,13.190000,13.833333,2.700191,37.059260,-4.421656
1.500000,13.290000,13.916667,2.715942,36.973870,-4.403178
1.400000,13.390000,14.000000,2.731697,36.888480,-4.368071
1.400000,13.450000,14.083333,2.747453,37.059260,-4.347746
1.400000,13.550000,14.166667,2.764201,37.144650,-4.351441
1.400000,13.630000,14.250000,2.779948,36.973870,-4.347746
1.600000,13.670000,14.333333,2.800506,37.144650,-4.416112
1.700000,13.790000,14.416667,2.811688,36.888480,-4.368071
1.600000,13.810000,14.500000,2.827588,36.803090,-4.388396
1.100000,13.910000,14.583333,2.843364,36.717700,-4.429047
1.700000,14.050000,14.666667,2.860120,37.059260,-4.417960
1.500000,14.130000,14.750000,2.875867,37.059260,-4.449372
1.600000,14.190000,14.833333,2.891613,36.888480,-4.469697
1.400000,14.250000,14.916667,2.908288,36.803090,-4.466001
1.400000,14.330000,15.000000,2.923562,36.803090,-4.504804
1.600000,14.410000,15.083333,2.939343,36.973870,-4.508500
1.600000,14.490000,15.166667,2.956114,36.973870,-4.519586
1.700000,14.570000,15.250000,2.971875,36.888480,-4.530673
1.500000,14.650000,15.333333,2.987636,36.888480,-4.510347
1.600000,14.750000,15.416667,3.004273,36.888480,-4.515891
1.500000,14.850000,15.500000,3.020075,36.973870,-4.501109
1.500000,14.870000,15.583333,3.035832,37.144650,-4.484479
1.500000,15.010000,15.666667,3.051591,37.315430,-4.454915
1.500000,15.070000,15.750000,3.067623,37.059260,-4.438285
1.400000,15.150000,15.833333,3.083455,37.315430,-4.412417
1.800000,15.210000,15.916667,3.100225,37.486210,-4.425351
1.500000,15.290000,16.000000,3.116005,36.973870,-4.395787
1.400000,15.410000,16.083333,3.131752,36.973870,-4.362528
1.600000,15.470000,16.166667,3.147502,37.230040,-4.349593
1.600000,15.570000,16.250000,3.164257,37.059260,-4.356984
1.400000,15.630000,16.333333,3.181899,36.973870,-4.373614
1.400000,15.750000,16.416667,3.223487,36.803090,-4.526977
1.300000,15.810000,16.500000,3.239648,36.717700,-4.543607
1.400000,15.850000,16.583333,3.255657,36.717700,-4.547302
1.500000,15.950000,16.666667,3.271600,36.803090,-4.541759
1.700000,16.010000,16.750000,3.286100,37.059260,-4.502956
1.600000,16.110000,16.833333,3.301888,36.973870,-4.488174
1.400000,16.170000,16.916667,3.317961,36.973870,-4.460458
1.700000,16.210000,17.000000,3.333863,37.144650,-4.441981
1.500000,16.290000,17.083333,3.349652,36.888480,-4.412417
1.500000,16.350000,17.166667,3.365406,36.803090,-4.373614
1.800000,16.490000,17.250000,3.382165,36.803090,-4.373614
1.600000,16.530000,17.333333,3.400801,37.059260,-4.432742
1.400000,16.630000,17.416667,3.413607,37.144650,-4.332964
1.600000,16.710000,17.500000,3.429378,36.973870,-4.340355
1.800000,16.810000,17.583333,3.446128,36.803090,-4.344050
1.500000,16.870000,17.666667,3.461880,36.973870,-4.349593
1.600000,16.990000,17.750000,3.477638,36.803090,-4.377310
1.600000,17.030000,17.833333,3.493396,36.803090,-4.406874
1.300000,17.150000,17.916667,3.510082,36.632310,-4.410569
1.600000,17.250000,18.000000,3.525357,36.717700,-4.449372
1.600000,17.330000,18.083333,3.542166,36.632310,-4.445676
1.400000,17.390000,18.166667,3.557925,36.632310,-4.486327
1.600000,17.470000,18.250000,3.573843,36.717700,-4.499261
1.500000,17.490000,18.333333,3.589658,36.803090,-4.512195
1.600000,17.570000,18.416667,3.606316,36.632310,-4.510347
1.700000,17.590000,18.500000,3.622342,37.315430,-4.526977
1.500000,17.730000,18.583333,3.637200,36.546920,-4.526977
1.500000,17.850000,18.666667,3.653977,36.803090,-4.512195
1.300000,17.970000,18.750000,3.669787,36.973870,-4.506652
1.600000,18.030000,18.833333,3.685561,36.803090,-4.477088
1.700000,18.050000,18.916667,3.701404,37.059260,-4.456763
1.500000,18.210000,19.000000,3.717188,36.973870,-4.416112
1.500000,18.270000,19.083333,3.733974,37.230040,-4.423503
1.400000,18.370000,19.166667,3.749780,36.803090,-4.401330
1.600000,18.410000,19.250000,3.765536,36.973870,-4.371766
1.400000,18.450000,19.333333,3.781317,36.888480,-4.351441
1.500000,18.570000,19.416667,3.811353,36.803090,-4.373614
1.600000,18.570000,19.500000,3.818502,37.059260,-4.467849
1.600000,18.690000,19.583333,3.829324,36.888480,-4.349593
1.700000,18.790000,19.666667,3.846084,36.888480,-4.344050
1.600000,18.870000,19.750000,3.861854,36.888480,-4.360680
1.400000,18.950000,19.833333,3.877619,36.803090,-4.392092
1.500000,18.950000,19.916667,3.893363,36.632310,-4.417960
1.500000,19.110000,20.000000,3.910115,36.717700,-4.423503
1.500000,19.170000,20.083333,3.925861,36.717700,-4.441981
1.500000,19.310000,20.166667,3.941600,36.803090,-4.466001
1.600000,19.370000,20.250000,3.957345,36.717700,-4.488174
1.500000,19.450000,20.333333,3.974092,36.803090,-4.486327
1.900000,19.270000,20.416667,3.991398,37.059260,-4.478936
1.800000,19.610000,20.500000,4.011721,36.803090,-4.360680
1.800000,19.690000,20.583333,4.023731,36.973870,-4.510347
1.500000,19.750000,20.666667,4.039684,36.888480,-4.514043
1.500000,19.830000,20.750000,4.055698,36.888480,-4.526977
1.200000,19.930000,20.833333,4.071948,36.973870,-4.521434
1.800000,19.930000,20.916667,4.087925,37.059260,-4.504804
1.600000,20.070000,21.000000,4.104524,36.973870,-4.523282
1.500000,20.130000,21.083333,4.117815,36.973870,-4.451220
1.700000,20.190000,21.166667,4.133686,37.144650,-4.423503
1.600000,20.250000,21.250000,4.149463,36.973870,-4.390244
1.700000,20.350000,21.333333,4.165239,36.973870,-4.368071
1.700000,20.470000,21.416667,4.181994,37.059260,-4.355137
1.700000,20.490000,21.500000,4.200870,37.230040,-4.421656
1.500000,20.610000,21.583333,4.213735,36.888480,-4.332964
1.700000,20.650000,21.666667,4.229505,37.059260,-4.338507
1.700000,20.750000,21.750000,4.245271,36.973870,-4.347746
1.600000,20.830000,21.833333,4.262068,36.803090,-4.347746
1.600000,20.890000,21.916667,4.277839,36.973870,-4.384701
1.600000,20.910000,22.000000,4.293623,36.717700,-4.403178
1.400000,21.130000,22.083333,4.309657,36.717700,-4.425351
1.400000,21.130000,22.166667,4.325585,36.888480,-4.447524
1.500000,21.210000,22.250000,4.341409,36.717700,-4.471545
1.500000,21.330000,22.333333,4.357170,36.888480,-4.497413
1.600000,21.410000,22.416667,4.373939,36.546920,-4.490022
1.600000,21.430000,22.500000,4.389708,36.717700,-4.510347
1.500000,21.550000,22.583333,4.412314,36.973870,-4.355137
1.400000,21.650000,22.666667,4.421168,36.803090,-4.532520
1.500000,21.730000,22.750000,4.437904,36.888480,-4.526977
1.400000,21.850000,22.833333,4.453693,36.973870,-4.525129
1.300000,21.850000,22.916667,4.469450,36.803090,-4.502956
1.400000,21.910000,23.000000,4.485195,36.973870,-4.482631
1.500000,22.010000,23.083333,4.501950,37.144650,-4.482631
1.800000,22.090000,23.166667,4.517708,37.059260,-4.441981
1.500000,22.190000,23.250000,4.533456,36.973870,-4.410569
1.600000,22.150000,23.333333,4.549229,36.888480,-4.371766
1.700000,22.310000,23.416667,4.566347,36.888480,-4.386548
1.500000,22.450000,23.500000,4.582189,36.888480,-4.373614
1.600000,22.490000,23.583333,4.601117,36.803090,-4.449372
1.600000,22.590000,23.666667,4.613950,36.632310,-4.340355
1.600000,22.630000,23.750000,4.629750,36.888480,-4.340355
1.500000,22.710000,23.833333,4.645513,36.803090,-4.360680
1.600000,22.770000,23.916667,4.661359,36.717700,-4.375462
1.500000,22.870000,24.000000,4.678151,36.973870,-4.388396
1.600000,22.930000,24.083333,4.693904,36.717700,-4.416112
1.600000,23.010000,24.166667,4.710235,36.461530,-4.417960
1.400000,23.110000,24.250000,4.725509,36.717700,-4.462306
1.400000,23.210000,24.333333,4.741328,36.717700,-4.480783
1.600000,23.250000,24.416667,4.758123,36.803090,-4.478936
1.400000,23.410000,24.500000,4.773889,36.717700,-4.488174
1.600000,23.470000,24.583333,4.789665,36.632310,-4.514043
1.700000,23.470000,24.666667,4.808237,36.546920,-4.486327
1.500000,23.550000,24.750000,4.823427,36.888480,-4.526977
1.500000,23.630000,24.833333,4.839462,36.803090,-4.532520
1.500000,23.710000,24.916667,4.855478,36.888480,-4.525129
1.200000,23.790000,25.000000,4.871479,36.803090,-4.519586
1.700000,23.870000,25.083333,4.887415,36.888480,-4.525129
1.600000,23.970000,25.166667,4.901512,36.973870,-4.473392
1.600000,24.070000,25.250000,4.917287,37.059260,-4.443829
1.500000,24.090000,25.333333,4.934043,36.888480,-4.438285
1.600000,24.210000,25.416667,4.949836,36.973870,-4.412417
1.700000,24.270000,25.500000,4.965587,36.888480,-4.366223
1.700000,24.310000,25.583333,4.981367,36.888480,-4.342203
1.600000,24.370000,25.666667,5.011170,36.973870,-4.377310
1.500000,24.470000,25.750000,5.017965,37.144650,-4.451220
1.600000,24.550000,25.833333,5.029838,36.973870,-4.336659
1.600000,24.630000,25.916667,5.045589,36.973870,-4.353289
1.600000,24.710000,26.000000,5.061387,36.717700,-4.368071
1.400000,24.850000,26.083333,5.077379,36.717700,-4.390244
1.400000,24.930000,26.166667,5.093199,36.803090,-4.416112
1.700000,24.990000,26.250000,5.109974,36.803090,-4.412417
1.400000,25.050000,26.333333,5.125739,36.803090,-4.430894
1.600000,25.170000,26.416667,5.141498,36.717700,-4.458610
1.500000,25.170000,26.500000,5.157285,36.888480,-4.490022
1.300000,25.270000,26.583333,5.174311,36.803090,-4.475240
1.600000,25.350000,26.666667,5.190141,36.803090,-4.508500
1.500000,25.430000,26.750000,5.206207,36.717700,-4.521434
1.900000,25.570000,26.833333,5.222021,36.717700,-4.523282
1.400000,25.590000,26.916667,5.237798,36.888480,-4.517738
1.500000,25.710000,27.000000,5.253583,36.888480,-4.506652
1.400000,25.770000,27.083333,5.269351,36.973870,-4.493718
1.700000,25.850000,27.166667,5.286116,37.059260,-4.506652
1.600000,25.970000,27.250000,5.304981,36.803090,-4.532520
1.600000,26.030000,27.333333,5.317573,37.144650,-4.438285
1.500000,26.090000,27.416667,5.333424,37.144650,-4.406874
1.400000,26.110000,27.500000,5.349189,36.973870,-4.373614
1.700000,26.250000,27.583333,5.365942,37.059260,-4.373614
1.400000,26.330000,27.666667,5.381692,36.973870,-4.342203
1.500000,26.450000,27.750000,5.401792,37.230040,-4.462306
1.600000,26.470000,27.833333,5.413609,36.973870,-4.329268
1.800000,26.570000,27.916667,5.429370,37.059260,-4.336659
1.700000,26.690000,28.000000,5.446125,36.973870,-4.336659
1.400000,26.770000,28.083333,5.461876,37.059260,-4.344050
1.500000,26.810000,28.166667,5.477622,36.973870,-4.373614
1.900000,26.870000,28.250000,5.493368,36.717700,-4.405026
1.500000,26.970000,28.333333,5.510146,36.717700,-4.401330
1.600000,27.050000,28.416667,5.525898,36.632310,-4.425351
1.500000,27.130000,28.500000,5.541638,36.803090,-4.445676
1.300000,27.210000,28.583333,5.557379,36.888480,-4.471545
1.700000,27.290000,28.666667,5.574267,36.803090,-4.475240
1.600000,27.350000,28.750000,5.590063,36.717700,-4.506652
1.600000,27.410000,28.833333,5.619545,37.144650,-4.478936
1.600000,27.430000,28.916667,5.628552,37.059260,-4.366223
1.400000,27.590000,29.000000,5.639481,36.717700,-4.534368
1.600000,27.650000,29.083333,5.655473,36.803090,-4.517738
1.700000,27.750000,29.166667,5.671495,36.973870,-4.502956
1.400000,27.770000,29.250000,5.687420,36.717700,-4.506652
1.500000,27.890000,29.333333,5.703521,36.973870,-4.493718
1.500000,27.990000,29.416667,5.717501,37.059260,-4.423503
1.400000,27.990000,29.500000,5.733353,36.888480,-4.395787
1.600000,28.090000,29.583333,5.750147,37.144650,-4.408721
1.600000,28.170000,29.666667,5.765906,36.803090,-4.377310
1.600000,28.270000,29.750000,5.781646,37.059260,-4.331116
1.600000,28.350000,29.833333,5.801854,37.059260,-4.451220
1.300000,28.450000,29.916667,5.813966,36.973870,-4.323725
1.500000,28.490000,30.000000,5.829892,37.059260,-4.321877
1.500000,28.570000,30.083333,5.845694,36.888480,-4.334812
1.800000,28.690000,30.166667,5.861463,36.888480,-4.353289
1.600000,28.730000,30.250000,5.877217,36.632310,-4.388396
1.300000,28.850000,30.333333,5.893963,36.973870,-4.386548
1.400000,28.930000,30.416667,5.910681,36.717700,-4.395787
1.600000,29.010000,30.500000,5.925969,36.717700,-4.443829
1.400000,29.090000,30.583333,5.941748,36.717700,-4.469697
1.600000,29.170000,30.666667,5.957507,36.888480,-4.497413
1.600000,29.210000,30.750000,5.973259,36.888480,-4.532520
1.400000,29.310000,30.833333,5.990008,37.230040,-4.519586
1.400000,29.410000,30.916667,6.006150,36.973870,-4.530673
1.800000,29.410000,31.000000,6.021946,36.973870,-4.541759
1.300000,29.570000,31.083333,6.037711,36.717700,-4.532520
1.400000,29.650000,31.166667,6.053464,37.144650,-4.521434
1.600000,29.750000,31.250000,6.069543,37.059260,-4.506652
1.600000,29.750000,31.333333,6.085378,37.144650,-4.482631
1.600000,29.850000,31.416667,6.102159,37.059260,-4.486327
1.600000,29.990000,31.500000,6.117919,37.144650,-4.460458
1.500000,30.090000,31.583333,6.133697,36.888480,-4.421656
1.500000,30.090000,31.666667,6.149443,36.973870,-4.393939
1.400000,30.210000,31.750000,6.165198,37.059260,-4.377310
1.800000,30.390000,31.833333,6.181949,37.059260,-4.377310
1.500000,30.370000,31.916667,6.211422,36.888480,-4.377310
1.600000,30.410000,32.000000,6.218251,37.059260,-4.466001
1.700000,30.490000,32.083333,6.230003,36.973870,-4.345898
1.600000,30.630000,32.166667,6.245759,37.059260,-4.356984
1.500000,30.670000,32.250000,6.261499,36.803090,-4.369919
1.600000,30.770000,32.333333,6.277265,36.717700,-4.403178
1.700000,30.810000,32.416667,6.294009,37.059260,-4.408721
1.700000,30.910000,32.500000,6.309790,36.717700,-4.434590
1.500000,31.010000,32.583333,6.325678,36.803090,-4.462306
1.500000,31.070000,32.666667,6.341465,36.973870,-4.484479
1.400000,31.150000,32.750000,6.357234,36.888480,-4.517738
1.700000,31.230000,32.833333,6.373984,36.888480,-4.512195
1.500000,31.290000,32.916667,6.389745,36.888480,-4.532520
1.500000,31.350000,33.000000,6.405994,36.803090,-4.534368
1.500000,31.450000,33.083333,6.423700,36.973870,-4.525129
1.500000,31.550000,33.166667,6.439662,36.803090,-4.534368
1.600000,31.570000,33.250000,6.455685,36.973870,-4.539911
1.400000,31.630000,33.333333,6.471615,36.803090,-4.541759
1.700000,31.750000,33.416667,6.487543,37.144650,-4.526977
1.600000,31.810000,33.500000,6.511855,36.803090,-4.377310
1.400000,31.910000,33.583333,6.520729,37.144650,-4.536216
1.600000,31.930000,33.666667,6.533500,37.059260,-4.412417
1.600000,32.030000,33.750000,6.549333,36.973870,-4.392092
1.600000,32.150000,33.833333,6.566156,37.059260,-4.390244
1.400000,32.210000,33.916667,6.582065,37.059260,-4.362528
1.400000,32.290000,34.000000,6.601448,37.059260,-4.449372
1.800000,32.350000,34.083333,6.613273,37.059260,-4.336659
1.500000,32.470000,34.166667,6.630040,36.888480,-4.358832
1.700000,32.550000,34.250000,6.645799,36.888480,-4.356984
1.700000,32.630000,34.333333,6.661558,36.803090,-4.388396
1.400000,32.690000,34.416667,6.677327,36.803090,-4.414265
1.400000,32.770000,34.500000,6.694082,36.717700,-4.412417
1.600000,32.850000,34.583333,6.709854,36.803090,-4.434590
1.400000,32.970000,34.666667,6.725611,36.632310,-4.467849
1.600000,32.990000,34.750000,6.741450,36.888480,-4.493718
1.500000,33.070000,34.833333,6.757222,36.803090,-4.521434
1.400000,33.170000,34.916667,6.773978,36.632310,-4.521434
1.600000,33.270000,35.000000,6.789758,36.888480,-4.541759
1.600000,33.390000,35.083333,6.813128,36.803090,-4.355137
1.400000,33.430000,35.166667,6.822119,36.803090,-4.541759
1.400000,33.550000,35.250000,6.837939,36.973870,-4.534368
1.400000,33.610000,35.333333,6.853730,36.973870,-4.523282
1.700000,33.650000,35.416667,6.869494,36.888480,-4.510347
1.500000,33.670000,35.500000,6.885244,36.973870,-4.482631
1.600000,33.850000,35.583333,6.901980,36.973870,-4.484479
1.700000,33.950000,35.666667,6.917738,36.973870,-4.462306
1.600000,33.970000,35.750000,6.933476,36.888480,-4.432742
1.600000,34.090000,35.833333,6.949208,37.059260,-4.399483
1.700000,34.190000,35.916667,6.965957,37.059260,-4.395787
1.700000,34.230000,36.000000,6.981697,36.803090,-4.355137
1.500000,34.330000,36.083333,7.002167,36.973870,-4.486327
1.600000,34.410000,36.166667,7.013989,36.973870,-4.358832
1.800000,34.490000,36.250000,7.029753,36.973870,-4.356984
1.600000,34.510000,36.333333,7.045496,36.717700,-4.368071
